,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.19336435946881836,0.02421663750596469,0.0,0.010224125899450098,0.0017496421186575474,0.06163462234877721,0.0019484650866868141,0.017554571821096016,0.04032436933815861,0.013519961825990138,0.02080054873803775,0.007714331159535549,0.0011531732145697471,0.015128585620933568,0.0,0.022472561580611457,0.005447749324001909,0.0,0.0,0.0008748210593287737,0.014978067741580134,0.0022268172419277876,0.04737705796491669,0.006123747415301415,0.025135484301428902,0.06603081638853384,0.006282805789724829,0.007674566565929696,0.011969142675361857,0.018775759426041826,0.0,0.0013917607762048672,0.011677606472294306,0.0,0.05546625433698722,0.04868940488397831,0.004294576109432162,0.026432401271330692,0.0007555272785112136,0.009543502465404804,0.0003976459360585335,0.0036981072053443613,0.0024654048035629077,0.010959003025702557,0.007852970041837135,0.02765750402860069,0.027065545137190214,0.0,0.013336204606904501,0.0,0.009782090027039924,0.028587768500842894,0.02210103487005834,0.011946938602180632,0.0013917607762048672,0.007870299902124834,0.010685391543275836,0.0,0.0,0.0,0.01124850577756297,0.0
F3,0.02396488774955333,0.20268250240960317,0.0022438853419208147,0.02367700517061872,0.0405162567639573,0.010448224966985163,0.0,0.0008545016701623553,0.004544395245863435,0.011225044667132759,0.019081627158837253,0.021072593165283458,0.0,0.019934038980583702,0.0,0.01281752505243533,0.007884719956498096,0.03441880218979244,0.011382498455578182,0.010603588907014683,0.015070302182863357,0.022744845369016695,0.0013297872340425532,0.0069113273661883575,0.0,0.023071545094383594,0.05674911857663237,0.004389031305833916,0.0412998784041962,0.00559310184106269,0.0,0.012536746368876459,0.0094531948966887,0.0,0.026606074730055156,0.0032626427406199023,0.019727390319351723,0.0,0.0,0.03205363412402391,0.028743862520458265,0.013707037643207857,0.013297872340425532,0.024044659567983996,0.000543773790103317,0.02248686430943208,0.0017090033403247106,0.0,0.0008933426551697351,0.009844274667172172,0.011807659442243455,0.022873510104949486,0.01465670290511497,0.01134247348800818,0.007798146197976124,0.015299518028510428,0.016740464538180688,0.030018487291750977,0.0,0.0030687397708674302,0.012972888992464848,0.0
F7,0.0,0.003189108171064867,0.29943243449658846,0.03009801386906439,0.0,0.0013365410318096765,0.004005791505791506,0.017664092664092666,0.0,0.008620457437618625,0.010955598455598455,0.005880780539962577,0.0,0.0,0.00361969111969112,0.0,0.002750965250965251,0.0,0.018577920342154504,0.002004811547714515,0.00222007722007722,0.01294948287730966,0.0,0.0,0.0,0.0,0.00801924619085806,0.0,0.026062550120288693,0.03912336841366512,0.18818167462914856,0.12330541820317281,0.0010135135135135136,0.07200466447659712,0.0,0.0,0.0,0.0,0.00222007722007722,0.0,0.015781853281853282,0.0,0.006032818532818533,0.0,0.0022683397683397684,0.0017374517374517374,0.0007239382239382239,0.013365410318096765,0.0,0.0,0.002413127413127413,0.0,0.0,0.01167953667953668,0.05257769225291278,0.0,0.0037162162162162164,0.005078855920876771,0.0012548262548262548,0.00013365410318096765,0.0,0.0
FT9,0.00807840282174202,0.0175291794340206,0.014531456237496968,0.1670044899482658,0.017011426956030137,0.004562548681577826,0.0,0.016785020393793586,0.007357234614037137,0.010218381408384911,0.0,0.0,0.027779535455510783,0.0048448343590415084,0.03236225750310445,0.02783198926546026,0.005202105932734252,0.0,0.010785693772111473,0.0738569981838695,0.0036786173070185685,0.01565709718436695,0.005613582197868845,0.013244348081907796,0.03850637973047465,0.037530714398948145,0.002880712321592248,0.003044389158046353,0.033093472253521036,0.0,0.0,0.055011782820782014,0.0,0.012046309332193767,0.027680568599452768,0.00677332710498657,0.0042555977478067305,0.0,0.0,0.02327218159268163,0.014413076769608662,0.0,0.007728819070497233,0.012439439570511981,0.021703774064050243,0.0068744271310724105,0.0028611467943477752,0.00023356300362022657,0.007882751372182646,0.0060233075815110644,0.002160534241194186,0.0013421500589236612,0.016317894386553133,0.0,0.03771197650803308,0.0033282728015882283,0.049493054054329716,0.00022914757103574703,0.025559467420690533,0.0,0.055666562801420176,0.0
FC5,0.0017900225698497937,0.03296477137465116,0.0,0.022509831709239314,0.2322765071408209,0.0033211557622052474,0.0027628609230290293,0.07506701825581089,0.013386255739746283,0.0,0.013782796413151777,0.011946454977041015,0.016810646742937193,0.018287461242520647,0.0,0.005642462448439568,0.0,0.016273663234805714,0.0,0.0,0.0,0.025508073634280346,0.0028406879912833685,0.0012452330920694219,0.0,0.011985368511168184,0.02997343075390236,0.01187313184988376,0.023580205911657257,0.0,0.0,0.004513969958751654,0.039438724676187316,0.00887228578099463,0.000817184216670558,0.0033076504008094014,0.0,0.005058759436532026,0.0,0.009160285997287194,0.047134396232415145,0.003969180480971282,0.04112431009250617,0.0178223986302436,0.0,0.011168184294497627,0.0,0.034866830287027833,0.0009133178346064431,0.0,0.008249669234959919,0.006393224842245101,0.019828998086477687,0.02656924609764198,0.020348179072769187,0.01304973961275515,0.017238695618336058,0.023792278856944467,0.02949645886839443,0.0024908668216539354,0.017238695618336058,0.013308428671491944
FC1,0.0758481682674215,0.015519413583781927,0.0008116883116883117,0.007273902366102572,0.003409090909090909,0.22087214984076742,0.006413927385179246,0.014204545454545454,0.017484803737094424,0.004065971824533272,0.02768078402527492,0.0,0.0,0.008544695197140507,0.0,0.016770172188365982,0.009111910166342649,0.0,0.0008116883116883117,0.0,0.03808801151889,0.008496891952395332,0.06102079543409288,0.004695911121291948,0.02667884958358558,0.02256328026571985,0.007673805978696598,0.02683123985738234,0.0106222026455963,0.0,0.0,0.0008116883116883117,0.00487012987012987,0.010714285714285714,0.04203689235400952,0.02927880875280944,0.002347955560645974,0.01534090909090909,0.0,0.011567976176841141,0.012987012987012988,0.011282467532467533,0.0005726720879624327,0.005694322142180349,0.014988948172432308,0.014825020787253063,0.04531010379495662,0.0026785714285714286,0.015295178993495338,0.0,0.0059557897148093,0.025000139449372065,0.007305194805194805,0.029751867505990747,0.0008116883116883117,0.015192042237913272,0.010879663372934476,0.007502004352307868,0.0,0.0,0.01833918214988539,0.0031655844155844158
C3,0.002683755066272319,0.0,0.004545952459195969,0.0,0.003998247343630189,0.006024756271223573,0.24927294455620963,0.0,0.005111603339580849,0.05341625489861987,0.011118413845985322,0.0153905137473984,0.030328846481513034,0.0074487895716946,0.03603680354404498,0.00558659217877095,0.0,0.0,0.011556577938437946,0.0,0.004089282671664679,0.0006815471119441132,0.015633803445179964,0.006645084341455103,0.004326870412969657,0.011550129408281939,0.0,0.010186941862683787,0.024877636107334226,0.0,0.001971738416036806,0.021286756691880515,0.004655493482309125,0.0001703867779860283,0.027396006439272643,0.036305980684160494,0.010418081073832759,0.0013630942238882263,0.017239954062574933,0.0,0.0,0.012323365100230035,0.03451023768087637,0.011282725380655055,0.02197989436019765,0.0020446413358323396,0.002683755066272319,0.03758406816247556,0.02717669108877151,0.006310665993929125,0.014477127511480857,0.0,0.003066962003748509,0.03210131505034118,0.0389780052114949,0.0289904265177297,0.006955854967685398,0.006134297294336729,0.01644232407565173,0.0,0.011264173024721425,0.044374631717536986
T7,0.02062040523578985,0.0009086403436312572,0.015364282174128531,0.023273927714192552,0.08068690555759905,0.01551013089474628,0.0,0.21816283281672344,0.0,0.0012390550140426236,0.009861932938856016,0.0,0.00041301833801420785,0.02403240919424884,0.011523211630596398,0.017333462074785512,0.00033041467041136624,0.004930966469428008,0.0,0.0,0.0,0.028746076325788864,0.024027254796485566,0.006525689740624484,0.007723442920865686,0.010160251115149512,0.002510310202617895,0.009846884467225304,0.0,0.0002891128366099455,0.008590781430695523,0.008508177763092682,0.031199569661108123,0.032463241367916736,0.0037654653039268424,0.0012803568478440442,0.0,0.036535556265124565,0.004460598050553445,0.0,0.0370949935660378,0.0,0.029641356707401513,0.019416808923601488,0.009829836444738147,0.043316107276762515,0.003799768709730712,0.008875739644970414,0.0,0.0,0.012266644639021973,0.011206741975972745,0.00905709890764981,0.04104035179534932,0.023358582772859227,0.0,0.020485709565504707,0.0,0.0349826532298034,0.0,0.03480324167777306,0.0
TP9,0.047791547888274125,0.006475644699140401,0.0,0.008804316955410394,0.01982808022922636,0.01662684555784409,0.0042601533655211585,0.0,0.2404177798538283,0.011824623279561273,0.00518318659471741,0.0057306590257879654,0.03533799251156996,0.025398716989914787,0.01726874935405984,0.026025126360136354,0.03027771968272233,0.00830729906276626,0.0016330587901164442,0.0,0.01869385406757165,0.0,0.029357201042618623,0.00688147822032195,0.018957682476569156,0.012141437091735303,0.011404011461318052,0.0,0.004928366762177651,0.023715569863666956,0.0,0.0,0.010967547152614398,0.0,0.030496488933773536,0.04387019674828638,0.012780460096563476,0.037829575962155845,0.020222032520391366,0.008733314399318376,0.0,0.005673352435530086,0.0006876790830945558,0.026064773861944994,0.018818550017943914,0.016895361356217994,0.008804316955410394,0.0028401022436807723,0.014200511218403862,0.007526270945754047,0.0025787965616045844,0.0,0.012993467764839534,0.005157593123209169,0.003692132916785004,0.016695683451481043,0.011786424311275205,0.0010315186246418338,0.0017040613462084636,0.002769099687588753,0.012780460096563476,0.025129126998142133
CP5,0.02052128788772261,0.017277980893973345,0.00982183053134436,0.01189516129032258,0.0,0.004186814482839958,0.04213709677419355,0.0018870149781813894,0.011934133285650697,0.2542618575684138,0.005543106498407831,0.009965797853520463,0.0334005376344086,0.0,0.023655913978494623,0.009072580645161291,0.006486613987498526,0.012365298136953156,0.0035618279569892474,0.013172043010752688,0.01215250961578701,0.0,0.021110980068404294,0.011495319873133751,0.023588709677419356,0.031981606676583646,0.0,0.036145039547420765,0.016068446142081576,0.02276211817431301,0.024531194716358062,0.010656514449994737,0.0,0.016865196367496168,0.04099448098845091,0.0,0.007194244604316547,0.0,0.005577956989247312,0.0,0.0,0.0,0.012836021505376344,0.0,0.010551075268817205,0.008575241868905722,0.00041278452647717893,0.005443548387096774,0.01706989247311828,0.0,0.016648286341841387,0.016919457559283087,0.005135909780900822,0.008838764525132934,0.018951612903225806,0.022985931719986252,0.014314516129032258,0.005661044934544168,0.03224086516085915,0.007724967566930063,0.023351659761561457,6.720430107526882e-05
