,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.21102295046583192,0.0,0.0,0.06508887155522342,0.0,0.0872865145343858,0.008740288568257492,0.017554571821096016,0.020760189284078766,0.0,0.033835435482649494,0.0,0.0,0.003358265913600977,0.010266370699223086,0.01785986872233247,0.019700332963374027,0.0,0.0,0.0,0.027354631999486317,0.0,0.04678948203043109,0.02067147613762486,0.016943978018623112,0.0174782475957869,0.0,0.0,0.017758046614872364,0.02113424999207956,0.0,0.0,0.017920669735335373,0.0,0.01717295069455045,0.05970693361113883,0.0,0.030554700920007637,0.0,0.0,0.01206992230854606,0.0,0.0,0.00038162112654556554,0.006077708226633309,0.024118455197679745,0.024958021676079988,0.0,0.012898794077240115,0.0,0.009572697003329633,0.05587793104932171,0.01699086532018648,0.013328107255782387,0.0,0.004808426194474126,0.010685391543275836,0.0,0.0,0.0,0.017330745312413437,0.001942286348501665
F3,0.0,0.22172013664365586,0.0017389525368248773,0.010428665429476569,0.03876841243862521,0.005686223830447144,0.005686223830447144,0.0,0.0,0.015507883173946756,0.016673486088379704,0.013809328968903438,0.009950891703282502,0.008592471358428805,0.0,0.02558800723701215,0.010209356422848282,0.0632968888208298,0.008081014729950901,0.03838201085551822,0.016929439131558543,0.02189034369885434,0.0013297872340425532,0.0022504091653027824,0.01835099508917033,0.011630912380460066,0.057593400520059776,0.0,0.03463466900229657,0.0,0.0,0.0017389525368248773,0.00603518821603928,0.0,0.005686223830447144,0.0,0.013707037643207857,0.0,0.0,0.020867430441898527,0.028743862520458265,0.013707037643207857,0.013297872340425532,0.008081014729950901,0.04548979064357715,0.005319148936170213,0.023649521840268802,0.0,0.04691134660118894,0.006853518821603928,0.002196950116309124,0.013707037643207857,0.007160392798690671,0.009206219312602291,0.0017389525368248773,0.033738053409555754,0.003876970793486689,0.026488826582863747,0.0,0.0030687397708674302,0.0,0.0
F7,0.0,0.00227211975407645,0.27767861749543876,0.04828410039899185,0.0,0.0013365410318096765,0.0,0.0,0.0,0.0008019246190858059,0.0,0.005880780539962577,0.0,0.0073957322987390885,0.0,0.0,0.0,0.0,0.03215696980869184,0.00818812871551277,0.0,0.030548226833958563,0.0,0.0,0.0019398642095053346,0.010548011639185256,0.00801924619085806,0.0,0.026062550120288693,0.047393537571322156,0.1199042590675429,0.1499051976278795,0.0,0.04181529365919526,0.0,0.0,0.0,0.01103297769156159,0.03152279340446169,0.0,0.0,0.0,0.01697381183317168,0.0069107662463627545,0.0,0.0,0.0,0.015790240579978434,0.0,0.0,0.012609117361784675,0.0,0.01491270611057226,0.0,0.050476235107808694,0.0,0.007032007759456838,0.005078855920876771,0.004364694471387003,0.00013365410318096765,0.003031037827352085,0.0
FT9,0.045178246113411244,0.005960245295100575,0.029079854182752128,0.17410325536506202,0.009809646152049515,0.02423682669505741,0.0,0.007357234614037137,0.007357234614037137,0.017696609352345533,0.0,0.0,0.021005359612074934,0.0,0.02824402186825375,0.017325758439696547,0.004612869321499474,0.0,0.015142373276925641,0.05650380769159849,0.013239389741702402,0.003970571061543852,0.01317123771986793,0.0057806843396006075,0.04214182757434562,0.036419533985650065,0.0,0.0,0.03409303510436026,0.0,0.012495266944339266,0.03063428406859324,0.0,0.009588442266095298,0.016839286765268698,0.00677332710498657,0.0,0.008424839076107535,0.01741764483150322,0.0002919537545252832,0.01370391790220626,0.0,0.007532406866752306,0.0,0.03878946665344234,0.0,0.004186402379353455,0.00023356300362022657,0.007882751372182646,0.0,0.00407042786823173,0.02565316168118137,0.022887836740079527,0.0,0.03572779925503042,0.0033282728015882283,0.042784125834301245,0.0,0.029855051648951712,0.0,0.04847014906068716,0.0
FC5,0.0,0.031135835270674195,0.0,0.013948854201262038,0.19301666207523266,0.0109440243680227,0.033500501504513544,0.10058686521204263,0.0,0.0,0.013782796413151777,0.0320962888665998,0.0,0.004317502490866822,0.0,0.0,0.005817452357071214,0.016273663234805714,0.012938816449348044,0.0,0.0,0.03711379905242129,0.010030090270812437,0.02086258776328987,0.002708124373119358,0.0,0.06166851600966966,0.01187313184988376,0.023580205911657257,0.0,0.0,0.0,0.039438724676187316,0.0,0.016850551654964893,0.0018054162487462387,0.0,0.0,0.005416248746238716,0.00024908668216539354,0.014447027565592825,0.0,0.03528727997343075,0.0,0.0,0.0031093279839518556,0.0,0.0317584936809765,0.0009133178346064431,0.024674022066198596,0.0,0.033975973086979305,0.007804716041182332,0.0344930174115838,0.00988043839256061,0.0045665891730322155,0.005917753259779338,0.051407477164139376,0.0009027081243731193,0.02515887083369004,0.015747241725175526,0.0
FC1,0.05896936470081945,0.0027613907367892558,0.0008116883116883117,0.016821906598484985,0.008429801339616828,0.1851119227201818,0.0,0.014204545454545454,0.023913711022252506,0.0,0.03367903356214515,0.0,0.0,0.010481609202897015,0.00031379440190786994,0.01047077922077922,0.013620378460500212,0.0,0.0008116883116883117,0.0,0.03939509404866503,0.01169996690895398,0.06638754586696095,0.014497301368143593,0.018162532051856764,0.0,0.005397263712815363,0.012743506493506494,0.02306102567571753,0.0015689720095393499,0.0,0.0008116883116883117,0.01804949475026041,0.010714285714285714,0.04097247126539834,0.04202678989141899,0.01681937994226183,0.01534090909090909,0.0,0.0,0.020016007589749276,0.024210796891071775,0.0,0.013639613649811966,0.016589331968395606,0.014366883116883116,0.015987733084036587,0.0034316779931503165,0.00974025974025974,0.0,0.0,0.04497398155377947,0.020233524163799047,0.031131858445307675,0.0008116883116883117,0.01905956632798606,0.008264987961705671,0.006652441320446843,0.00031379440190786994,0.011108321827538598,0.018252106090219558,0.0031655844155844158
C3,0.007961783439490446,0.00514453699167075,0.0,0.0,0.041156295933366,0.0,0.20331840563723946,0.05218030377266046,0.010746096235220241,0.08857059100836999,0.0,0.013718765311121999,0.030328846481513034,0.0,0.03603680354404498,0.0,0.01727094561489466,0.0,0.011881430671239588,0.0,0.004089282671664679,0.004233727415716774,0.002215028113818368,0.027958166164091067,0.005879470847623714,0.00596353722951099,0.0039196472317491425,0.006133924007497018,0.031920597924854334,0.0046545810877021065,0.0,0.011756687681035952,0.011146496815286623,0.014011641065100187,0.023342988584085875,0.014334069449851064,0.008008178565343329,0.0013630942238882263,0.009626852956210599,0.0,0.0,0.0,0.020872380303288463,0.0,0.03104407858361754,0.0020446413358323396,0.0035521803037726605,0.015852210632786107,0.03023891548857553,0.023432314332466595,0.022296604227412004,0.0,0.003066962003748509,0.004770829783608792,0.011134767593186164,0.023513375362071903,0.012616364527192553,0.004287114159725625,0.023669173659189212,0.0,0.03155861993889284,0.02717669108877151
T7,0.02062040523578985,0.0,0.0,0.011296395911780527,0.11969530737806683,0.01551013089474628,0.05508145849495733,0.21415654425739764,0.0,0.0,0.009861932938856016,0.01978277734678045,0.0,0.015689438766361842,0.0,0.01506186121570737,0.011895526247737265,0.004930966469428008,0.023015257305404706,0.0,0.0,0.0,0.02713043555676485,0.0,0.007887251099043186,0.001034393586759762,0.002510310202617895,0.0054688900842747,0.009050943884147919,0.013964313421256789,0.0,0.0,0.031199569661108123,0.013964313421256789,0.0037654653039268424,0.0,0.0,0.03467172957535194,0.0,0.0,0.009877234619133528,0.0,0.01873767258382643,0.006365429442352519,0.0,0.03191680114757038,0.0,0.013918408380424255,0.0,0.04124644427204551,0.002456684768554435,0.011206741975972745,0.006455083378160301,0.04079254079254079,0.02266074519461164,0.008663046289113007,0.025989138867339022,0.0,0.01952417895009051,0.004137574347039048,0.04880665673170298,0.0
TP9,0.01959670548139733,0.0,0.0,0.008804316955410394,0.0,0.033388874745604834,0.008819738857749138,0.0,0.1791736626870899,0.00674719999764551,0.014820492294199275,0.0,0.021437135881969473,0.01443860890909171,0.0042601533655211585,0.00717125816529395,0.03880600924431207,0.00830729906276626,0.0016330587901164442,0.007357512953367876,0.019199517918396358,0.0,0.02237173553791978,0.01326804531802523,0.030253019264133922,0.0243694163663467,0.019481865284974094,0.007875647668393783,0.0,0.017182618574268674,0.0,0.0,0.023665262312137537,0.0,0.023524978919966508,0.03859294271381335,0.037858180303817365,0.024992899744390798,0.02804037359852727,0.008733314399318376,0.0021761658031088085,0.025595854922279792,0.0004145077720207254,0.027294044761777228,0.011955417752552044,0.01242544731610338,0.008804316955410394,0.0028401022436807723,0.018138335052600752,0.008355286489795498,0.0,0.003212435233160622,0.04978103253167891,0.002383419689119171,0.003692132916785004,0.0042601533655211585,0.01437709788640474,0.016683937823834198,0.012274009532736961,0.03872764891038668,0.012780460096563476,0.009656347628514627
CP5,0.0,0.012110016420361249,0.00026881720430107527,0.020002714656496636,0.0,0.0,0.07200162879389799,0.0,0.0067005667673075905,0.216115127919911,0.0,0.0,0.061212524498119605,0.0,0.05074951003760793,0.032061086392287726,0.007286535303776683,0.009475806451612903,0.0035618279569892474,0.0376999576248742,0.01926545367869061,0.004823481116584565,0.0,0.027289581015943642,0.03220939933259177,0.02655728587319244,0.00841543513957307,0.02824566979183219,0.04716616346204778,0.00769704433497537,0.0,0.01680504793686106,0.007286535303776683,0.010673234811165846,0.029564595582393133,0.0,0.002976190476190476,0.0,0.005577956989247312,0.0,0.0,0.0,0.012836021505376344,0.0,0.028510845383759732,0.00020161290322580645,0.0,0.005443548387096774,0.01706989247311828,0.0,0.016046599396154458,0.007661290322580645,0.0010080645161290322,0.0023521505376344087,0.022646194184013983,0.016263440860215053,0.02088266062821124,0.01036535303776683,0.014914057947984533,0.005233990147783251,0.01469787859526458,6.720430107526882e-05
