,S3_D4 hbo,S3_D5 hbo,S5_D3 hbo,S6_D4 hbo,S12_D14 hbo,S13_D15 hbo,S14_D12 hbo,S15_D15 hbo
S3_D4 hbo,0.8571428571428571,0.0,0.0,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0
S3_D5 hbo,0.0,0.5365853658536586,0.0,0.04878048780487805,0.0,0.12195121951219512,0.21951219512195122,0.07317073170731707
S5_D3 hbo,0.0,0.0,0.3090909090909091,0.07272727272727272,0.0,0.2,0.18181818181818182,0.23636363636363636
S6_D4 hbo,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.3870967741935484,0.08064516129032258,0.0967741935483871,0.14516129032258066,0.12903225806451613
S12_D14 hbo,0.0,0.0,0.0,0.16129032258064516,0.2903225806451613,0.22580645161290322,0.16129032258064516,0.16129032258064516
S13_D15 hbo,0.050505050505050504,0.04040404040404041,0.09090909090909091,0.08080808080808081,0.06060606060606061,0.2727272727272727,0.20202020202020202,0.20202020202020202
S14_D12 hbo,0.0,0.06818181818181818,0.06818181818181818,0.10227272727272728,0.056818181818181816,0.22727272727272727,0.2727272727272727,0.20454545454545456
S15_D15 hbo,0.0,0.042105263157894736,0.10526315789473684,0.09473684210526316,0.05263157894736842,0.23157894736842105,0.22105263157894736,0.25263157894736843
