,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08625646923519265,0.048303622771707876,0.03105232892466935,0.008625646923519264,0.06095457159286947,0.0,0.05290396779758482,0.0,0.03622771707878091,0.027602070155261643,0.0,0.0,0.041403105232892465,0.0,0.0,0.002875215641173088,0.012075905692926969,0.0,0.002875215641173088,0.002875215641173088,0.0,0.0,0.011500862564692352,0.03622771707878091,0.008625646923519264,0.025876940770557792,0.002875215641173088,0.0,0.0,0.0,0.0,0.0,0.02817711328349626,0.03335250143760782,0.04772857964347326,0.0034502587694077054,0.012075905692926969,0.002875215641173088,0.0,0.0488786658999425,0.002875215641173088,0.012075905692926969,0.002875215641173088,0.007475560667050029,0.0,0.013225991949396205,0.009200690051753882,0.0,0.024726854514088556,0.027602070155261643,0.030477285796434734,0.0,0.024726854514088556,0.05290396779758482,0.04082806210465785,0.0,0.012650948821161587,0.03162737205290397,0.03105232892466935
F3,0.04099142040038131,0.07244995233555768,0.025738798856053385,0.0,0.04099142040038131,0.0,0.027645376549094377,0.0,0.027645376549094377,0.01334604385128694,0.0,0.0,0.02716873212583413,0.0,0.0,0.0,0.010009532888465206,0.0,0.020495710200190656,0.0,0.0,0.0,0.0,0.027645376549094377,0.0023832221163012394,0.021448999046711152,0.0,0.0,0.0,0.0,0.0,0.0,0.023355576739752144,0.038608198284080075,0.05910390848427073,0.0,0.03574833174451859,0.0,0.0328884652049571,0.03908484270734033,0.030505243088655862,0.03193517635843661,0.0,0.022878932316491896,0.022878932316491896,0.0109628217349857,0.0076263107721639654,0.0,0.025262154432793137,0.01334604385128694,0.033841754051477595,0.029075309818875118,0.01334604385128694,0.06196377502383222,0.03574833174451859,0.0,0.016682554814108675,0.01763584366062917,0.03956148713060057
F7,0.01911504424778761,0.01982300884955752,0.0807079646017699,0.020530973451327435,0.017699115044247787,0.015575221238938054,0.017699115044247787,0.0,0.017699115044247787,0.015575221238938054,0.0,0.015221238938053097,0.006371681415929204,0.01415929203539823,0.03575221238938053,0.030442477876106194,0.023008849557522124,0.007079646017699115,0.026902654867256636,0.023716814159292034,0.0,0.0,0.02336283185840708,0.017699115044247787,0.009203539823008849,0.020176991150442476,0.010265486725663717,0.0,0.0,0.0,0.0,0.0,0.020530973451327435,0.04743362831858407,0.018761061946902656,0.002831858407079646,0.024778761061946902,0.021946902654867255,0.0021238938053097347,0.03150442477876106,0.020530973451327435,0.0021238938053097347,0.038584070796460174,0.006725663716814159,0.013451327433628318,0.023716814159292034,0.021238938053097345,0.0,0.007079646017699115,0.007787610619469027,0.04530973451327434,0.0021238938053097347,0.0,0.04495575221238938,0.016283185840707964,0.0,0.036814159292035395,0.03575221238938053,0.01982300884955752
FT9,0.006198347107438017,0.0,0.023553719008264463,0.11859504132231405,0.0,0.0,0.0,0.028512396694214875,0.0,0.019008264462809916,0.0049586776859504135,0.0,0.001652892561983471,0.0,0.03016528925619835,0.00743801652892562,0.0049586776859504135,0.0256198347107438,0.022727272727272728,0.0,0.0049586776859504135,0.0,0.07933884297520662,0.005785123966942148,0.04462809917355372,0.001652892561983471,0.008264462809917356,0.0049586776859504135,0.0049586776859504135,0.031818181818181815,0.0,0.02024793388429752,0.02024793388429752,0.02603305785123967,0.0,0.016942148760330577,0.010743801652892562,0.032231404958677684,0.013636363636363636,0.014049586776859505,0.046694214876033056,0.0,0.03512396694214876,0.02024793388429752,0.0,0.0049586776859504135,0.0049586776859504135,0.016115702479338842,0.02975206611570248,0.01487603305785124,0.026859504132231406,0.013223140495867768,0.019834710743801654,0.008677685950413223,0.03553719008264463,0.0,0.05950413223140496,0.02975206611570248,0.0
FC5,0.0453554295682512,0.03663323157435674,0.02136938508504143,0.0,0.10728303532490188,0.007413868294810292,0.041866550370693416,0.01264718709114697,0.042302660270388134,0.02703881378107283,0.013955516790231139,0.0,0.03794156127344091,0.03706934147405146,0.01744439598778892,0.016572176188399478,0.01569995638901003,0.0,0.012211077191452245,0.0,0.0,0.0,0.007413868294810292,0.04797208896641954,0.002180549498473615,0.01962494548626254,0.02006105538595726,0.0,0.0,0.0,0.013083296990841693,0.02006105538595726,0.02136938508504143,0.02311382468382032,0.026602703881378108,0.02006105538595726,0.009158307893589184,0.0,0.0,0.02442215438290449,0.0,0.009158307893589184,0.0,0.0056694286960314,0.0,0.010902747492368076,0.013955516790231139,0.0,0.02573048408198866,0.02703881378107283,0.03532490187527257,0.0,0.02703881378107283,0.04012211077191452,0.01744439598778892,0.0,0.0,0.016136066288704752,0.023549934583515047
FC1,0.0,0.0,0.045454545454545456,0.0,0.019027484143763214,0.1522198731501057,0.019027484143763214,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.12473572938689217,0.048625792811839326,0.0,0.07716701902748414,0.021141649048625793,0.0,0.0,0.0,0.0,0.0,0.0,0.02748414376321353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008456659619450317,0.0,0.0,0.03488372093023256,0.0,0.0,0.0613107822410148,0.0,0.0,0.06342494714587738,0.07822410147991543,0.0,0.0,0.017970401691331923,0.0,0.0,0.0,0.0613107822410148,0.0,0.0,0.03382663847780127,0.06025369978858351,0.0
C3,0.06130790190735695,0.0388283378746594,0.03337874659400545,0.0,0.0653950953678474,0.011580381471389645,0.11580381471389646,0.0,0.05040871934604905,0.0,0.0,0.0,0.0326975476839237,0.022479564032697547,0.0,0.0,0.02452316076294278,0.0,0.0,0.0,0.0,0.0,0.0,0.05381471389645776,0.0,0.030653950953678476,0.0,0.0,0.0,0.0,0.0,0.0,0.03337874659400545,0.036103542234332424,0.06880108991825613,0.004087193460490463,0.0,0.0,0.0,0.05790190735694823,0.0,0.0,0.0,0.008855585831062671,0.0,0.0170299727520436,0.021798365122615803,0.0,0.0,0.0,0.043596730245231606,0.0,0.0,0.02997275204359673,0.055177111716621256,0.004087193460490463,0.011580381471389645,0.02997275204359673,0.03678474114441417
T7,0.0,0.0,0.0,0.047116736990154715,0.0189873417721519,0.0,0.0,0.1209563994374121,0.0028129395218002813,0.02461322081575246,0.0710267229254571,0.0,0.0,0.0189873417721519,0.05907172995780591,0.0,0.0,0.005625879043600563,0.0,0.0,0.02390998593530239,0.0,0.04149085794655415,0.030239099859353025,0.02812939521800281,0.01969057665260197,0.03656821378340366,0.0007032348804500703,0.02390998593530239,0.007735583684950774,0.0,0.07665260196905767,0.03867791842475387,0.0,0.0,0.04781997187060478,0.0,0.0,0.011251758087201125,0.02390998593530239,0.01828410689170183,0.0,0.02461322081575246,0.026019690576652602,0.02390998593530239,0.0,0.0,0.0,0.02812939521800281,0.0,0.02461322081575246,0.02461322081575246,0.0,0.0,0.0,0.002109704641350211,0.01969057665260197,0.02812939521800281,0.0
TP9,0.04031209362808843,0.03706111833550065,0.03185955786736021,0.0,0.06306892067620286,0.0,0.04876462938881664,0.003250975292587776,0.13654096228868662,0.0,0.003250975292587776,0.0,0.022106631989596878,0.0,0.003250975292587776,0.022106631989596878,0.013654096228868661,0.0,0.018205461638491547,0.0,0.003250975292587776,0.0,0.014304291287386216,0.04876462938881664,0.0,0.032509752925877766,0.0,0.0006501950585175553,0.003250975292587776,0.0,0.01950585175552666,0.003250975292587776,0.03185955786736021,0.03446033810143043,0.04681404421326398,0.0,0.0,0.0,0.0,0.036410923276983094,0.0,0.0377113133940182,0.0,0.043563068920676205,0.003250975292587776,0.01495448634590377,0.010403120936280884,0.0,0.0,0.0,0.05981794538361508,0.0,0.0,0.02860858257477243,0.02600780234070221,0.0019505851755526658,0.0,0.020156046814044214,0.035110533159947985
CP5,0.027348394768133173,0.01605231866825208,0.02794292508917955,0.02794292508917955,0.03626634958382877,0.0,0.0,0.020214030915576695,0.0,0.11414982164090369,0.0,0.0,0.029131985731272295,0.0,0.03329369797859691,0.03745541022592152,0.0,0.0,0.01605231866825208,0.029726516052318668,0.0,0.0,0.01605231866825208,0.008323424494649227,0.002972651605231867,0.0,0.01605231866825208,0.0,0.0,0.0,0.0,0.0,0.03626634958382877,0.01605231866825208,0.0,0.0,0.04280618311533888,0.01605231866825208,0.009512485136741973,0.0,0.03151010701545779,0.01248513674197384,0.039239001189060645,0.0,0.01070154577883472,0.0,0.0,0.0,0.07074910820451843,0.04102259215219976,0.057074910820451845,0.02318668252080856,0.03804994054696789,0.044589774078478,0.0,0.0,0.032699167657550536,0.019024970273483946,0.0
