,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08021666236781017,0.016507608976012382,0.025793139025019344,0.021408305390766057,0.019086922878514316,0.0,0.022955893732267217,0.025793139025019344,0.026309001805519733,0.021924168171266443,0.011091049780758318,0.0,0.014702089244261026,0.011091049780758318,0.025793139025019344,0.01779726592726335,0.03069383543977302,0.033015217952024764,0.0,0.003868970853752902,0.043074542171782304,0.0,0.028114521537271085,0.014702089244261026,0.02527727624451896,0.015475883415011608,0.0,0.0,0.0,0.0,0.004384833634253288,0.0,0.024245550683518184,0.025793139025019344,0.004384833634253288,0.0275986587567707,0.0067062161465050295,0.0,0.027856590147020893,0.005674490585504256,0.022955893732267217,0.02914624709827186,0.0118648439515089,0.004384833634253288,0.01263863812225948,0.030951766830023215,0.03249935517152437,0.0275986587567707,0.012122775341759092,0.004384833634253288,0.0,0.011091049780758318,0.013928295073510446,0.036884188805777665,0.02553520763476915,0.0,0.025793139025019344,0.014702089244261026,0.022182099561516636
F3,0.034055727554179564,0.06037151702786378,0.05675954592363261,0.043859649122807015,0.02889576883384933,0.0,0.02889576883384933,0.034055727554179564,0.0,0.033023735810113516,0.005159958720330237,0.0,0.0412796697626419,0.005159958720330237,0.034055727554179564,0.0,0.005159958720330237,0.005159958720330237,0.0,0.007739938080495356,0.023735810113519093,0.0,0.02889576883384933,0.04540763673890609,0.034055727554179564,0.005159958720330237,0.011867905056759546,0.0,0.0,0.0,0.0,0.011867905056759546,0.005159958720330237,0.05056759545923633,0.0,0.005159958720330237,0.0,0.0,0.005159958720330237,0.005159958720330237,0.020123839009287926,0.0020639834881320948,0.03560371517027864,0.0,0.016511867905056758,0.005159958720330237,0.005159958720330237,0.0,0.024251805985552117,0.0,0.0,0.017027863777089782,0.02631578947368421,0.04024767801857585,0.05056759545923633,0.0,0.05056759545923633,0.04540763673890609,0.005159958720330237
F7,0.026091586794462194,0.029020234291799788,0.06443024494142705,0.044994675186368474,0.016773162939297124,0.0,0.019169329073482427,0.029020234291799788,0.0,0.01757188498402556,0.013312034078807242,0.0,0.03913738019169329,0.02422790202342918,0.02875399361022364,0.0,0.022896698615548456,0.0231629392971246,0.0,0.003993610223642172,0.022896698615548456,0.0,0.020766773162939296,0.02582534611288605,0.037539936102236424,0.013312034078807242,0.02369542066027689,0.0,0.0,0.0,0.0,0.010383386581469648,0.011448349307774228,0.05085197018104366,0.0,0.013312034078807242,0.0,0.010915867944621939,0.013312034078807242,0.011182108626198083,0.021033013844515443,0.0010649627263045794,0.025026624068157616,0.010915867944621939,0.008519701810436636,0.022896698615548456,0.013312034078807242,0.0,0.012513312034078808,0.0,0.0,0.020500532481363153,0.013578274760383386,0.041001064962726305,0.0463258785942492,0.0,0.05138445154419595,0.030617678381256657,0.013312034078807242
FT9,0.021678143330782964,0.02142310635042081,0.043101249681203775,0.06426931905126243,0.011221627135934711,0.000510073960724305,0.017852588625350677,0.021678143330782964,0.0,0.01810762560571283,0.010456516194848253,0.0102014792144861,0.029074215761285386,0.03289977046671767,0.021678143330782964,0.011986738077021167,0.019637847487885742,0.019892884468247895,0.01428207090028054,0.012751849018107626,0.019637847487885742,0.0,0.024738587095128793,0.028819178780923233,0.033154807447079826,0.010456516194848253,0.029839326702371844,0.0,0.0,0.008671257332313186,0.0,0.0,0.02116806937005866,0.043101249681203775,0.0,0.010966590155572558,0.00714103545014027,0.011731701096659015,0.010456516194848253,0.02320836521295588,0.017852588625350677,0.00102014792144861,0.011221627135934711,0.011731701096659015,0.015557255802091304,0.019637847487885742,0.010456516194848253,0.0,0.011221627135934711,0.01224177505738332,0.013771996939556235,0.010456516194848253,0.012496812037745473,0.038510584034685026,0.04182606477939301,0.0,0.04463147156337669,0.0252486610558531,0.01632236674317776
FC5,0.03940886699507389,0.030103995621237,0.03393541324575807,0.02353585112205802,0.08045977011494253,0.0,0.039956212370005476,0.03229337712096333,0.0,0.046524356869184456,0.0,0.0,0.058018609742747675,0.0,0.03557744937055282,0.0,0.0,0.0,0.0,0.008210180623973728,0.034482758620689655,0.002736726874657909,0.033388067870826495,0.04488232074438971,0.03229337712096333,0.014778325123152709,0.0,0.0,0.0,0.0,0.014778325123152709,0.0,0.014778325123152709,0.03557744937055282,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.03065134099616858,0.025177887246852763,0.025177887246852763,0.014778325123152709,0.03229337712096333,0.0,0.0,0.0,0.025725232621784347,0.014778325123152709,0.0,0.0,0.03503010399562124,0.019704433497536946,0.03557744937055282,0.0,0.034482758620689655,0.03940886699507389,0.0
FC1,0.0,0.0,0.0,0.003973509933774834,0.0,0.10860927152317881,0.0,0.01456953642384106,0.0,0.003973509933774834,0.08874172185430464,0.003973509933774834,0.0,0.003973509933774834,0.0,0.003973509933774834,0.02781456953642384,0.019867549668874173,0.003973509933774834,0.003973509933774834,0.09403973509933775,0.0,0.003973509933774834,0.003973509933774834,0.0,0.0,0.003973509933774834,0.07549668874172186,0.08874172185430464,0.07152317880794702,0.019867549668874173,0.0781456953642384,0.0,0.0,0.0,0.0,0.0,0.045033112582781455,0.0,0.003973509933774834,0.0,0.0,0.0,0.0,0.003973509933774834,0.022516556291390728,0.017218543046357615,0.0,0.0,0.006622516556291391,0.003973509933774834,0.09668874172185431,0.0,0.0,0.0,0.0728476821192053,0.0,0.0,0.0
C3,0.029230269568041572,0.01818772328678142,0.024033777200389735,0.02273465410847678,0.023708996427411498,0.0,0.08249431633647288,0.024033777200389735,0.0,0.049691458265670674,0.008769080870412472,0.006820396232543034,0.015264696329977265,0.008769080870412472,0.024033777200389735,0.0,0.008769080870412472,0.008769080870412472,0.0,0.006495615459564794,0.02987983111399805,0.0,0.015264696329977265,0.015264696329977265,0.024033777200389735,0.029555050341019812,0.0,0.029230269568041572,0.0,0.0,0.03897369275738876,0.0,0.020461188697629102,0.024033777200389735,0.04189671971419292,0.008769080870412472,0.0,0.0,0.008769080870412472,0.0071451770055212735,0.028580708022085094,0.019162065605716143,0.014939915556999025,0.02273465410847678,0.047417992854822996,0.008769080870412472,0.008769080870412472,0.0,0.015264696329977265,0.01039298473530367,0.0,0.01104254628126015,0.03020461188697629,0.020461188697629102,0.024033777200389735,0.035076323481649886,0.024033777200389735,0.015264696329977265,0.008769080870412472
T7,0.02771493212669683,0.01809954751131222,0.03082579185520362,0.02347285067873303,0.016968325791855202,0.003393665158371041,0.020361990950226245,0.05910633484162896,0.0,0.018665158371040724,0.02092760180995475,0.013574660633484163,0.016968325791855202,0.017251131221719458,0.033936651583710405,0.0,0.031108597285067874,0.027997737556561087,0.0,0.004242081447963801,0.035350678733031674,0.003959276018099547,0.016968325791855202,0.016968325791855202,0.02828054298642534,0.018947963800904976,0.0,0.010180995475113122,0.010180995475113122,0.003393665158371041,0.013857466063348416,0.017251131221719458,0.012160633484162896,0.031391402714932126,0.0,0.019513574660633484,0.0,0.003959276018099547,0.039875565610859726,0.013574660633484163,0.026583710407239818,0.003393665158371041,0.013009049773755657,0.0,0.00904977375565611,0.031108597285067874,0.03252262443438914,0.0,0.013291855203619909,0.014423076923076924,0.0,0.022058823529411766,0.01838235294117647,0.031391402714932126,0.028846153846153848,0.011312217194570135,0.029411764705882353,0.016968325791855202,0.017816742081447963
TP9,0.21551724137931033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2672413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.14870689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.09913793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26939655172413796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.030518097941802696,0.0227111426543648,0.0241305890702626,0.0255500354861604,0.030163236337828248,0.0007097232079489,0.054648687012065295,0.0241305890702626,0.0,0.09190915542938254,0.00319375443577005,0.007097232079488999,0.020936834634492547,0.01029098651525905,0.030518097941802696,0.007097232079488999,0.00319375443577005,0.00319375443577005,0.007097232079488999,0.01242015613910575,0.0262597586941093,0.0,0.03300212916962385,0.028034066713981547,0.0241305890702626,0.0198722498225692,0.007097232079488999,0.021646557842441447,0.0,0.007097232079488999,0.035131298793470545,0.0,0.01596877217885025,0.0241305890702626,0.029098651525904896,0.00319375443577005,0.0,0.0,0.00319375443577005,0.01029098651525905,0.0248403122782115,0.014904187366926898,0.016323633782824698,0.0134847409510291,0.040809084457061745,0.00319375443577005,0.00319375443577005,0.0035486160397444995,0.01667849538679915,0.018452803406671398,0.007097232079488999,0.00319375443577005,0.026614620298083747,0.01596877217885025,0.0241305890702626,0.021646557842441447,0.0241305890702626,0.020936834634492547,0.00319375443577005
