,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0917753273061398,0.024151811385853938,0.04172075283308885,0.0066156444174303285,0.030477285796434734,0.0,0.03854179391606357,0.0,0.018113858539390456,0.03654139201487895,0.004605641911341394,0.016407599309153715,0.02300437357211693,0.02072538860103627,0.0,0.021875143802163977,0.0060379528464634845,0.0,0.01842091236865793,0.004316134015174914,0.0,0.0,0.043171271811994996,0.018113858539390456,0.0250382120627959,0.012938470385278896,0.003740428776257241,0.0,0.0,0.002302820955670697,0.0,0.012089810017271158,0.01639137759741883,0.04171942861172273,0.02386428982173663,0.01899628655223408,0.008340773802134181,0.003740428776257241,0.002302820955670697,0.02443933294997125,0.001437607820586544,0.0060379528464634845,0.001437607820586544,0.022448200598349427,0.0,0.006612995974698103,0.004600345025876941,0.008923431203223949,0.026756058229986134,0.03078433962570221,0.03596403149925364,0.0,0.014666248212714974,0.06819061372032378,0.03854874607823566,0.0,0.02849012610891125,0.02675208556588779,0.017828985418005372
F3,0.020495710200190656,0.09204937990092782,0.012869399428026692,0.00276529554096094,0.03795163830250659,0.005012098167991704,0.031105785405553067,0.0,0.026785011122801596,0.02032666865913811,0.014344970618734878,0.0,0.027583674739031824,0.014863463532665053,0.008814379536812997,0.0038022813688212928,0.02885544048502071,0.017455928102315936,0.010247855100095328,0.005357760110611821,0.0,0.0,0.0,0.02747633500804183,0.0011916110581506197,0.03509366647807386,0.008987210508123056,0.010197027307293468,0.006567576909782233,0.000691323885240235,0.013826477704804701,0.0074317317663325265,0.011677788369876072,0.019304099142040038,0.04683505137314124,0.0,0.02668854540907229,0.0017283097131005876,0.02940655545073296,0.027665477005242925,0.021993029425420224,0.027374432285682183,0.0067404078810922915,0.021290831522919298,0.016278733354927594,0.029677746850901077,0.02507136485721921,0.0,0.018507330240938567,0.016178725347696703,0.021760144222420442,0.02991961135603279,0.011512289122325116,0.03098188751191611,0.017874165872259293,0.01244382993432423,0.008341277407054338,0.008817921830314586,0.019780743565300286
F7,0.040701733362891776,0.00991150442477876,0.07894572231442591,0.020759731817065207,0.008849557522123894,0.007787610619469027,0.008849557522123894,0.0,0.008849557522123894,0.034869533435989,0.0,0.03503106632075302,0.011310417552920594,0.007079646017699115,0.017876106194690267,0.015221238938053097,0.011504424778761062,0.0035398230088495575,0.02394557252502981,0.022352652171047507,0.0,0.0,0.047903487696299006,0.008849557522123894,0.037100077291328394,0.010088495575221238,0.015626988454233347,0.0,0.0,0.01049424509140149,0.0,0.0,0.020759731817065207,0.0606159339968005,0.009380530973451328,0.021727371315929802,0.02288362562237494,0.021467696418835117,0.011556191994056357,0.01575221238938053,0.010265486725663717,0.0010619469026548673,0.019292035398230087,0.0033628318584070795,0.006725663716814159,0.011858407079646017,0.010619469026548672,0.01049424509140149,0.0035398230088495575,0.0038938053097345134,0.02265486725663717,0.0010619469026548673,0.01049424509140149,0.054976183486018654,0.03725465994811295,0.0,0.052598007201874165,0.03784902427187375,0.020405749516180252
FT9,0.005114141889930868,0.00489349453080023,0.020412438087897344,0.10852031858861816,0.0,0.0063327576280944155,0.0,0.016271166683319297,0.0,0.009504132231404958,0.0073728333737754365,0.01755900978698906,0.015219077253933589,0.0,0.015082644628099174,0.00371900826446281,0.0024793388429752068,0.01885482236400748,0.02748338305333124,0.02072538860103627,0.0024793388429752068,0.0,0.053486347221627484,0.002892561983471074,0.04246373294889545,0.0008264462809917355,0.013631367847100301,0.0024793388429752068,0.0024793388429752068,0.03634662689066834,0.0,0.016168871950784338,0.02192592433996108,0.028848422995855875,0.0,0.008471074380165288,0.015446742507505579,0.0414467329917165,0.024377191605170878,0.02112957174191277,0.02824060196881676,0.007484168105929764,0.01756198347107438,0.01012396694214876,0.007484168105929764,0.0024793388429752068,0.0024793388429752068,0.023601892690446623,0.02840510617241658,0.014634332015396547,0.013429752066115703,0.02042849598195806,0.026324954681054544,0.02650349467353707,0.04741741484558253,0.0,0.05450739138916247,0.02293590640269868,0.011514104778353483
FC5,0.0226777147841256,0.0447404228677325,0.010684692542520715,0.0,0.10700221545619132,0.010890105004254812,0.051461751326957794,0.006323593545573485,0.03038683552257221,0.03660817035898177,0.006977758395115569,0.0,0.029232453289362834,0.01956083800228997,0.028989001482863163,0.01854776074684212,0.019650901745043754,0.000513083632632119,0.006105538595726123,0.010005130836326322,0.01693175987685993,0.0,0.003706934147405146,0.04245705525796606,0.0010902747492368076,0.028796567150519675,0.014648280386667701,0.019240636223704463,0.002565418163160595,0.001026167265264238,0.033735081024923154,0.012595945856139226,0.010684692542520715,0.01155691234191016,0.04382982808230014,0.01003052769297863,0.01586699386470121,0.0,0.002565418163160595,0.024268542558307044,0.004617752693689072,0.014327742966804852,0.0,0.0074524670417047715,0.011800923550538737,0.017252297296722775,0.018778681945654307,0.0,0.021587663795740356,0.0212156613800182,0.02484562179448595,0.01026167265264238,0.020702577747386083,0.02006105538595726,0.00872219799389446,0.022575679835813236,0.0,0.008068033144352376,0.011774967291757523
FC1,0.0,0.01380952380952381,0.022727272727272728,0.010476190476190476,0.022370884929024462,0.12039565086076714,0.034751837309976844,0.0,0.0,0.025714285714285714,0.0009523809523809524,0.03320346320346321,0.017142857142857144,0.06236786469344609,0.024312896405919663,0.010476190476190476,0.03858350951374207,0.02104701500050337,0.0,0.0,0.0,0.0,0.0,0.024761904761904763,0.013742071881606765,0.018571428571428572,0.0,0.006666666666666667,0.006666666666666667,0.010476190476190476,0.02619047619047619,0.010476190476190476,0.0,0.0,0.02857142857142857,0.0,0.004228329809725159,0.010476190476190476,0.0009523809523809524,0.024108527131782947,0.0009523809523809524,0.019523809523809523,0.0306553911205074,0.0,0.016666666666666666,0.03171247357293869,0.039112050739957716,0.0,0.017619047619047618,0.037080438940904056,0.02095238095238095,0.028095238095238097,0.018571428571428572,0.0306553911205074,0.010476190476190476,0.006666666666666667,0.016913319238900635,0.030126849894291756,0.0
C3,0.03946805351778104,0.03884525868091944,0.016689373297002725,0.0,0.05593472717110319,0.016607498428002514,0.11038588171592259,0.0,0.032415898134562984,0.021434294871794872,0.0038060897435897435,0.0,0.023560312303500315,0.02085516663173339,0.01061698717948718,0.013621794871794872,0.02287856756095857,0.0,0.00921474358974359,0.003205128205128205,0.0,0.0,0.003605769230769231,0.04794101079438273,0.0,0.03375646265632642,0.003605769230769231,0.009615384615384616,0.0,0.0,0.028044871794871796,0.009014423076923076,0.016689373297002725,0.018051771117166212,0.06745342957451268,0.0020435967302452314,0.010416666666666666,0.0,0.0,0.038566338293858735,0.0,0.008213141025641026,0.0,0.013642536505274926,0.007011217948717949,0.01913197355550898,0.019913605638230976,0.005208333333333333,0.012419871794871794,0.020032051282051284,0.03982721127646195,0.010817307692307692,0.0078125,0.024201119611541956,0.027588555858310628,0.016666994166142667,0.0057901907356948225,0.014986376021798364,0.018392370572207085
T7,0.0,0.0,0.0,0.03601942768510851,0.00949367088607595,0.0,0.0,0.2318177635816344,0.0014064697609001407,0.01230661040787623,0.03551336146272855,0.0,0.0,0.00949367088607595,0.07938010173902757,0.0,0.0,0.0028129395218002813,0.0,0.0,0.011954992967651195,0.0,0.020745428973277073,0.015119549929676512,0.014064697609001406,0.009845288326300985,0.09149282963313485,0.00035161744022503517,0.011954992967651195,0.003867791842475387,0.0,0.038326300984528834,0.0536068719849626,0.0,0.0,0.02390998593530239,0.0,0.0,0.005625879043600563,0.024416052157682347,0.10415762976983844,0.0,0.01230661040787623,0.013009845288326301,0.011954992967651195,0.0,0.0,0.0,0.014064697609001406,0.0,0.05124742037672358,0.024767669597907382,0.0,0.0,0.0,0.0010548523206751054,0.009845288326300985,0.014064697609001406,0.0
TP9,0.020156046814044214,0.05763379170163979,0.015929778933680104,0.0,0.050825388388153564,0.0,0.04367324274446046,0.001625487646293888,0.13239978249992204,0.01929092805005214,0.03395082654097585,0.0,0.011053315994798439,0.0010427528675703858,0.020916415696346027,0.011053315994798439,0.04019513987668668,0.021897810218978103,0.009102730819245773,0.005735140771637122,0.001625487646293888,0.0,0.007152145643693108,0.04367324274446046,0.0,0.050665721092761615,0.009384775808133473,0.00032509752925877764,0.001625487646293888,0.0,0.02591559532510431,0.004232369815219852,0.015929778933680104,0.017230169050715213,0.04269795015668413,0.0,0.01929092805005214,0.005213764337851929,0.0,0.018205461638491547,0.0,0.0188556566970091,0.03023983315954119,0.021781534460338103,0.001625487646293888,0.039281205633848654,0.03492001719389644,0.0,0.0,0.0,0.030951725559377925,0.0,0.0,0.014304291287386216,0.013003901170351105,0.007753186226983841,0.0,0.010078023407022107,0.017555266579973992
CP5,0.02948215991334059,0.023053481738497625,0.029974585105089387,0.013971462544589775,0.03511209750854202,0.010733801717408275,0.020491803278688523,0.010107015457788348,0.00702576112412178,0.10020527772131055,0.0,0.011124121779859485,0.021591753989757927,0.00039032006245121,0.027380650706706727,0.028290546643015405,0.010733801717408275,0.0,0.00802615933412604,0.022279339212732324,0.0,0.0,0.024224441925851256,0.025043835588464347,0.015537848050859494,0.01834504293520687,0.011539039896186931,0.00468384074941452,0.0,0.0,0.01405152224824356,0.0,0.018133174791914387,0.024614761988302467,0.018930523028883685,0.0117096018735363,0.0315514131814009,0.00802615933412604,0.0047562425683709865,0.0,0.02102437435082023,0.014244129651236725,0.019619500594530322,0.005269320843091335,0.01745069482540487,0.010733801717408275,0.008782201405152224,0.0,0.04357127541373463,0.031245097793508154,0.03712449678415254,0.022327142977812554,0.026636211491282542,0.034980289068903325,0.010733801717408275,0.0078064012490242,0.03098658617069564,0.01634308622963815,0.0
