,S3_D4 hbo,S4_D4 hbo,S6_D4 hbo,S9_D11 hbo,S12_D10 hbo,S12_D14 hbo,S14_D14 hbo,S16_D14 hbo
S3_D4 hbo,0.6818181818181818,0.0,0.22727272727272727,0.0,0.0,0.0,0.09090909090909091,0.0
S4_D4 hbo,0.0,0.8529411764705882,0.14705882352941177,0.0,0.0,0.0,0.0,0.0
S6_D4 hbo,0.1,0.075,0.65,0.125,0.0,0.0,0.05,0.0
S9_D11 hbo,0.0,0.0,0.09090909090909091,0.7575757575757576,0.0,0.0,0.15151515151515152,0.0
S12_D10 hbo,0.0,0.0,0.0,0.045454545454545456,0.9545454545454546,0.0,0.0,0.0
S12_D14 hbo,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.3333333333333333,0.30303030303030304
S14_D14 hbo,0.0,0.0,0.0,0.06976744186046512,0.0,0.27906976744186046,0.4418604651162791,0.20930232558139536
S16_D14 hbo,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,0.32142857142857145,0.35714285714285715
