,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17045454545454544,0.0,0.0,0.0,0.0,0.029356060606060608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032196969696969696,0.0,0.0,0.0,0.0,0.01231060606060606,0.0,0.038825757575757576,0.0,0.03977272727272727,0.0,0.017992424242424244,0.0,0.0,0.0,0.0,0.019886363636363636,0.11268939393939394,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.03598484848484849,0.0,0.04924242424242424,0.0,0.03787878787878788,0.0,0.04924242424242424,0.041666666666666664,0.01231060606060606,0.0,0.0,0.0,0.0,0.004734848484848485,0.028409090909090908,0.032196969696969696,0.0,0.05113636363636364,0.0,0.0,0.07196969696969698,0.032196969696969696,0.0,0.03787878787878788
Fz,0.0,0.0811232449297972,0.0436817472698908,0.02379095163806552,0.027301092043681748,0.023010920436817472,0.019890795631825272,0.015990639625585022,0.0,0.0,0.030421216848673948,0.01014040561622465,0.02262090483619345,0.0,0.0,0.014820592823712949,0.0,0.0,0.02379095163806552,0.0218408736349454,0.0019500780031201249,0.031201248049921998,0.02262090483619345,0.006630265210608425,0.0074102964118564745,0.0,0.0327613104524181,0.023010920436817472,0.0074102964118564745,0.0,0.016770670826833072,0.038221528861154444,0.0074102964118564745,0.0,0.0,0.0,0.0074102964118564745,0.022230889235569422,0.032371294851794075,0.028861154446177848,0.022230889235569422,0.0074102964118564745,0.01950078003120125,0.014820592823712949,0.01326053042121685,0.0093603744149766,0.0015600624024961,0.028861154446177848,0.0234009360374415,0.006630265210608425,0.0,0.0202808112324493,0.0171606864274571,0.018330733229329172,0.022230889235569422,0.03783151326053042,0.028861154446177848,0.02262090483619345,0.0,0.019890795631825272,0.0,0.02106084243369735
F7,0.0,0.01990487933767835,0.06482296987845693,0.035229874933943986,0.032059186189889025,0.03276378368856791,0.008279020609476837,0.02466091245376079,0.009335916857495156,0.009512066232164875,0.006693676237449357,0.026070107451118547,0.01708648934296283,0.004051435617403558,0.007750572485467676,0.028536198696494628,0.016029593094944512,0.008102871234807116,0.02237097058305443,0.02659855557512771,0.0036991368680641184,0.02237097058305443,0.033996829311255944,0.012858904350889554,0.007750572485467676,0.0014091949973577594,0.019376431213669193,0.02237097058305443,0.004403734366742998,0.004051435617403558,0.015677294345605074,0.04209970054606306,0.007750572485467676,0.004756033116082438,0.0,0.01902413246432975,0.0,0.02008102871234807,0.02096177558569667,0.02395631495508191,0.01972872996300863,0.011449709353531795,0.012506605601550114,0.010745111854852916,0.009688215606834596,0.004756033116082438,0.0,0.02378016558041219,0.008983618108155716,0.002113792496036639,0.004051435617403558,0.013211203100228995,0.011802008102871235,0.012330456226880395,0.011802008102871235,0.02342786683107275,0.040866654923375025,0.04139510304738418,0.0,0.015853443720274793,0.019552580588338912,0.015501144970935353
FT9,0.0,0.012622149837133551,0.04071661237785016,0.06514657980456026,0.04682410423452769,0.033387622149837134,0.0,0.025651465798045604,0.010789902280130293,0.010993485342019544,0.014047231270358305,0.017915309446254073,0.0124185667752443,0.006921824104234527,0.016897394136807818,0.021579804560260585,0.016286644951140065,0.014657980456026058,0.019136807817589578,0.02768729641693811,0.006718241042345277,0.018933224755700327,0.03013029315960912,0.020765472312703582,0.006718241042345277,0.0016286644951140066,0.013029315960912053,0.019543973941368076,0.00753257328990228,0.0,0.018118892508143324,0.04092019543973941,0.013029315960912053,0.007939739413680782,0.006921824104234527,0.011400651465798045,0.0,0.008346905537459284,0.025651465798045604,0.018729641693811076,0.011604234527687296,0.0,0.023208469055374593,0.0,0.019136807817589578,0.011807817589576547,0.0063110749185667754,0.010382736156351791,0.003257328990228013,0.014861563517915309,0.004682410423452769,0.018729641693811076,0.023615635179153095,0.013232899022801304,0.013029315960912053,0.010993485342019544,0.046009771986970684,0.02809446254071661,0.0,0.008550488599348535,0.03175895765472313,0.010993485342019544
FC5,0.0,0.012529085376767496,0.03257562197959549,0.041166994809378916,0.059602649006622516,0.03042777877214963,0.0,0.01449794165025953,0.009486307499552532,0.009665294433506354,0.010918202971183103,0.009665294433506354,0.021299445140504743,0.0,0.013424020046536603,0.02756398782888849,0.01682477179165921,0.02112045820655092,0.029711831036334346,0.01700375872561303,0.008412385895829605,0.02702702702702703,0.03257562197959549,0.014676928584213352,0.020583497404689458,0.001431895471630571,0.01575085018793628,0.011992124574906032,0.021299445140504743,0.0,0.0159298371218901,0.030248791838195812,0.014855915518167173,0.017540719527474494,0.0,0.010023268301413996,0.007517451226060497,0.007338464292106676,0.021657419008412386,0.03239663504564167,0.020583497404689458,0.008233398961875783,0.020762484338643278,0.007159477358152855,0.015392876320028637,0.008949346697691068,0.0,0.013245033112582781,0.0,0.005548594952568463,0.012171111508859854,0.01449794165025953,0.017540719527474494,0.01163415070699839,0.014139967782351888,0.013781993914444245,0.03884016466797924,0.02738500089493467,0.0,0.007517451226060497,0.03257562197959549,0.021299445140504743
FC1,0.005401637916013243,0.010280536678863913,0.03240982749607946,0.028576407039553928,0.029273392577104027,0.06795608991113435,0.0015682174594877157,0.0015682174594877157,0.008538072834988674,0.008712319219376197,0.02021258058895278,0.010280536678863913,0.0015682174594877157,0.0,0.007666840913051054,0.02334901550792821,0.01707614566997735,0.011674507753964105,0.03694023349015508,0.010280536678863913,0.014288203519776964,0.016030667363652204,0.029796131730266597,0.016553406516814775,0.012197246907126678,0.0013939710751001916,0.010280536678863913,0.008015333681826102,0.009583551141313817,0.0,0.012719986060289248,0.016553406516814775,0.015333681826102109,0.014113957135389441,0.0,0.013765464366614393,0.0,0.008712319219376197,0.048614741244119186,0.04077365394668061,0.036765987105767554,0.008712319219376197,0.038159958180867745,0.0015682174594877157,0.03310681303362955,0.013068478829064296,0.006098623453563339,0.02073531974211535,0.0015682174594877157,0.0015682174594877157,0.004007666840913051,0.01184875413835163,0.016379160132427253,0.008189580066213627,0.030144624499041647,0.028576407039553928,0.030841610036591742,0.026659696811291166,0.0,0.008886565603763722,0.01759888482313992,0.0334553058024046
C3,0.0,0.03198031980319803,0.03013530135301353,0.0,0.0,0.005535055350553505,0.10824108241082411,0.028290282902829027,0.033825338253382534,0.024600246002460024,0.0,0.015990159901599015,0.023985239852398525,0.0012300123001230013,0.023985239852398525,0.0,0.0,0.015990159901599015,0.0,0.05719557195571956,0.0012300123001230013,0.0,0.0,0.010455104551045511,0.0,0.0,0.03198031980319803,0.05043050430504305,0.0,0.020910209102091022,0.0006150061500615006,0.02214022140221402,0.020910209102091022,0.0,0.020910209102091022,0.0024600246002460025,0.020910209102091022,0.07626076260762607,0.0,0.0,0.0,0.0,0.0,0.023370233702337023,0.0,0.0024600246002460025,0.0,0.03075030750307503,0.07749077490774908,0.03013530135301353,0.020910209102091022,0.0,0.0,0.015990159901599015,0.0,0.0,0.033210332103321034,0.032595325953259535,0.02029520295202952,0.032595325953259535,0.0,0.0
T7,0.0,0.014441704825642832,0.0493131384290243,0.044381824586121874,0.028883409651285663,0.0031701303275801338,0.01655512504402959,0.09968298696724198,0.0021134202183867557,0.0052835505459668895,0.0,0.041916167664670656,0.03240577668193026,0.016907361747094046,0.016907361747094046,0.02712222613596337,0.0,0.020781965480803098,0.0,0.060584712927087,0.0,0.011271574498062698,0.016907361747094046,0.022190912293060937,0.0,0.0,0.014441704825642832,0.0510743219443466,0.0,0.0,0.01655512504402959,0.06657273687918282,0.0,0.0021134202183867557,0.014089468122578372,0.0,0.0,0.022190912293060937,0.0,0.0,0.0,0.01514617823177175,0.0,0.013032758013384995,0.0,0.009510390982740402,0.0,0.014441704825642832,0.022190912293060937,0.03663261711870377,0.0,0.01620288834096513,0.0302923564635435,0.008453680873547023,0.0,0.0,0.03733709052483269,0.040154984149348365,0.0,0.01549841493483621,0.023247622402254316,0.0
TP9,0.0,0.0,0.022534013605442178,0.022534013605442178,0.022534013605442178,0.021258503401360544,0.023809523809523808,0.0021258503401360546,0.10076530612244898,0.04889455782312925,0.0,0.022534013605442178,0.0,0.0008503401360544217,0.03869047619047619,0.0,0.019982993197278913,0.011054421768707483,0.0,0.0391156462585034,0.0,0.0,0.017857142857142856,0.01488095238095238,0.0,0.003401360544217687,0.022534013605442178,0.036139455782312924,0.0017006802721088435,0.02848639455782313,0.0,0.015306122448979591,0.021683673469387755,0.0,0.02976190476190476,0.03784013605442177,0.01488095238095238,0.04081632653061224,0.0,0.0,0.0,0.013605442176870748,0.0,0.02040816326530612,0.003401360544217687,0.0008503401360544217,0.0,0.021683673469387755,0.02295918367346939,0.026785714285714284,0.036564625850340135,0.022534013605442178,0.0,0.011054421768707483,0.01403061224489796,0.0,0.03784013605442177,0.023809523809523808,0.020833333333333332,0.01913265306122449,0.022534013605442178,0.0
CP5,0.0,0.0,0.024346257889990983,0.024346257889990983,0.024346257889990983,0.02254283137962128,0.018034265103697024,0.007213706041478809,0.05049594229035167,0.08791704238052299,0.0009017132551848512,0.02569882777276826,0.0,0.0,0.022993688007213707,0.0,0.021190261496844005,0.0,0.0,0.024346257889990983,0.0,0.0,0.018935978358881875,0.015779981965734897,0.007664562669071236,0.0036068530207394047,0.024346257889990983,0.0387736699729486,0.0018034265103697023,0.022993688007213707,0.0,0.016230838593327322,0.022091974752028856,0.0,0.024346257889990983,0.02660054102795311,0.019837691614066726,0.06988277727682597,0.0,0.0,0.0,0.0,0.0,0.032912533814247066,0.004508566275924256,0.0009017132551848512,0.001352569882777277,0.0351668169522092,0.011722272317403066,0.04012623985572588,0.05365193868349865,0.025247971145175834,0.0,0.0,0.015779981965734897,0.0,0.024346257889990983,0.025247971145175834,0.0175834084761046,0.019837691614066726,0.024346257889990983,0.0
