,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.2659904970760234,0.03571428571428571,0.03571428571428571,0.005012531328320802,0.03132832080200501,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.04513888888888889,0.0,0.02568922305764411,0.0,0.0,0.0,0.0,0.03007518796992481,0.0,0.08854166666666667,0.0,0.0,0.09027777777777778,0.0,0.0,0.0,0.0,0.036458333333333336,0.019423558897243107,0.0,0.0,0.0,0.0,0.0,0.0,0.02568922305764411,0.0,0.0,0.0,0.03571428571428571,0.008680555555555556,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.014411027568922305,0.0,0.0,0.0,0.02756892230576441,0.0,0.0,0.0,0.03571428571428571
F3,0.011345218800648298,0.2853489369815998,0.02148202879206788,0.02593192868719611,0.015194489465153971,0.01661264181523501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028970826580226903,0.0,0.0,0.0,0.0,0.009724473257698542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008103727714748784,0.020664505672609402,0.0,0.03322528363047002,0.0,0.0,0.006888168557536467,0.0,0.0,0.0,0.03525121555915721,0.0,0.0,0.0,0.03403565640194489,0.0,0.0,0.0,0.0,0.026944894651539708,0.038492706645056725,0.2411764705882353,0.0,0.038492706645056725,0.026944894651539708,0.031604538087520256,0.0,0.0,0.0,0.014796453427400134,0.0,0.0,0.0,0.028768233387358184
FT9,0.025179856115107913,0.03507194244604316,0.2618950294310006,0.013039568345323741,0.03192446043165468,0.03507194244604316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02787769784172662,0.0,0.0,0.0,0.0,0.02158273381294964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023381294964028777,0.0,0.0,0.0,0.0,0.0,0.0,0.02787769784172662,0.0,0.0,0.0,0.03507194244604316,0.0,0.0,0.0,0.0,0.009442446043165468,0.03507194244604316,0.0,0.0,0.03507194244604316,0.03507194244604316,0.019784172661870502,0.0,0.0,0.0,0.2925114453891432,0.0,0.0,0.0,0.03507194244604316
FC5,0.0018126888217522659,0.03867069486404834,0.008157099697885197,0.13640779574669748,0.009667673716012085,0.009667673716012085,0.10049019607843138,0.0,0.0,0.0,0.0,0.0,0.0,0.03293051359516616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008459214501510574,0.027190332326283987,0.0,0.13916089094247971,0.10049019607843138,0.0,0.10713672175818968,0.0,0.0,0.0,0.03867069486404834,0.0,0.0,0.0,0.03564954682779456,0.0,0.0,0.0,0.0,0.036555891238670694,0.03867069486404834,0.0,0.0,0.03867069486404834,0.025075528700906343,0.03867069486404834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027794561933534745
FC1,0.021998166819431713,0.034372135655362054,0.03162236480293309,0.015582034830430797,0.03391384051329056,0.03391384051329056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307057745187901,0.0,0.0,0.0,0.0,0.01833180568285976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02612282309807516,0.0,0.0,0.0,0.0,0.0,0.0,0.0307057745187901,0.0,0.0,0.0,0.034372135655362054,0.0,0.0,0.0,0.0,0.011915673693858845,0.034372135655362054,0.0,0.0,0.034372135655362054,0.034372135655362054,0.022456461961503207,0.0,0.0,0.0,0.016498625114573784,0.0,0.0,0.0,0.034372135655362054
C3,0.023728813559322035,0.03516949152542373,0.032627118644067796,0.01440677966101695,0.03177966101694915,0.20669698222405952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028389830508474576,0.0,0.0,0.0,0.0,0.020338983050847456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1548780487804878,0.024152542372881357,0.0,0.0,0.0,0.0,0.0,0.0,0.028389830508474576,0.0,0.0,0.0,0.03516949152542373,0.0,0.0,0.0,0.0,0.011016949152542373,0.03516949152542373,0.0,0.0,0.11443778420835056,0.03516949152542373,0.02076271186440678,0.0,0.09390243902439024,0.0,0.01864406779661017,0.0,0.0,0.0,0.03516949152542373
T7,0.0,0.0,0.0,0.0749063670411985,0.0,0.0,0.4120584563413381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10674157303370786,0.20478078871998237,0.0,0.10674157303370786,0.0,0.09477124183006536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10357815442561205,0.0,0.09227871939736347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10451977401129943,0.10451977401129943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0951035781544256,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.6202651515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11174242424242424,0.0946969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08238636363636363,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4880952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.25943396226415094,0.0047169811320754715,0.0047169811320754715,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.6933962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0047169811320754715,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0047169811320754715
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082145536384096,0.09193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.09193548387096774,0.0,0.0,0.03870967741935484,0.0,0.0,0.12790697674418605,0.0,0.09193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21984246061515378,0.0,0.12790697674418605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016129032258064516,0.0,0.0,0.0,0.0
O1,0.010025706940874035,0.036760925449871466,0.015424164524421594,0.02853470437017995,0.016709511568123392,0.016709511568123392,0.0,0.0,0.0,0.0,0.0,0.0,0.09210526315789473,0.12860911919902585,0.0,0.0,0.0,0.0,0.007969151670951156,0.0,0.09210526315789473,0.0,0.0,0.03782894736842105,0.0,0.0,0.002570694087403599,0.018508997429305913,0.09210526315789473,0.03444730077120823,0.0,0.0,0.0010282776349614395,0.0,0.0,0.0,0.036760925449871466,0.0,0.0,0.0,0.036760925449871466,0.09210526315789473,0.0,0.0,0.0,0.02647814910025707,0.036760925449871466,0.0,0.0,0.036760925449871466,0.02982005141388175,0.032390745501285345,0.0,0.0,0.0,0.00858561087809498,0.0,0.0,0.0,0.032133676092544985
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14923469387755103,0.0,0.0,0.0,0.0,0.0,0.0,0.016581632653061226,0.025510204081632654,0.0,0.0,0.0,0.13520408163265307,0.0,0.0,0.0,0.0,0.0,0.0,0.02295918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15051020408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
