,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,-0.08539663820504569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03913655268932992,0.0,0.0,0.0,-0.020115599562726256,0.0,0.0,0.0,-0.05590936098475703,0.11544919995553724,0.08173803356852037,-0.14846362029369964,0.0,-0.15595769116800645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14223341434522188,0.0,0.0,0.0,-0.1733190190527468,0.0,0.09549318856196501,0.0,0.1540861988739904,0.0,0.0,0.06926951997332234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022363744393902815,0.0,0.0,0.0,0.0,0.0,-0.05590936098475703,0.0,0.0,-0.02662860063853635,0.0,0.138902087745247,0.0,-0.03119153823360129,0.0,0.017220083183305156,0.0
bankssts-rh,0.0,-0.24097929019704714,0.0,-0.051533845777254304,-0.03220865361078394,-0.10950942227666541,-0.03220865361078394,0.0,0.0,0.04919139824192457,-0.11595115299882218,0.0,0.05387629331258405,0.0,0.0,0.0,0.0,-0.05797557649941109,0.0,0.0,0.0,0.0,0.0,0.19445974617510806,0.0,0.0076129544898216476,0.1077525866251681,0.1212216599533141,-0.051533845777254304,0.0,0.0,0.10185986704410421,0.0,-0.051533845777254304,0.0,0.0,0.0,0.17509795326589814,0.0,-0.019325192166470363,-0.038650384332940727,0.018519975826200765,-0.03220865361078394,0.0,0.0,0.0555599274786023,0.0,0.0,0.0,0.1666797824358069,0.0,0.0,0.0,-0.3414117282743098,0.0,-0.006441730722156788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407990330480306,0.0555599274786023,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.1074408746564759,0.0006857863404861206,0.0,-0.03736429448648561,0.0,0.0,0.1393503045949809,-0.017125301639639236,0.0,0.19488729436649685,-0.029580066468467774,0.0,-0.09793895735832678,-0.038588123925843806,0.0,0.0,-0.04047798569369274,0.006315870974476993,-0.059106305828300315,0.0426321290777197,0.012631741948953987,-0.1089833327990678,-0.0994683562110864,0.014210709692573235,-0.10973277177314292,0.009610365834136615,-0.04981905931531415,0.04276486191781379,0.0,0.00947380646171549,-0.023575332214570373,0.044211096821338954,0.0,0.011052774205334738,0.0,-0.03269375767567491,-0.06521775293180794,-0.035807448882882044,0.019759316093303652,0.0,0.014070518103919809,0.0,0.0,0.030000387128765717,-0.03510368094919834,-0.034282550944247925,0.006315870974476993,0.04105316133410045,0.006714069494759258,-0.023352684054053507,0.06150783009870782,0.10187329182615865,-0.044920792429508236,-0.02529886608395034,-0.013307842498748402,0.03844146333654646,0.001888677703838784,-0.09722003928886104,0.0,0.1130626254039145,0.0,0.0,0.0,-0.0567420535951683,-0.017125301639639236,0.12287783029668281
caudalanteriorcingulate-rh,0.0,-0.018266277527211713,-0.003652648269062997,0.165231119506845,-0.05175445299376652,-0.07962012561786126,0.0,0.0,0.015460153733176291,-0.1240132139144752,-0.057843212169503756,0.03772334559432776,-0.03043282514143261,0.0,-0.04320822843201458,0.011481018224360623,0.0,0.0,-0.04164491861459199,0.001640145460622946,0.0,0.04428392743681954,0.008200727303114731,-0.04324664625361477,-0.04805182917068307,-0.021532990114983715,-0.0464501015316603,0.023190230599764435,-0.1074967689792096,0.054126429178148784,0.0,0.009840872763737676,0.039363491054950704,0.04592407289744249,0.0,0.011481018224360623,0.0,-0.07930197423750743,0.06901356914224192,-0.03683973569752368,-0.012178949317203201,0.0,-0.04164491861459199,0.0,0.0,0.016655633193992474,0.028420322332992565,0.026780176872369617,0.006560581842491784,2.2467746035935364e-05,0.007252102631294969,-0.020822459307295996,0.1060549020373933,-0.011919139272061268,0.0,-0.05665225969989827,0.050844509279311334,0.20098199853129178,0.0021779949630254263,-0.03844146333654646,0.0,0.04756421835806544,0.0,0.0,0.0,0.0,-0.048062799907936646,0.032802909212458924
caudalmiddlefrontal-lh,0.0,-0.008658689996665293,0.0,-0.04329344998332647,-0.11233925762688492,0.03152507992334267,0.0,0.0,0.06260273518715752,-0.008844898383690354,-0.03770719837257466,-0.017317379993330585,0.0,0.03584511450232406,0.0,0.012904241220836664,0.0,0.030109896181952218,0.0,0.018639459541208516,0.1191875300240657,0.034411309922231105,0.0,0.0,0.030109896181952218,-0.08379377416127702,0.034411309922231105,0.0,-0.055024578365905255,-0.03189749669739279,0.043680553616071524,0.0,0.032977505342138135,0.0229408732814874,0.007169022900464813,0.030109896181952218,-0.008658689996665293,-0.024728473796927976,0.0,0.0,-0.05206386501220679,0.0,0.0,0.0,-0.02886229998888431,-0.05772459997776862,0.027242287021766287,0.027242287021766287,0.01577185038102259,0.0,0.032977505342138135,0.02867609160185925,-0.02886229998888431,-0.060741175847574595,0.33203682966040127,0.024356057022877856,0.03154370076204518,0.0,0.032977505342138135,0.034411309922231105,0.0,0.0,0.0,0.0,0.0,-0.4444794198288184,-0.02886229998888431,0.0
caudalmiddlefrontal-rh,0.0,-0.10758100607321719,-0.0545116269601381,-0.1507683166045956,0.01268504870991908,0.21550056086409794,0.0,0.0,0.0,-0.07881424844788017,-0.03261221700511974,0.0,-0.03354561659085422,0.03560582802367036,-0.044028621775496164,0.016616053077712835,0.0,0.030858384287180983,-0.044028621775496164,0.02136349681420222,0.029671523353058636,0.03441896708954802,0.0,-0.04193202073856778,-0.017363439562171956,-0.0051178653019161,-0.014079977591121222,0.0,-0.05461985081950181,0.009970751526754232,0.016616053077712835,0.0,0.03323210615542567,-0.03169750252722926,0.005934304670611728,0.030858384287180983,0.4233137331703032,0.0015059697701835424,-0.012579606221570332,-0.047594178952947624,-0.03237865315706958,0.0,-0.03983541970163938,0.0,0.0,0.0,0.001228848938867242,0.013808455160437574,0.0073933120609659475,-0.011324316428759704,0.010169494749213396,0.017091917131488304,-0.0545116269601381,-0.0239337689008366,0.03204524522130333,-0.09544181925428312,0.03204524522130333,0.0,0.01855589889692695,-0.001223250538234586,0.0,0.0,0.0,0.0,0.0,0.0,-0.02096601036928389,0.0
cuneus-lh,0.0,-0.14142526994553312,0.0,0.0,0.0,0.0,-0.12426376710809443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03292440146880136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11595115299882218,0.0,0.0,0.0,0.0,0.0,-0.2222397099144092,0.0,0.0,-0.26264692989884725,0.1758380122399721,0.14653167686664342,0.0,0.0,0.0,0.0,0.0,0.0,0.1367628984088672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009768778457776229,0.0,0.0,0.0,0.0683814492044336,0.29631961321921224,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3670118813352359,-0.03665809648072729,0.0,0.05031842488628133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05031842488628133,0.0,0.11740965806798977,0.0,-0.13746786180272735,0.0,0.0,0.0,0.0,-0.23987778212983848,0.0,0.0,-0.07190267696208542,0.05870482903399488,0.0,0.0,0.11740965806798977,0.0,-0.06415166884127275,0.0,0.0,0.0,0.0,0.0,0.0,-0.07331619296145458,0.0,0.0,0.0,0.0,0.0,0.0,-0.06415166884127275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22858200524555927,0.0,0.0,0.0
entorhinal-lh,-0.0746453987498779,0.0,0.15058865589828818,0.0,0.10546969284073657,0.0,0.0,-0.01357189068179598,0.07424331404747546,0.0,0.0,0.14573095732092406,-0.01357189068179598,0.0,0.0,0.0,0.09787863534074899,0.0,0.0,0.0,0.0,-0.2424433199066282,0.07303517443169871,0.0,0.0,0.0,0.0,0.029146191464184814,0.0,0.0,0.0,0.0,0.0,0.0,-0.27683572470254303,0.0,-0.12214701613616384,0.0,0.0,0.0,0.03886158861891308,0.0,0.05829238292836963,-0.10178918011346985,0.0,0.0,0.0,0.0,0.0,0.0,-0.10857512545436784,0.03013419795449616,0.0825808758151903,0.03400389004154895,0.0,0.0,0.0,0.05829238292836963,0.0,0.12053679181798464,0.0,0.0680077800830979,0.0,-0.2424433199066282,0.0,0.0,-0.03392972670448995,0.06315008150573376
entorhinal-rh,0.0,0.06901461077114132,-0.03571709623624434,-0.15289268932074634,-0.01925240424870588,-0.014590227831166825,0.0,0.0,0.0,0.04965592583088091,-0.034450543141000795,-0.01587426499388637,-0.01587426499388637,0.03150393422515508,-0.03571709623624434,-0.012712864762053069,0.0,0.03150393422515508,-0.023811397490829556,0.020546044059883747,0.03150393422515508,0.03150393422515508,0.0,-0.04365422873318752,-0.016118860756504032,0.06688293431003753,0.0009765015446043698,0.1367628984088672,-0.05826194063183036,-0.004976708450060729,0.01917630778922483,-0.007937132496943186,0.03150393422515508,0.024655252871860496,0.0068486813532945825,0.03150393422515508,0.0,0.09700902088368792,-0.019842831242357965,-0.01587426499388637,-0.03884103707998786,0.0,-0.0555599274786023,0.0,0.0,-0.05597148249696231,0.020827329186894058,-0.010921200800878685,0.1689253596872237,-0.04280172190944177,-0.0002445957626176606,-0.025425729524106138,-0.01587426499388637,-0.03076326201953952,0.03150393422515508,-0.07609387763688995,0.03150393422515508,0.0,-0.0002445957626176606,-0.01215029450803244,0.0,0.0,0.0,0.0,0.0,0.0,-0.040861533965744545,0.0
frontalpole-lh,0.0,-0.04233137331703032,0.0,-0.05744972093025544,-0.05653369267949263,0.0035981279171911898,0.0,0.08081443996887608,0.0,-0.07097606638146385,-0.1234917939098944,0.0,0.0,0.03195230745881108,0.0,0.019399615242849583,0.0,0.03309346129662576,0.0,-0.08349233244143021,0.027387692107552354,-0.03642914174562252,0.0,0.0,0.03309346129662576,-0.07022753873326881,0.027387692107552354,0.0,-0.06178144774318465,-0.1348511223692211,0.01597615372940554,-0.019537556915552458,0.03309346129662576,0.027387692107552354,0.005705769189073407,0.03309346129662576,0.0,-0.0013080572902841748,0.0,-0.14653167686664342,-0.06075673817453471,0.0,0.0,0.0,-0.006047339045290046,-0.036284034271740276,0.030811153620996398,0.030811153620996398,0.012552692215961494,0.0,0.030811153620996398,0.030811153620996398,-0.006047339045290046,-0.08831133373455656,0.03309346129662576,0.027787484098351377,0.03309346129662576,0.0,0.03309346129662576,0.03309346129662576,0.18183248992997117,0.0,0.0,0.0,0.28285053989106623,0.0,-0.030236695226450234,0.0
frontalpole-rh,0.0,0.0,0.21353820504744064,0.039719437516617814,-0.02714378136359196,0.0,0.0,0.0,0.14402126452553893,-0.011181872196951407,0.0,-0.22435752573384296,0.0,-0.17890995515122252,0.0,0.0,0.0,0.0,-0.12214701613616384,-0.022363744393902815,0.0,-0.01051571810862239,-0.10178918011346985,0.0,0.0,0.01702261607855049,0.0,-0.006840307293665803,0.0,0.02125300328042945,0.0,-0.17496061305612903,0.0359366339436066,0.04539364287613464,0.0,0.01702261607855049,-0.12214701613616384,-0.06107350806808192,0.0,0.0,0.02295719571161811,-0.1358240603667991,0.054628755509687175,0.0,-0.03392972670448995,-0.03100885532973651,0.04350224108962904,0.04539364287613464,0.01134841071903366,0.04539364287613464,0.0378280357301122,0.0,0.07602517268309317,0.08938194252542435,0.0,0.04161083930312342,0.04350224108962904,0.05864402187210132,-0.07041501154799894,0.0,0.0,0.1023892922415607,0.0,-0.009290470410445797,0.0189140178650561,0.0,0.0,0.11847149067207208
