,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.21219556115788052,0.1312969882501238,0.0,0.0,0.0,0.05458515283842795,0.05458515283842795,0.05458515283842795,0.0,0.0,0.08762886597938144,0.05240174672489083,0.1291135821365867,0.13190474046729395,0.05458515283842795,0.0,0.0,0.0,0.03711790393013101
caudalmiddlefrontal-rh,0.08792735042735042,0.21559829059829058,0.024786324786324785,0.019658119658119658,0.024786324786324785,0.037606837606837605,0.026495726495726495,0.017094017094017096,0.024786324786324785,0.0,0.1125,0.039316239316239315,0.12435897435897436,0.11688034188034188,0.040170940170940174,0.005128205128205128,0.024786324786324785,0.018803418803418803,0.039316239316239315
inferiorparietal-rh,0.0,0.03111587982832618,0.11806999690279191,0.02682403433476395,0.09210875624972346,0.08567098800938011,0.011802575107296138,0.0,0.09318171762311403,0.0,0.0,0.08781691075616123,0.09318171762311403,0.09425467899650458,0.10197557630193355,0.006437768240343348,0.03755364806866953,0.02575107296137339,0.09425467899650458
parsopercularis-lh,0.0,0.03753753753753754,0.03753753753753754,0.036036036036036036,0.03753753753753754,0.03753753753753754,0.016516516516516516,0.0,0.03753753753753754,0.0,0.0,0.03753753753753754,0.03753753753753754,0.03753753753753754,0.03753753753753754,0.009009009009009009,0.03753753753753754,0.025525525525525526,0.03753753753753754
parstriangularis-rh,0.0,0.033256880733944956,0.0636418881831726,0.028669724770642203,0.16865639457382578,0.0812553908884184,0.03825570454010821,0.0,0.0871461616874461,0.0,0.0,0.0824021798792441,0.09141966596095036,0.09683995922528033,0.06859170391280484,0.006880733944954129,0.04472477064220184,0.027522935779816515,0.08073590527718968
postcentral-lh,0.019747235387045814,0.036334913112164295,0.0520082079813174,0.019747235387045814,0.07918212102479566,0.12234270897726493,0.030805687203791468,0.043950477367951095,0.07374733841610001,0.0,0.0,0.09892935641184147,0.09962480252764613,0.11147314375987362,0.08657445566316369,0.02104368431897795,0.022116903633491312,0.014218009478672985,0.06815371934885638
postcentral-rh,0.02875,0.03875,0.01375,0.01375,0.20819444444444446,0.04875,0.25458333333333333,0.035,0.01375,0.0,0.0,0.045,0.0375,0.04875,0.04875,0.005,0.01375,0.01375,0.13222222222222224
precentral-lh,0.04716981132075472,0.03773584905660377,0.0,0.0,0.0,0.1016509433962264,0.052830188679245285,0.3516509433962264,0.0,0.0,0.0,0.04716981132075472,0.035849056603773584,0.062264150943396226,0.05660377358490566,0.175,0.0,0.0,0.03207547169811321
precentral-rh,0.0,0.032805429864253395,0.07100591715976332,0.02828054298642534,0.10241907413853116,0.09267316394013227,0.012443438914027148,0.0,0.11303515489035851,0.013574660633484163,0.0,0.09789418726070309,0.10355029585798817,0.10241907413853116,0.08127392969021928,0.006787330316742082,0.03959276018099547,0.027149321266968326,0.07509571876087713
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05238095238095238,0.7761904761904762,0.1,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
rostralmiddlefrontal-rh,0.08018867924528301,0.12735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.30121293800539084,0.0,0.08962264150943396,0.08018867924528301,0.13392857142857142,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.01824212271973466,0.03980099502487562,0.05345819920007804,0.020729684908789386,0.0828699639059604,0.1037858834171389,0.029850746268656716,0.020729684908789386,0.07752237032307269,0.0,0.0,0.11798405477070972,0.10129832122808419,0.10627344560619363,0.09290446164897437,0.0236917019182164,0.02404643449419569,0.01658374792703151,0.07022818172949868
superiorfrontal-rh,0.04718396082032446,0.0758800122436486,0.04846954392408938,0.02066115702479339,0.06801346801346801,0.08060912151821242,0.024793388429752067,0.015702479338842976,0.06513621059075604,0.0,0.037037037037037035,0.08041016222834405,0.12445668809305174,0.12260483624119989,0.07012549739822467,0.0049586776859504135,0.028925619834710745,0.019834710743801654,0.06519742883379247
superiorparietal-lh,0.048930207265806366,0.06794700186141844,0.04657729069499927,0.01790830945558739,0.06886725367577856,0.08638341036956476,0.027936962750716332,0.024355300859598854,0.0652176186392822,0.0,0.032846715328467155,0.0806527513437768,0.11897391922698847,0.13336853993683725,0.07360968774182754,0.004297994269340974,0.025787965616045846,0.017191977077363897,0.05914709388659988
superiorparietal-rh,0.01603905160390516,0.03417015341701534,0.07373849874075634,0.017433751743375175,0.07847445892658259,0.09660556073969276,0.026499302649930265,0.02092050209205021,0.07847445892658259,0.010460251046025104,0.00906555090655509,0.10170775513480429,0.09172411025154772,0.10078966115810281,0.12101281318041801,0.01137834502272659,0.02092050209205021,0.014644351464435146,0.07594092090344462
superiortemporal-lh,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.06132665832290363,0.029411764705882353,0.14893617021276595,0.029411764705882353,0.0,0.0,0.06664580725907385,0.029411764705882353,0.029411764705882353,0.04005006257822278,0.3595118898623279,0.029411764705882353,0.029411764705882353,0.029411764705882353
superiortemporal-rh,0.0,0.03318077803203661,0.04004576659038902,0.028604118993135013,0.04233409610983982,0.032036613272311214,0.012585812356979404,0.0,0.04004576659038902,0.0,0.0,0.03318077803203661,0.04004576659038902,0.041189931350114416,0.034324942791762014,0.006864988558352402,0.04691075514874142,0.02745995423340961,0.041189931350114416
supramarginal-lh,0.0,0.03257328990228013,0.03745928338762215,0.024429967426710098,0.035830618892508145,0.026058631921824105,0.017915309446254073,0.0,0.03745928338762215,0.0,0.0,0.029315960912052116,0.03745928338762215,0.035830618892508145,0.030944625407166124,0.009771986970684038,0.03908794788273615,0.06677524429967427,0.03908794788273615
supramarginal-rh,0.014480408858603067,0.03833049403747871,0.06961122422127117,0.02129471890971039,0.10534480131854129,0.08625919308596834,0.05230536973172117,0.014480408858603067,0.07774130552208419,0.0,0.0,0.08796277059874517,0.09136992562429883,0.09136992562429883,0.08068447805432058,0.005110732538330494,0.030664395229982964,0.020442930153321975,0.11254691763271976
