subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S13,Sess01,MOTOR_EXECUTION-LEFT,1.0,1.0,0.9482758620689655,1.0517241379310345,bootstrap,critical,rtwin_broadband
S13,Sess01,MOTOR_EXECUTION-RIGHT,0.9979674796747967,1.0000000000000004,0.9521849593495935,1.0386178861788617,bootstrap,critical,rtwin_broadband
S13,Sess01,MOTOR_IMAGERY-LEFT,0.9977168949771691,1.0,0.9645547945205479,1.026312785388128,bootstrap,critical,rtwin_broadband
S13,Sess01,MOTOR_IMAGERY-RIGHT,0.9864864864864865,1.0,0.9504504504504504,1.018018018018018,bootstrap,critical,rtwin_broadband
S13,Sess01,MOTOR_EXECUTION,0.9989837398373984,1.0000000000000002,0.9502304107092795,1.045171012054948,bootstrap,critical,rtwin_broadband
S13,Sess01,MOTOR_IMAGERY,0.9921016907318279,1.0,0.9575026224854992,1.022165401703073,bootstrap,critical,rtwin_broadband
S13,Sess01,LEFT,0.9988584474885845,1.0,0.9564153282947567,1.0390184616595812,bootstrap,critical,rtwin_broadband
S13,Sess01,RIGHT,0.9922269830806416,1.0000000000000002,0.9513177049000219,1.02831795209844,bootstrap,critical,rtwin_broadband
S13,Sess01,LEFT_vs_RIGHT,0.006631464407942933,0.0,-0.07190262380368329,0.08770075675955935,bootstrap,delta,rtwin_broadband
S13,Sess01,IMAGERY_vs_EXECUTION,-0.0068820491055705535,0.0,-0.08766838956944878,0.07193499099379352,bootstrap,delta,rtwin_broadband
S13,Sess01,ME_LEFT_vs_ME_RIGHT,0.002032520325203291,0.0,-0.09034202410989622,0.09953917858144101,bootstrap,delta,rtwin_broadband
S13,Sess01,MI_LEFT_vs_MI_RIGHT,0.011230408490682575,0.0,-0.053463223497470125,0.07586233493767758,bootstrap,delta,rtwin_broadband
