,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11085430423921243,0.003847938836766464,0.014548729741143556,0.0061056578690598705,0.0,0.021118431321530722,0.017235096430196613,0.008498140378885686,0.02766483468750166,0.005821484270725682,0.013706045172258166,0.00853114917419497,0.020400243220434995,0.009528485064659906,0.009935198655150959,0.014062751963547664,0.019114856679005747,0.009833102935890924,0.016750482800748357,0.025984617003919987,0.00885974733391604,0.011551821906007896,0.029459192082541587,0.02870420788009511,0.014799212470094643,0.004365345869711216,0.01657755907371756,0.03943937172792913,0.012784563098528975,0.008811661111711815,0.05621774776843312,0.00802847853110825,0.009321062748948061,0.009854570319898484,0.00949833021087002,0.01734954128005631,0.02422603259912008,0.01711562577137193,0.008824225634124267,0.018360805841081334,0.016682508734496997,0.015112176774071076,0.015237911744784251,0.009542198343407209,0.030531663817032983,0.013636706957859165,0.012330660751720299,0.010644483894651578,0.012952335371370666,0.019939950916513703,0.0025464517573315425,0.0027703156480859636,0.08655744363232158,0.01010539408588648,0.011581851114573653,0.01213729275179267
Fz,0.003135551729547375,0.07288216145999604,0.018951228896109777,0.0267274896525286,0.03724743772606974,0.024093855478801718,0.02873464867869259,0.019244066830683887,0.012863246920271406,0.021365514340220625,0.023993367264613458,0.004846251328301571,0.022824006936776546,0.01490396223917871,0.02176142726957991,0.016797608816149022,0.0074302008375634245,0.022902068173789644,0.01209479857794734,0.016167602507771283,0.023441939549368206,0.022547556051983844,0.007885369519596327,0.005835083112480439,0.01868763390028365,0.02695563343617415,0.024762766146156863,0.00565627498321939,0.021231909175390435,0.017353265712370183,0.001987493334626012,0.02303145031664535,0.0184648381828722,0.014777509727999034,0.011194381312170654,0.010721875041136997,0.007600899614953192,0.012890937790661241,0.021962229192916162,0.014001559721943915,0.016804508950741266,0.015385179391222456,0.028010278256539768,0.016471220747833016,0.003175141790683019,0.020753964506101834,0.021172821768755658,0.013583652998509431,0.01230681398987117,0.007690174340553871,0.014166134398920508,0.034143974393926954,0.0021902805094203693,0.01948963853535103,0.025310055012447055,0.00938905892158168
F3,0.01124348748824797,0.017755608043753382,0.07157572467569825,0.013067023949397384,0.018823819730699447,0.030442212301510396,0.01841213496379622,0.015525362402838232,0.014397851091507891,0.01361151723239441,0.01729172828612851,0.02475846390818337,0.011872980384843782,0.010512862177584747,0.020524525891264484,0.02463435005033744,0.008469466058423013,0.009727656839322016,0.017207601203027743,0.013520952532747278,0.022662077786007366,0.018319107709065825,0.01924189163717808,0.02090214951926346,0.024216689170622335,0.01840828789750948,0.02865632805519925,0.019031599167911653,0.012490059552081349,0.010353558659983813,0.012397955304819935,0.01350235717719539,0.011882803563942399,0.041058130426305926,0.005130765965463901,0.019453056636942533,0.02316666181246463,0.020429036081450823,0.016584673918154665,0.02239194667041677,0.01845217221551235,0.014651771888424463,0.014019304456039935,0.005112965622204635,0.0070853154047401095,0.02123668384155218,0.010177327329621637,0.01867780247295478,0.015839711344989828,0.013233226587279179,0.015455778095620848,0.018456224795180855,0.015012211713309466,0.009765642562718412,0.020086396599825085,0.01908299914634068
F7,0.004087808297006072,0.022683066470026804,0.011662050146280193,0.05807525806927197,0.018670458906548462,0.01375682928164022,0.020398359471815727,0.022062679678713365,0.003113999458434877,0.011994461356834038,0.012127571363249084,0.024972336017010825,0.014744937815755876,0.02422786587534437,0.03308273726800863,0.015359537959845102,0.0103775685448266,0.040022061506941035,0.009000346505463,0.022020028835821853,0.023879716867569043,0.01862165761094897,0.00675624019924077,0.002166260492824262,0.01565663863815058,0.031232786383032955,0.017834074379423387,0.0009090557425244671,0.03993280932161071,0.013134409459682174,0.007891377509574098,0.025504660480929107,0.02390206736446613,0.006906889910038095,0.021081299406015216,0.01154370208237722,0.0029273116044216457,0.019867109304090698,0.00885402821995481,0.008120369521253126,0.008623118739373081,0.012894507563554529,0.0259976896725356,0.02243593982499792,0.007167092152160163,0.026267877305171057,0.012753941684754435,0.019207328798981627,0.021227502129781504,0.010759358859689462,0.02103205298370616,0.030377192926364767,0.004521374552306322,0.043330568497257964,0.01862696489094751,0.015615062091452327
FT9,0.0,0.04200737263949419,0.022457723616619883,0.02564942918639663,0.09174000448788727,0.017785253877842445,0.02642112784695875,0.014681166312973105,0.018341005775152075,0.008758793717625982,0.015820812867588952,0.008604541484202073,0.01449516001004485,0.01741053676706823,0.02519708483005806,0.017264445774954805,0.010667434427886245,0.021215122923328,0.006322527961200218,0.009003790045465114,0.017170527864474396,0.017347919523797137,0.0047913406843367885,0.008409451226520821,0.009499645113273813,0.026766843119703693,0.02299898254934111,0.006464959917248513,0.018896367905576507,0.025381715017248774,0.001887768295836566,0.021458743135429593,0.029074716482374544,0.029249324092517296,0.012937675400069857,0.009944265721744467,0.008560529643879542,0.0126795463145274,0.014427555341528462,0.016814384338943826,0.013081467563003232,0.009806821190941468,0.021831225052433588,0.012942225331872583,0.006572042403137163,0.020936073696804475,0.013825524592421166,0.016676033003550778,0.013912625559623713,0.01465984049625438,0.024245727498698057,0.035735235968451795,0.002430824928885441,0.01591068197511903,0.03595116682285182,0.01287688767483133
FC5,0.017170370759909275,0.023118056651133728,0.030965873830771755,0.015642887494247592,0.015038266369678524,0.0702029468556826,0.02281561189729724,0.017857914595496745,0.018027289255349913,0.017177011324708787,0.025645916849362713,0.01176425513405759,0.020889320924341467,0.013073339731893254,0.019109540287808213,0.027305078450911742,0.011403655595648925,0.009456026248910423,0.008631639619707584,0.022849828826023138,0.015583475143131392,0.01852374240393384,0.017800589881524505,0.017571400295899275,0.026041990883041297,0.014159045238303261,0.02378982914532235,0.021105070267527497,0.014083165666740234,0.013208765846124433,0.011325260890997859,0.017079097500315044,0.01130185980135939,0.015149729706775202,0.0033151371122502517,0.013266518056040753,0.013503874156113422,0.017208847311898604,0.018166328956372976,0.018985441857584055,0.020373457926278597,0.010784764158040718,0.01859367728974534,0.00831714638152787,0.008347481340357977,0.021985414773894825,0.02543431785917638,0.019732691348679846,0.015589847324826999,0.015307349186677272,0.017027851663646284,0.017697829825083077,0.02022003864195266,0.014012266518776842,0.017944048318651165,0.0093178166184873
FC1,0.013234306894687693,0.026160594074277427,0.018009376121163028,0.019911563749195022,0.0210207781469351,0.02245015978351225,0.06594830409437542,0.026440805123722315,0.010559330357666898,0.016720913698389586,0.017573445863087532,0.01604241435532401,0.015714802249686192,0.022365708693627754,0.023079456391910155,0.019264983797957623,0.014571110905041738,0.01982865547593544,0.013127098396712902,0.01334211250066273,0.018551061799363007,0.01237433504042599,0.01777759122083635,0.011564073290057592,0.020129748047932283,0.020493549040174603,0.016878260285182717,0.014050644995544141,0.017857672722695925,0.01968217763534332,0.008304971537432057,0.020875922507268503,0.02187638559040888,0.017591326313927267,0.011321763066917331,0.005871702938314282,0.014092313124636447,0.016702858947237643,0.013704550153829344,0.015467873931145184,0.01654389015951899,0.014175390520971241,0.021724343945791348,0.007138945592385343,0.01210413159009505,0.023558856457552693,0.011070729199438217,0.012264558632901008,0.016691223969961175,0.023041555565605533,0.014794679530255206,0.022404211805169626,0.013126157865325231,0.01967541443808042,0.029968995494978907,0.01118221236942633
C3,0.007303748966124983,0.021231859837026103,0.018346012769786535,0.0291219413303795,0.014174216093836834,0.02051852477355455,0.03458200063405189,0.0664809347984494,0.006630500301386378,0.020067094632119843,0.012294870353683025,0.02804224184777339,0.008553953534864189,0.027366270937581545,0.026044576288900487,0.01737160902961344,0.013847475469632713,0.025783045008396437,0.014115750090181053,0.019032054208909955,0.025712337796428064,0.013484616163924866,0.01874974134220081,0.001530115454166087,0.023489579902725807,0.030688727032121534,0.013486697881036165,0.001970603236426021,0.03237965068502193,0.009080111982858323,0.007349190893494691,0.02672992382232014,0.014818231756747548,0.014573923571660052,0.015584623917876296,0.005679974034404414,0.006815968841285297,0.01774587329829857,0.01945083519735977,0.0051870696828292245,0.012031951261771444,0.016715868139554474,0.030423548298559228,0.007642588459010153,0.0014605647517039922,0.026144053898894237,0.01097862019590844,0.01409598267385069,0.011494156548898769,0.020586509740069685,0.01971555132711957,0.03478205898618384,0.006539153842844449,0.02798299297614413,0.02095846098974226,0.003031460510306795
TP9,0.027807528219385893,0.015182287862085453,0.018176221192172208,0.004350205198358413,0.018857884088383604,0.022295786682250233,0.013337450581948743,0.007934336525307797,0.07620057641480615,0.00850889192886457,0.01622427641938088,0.009206935276556623,0.03320916655967723,0.005736921094922503,0.014854767375453229,0.011161182166853344,0.016433783869534868,0.0036935704514363885,0.01351409382899694,0.017198249210122824,0.011491845929310235,0.01627431796079612,0.020177381105223005,0.03987007793258042,0.01597493938495094,0.011340186560060916,0.021119301336851443,0.044714264421806954,0.0026538987688098496,0.026366933918897578,0.016841804683038263,0.009247606019151847,0.021449227241133528,0.022334937437005358,0.017131856731553916,0.015683352591431696,0.03180130364782324,0.012995822247014257,0.007551299589603283,0.02472143640326606,0.025907248275994374,0.011680250635664819,0.015122846007523201,0.01043340313471667,0.024722941633942657,0.019289383549009276,0.011674746213680776,0.014914120687034505,0.009249155521318936,0.022799979930257647,0.01108299871465106,0.013354657434585183,0.02794122812066047,0.003419972640218878,0.017853363969204752,0.016927794674729983
CP5,0.00646592984002959,0.02989548273427475,0.020334408775622405,0.02071194490532779,0.010914941057505942,0.02532803599507035,0.027333935616551425,0.02559793905534595,0.009656784352318858,0.07357245009862548,0.011713173153315782,0.005827664822143077,0.016256737061398158,0.02812435529890269,0.024975744455122892,0.008726120188067612,0.015740114152853285,0.018774208174832815,0.02220329548921408,0.01853643345668562,0.016558310379857364,0.016422900765774767,0.016661820693783958,0.006919670316152048,0.015832376423735313,0.018416407134349274,0.020947200161778593,0.008826423914380613,0.025311049409517304,0.010192913308113173,0.0008303604379382458,0.026730343388886697,0.014955662054982902,0.011516026316672765,0.023501851033932944,0.008256550829452598,0.013070488374953868,0.0077121513762549105,0.01616355862262653,0.0048899003567474475,0.017502283964904775,0.02611961338048211,0.018311064484643487,0.01877260488102602,0.01329425405318921,0.02064424009828649,0.009961564258391661,0.018482737689556175,0.015320804931781722,0.011659464892987841,0.027543017622156205,0.032765474429629265,0.00589468250326718,0.027175342790462492,0.026990830741896933,0.005156355294238562
