,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.14843109105824448,0.0,0.0,0.0,0.0,0.0,0.0,0.00031055900621118014,0.0,0.0015527950310559005,0.017701863354037266,0.0,0.0,0.0,0.005306603773584905,0.015919811320754717,0.0,0.0,0.017701863354037266,0.017701863354037266,0.009006211180124223,0.0,0.017701863354037266,0.0,0.01956521739130435,0.006521739130434782,0.009937888198757764,0.0,0.0,0.09864203679831243,0.03654708191726239,0.10334583382163366,0.030516084612680183,0.0,0.08870414859955467,0.0,0.017701863354037266,0.02422360248447205,0.0018633540372670807,0.0,0.0,0.0,0.02888198757763975,0.017701863354037266,0.049528301886792456,0.0,0.017701863354037266,0.017701863354037266,0.0,0.0,0.017701863354037266,0.017701863354037266,0.0,0.0,0.004968944099378882,0.008385093167701863,0.0034161490683229812,0.017701863354037266,0.0,0.0907608695652174,0.017701863354037266,0.0012422360248447205
Fz,0.0,0.05111055547208216,0.03960162370443177,0.011992916934964584,0.030312136491614777,0.025932085570556665,0.028826971948136583,0.012995778533137239,0.01387569938874781,0.02544810040324247,0.024156272645676866,0.004668383773341919,0.007986734907618701,0.026736979324581134,0.03216234321097154,0.030628631719408217,0.012534909075306706,0.04123452692196437,0.02049284830030663,0.010840218832938493,0.014158985575005648,0.02755174871133878,0.019237594028293944,0.004829362524146813,0.003943979394719897,0.013031718711581017,0.027388672130734853,0.018466958230704596,0.004913216343566573,0.0,0.004548807474797148,0.0,0.004587894397939472,0.03415041297164953,0.0,0.02728170260183143,0.003465456501222045,0.017025293969285555,0.009386996716777618,0.032498589704231334,0.004587894397939472,0.01032092679428966,0.01897301019260294,0.009095299420476497,0.007253503811163019,0.014005784627134898,0.013360187401906667,0.012824290842490031,0.0037025112685125563,0.010964208490400093,0.00024146812620734064,0.011349635238854152,0.0008048937540244687,0.009953786788612062,0.012671089894619281,0.002495170637475853,0.034409950141314566,0.034960135692381204,0.021889330057657863,0.0,0.016225862489077432,0.031905952786005054
F3,0.0,0.04144108838974385,0.05354282144334858,0.009914204003813156,0.028352323163096237,0.024516360842612557,0.02814022550840553,0.015336079886698977,0.017930465507530618,0.02418749441788319,0.01971984153167817,0.00667302192564347,0.012065688527906938,0.028218215654716227,0.0275937932329251,0.030059106642582302,0.016685721810993627,0.03929277086253502,0.016851772698026162,0.013533033372400556,0.013140781441671665,0.025646636968286285,0.025076030709389074,0.008775725584048908,0.005815061963775024,0.013623326959847037,0.026840731498814316,0.02218558784019015,0.0059710422563964225,0.0,0.004421606118546845,0.0,0.003336510962821735,0.034217533041574696,0.0,0.028743208044810044,0.005196107738044245,0.014531936087724448,0.012625358394683456,0.02603342070295483,0.005433746425166826,0.010865191651158256,0.013703618305333131,0.008579599618684462,0.007050669216061185,0.01832775273546508,0.006819432875159261,0.011348238420639159,0.005529075309818875,0.011111966782531665,0.0014299332697807435,0.01002867157467642,0.0009532888465204957,0.01146817418756277,0.013844561058788576,0.004099142040038132,0.030234726872720444,0.029349858829405044,0.020498877197075608,0.0,0.017296473742633885,0.03179236530466054
F7,0.0,0.014767932489451477,0.010247136829415311,0.1638239655767738,0.03993275232288365,0.019798445503471464,0.009845288326300985,0.04473082883677787,0.007132810930279285,0.005224030540486237,0.04452694189518434,0.005525416917821981,0.0,0.014868394615230058,0.007936507936507936,0.006931886678722122,0.038901062851583776,0.017580872011251757,0.014567008237894315,0.010046212577858147,0.07803456220329333,0.010046212577858147,0.013261000602772756,0.005726341169379144,0.004621257785814748,0.0,0.013060076351215592,0.006630500301386378,0.0,0.0,0.0,0.0,0.01095037170986538,0.006730962427164959,0.0,0.012155917219208359,0.0037170986538075145,0.003616636528028933,0.041316597905324284,0.041177216805886166,0.05934564411844081,0.0,0.007333735181836448,0.007434197307615029,0.0,0.009845288326300985,0.008036970062286517,0.010648985332529635,0.0043198714084790035,0.014466546112115732,0.0,0.009644364074743821,0.0010046212577858146,0.0,0.008639742816958007,0.0,0.04060447495476511,0.042915103847672484,0.02703023721451115,0.0,0.006931886678722122,0.01436608398633715
FT9,0.0,0.03827884135493894,0.034410607698004456,0.021831568922214977,0.049916118778526405,0.036478080449499704,0.03348456857204955,0.015445200620638026,0.006143994461751471,0.025428562731934282,0.027775513777198196,0.004759432329525788,0.0,0.021225445655936308,0.031641483433553094,0.019122377784217603,0.01406925426839576,0.03365053239231407,0.017505944259299508,0.015341056593977154,0.018872897498128427,0.026952864011044297,0.022454169081600618,0.004932502596053998,0.003980616130148841,0.008539244186046511,0.02680526375103641,0.016249109493105363,0.006904069767441861,0.0,0.005995639534883721,0.0,0.007874697127033576,0.027816706009965626,0.0,0.027263786757307187,0.003565172023795149,0.013142837809010923,0.004413291796469367,0.036712215842771706,0.004932502596053998,0.012571177662665925,0.016976231012581805,0.007874697127033576,0.0,0.018161875538329028,0.007814009333719722,0.012824053949624478,0.0037210107303565247,0.01365494216233186,0.0,0.01556582154040587,0.0008653513326410523,0.007449127906976744,0.006490134994807892,0.0024229837313949464,0.04153195863218141,0.04347881046390881,0.01836230247852721,0.0,0.01807534040506492,0.03824400090157534
FC5,0.0,0.03644323429594866,0.032928256340288356,0.013703484588301089,0.039011081173135384,0.06888340121013972,0.03978728031141108,0.010417928791119274,0.0,0.023081455719707926,0.02544442896457711,0.0,0.0,0.016857141391222602,0.03539850111908916,0.027685212117815564,0.01631529779690791,0.03388517525555923,0.012688075454749608,0.009129091700585337,0.013928052295464798,0.03059965892546128,0.024751150169491393,0.0,0.0,0.00773286467486819,0.018419288037487415,0.010193321616871705,0.006678383128295255,0.0,0.007908611599297012,0.0,0.013923197844150012,0.02925706766670995,0.0,0.021670625872962562,0.0,0.012888134102836223,0.00011228385358185493,0.0505031461185899,0.0,0.015802620377565805,0.021841557813160457,0.003593083314619358,0.0,0.013962151855919886,0.005389624971929036,0.009968832843875714,0.0,0.02034283477065875,0.00022456770716370987,0.024179982531868684,0.0079721536043117,0.008889881705309546,0.0029193801931282283,0.012761247428226149,0.040963873015447023,0.04188168005061259,0.01558302552296846,0.0,0.018302189199674634,0.0451964809569347
FC1,0.0,0.03452795699967555,0.031074604751795062,0.009260957271226847,0.030440498305449364,0.03393134865776072,0.05643450940907616,0.018095383936506372,0.0038510911424903724,0.028201164408441365,0.02840028182263821,0.007518796992481203,0.0036677058499908306,0.01847207319718151,0.03732058768814626,0.024428706322560625,0.009479664069883903,0.028693984830157004,0.01764248618438686,0.010311427680951911,0.009260957271226847,0.026740859830157004,0.025712403370057414,0.009811113148725473,0.007518796992481203,0.009765625,0.021034866128736476,0.01256503345018268,0.009285147819125674,0.0,0.0078125,0.0,0.005409866128736476,0.0332111150442946,0.0,0.024641847642088335,0.007360814530463118,0.020579791778343605,0.007518796992481203,0.03586463630640861,0.0038510911424903724,0.00946514423076923,0.018752468648168263,0.0045846323124885385,0.0025673940949935813,0.013255511036620631,0.008473221559409782,0.010972149240361693,0.013528412377096587,0.016890071978727307,0.004034476434989913,0.01765675805660963,0.006926541847113093,0.01647902552758538,0.007518796992481203,0.012845676868061335,0.03121492646073439,0.03086581662881406,0.009902805794975243,0.0,0.02210106866015884,0.03226660915304208
C3,0.0,0.01633530193132842,0.017163116500864845,0.018680179276205765,0.01633530193132842,0.010080702961497663,0.01955458081285896,0.07393471135192989,0.006254598969830758,0.01867659566335063,0.03348288944315435,0.029825215255678834,0.0051508462104488595,0.018634786846707378,0.013759878826103992,0.014969945433521592,0.007358351729212656,0.013424213755339583,0.018914308649407987,0.020667889873187885,0.0257148113108378,0.014679672792255575,0.03388186500769282,0.027067027894842464,0.02634074902286823,0.006493506493506494,0.020985636879676615,0.01829553816308783,0.013037183566984892,0.006673881673881674,0.005411255411255411,0.0,0.00358719646799117,0.021998604780061735,0.005230880230880231,0.01891072503655285,0.03235763500664163,0.021302189348546965,0.022691436598721366,0.008337872576283172,0.007358351729212656,0.009896744168267347,0.002642317211853636,0.01021926932522959,0.02618068098200549,0.014361925785766845,0.01311243943694275,0.01865270491098306,0.006530537159676233,0.00824947679252315,0.014848102596446967,0.01753700677541737,0.008659203195627036,0.00953241019466185,0.013848274609864014,0.00974981604120677,0.019468574104335695,0.022089389639058515,0.013368070487275785,0.0,0.022368911441759124,0.025124709727358734
T7,0.0,0.03410362185948433,0.043679366075749404,0.011155872327238922,0.011155872327238922,0.0,0.006352649519677719,0.010381158971180663,0.08852008434712372,0.008057018903005888,0.011155872327238922,0.008521846916640843,0.041696364932287955,0.06207138141496342,0.010226216299969011,0.048141891705343436,0.028448159141915782,0.042935685428608095,0.011155872327238922,0.010536101642392316,0.013294147451971638,0.010845986984815618,0.011512251514694375,0.008831732259064147,0.007127362875735978,0.04002269694781712,0.026480177387823385,0.05282109411392339,0.0,0.0,0.0,0.0,0.0,0.02675914045801628,0.0,0.029687590074922457,0.0057328788348311125,0.005577936163619461,0.01930621023036872,0.012240471025720484,0.008831732259064147,0.0,0.0030988534242330336,0.010226216299969011,0.026294422881067862,0.011155872327238922,0.00836690424542919,0.005268050821196158,0.013634955066625348,0.005422993492407809,0.0027889680818097306,0.0013944840409048653,0.00914161760148745,0.017307416640732452,0.03236799889386615,0.0,0.008521846916640843,0.008986674930275797,0.048358789357702436,0.0,0.010691044313603966,0.009606445615122404
TP9,0.0008525149190110827,0.03185246191531419,0.0292197011216633,0.0062017318043529135,0.022951166038104005,0.01931535849619002,0.0293367149292926,0.018730455718071408,0.0062017318043529135,0.07208838622497096,0.020368615772876034,0.0062017318043529135,0.0005850690381465013,0.012311422057265674,0.026804175680454078,0.021045593354440374,0.006218424311153115,0.025500397793742732,0.01089056385891387,0.026127364358917625,0.01089056385891387,0.02738103147322279,0.01813694067050807,0.01369061549262813,0.0062017318043529135,0.023996010557378763,0.025667489121772635,0.018304165006560288,0.005399261153736857,0.005884108647070994,0.017844489281448765,0.0008525149190110827,0.0,0.04719792996954715,0.0,0.019507654844448115,0.008007082943204178,0.031476481488242725,0.010656536243655267,0.024856805225778787,0.0062017318043529135,0.014676736970051979,0.019582870881065757,0.010648256494266324,0.003276386613620407,0.017042085134843864,0.015729861238715684,0.014635038955057054,0.005031593728059911,0.006084684744718035,0.0017468276090338252,0.014451055608193479,0.003978469459396209,0.007639216005493763,0.010539522436025968,0.0033098048792263883,0.032512746990078334,0.030331315668138865,0.007137842265387316,0.009511536683579302,0.02164738815139266,0.03553003397623426
