,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06876131161503247,0.05726671457468327,0.025085169807303312,0.0,0.05450867667411902,0.04837046204620462,0.006497524752475247,0.0,0.016012589162142023,0.002165841584158416,0.023185483870967742,0.0,0.040582082401788566,0.002165841584158416,0.0,0.007728494623655914,0.0,0.0,0.004641089108910891,0.014898062386883848,0.04293423293942297,0.012492680719684873,0.004032258064516129,0.0,0.028877887788778877,0.014262615777706803,0.0,0.006048387096774193,0.0,0.04603161929096135,0.04744224422442244,0.03759448525497711,0.010636245076120515,0.0,0.03532883530288512,0.033003300330033,0.018564356435643563,0.008972772277227722,0.0,0.04473743745342276,0.002165841584158416,0.002165841584158416,0.025371287128712873,0.010752688172043012,0.009408602150537635,0.033648727776003404,0.009558314702437986,0.018973570744171192,0.008972772277227722,0.002165841584158416,0.0,0.004022277227722772,0.002165841584158416,0.0,0.01670792079207921,0.03370195890556797,0.011757425742574257,0.0,0.0,0.023235388054934525,0.0,0.0,0.022396997764292558
Fz,0.04337271532863832,0.08328087265850123,0.03383324707530242,0.00577019568489714,0.037376525995490656,0.03661348338641612,0.009522958394437757,0.007526342197691922,0.026532898525861017,0.008106819265617548,0.0193176116407426,0.0,0.025118793220238404,0.015344956752544252,0.0,0.004766683391871551,0.0,0.006773707977922729,0.010014306151645207,0.01027559261420695,0.023650851418208843,0.01912260388709075,0.004766683391871551,0.004515805318615153,0.021753772921486527,0.019008590151366696,0.000715307582260372,0.012794781736076268,0.018815855494229806,0.038477542165342174,0.036238183188130324,0.032255359183943996,0.011167124994706078,0.0,0.021168988933848346,0.023076475819876006,0.014544587505960896,0.005960896518836433,0.0,0.031782555108832274,0.007629947544110634,0.008345255126371007,0.02642498625972975,0.020572002007024585,0.014801806322127445,0.03637301370246507,0.022846414525230292,0.013062169668230796,0.012160228898426323,0.009060562708631379,0.004053409632808774,0.0033381020505484026,0.00619933237958989,0.0,0.015245419052520732,0.019023066187067228,0.007868383404864092,0.0,0.005960896518836433,0.013462354291522476,0.007526342197691922,0.0,0.022682631939494477
F3,0.014669431021570622,0.026727124810552096,0.07355327873929904,0.027802899843486092,0.025036031236707675,0.017707959083381856,0.0,0.03829312037243021,0.017707959083381856,0.009816189072107899,0.017662532882375046,0.004509582863585118,0.009394964299135663,0.0,0.004300047778308648,0.01533233036590715,0.017651400769875356,0.03383731279422667,0.009835041843276732,0.004509582863585118,0.009019165727170236,0.026678287155714735,0.017170834655271694,0.0178875092849898,0.011273957158962795,0.011297747560675848,0.026965387928085834,0.04637000664156196,0.049701201531994144,0.035228018880781004,0.010191987644073325,0.005636978579481398,0.042979470409498344,0.020515316260622862,0.003945885005636978,0.0,0.0,0.003570086433671552,0.024337580952452774,0.005636978579481398,0.0,0.0,0.007016552553536034,0.012213453588876362,0.03372204156479437,0.01503194287861706,0.0054490792934986845,0.0,0.0,0.0,0.0,0.03717344531520307,0.019320858544426014,0.007854064468936288,0.0,0.0,0.0,0.01430413613639926,0.01430413613639926,0.0,0.032363474964327864,0.02577093021188899,0.03872269422977721
F7,0.0,0.007575757575757576,0.03639464770020662,0.05726968118878013,0.0,0.0,0.017127799736495388,0.035001890040039486,0.007575757575757576,0.010359254406729277,0.0060284937298380435,0.0,0.0,0.0,0.01400684818391007,0.019276940410524038,0.022088879591604552,0.026366792547003276,0.0,0.007575757575757576,0.0,0.019626689567345982,0.01871580036773206,0.0334098524300777,0.0,0.007268763693615335,0.03811678612453712,0.03459525618299991,0.03890161148850745,0.006587615283267457,0.0,0.01152832674571805,0.023119777158774373,0.03885481923510263,0.0,0.0,0.016798418972332016,0.012516469038208168,0.0390296938135136,0.010540184453227932,0.003952569169960474,0.00922266139657444,0.00461133069828722,0.007575757575757576,0.03566468854709136,0.005928853754940711,0.0,0.0,0.010869565217391304,0.0,0.018874343532209584,0.041538676091177,0.03221839320906779,0.022444684216514178,0.009881422924901186,0.012516469038208168,0.016798418972332016,0.025811707972298988,0.027356953328855956,0.008234519104084322,0.03938347994906067,0.03943430918119061,0.011422631302733034
FT9,0.041001334493624544,0.037717242109999896,0.030469906037839622,0.0,0.07291620784767963,0.03921875576623862,0.00538737814263725,0.00788863109048724,0.008352668213457077,0.0033350436121087736,0.01925754060324826,0.0,0.03609120746078363,0.0033350436121087736,0.0,0.005104408352668214,0.006192836114421221,0.013741951074916162,0.010661544560301613,0.0109558236182753,0.036042160951121345,0.011872588596210324,0.005900461775269369,0.0,0.029407906249739588,0.026078576794096323,0.0,0.01948955916473318,0.009512761020881671,0.046701800792601125,0.03444445899437989,0.026772727759729244,0.02569560926598089,0.0,0.034321842720224184,0.028264836866785156,0.014879425346331451,0.006926629040533607,0.0,0.03547062625964413,0.009882514562170618,0.008722421754746024,0.024150763256545388,0.0062645011600928075,0.00788863109048724,0.03321079642246187,0.015167990247839633,0.014217297465890653,0.012057465366854798,0.0033350436121087736,0.007696254489481785,0.006413545407901488,0.00513083632632119,0.0,0.014658716052851186,0.025590016416295346,0.009235505387378143,0.0,0.002308876346844536,0.01607344595777,0.0,0.0,0.03458588436690123
FC5,0.03311450487181259,0.03412848685877502,0.018313408426047496,0.0,0.03450533250408863,0.0793785271692811,0.004827586206896552,0.006613226452905812,0.02919402022435676,0.015213415336419966,0.014228456913827655,0.0016032064128256513,0.036155529449704,0.006914058001059591,0.006012024048096192,0.004809619238476954,0.00781563126252505,0.0014028056112224449,0.007485776150001152,0.01605003109667611,0.03604957040517817,0.014458802662796859,0.0,0.0,0.030025107686637645,0.006713657199456383,0.0,0.007414829659318637,0.003807615230460922,0.028327920208232556,0.03458825697371755,0.03412249786930183,0.013079492317969272,0.0,0.034422868725957664,0.03770022804229148,0.024031511298458985,0.006666666666666667,0.0,0.04371225209038767,0.009831617257503512,0.008116462810678828,0.031446340957777624,0.012625250501002005,0.008617234468937876,0.0340515513786193,0.01753530048602953,0.014494275908138114,0.01659871467072075,0.013120954552783727,0.0022044088176352704,0.003218390804597701,0.009655172413793104,0.002404809619238477,0.021095985073595468,0.027296892635846406,0.015419805127496371,0.005057471264367816,0.0,0.015832124018151244,0.0,0.0,0.018490313961255847
FC1,0.007404795486600846,0.012251322142497453,0.0,0.013462574044157244,0.007404795486600846,0.007404795486600846,0.06714178729816583,0.0,0.007539041464728056,0.015854127218856262,0.007404795486600846,0.010225669957686883,0.012789825104263743,0.007052186177715092,0.012251322142497453,0.009154550350026925,0.008616047388260635,0.0,0.0,0.030170217064543644,0.007404795486600846,0.0,0.017559639772659088,0.0543069603596501,0.012578107614006545,0.008885298869143781,0.0217201258076595,0.0,0.007000538502961767,0.0,0.007404795486600846,0.026790902110187274,0.0,0.031374823125702084,0.01692524682651622,0.007404795486600846,0.03842700930341718,0.0405559568377344,0.026380758810675572,0.016020842874861482,0.019027610998828055,0.00942380183091007,0.0203288665689918,0.008616047388260635,0.006462035541195477,0.016290094355744626,0.0045772751750134625,0.00846262341325811,0.028817313819626572,0.0,0.01669359181475498,0.014539579967689823,0.011577813677975229,0.015885837372105548,0.02302138137782325,0.023983319320103932,0.05385846106638777,0.040504309162981075,0.046665383070044114,0.022213626935173814,0.0045772751750134625,0.02760530239333806,0.0
C3,0.0,0.0055511498810467885,0.040079317622298105,0.02713176269424477,0.0067406819984139575,0.006344171292624901,0.0,0.09441763626983474,0.007930214115781126,0.010965388427615413,0.03158413864290002,0.015449113685366724,0.011498810467882634,0.008052515124106496,0.02231248372061341,0.0105994529739077,0.014549369162884431,0.03893516459741875,0.015067600334237818,0.003965107057890563,0.007228918460447041,0.03577865684852749,0.028717612003147316,0.01792009719059877,0.00852498017446471,0.010370815883185508,0.02450867698562073,0.03615997668540272,0.04125365887075144,0.010904044409199048,0.003904343582235237,0.010172367016037302,0.024798271066251928,0.0210923763511649,0.005749405233941317,0.0019825535289452814,0.0,0.003766851704996035,0.031844125042718274,0.0,0.006344171292624901,0.009912767644726407,0.0015860428231562252,0.00852498017446471,0.03371956843225202,0.013390025269091246,0.016455194290245837,0.004880429477794046,0.007335448057097542,0.007320644216691069,0.003904343582235237,0.03783774526480297,0.022663034791153613,0.01583043352224195,0.005154639175257732,0.0,0.0,0.01377173213447383,0.014747818030032639,0.005154639175257732,0.03510774293102107,0.024752698459510433,0.01575409214916543
T7,0.01778798364418207,0.035252819727961335,0.030141930049628184,0.005534167468719923,0.008662175168431183,0.04367437891949165,0.006737247353224254,0.01010587102983638,0.11255184015088715,0.0,0.04776302997717031,0.0028873917228103944,0.015640038498556306,0.0,0.004812319538017324,0.03288701547588561,0.03637154747932766,0.017215420783637386,0.01008827238335435,0.02659944388277117,0.015640038498556306,0.02269861286254729,0.002165543792107796,0.0052935514918190565,0.03766777882021101,0.006737247353224254,0.0,0.01203079884504331,0.01467757459095284,0.030199884213043145,0.021778325021512827,0.015399422521655439,0.015762925598991173,0.0,0.0028873917228103944,0.005774783445620789,0.0,0.0,0.0,0.02789385467401845,0.0014436958614051972,0.0,0.03150309432753144,0.08036907395922212,0.04816173034747011,0.025745909528392685,0.0040904716073147255,0.0,0.0,0.0,0.019546027742749054,0.025851197982345524,0.0,0.0,0.01275264677574591,0.0,0.0,0.0,0.0,0.017812561064269043,0.007218479307025986,0.0,0.02418448479052149
TP9,0.0014817950889077054,0.006985605419136325,0.009130118928488954,0.007303820227190253,0.002540220152413209,0.013990111285835249,0.010921365890671563,0.010347651396021422,0.0,0.08075061581094604,0.0029635901778154107,0.013048353530466147,0.007305194805194805,0.03379348477517402,0.008522727272727272,0.010347651396021422,0.00852135269472272,0.01013596638332032,0.006562235393734124,0.004022015241320914,0.002540220152413209,0.011581335155107382,0.02813194161892299,0.02898005624773195,0.002840909090909091,0.01143099068585944,0.023182945335781916,0.00953596308433311,0.010347651396021422,0.0,0.0047986518138931344,0.015613487909211873,0.003810330228619814,0.025723165488195122,0.01347911191264282,0.014114166950746122,0.029482292686145353,0.01784700534435928,0.025936225078900775,0.01028631085256826,0.05157038664130112,0.037727870668704706,0.006696428571428571,0.0,0.010347651396021422,0.005424943917217414,0.03186941921330152,0.016699576355058997,0.022952359875518216,0.03315842973707072,0.008522727272727272,0.019239796507472207,0.03459641015208331,0.018060064935064936,0.0023285351397121083,0.012905397417992676,0.03097285070983208,0.03323128237131201,0.029975766189779735,0.011591472667890958,0.013797326720696746,0.029994666637342335,0.0
