,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.16049494025740169,-0.11502397156312029,-0.4348159972844338,0.044308314480103826,0.06773215097623102,-0.06000296628963795,-0.42014542163410123,-0.2876520726045142,0.0,0.19430212334937844,0.3003510665955482,-0.2586512375513596,-0.2390213037146893,0.062099880213560235,0.09537843993267073,0.1713743923058462,0.07889208833311549,0.0,-0.0010520316109549853,0.09282443434691084,0.35496052063947214,0.07168164891370797,-0.19667498470213077,0.0,0.11942284656453891,0.0,0.03821531090065245,-0.479495806907597,0.0,0.014330741587744672,-0.08204033132589322,-0.33927578195011765,0.0,0.11748724994050848,0.23763232999433162,-0.2229371749927248,0.33370429694527737,0.003118552936488833,0.20144067050297948,-0.15402418416758962,0.5304043178334553,-0.07960892836997085,0.28067766877621647,0.0,0.1045512168095789,0.149377907399265,-0.08545383320354191,0.11226790571359799,-0.3105718651449011,0.2722175028626784,-0.3403651059465461,0.02480492980743233,-0.022356259248325065,0.3217016657254965,0.17384156847683388,0.30835340574822395,-0.04246932455805381,-0.2811448805186046,0.0,-0.42488123735677524,0.13263751586273986,0.028066976428399497
Fz,-0.006267167398144194,0.2885843678853719,0.03605768374619719,0.05103712489277008,0.11719272302379243,0.015673196963320014,-0.21855358372109737,0.03062915031945447,-0.27334968378405194,-0.010307488093370318,-0.018423677697974403,0.09223647079800079,0.06998921203610796,-0.15763539024353312,-0.10235625817238934,0.11019033798680462,-0.062274496835585995,0.03376644846563201,0.24528784902611123,0.03488257771900334,-0.030140849191605038,0.2442476701376316,-0.12465740604496849,0.2634050069294343,-0.2146597138926247,-0.0814277977167243,-0.323094297559826,-0.00934298629851472,-0.12898437122260809,-0.06417928663418948,-0.012205938771309648,-0.06151164499392113,-0.061247680465207587,0.0,-0.1700946959699181,0.0544722229901333,0.10206620433288065,0.06009732327055607,-0.04035040643160736,-0.1300137652314543,0.15786457300643858,0.2662069983061935,0.3661760705649481,-0.369272819449038,0.06615344298332337,-0.11584240578664197,0.03876773351998015,0.06042933825449544,-0.024297030999978684,0.23890794246120753,0.08028533665850343,-0.19083710984422522,0.1521002127520213,-0.11467200347161412,0.09907779945129001,-0.05397288035964316,0.13443125734033706,-0.17688014455665946,0.032543634061706,0.2801040377253416,-0.3394695617573419,-0.13654140501321957
F3,-0.16292048795628206,-0.004567507662977299,0.3128813578520564,-0.021381509549628818,0.02818103454262542,-0.11602640664141707,-0.18419502939122234,-0.318774845965522,-0.010052933559489625,0.029369099874394625,-0.09660816333095756,0.16104238935794885,0.25199760582529174,0.06900842179080674,-0.12393939585703453,-0.12239804833072271,0.3032719361218228,0.038589253015048175,-0.16634058918965752,0.13994340136103928,0.07358267816944669,0.12563957405594064,-0.24410219226548738,-0.00020625892973235956,-0.02729884528396414,0.01902272674307013,0.07766692880637605,-0.2669792563361079,-0.15408426654033267,-0.23408733030534706,-0.22639678167342575,0.10268790551223009,0.01286202619993092,0.5381460614907027,0.20107180416221543,-0.18700866754844342,-0.042248911793317016,-0.04697413555404245,0.09358780787618079,0.1880252559032813,0.08253754233884963,-0.2605176076484979,-0.06101886465903547,0.08183685061236513,0.12902866281924816,0.11060688890491721,-0.3367029764325403,-0.23504521248342056,-0.27582565733834297,0.0378089347551404,-0.08449782358663403,-0.1792983522811724,0.23182232334182207,0.1723807019721241,0.31800842611813773,0.18086814128067163,-0.28554573651703663,-0.1933817552411652,0.0,-0.004996753917469697,0.21912195034645637,0.34282461262028574
FT9,0.04319903965235516,0.15847487528657733,-0.05664874473687403,0.4639749689887537,0.39185730914438316,-0.1235849961762155,-0.17214790432093996,-0.1908090364147307,-0.20429371402293517,-0.03915017922179201,-0.34601612921000785,0.11731278091614525,0.028316906797302387,-0.10981993053529328,0.35354784952956847,-0.11454428853967813,-0.05092485041284216,-0.09861270455962219,-0.1889143608264814,0.33381310026570277,-0.10448147491151011,-0.18678481480480827,-0.01719212833116918,0.039818990055102185,-0.273911154930504,-0.18388146801624797,-0.16497521167971277,-0.10622003115439788,-0.14373546072826632,-0.1549374093253368,0.0,0.10959656912315822,0.07013862944374258,0.03276106281150288,0.18452978144526364,0.13204566350866265,0.006462370266712261,-0.3971084101392014,-0.149194119816565,-0.09853518855511412,0.13895146854378226,0.2083518319595991,0.2635295016348058,-0.21437044141246792,0.007623420366057488,-0.14644084097103638,0.012027571104070224,0.2634691026524643,0.05269424675208184,0.03552900778809775,0.14816775449560232,-0.0874291690347007,0.16028768108854902,0.1046437029738435,0.11244378404660371,0.04403116468322621,-0.12609141851490108,0.0240750596709808,-0.06441309693996507,0.20613625800198387,0.07751280275350987,-0.010155577506873473
FC5,0.10724427475510963,0.0653773925116843,-0.030782159947975677,0.36829560770859354,0.3124935550679278,-0.23370526854062815,-0.1490875091226339,-0.3914990010251524,-0.1177990885544053,-0.1274264939233198,-0.2758890992171235,-0.010196654769853545,0.005689884162937738,-0.2420505061455945,0.2177855556056751,-0.09314037028171301,0.008012352705631649,-0.13282765659798565,0.2087539487795129,0.15180630496259176,0.06102141239521816,-0.12913712810438424,-0.39075100477681607,0.0787096061608057,-0.12050621397961522,0.0046900461329779375,0.08665037153245647,-0.09849757160476509,-0.012872769404498444,-0.19551804907211706,0.09937486285811178,0.2789297415857968,0.19761891955008776,-0.019754172811821583,0.27947176627408693,0.0231996188915253,-0.1336382913760612,-0.13893498085244207,0.02181399428592698,0.025994401278299703,0.028858938424158594,0.06774333776520562,-0.09246405923330177,-0.098870714090742,-0.010521783316812444,-0.12982684552742674,0.1400211592391113,0.43721759674004856,-0.0890605300697475,-0.10109373790231875,0.14647996877091732,-0.06355618708093999,0.16357035304416764,0.12758465335160632,0.19595745711018633,0.07304901898503559,-0.10130722023321807,0.061673542553385446,-0.05543287867317389,-0.07358175686315266,-0.06280676205444043,-0.1225531780345998
FC1,0.08813857593714192,0.1307408749800786,-0.08334478638966995,-0.13401742164970332,-0.1089763552166056,0.4054502404918362,-0.161320942587035,0.15162753659925504,-0.3238750355093783,-0.08181520533330593,-0.00481195892872993,0.08740429959149955,0.10197168285674948,-0.2923607881510565,-0.3004215654970266,-0.043542639519399996,-0.13078031607508248,0.08861271226184363,0.2193720537347781,-0.014383006564091331,0.11074853723625055,0.11836782610166144,0.083516294665792,0.08388235926680385,-0.13051941418516344,-0.17631352903814504,-0.3952280333076568,-0.0867779493099729,-0.2556184235790182,-0.16548613236387882,0.14754311291885358,-0.20771358299747208,-0.1404472437112243,0.043702149795749774,-0.0031317373509627392,0.0033458256808256547,0.13559312888262323,-0.08966151701741053,-0.02193855334378794,-0.006930577360926187,0.2664956332332445,0.38181107389404717,0.5380197993635729,-0.428330990201635,0.10546017381133797,0.16736571349623286,0.24138023239796827,-0.2539011550845754,0.0010995179928668499,0.34045781510762985,0.1311983612321637,0.0169120982151459,0.0790434385629454,0.04078915170573855,0.0,0.08143254709495445,0.15854558218984377,-0.26728347623834775,0.046929202912673926,0.04463012614765806,-0.14937568068852772,-0.1832796611599769
C3,-0.1469379188073648,-0.15930329574354543,-0.1251450394762672,-0.10235997690423929,0.04434554581099026,-0.2231581845548121,0.11900560357760646,-0.053524158183859444,0.34204830274400283,-0.3792280845759167,0.1425561057713467,-0.06906875492141178,-0.07964445159768246,0.023766864359924384,-0.07044647723990008,-0.09455317649593244,0.16360651431488632,0.2623238592453671,0.03622765378439455,0.03297436637550956,0.02656525663946211,-0.3044631319666286,-0.2152865514670012,0.12077715549958999,-0.14218379529255226,0.020449957009251247,0.08047237160591544,0.013829123480295514,0.5323670728429889,0.005120673489456172,-0.24702686660969828,0.1323787690406138,0.4574418053683373,-0.0030658532190805643,0.05762732033549026,0.11515791438349861,0.20082638618899626,-0.06818233077302002,0.027869214534866057,-0.030781154610376678,-0.08402368233873639,0.0014272668360387664,-0.08896520519456848,0.2755563053147833,-0.17027650902475824,0.060958916449016,0.13922851378321074,-0.12479930468086872,-0.16149608932325904,0.11919954403555928,-0.08707341102502478,-0.2878856381526995,0.2372470395141505,0.04567514544235373,0.09736581844363251,-0.23103509374866305,-0.05850149513597528,0.032026981247620726,0.2718030563278654,-0.13930507656372584,-0.24721025485557113,-0.043295461313880595
T7,0.3139827740419411,0.0954913507555423,-0.22310885240512313,-0.2452116922970615,-0.20124792554861956,0.252684388684262,-0.01687717935039553,0.42472201887933186,-0.04216622606815782,-0.13586895066406407,0.026794517254499457,-0.15652510346966964,-0.16703592649072893,-0.2769599927460129,0.06497338185565361,-0.13171575689704831,-0.2156232842905744,0.19572730292955268,-0.43463003552482504,-0.1227286597858996,0.6281032759374654,-0.027846860818101952,0.14077247417868874,-0.05975238539413005,-0.12133025262640097,0.09541310620643416,-0.10080944783849884,-0.4048334823989648,-0.0577833468341422,-0.2393650410311494,0.4387740993738044,-0.2263643722539744,-0.059345058910740635,0.2726082676345289,0.03387210280370794,-0.15235660605917217,0.1072377083668665,-0.15594418770968596,-0.11976554566922674,-0.11007615638400113,0.3481914427555859,0.11494187632879922,0.425722558664096,-0.10527303336951724,0.013987964671604413,0.20786728276619645,0.13033901677257073,0.127833891736835,0.1795848863150802,-0.153813253070047,0.08891633780497886,0.04498279805089579,0.10906528023446543,0.08648937011329223,0.07042571298085916,0.13596467707300894,0.32796025717243377,-0.3788312748398172,0.0,-0.5296134756181691,-0.0644542643811669,-0.06617249159789369
TP9,0.0,-0.3040904084649134,0.02999930462071687,-0.23597298346132237,0.008968926819864304,-0.4038015234516751,0.20049834054137466,-0.047185488426559404,0.2366975317710047,0.08861073427124952,0.0063483115134471985,0.21847645276897487,0.28916047138461526,0.07732855828769934,-0.10987256405244358,0.5346635753850437,0.2645179795496496,0.37385790070228214,0.35937683884266003,-0.017476106824651633,0.17247395657127518,0.06830604345890232,-0.5198179661281583,0.21954949461940834,-0.20659898764514203,-0.08964694063255138,0.2547191217150924,-0.002751158735922018,0.3685958819657834,0.17165715843367793,-0.07514725934600203,0.0,-0.03948045941179003,0.05807770296808211,-0.08180703616472274,0.09231579842603402,-0.30842745885894546,-0.11988032410396446,-0.11633756628622789,0.03524521039815935,-0.2615674614443201,-0.1667246563226777,-0.3132894569393074,0.2094115181553841,-0.22575067859562326,-0.14561637853153925,-0.1960505748313161,0.23595966632469872,0.0,-0.006386913815867402,-0.3783094069550989,-0.3259989165742185,0.06275167671502462,0.24145495737505548,0.11989720256854863,-0.020878925000673208,-0.04935291584534887,-0.08679991646482736,0.32961553846352154,0.1271790904509649,-0.2824318630316095,-0.3182626487207759
CP5,0.3006070421056775,-0.07555403458412828,0.0680141545196136,-0.0011051559909271602,-0.09549463499038138,-0.24720790568152792,-0.598848632970652,-0.3011057846905275,-0.03725076765161634,0.4321146329872765,0.11305432135272168,0.04723422419485024,0.16988327897421035,0.09056715359740554,-0.15522006108986522,0.38679295762494886,0.1276125486412666,0.08495650398795301,0.020777899056460623,0.013345438839058064,0.10521389608141468,-0.01204560186281689,-0.3349634395084909,0.34573229601644784,0.03616566099354895,0.064743375900698,0.1986285408285668,-0.3231435612512825,0.015895871498683427,0.006662366078986743,-0.01899242187493047,-0.010264969932631622,0.22128735745099123,0.009614105426476617,-0.4121432827261838,0.06032503447865378,0.2871224516023287,0.029179179382773892,-0.2053123194711015,0.0011201144378625175,-0.0014684958901557434,-0.004928685809068344,0.13963958507241203,-0.1658752428329169,-0.12693059946644417,0.05448552541875502,-0.2421205146763193,-0.09435882420091632,0.274397442356186,0.24182077870277094,-0.3516637595424129,0.2596715718024182,0.5411206856402869,-0.5482746318135145,0.3737587327241644,0.10126952710252445,-0.13574243447071535,-0.17297756064543185,0.3947818529552109,-0.28412884801711547,-0.422185013977525,-0.23828892221400544
CP1,0.3416409315166769,-0.00024411327223013726,-0.04010776110681987,-0.5126850107979483,-0.25297068126072814,-0.005431900639897296,-0.013175679263828514,-0.030372425767093102,-0.08352730254745216,0.0844462434238623,0.5479066491646061,0.05170743066509883,0.11327475006361575,-0.3914693945954608,-0.10499089917462091,0.29618177031969495,0.011796383360356684,0.017737039191561534,0.049871735010397815,0.0024118783414812674,0.21791410751953388,-0.22071021898641283,-0.21856497941247377,0.2666186041579108,0.3881972346470261,-0.1731841472546651,0.14255439716833876,-0.18782246920458953,-0.146600937465528,-0.15153960585147797,0.33924676938417575,0.18132173947013416,-0.2201923598023796,0.27841809730174716,-0.024003055080013987,0.36290280903320754,-0.18554918029955808,-0.38313797140614225,0.21712855370637568,-0.27093546857006795,0.00040462577796896516,0.04951061003140548,-0.07411739988818637,-0.0976518202286687,-0.02864058394117602,0.22546094793356117,0.026796581785945312,0.23303254418480335,0.102128116254831,0.35676136112600365,0.046115216335840696,0.03343044611713803,0.021574761042666757,-0.15234993399381566,0.05314347508390685,-0.16738480042469062,-0.5111270619254806,-0.1678384945633823,-0.2441712030407874,0.0005054476276907171,-0.11349047947136152,0.11384608248937352
Pz,-0.2179839211551732,-0.011855884687275123,-0.12304622620436004,0.009010539164820931,-0.09852554779201551,0.06566883884652347,-0.4328018699431629,-0.3647665018643535,0.060000815713476284,-0.0346768213278434,-0.14392044449248023,-0.10796163852113587,-0.10974177177880431,0.06328905537269097,0.21724848712284325,0.3743509134459989,0.36573964665474246,0.03271039967692464,0.31996270591052944,0.0450048436564706,0.1849783507302748,0.013886324786131584,0.0,0.39059863710483383,0.04263919888309149,0.20178285780197136,0.2441813806191185,-0.008378713158536048,-0.061343221915590114,-0.13868246558218225,-0.3541951716154695,-0.003744819214810901,0.19870198189533625,-0.14158416933847376,-0.305907258268079,-0.03769268879128551,0.14197129078008983,0.2690792217352736,0.0802619141457509,-0.023011682482599882,0.0,0.0,0.0,0.06526187132802695,0.0,-0.1306938655474928,-0.08825184344847599,0.4451619347153804,-0.06076318111814786,-0.056540715415870656,0.0,-0.1922644798130219,-0.07947382376403606,-0.08223067073458454,0.367165457299724,0.0,-0.5105299985578413,-0.09564070829618211,-0.16666878155892578,-0.2631669197195059,0.05837230119690975,0.18901683752078202
P3,-0.15816680810572173,-0.09262065301543998,0.03791749794313299,-0.06391816538710275,-0.12789573088163536,0.08035196900193156,-0.5309971689215169,-0.40175964232094935,0.09039682894881926,0.04146835751259431,-0.09707229679369016,-0.2309034729482533,-0.24003733498860633,0.11404289331700458,0.1924101852512507,0.5544902199299933,0.4931125633964139,0.09387305035521058,0.344065546249094,0.03132161138870658,0.1015507299591525,0.0673102603762443,0.0,0.30942165912112707,0.11556932273792068,0.10107764425074933,0.3113597803983674,-0.16495774532155819,0.10247691448034513,0.05880140067102983,-0.2904169099129931,0.01760763269459975,0.08191813750810206,-0.2199936159248804,-0.3453246309407413,-0.024631098857632025,0.21559848800132056,0.21915166008391346,0.10713595866924207,-0.12507777587411947,0.0,0.0,0.0,0.018046697213435867,0.0,-0.16413899790318037,-0.043034512278748584,0.25780023138847497,-0.00455011961237326,0.007199505794203162,0.007736456575483517,-0.1069024863254243,-0.15730725738125548,-0.17566146753537912,0.27347336005726913,0.0038262842381872175,-0.35918531814960836,-0.08704684552183715,-0.2035100601668399,-0.2894889398917667,0.03443655814368495,0.21964964930424938
P7,0.13585716119192065,-0.12866545977366348,0.1778186984444649,-0.06225973738097055,-0.08922137445566032,-0.33006077539558754,0.07328356100428647,-0.26370796124642665,0.1760650407716558,0.24388476771838488,-0.1815655914082481,0.3412303513931619,0.32629025630208025,0.2202448829327446,-0.15883674488619723,0.2673911578069226,-0.015170281292079596,0.1254776245289828,0.016510694122756037,0.05617871966038649,0.21610662697315086,0.28731661315799223,-0.5764628399589408,0.539265452307423,0.21109818232347533,0.2212028564193998,0.42610273190491504,0.1493649983045995,0.04966809742682133,-0.37793572177454277,-0.02217524925561851,0.11691834312190945,0.09969674065145827,0.3455683830349121,-0.06490807148274863,0.06242693178512484,-0.11863246470280146,-0.4756072947678128,-0.0970979842429237,-0.0773246768320433,-0.12535478037207543,-0.16423701246140637,0.004994761507367363,-0.052867455433636544,-0.16247446999902984,0.1490412520058298,-0.3529734867205615,0.022041320792680386,-0.052194156861629225,0.0052292417963290564,-0.2385269045218194,-0.1467038580863117,-0.07979968913527326,-0.12333034573345014,0.07098339182498935,-0.1942055423774194,-0.2225474102430246,-0.042554870222423186,0.16998393229860287,0.018618819204062616,-0.023589590433148875,-0.30486979126131564
O1,0.18682467074762885,-0.024182710973840792,-0.09612448366934637,0.37884106470008055,0.33757418470695927,-0.37239346254418104,-0.07939495144542445,-0.009304773291130546,-0.15450798303983548,-0.04723466262920459,-0.09157811356577894,0.18456510774569032,0.17274231114074037,-0.15964019356006698,0.2761651714849038,0.13831336956656598,-0.2335815035613565,0.1420427801513829,0.08701431175556237,0.17260844812327908,0.1453140534601644,0.16800382766854238,-0.29785324708359245,0.024149953416384536,-0.32046648760872004,0.01109369172572917,-0.05338617826535823,0.027349838872956878,-0.026100683916958304,0.08507665564469487,0.04839974617940406,-0.08837960705272993,-0.029141011626262585,0.0,0.4242829146313903,-0.01542523210427884,-0.09229462700212684,-0.17996613483866883,-0.015935769835009227,-0.017092619652468326,0.04388840671577726,-0.1584203041425376,0.12789847413633387,-0.3291227659784812,-0.10508798862111116,-0.14082340389436476,-0.035734016268978534,0.2920872778172319,-0.04328797163169225,-0.006164995045095236,-0.0915021288493797,-0.20196885807466722,0.09080774609428052,0.01824648411684206,0.17185014455700065,-0.11088198988759058,0.2989139272482317,-0.1334004443932177,-0.010853827847551536,-0.04873035581717483,-0.13136063587375327,-0.10273043881582318
Oz,0.17546790706315404,0.08719131564607352,-0.43355847404238484,-0.28714879872263904,-0.20004572387120495,-0.09163968046959085,-0.3199630992085441,-0.3320756560335425,0.23451479235416706,0.23308564829860948,-0.14508333842942006,0.33754416150043803,0.5492899572501333,-0.26107379710345424,0.15833486699661772,-0.1553615902353744,0.16173049897735134,-0.11171078425340412,-0.08218215056971544,-0.3119754663975432,0.25312000812445373,-0.3881559397537905,-0.21286687141931712,0.06015897037123833,0.07753463635242133,0.27736855321521675,0.35144319687674025,-0.0328232734771519,0.13304756218371744,-0.1262612125998802,0.2806366191616586,0.03723085443763063,0.055473020430065405,0.3594248507186609,0.03969289779962914,0.07697727063921199,0.09314927706111753,0.1061395878481677,-0.03374706294743356,0.06731738577963173,-0.17706319512594018,-0.0162570418120052,-0.2752084918263463,0.18475915956491776,-0.0137032536346404,-0.0011127860841740004,-0.38467897906426674,0.02365065325285083,0.0,0.25804464141397476,-0.09581294407650406,-0.00975422508720312,0.08110615023968415,-0.15142417895915206,0.7854759150035063,-0.11258020928989226,-0.5413444591715548,-0.28891441663143647,0.0030460037640573654,-0.02078921529229515,-0.04597006745779922,0.11833002072250436
O2,0.0653789752645228,-0.29770641705845785,0.26415951003318444,-0.16077743271893521,0.1687166350456818,-0.37859340185580936,0.05183876823496172,-0.2857993002697488,0.10166346194155117,0.06334477776413965,0.01879540606271541,0.5619585720233079,0.7011089456065321,-0.16002380213921383,-0.4489128209160462,0.34128366104790686,0.5985156696471972,0.27358400348919293,0.1830705174077237,0.14232309495063078,0.4933992634330428,0.17294508093395505,-0.6095622367381983,0.1849306432425611,-0.21685907233157617,-0.06913373923685318,0.028640515590208068,0.20494777910295056,0.06785190703376648,0.10732664506553527,0.015398808879004595,-0.09520792043564393,0.3125628981075284,0.27661500888802165,0.07463569789817841,0.23974024710931272,-0.3347031168651594,-0.12758394732712083,-0.09521386349068486,0.2889242446776169,-0.5063094376399865,-0.5270328313321527,-0.5316305764550011,-0.15394174165159874,-0.20372880583589448,-0.2544749224525479,-0.1251891057816677,0.23571738458550695,-0.02302364890157975,-0.007328715509406049,-0.30189679798906005,-0.6233890105180305,-0.02757602460773231,-0.31777295182344933,0.4020551084395434,0.008781731989567287,0.3087453280428097,-0.2111584198028577,0.018604052834026785,-0.004751957940005751,-0.2035074619859884,0.3252251372380225
P4,0.0,-0.01662619792720832,-0.08135274047035357,-0.24927729705394666,-0.0615314095459544,0.0526923679710143,0.0666491354046017,0.1597799010222684,0.04090702440398163,0.08614502396995954,-0.19106340657103818,0.10472904551034429,0.15846373304892575,-0.2479061311830773,0.15957320814512843,-0.0058556103718372015,0.1787952556215042,-0.0025425460420156255,0.328138622505803,0.1302364740574098,0.2534007268383908,0.11618316600551765,-0.06266691143591499,0.2022969323923625,-0.18867272767904994,0.08055364063041501,0.16624397828424375,-0.22653145002215763,-0.030968034743454192,-0.3428199406730471,0.0,-0.045475264311671676,-0.05395908893862547,0.2500436801992118,-0.04103882627885606,0.23553087323747615,-0.40084941853507344,-0.11972294657999447,-0.19755770299557654,0.0018581633141552551,0.0946784183716593,0.10988021336746902,-0.23566823477560586,0.12058633048772743,0.07733480772905993,0.2374425667203958,-0.03289189901823339,0.06163322541750899,-0.08076713419339518,-0.1250616423825131,-0.011236340637202948,-0.07853146176413651,0.1382365799009499,-0.11664123986472243,-0.26473756321930775,-0.10702277269782368,0.11596260077581093,0.047217741646869475,-0.05226367589560755,0.29337347584844564,-0.07344316558280072,-0.32388413143840783
P8,0.05466138837593487,0.13829154775767247,-0.2340622758604608,-0.4603869233356138,0.1492386141239117,0.07185791312384962,-0.15344240077223062,-0.5921639571681439,0.10102049367516733,-0.034894422135777745,-0.1599296960614084,0.3186793425449708,0.34693994132929307,-0.22375270371217207,-0.10899690036495213,0.05421371851932898,0.06131110578001423,0.2303296012560133,0.10629136831246377,-0.11966117654163323,0.20933115699009697,0.0014688265618023409,-0.23204368212461027,0.046716839838347256,0.230236260406252,0.1462481940230956,0.0894718724043982,0.17292405976621217,0.2280795012221354,0.17902844687336603,0.07922324892633918,-0.19332826911867904,-0.0823178697623206,0.00040478208138092827,0.09374363511057358,0.016029963675642248,0.37008509659630956,0.04879623778822355,0.0876475420463113,-0.005837582421389669,-0.1605040168233405,-0.04242036485071426,0.07374272138759463,-0.055094302876234055,0.009082769562838273,0.22435959649867127,-0.294632451824697,0.033517916863062346,0.0,0.019070529776142126,0.06036085882988339,-0.051285663712871764,-0.12461559364905132,-0.0289884923800144,0.5384011667973528,-0.26596055433051907,-0.3953953982958732,-0.3523684652291244,-0.04097383843075468,-0.06789528768660627,-0.17779710620356515,0.06794313684810653
