,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09482220835932627,0.007174048658764816,0.020274485339987523,0.011228945726762321,0.011228945726762321,0.015595757953836557,0.0012476606363069245,0.053025577043044295,0.0,0.0,0.0028072364316905803,0.0028072364316905803,0.0028072364316905803,0.0,0.010293200249532126,0.0028072364316905803,0.007174048658764816,0.0,0.0,0.037429819089207735,0.02744853399875234,0.007797878976918278,0.014348097317529632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07610729881472239,0.04398003742981909,0.0,0.05084217092950717,0.0,0.07205240174672489,0.0,0.00031191515907673113,0.011852776044915784,0.00031191515907673113,0.036805988771054274,0.03867747972551466,0.03649407361197754,0.0,0.045539613225202745,0.012788521522145976,0.0015595757953836558,0.011228945726762321,0.03587024329382408,0.02776044915782907,0.012788521522145976,0.0015595757953836558,0.0,0.026824703680598878,0.0028072364316905803,0.026512788521522147,0.0015595757953836558,0.034310667498440424,0.0,0.029008109794135994,0.029320024953212728,0.0028072364316905803
Fz,0.004868755292125318,0.07493649449618967,0.01121930567315834,0.04403048264182896,0.026672311600338696,0.03895004233700254,0.023285351397121085,0.0,0.008890770533446233,0.006985605419136325,0.0,0.01926333615580017,0.01693480101608806,0.017569856054191365,0.03767993226079593,0.01121930567315834,0.03683319220999153,0.006350550381033023,0.03556308213378493,0.01121930567315834,0.01121930567315834,0.029847586790855207,0.03408128704487722,0.021380186282811176,0.01100762066045724,0.015029635901778153,0.013124470787468248,0.023285351397121085,0.01418289585097375,0.00867908552074513,0.0,0.007408975444538527,0.015664690939881456,0.0,0.04149026248941575,0.015029635901778153,0.006773920406435224,0.01143099068585944,0.006562235393734124,0.0031752751905165114,0.023285351397121085,0.021380186282811176,0.023285351397121085,0.015876375952582556,0.020533446232006775,0.0014817950889077054,0.00275190516511431,0.03154106689246401,0.00021168501270110075,0.00021168501270110075,0.018839966130397966,0.000846740050804403,0.000846740050804403,0.02180355630821338,0.011642675698560543,0.005080440304826418,0.006773920406435224,0.01121930567315834,0.0014817950889077054,0.029635901778154106,0.02201524132091448,0.007408975444538527
F3,0.01321863197650021,0.011120436424674779,0.0868652958455728,0.006714225765841376,0.01258917331095258,0.0,0.002517834662190516,0.01321863197650021,0.007553503986571549,0.0029374737725556023,0.026856903063365505,0.04867813680234998,0.04888795635753252,0.024758707511540076,0.0,0.056651279899286616,0.017624842635333614,0.0195132186319765,0.03357112882920688,0.01888375996642887,0.02790600083927822,0.03189257238774654,0.0,0.03063365505665128,0.024968527066722618,0.0014687368862778011,0.0165757448594209,0.027486361728913136,0.0,0.007973143096936634,0.01174989509022241,0.03273185060847671,0.0,0.0044062106588334034,0.0037767519932857744,0.029374737725556023,0.0,0.03000419639110365,0.021191775073436843,0.02580780528745279,0.005874947545111205,0.0,0.01258917331095258,0.006714225765841376,0.01321863197650021,0.005245488879563575,0.0,0.019932857742341586,0.0,0.014477549307595467,0.0,0.0,0.0,0.0,0.05791019723038187,0.0,0.0,0.01321863197650021,0.0,0.03252203105329417,0.01321863197650021,0.024968527066722618
FT9,0.006806579693703914,0.03970504821327283,0.0060502930610701455,0.07165815844204954,0.050293061070145584,0.020608810739270185,0.010777084515031198,0.0,0.007941009642654566,0.013991302703724711,0.0,0.013424087729249386,0.009831726224238986,0.020230667422953298,0.054641709207789754,0.0060502930610701455,0.017205520892418228,0.00737379466817924,0.02949517867271696,0.028927963698241632,0.006806579693703914,0.014936660994516921,0.02231045566269616,0.0060502930610701455,0.0060502930610701455,0.013991302703724711,0.02136509737190395,0.01588201928530913,0.012667801096615618,0.014180374361883154,0.0,0.012100586122140291,0.020230667422953298,0.0,0.03970504821327283,0.01569294762715069,0.012100586122140291,0.007184723010020798,0.010588012856872754,0.0011344299489506524,0.01966345244847797,0.021554169030062395,0.01947438079031953,0.013045944412932501,0.021743240688220835,0.0,0.0011344299489506524,0.04065040650406504,0.0,0.0,0.02760446209113254,0.008508224617129892,0.01020986954055587,0.025146530535072792,0.01285687275477406,0.009831726224238986,0.0,0.024201172244280582,0.0013235016071090943,0.02665910380034033,0.038192474948005296,0.01020986954055587
FC5,0.009081735620585268,0.03128153380423814,0.015136226034308779,0.06634712411705349,0.07618567103935418,0.0012613521695257316,0.01437941473259334,0.0,0.010595358224016145,0.01866801210898083,0.0,0.024974772956609485,0.020181634712411706,0.026488395560040363,0.04742684157416751,0.015136226034308779,0.017154389505549948,0.0,0.022956609485368314,0.030272452068617558,0.008577194752774974,0.0075681130171543895,0.0002522704339051463,0.0075681130171543895,0.0075681130171543895,0.020686175580221997,0.028506559031281534,0.028254288597376387,0.016902119071644805,0.018920282542885972,0.0,0.020938446014127143,0.027245206861755803,0.0,0.03077699293642785,0.011099899091826439,0.007063572149344097,0.016649848637739658,0.0,0.009081735620585268,0.010343087790110998,0.013370332996972755,0.0,0.017658930373360242,0.013370332996972755,0.0,0.0015136226034308778,0.05398587285570131,0.0,0.0,0.020938446014127143,0.011352169525731584,0.013622603430877902,0.013370332996972755,0.024217961654894045,0.013370332996972755,0.0,0.017658930373360242,0.0017658930373360242,0.02119071644803229,0.023461150353178608,0.013622603430877902
FC1,0.011656143759106362,0.044681884409907724,0.0,0.026711996114618747,0.0014570179698882952,0.08887809616318601,0.015541525012141816,0.025012141816415735,0.0014570179698882952,0.015055852355512385,0.00048567265662943174,0.008742107819329771,0.010199125789218067,0.0009713453132588635,0.026711996114618747,0.0,0.02112676056338028,0.00947061680427392,0.02306945118989801,0.019669742593491985,0.024526469159786304,0.01894123360854784,0.06677999028654687,0.010927634774162214,0.0,0.0014570179698882952,0.0014570179698882952,0.011898980087421079,0.0014570179698882952,0.0007285089849441476,0.010927634774162214,0.003399708596406022,0.007770762506070908,0.004371053909664886,0.035454103933948516,0.014327343370568237,0.022098105876639147,0.0012141816415735794,0.013598834385624089,0.003642544924720738,0.033997085964060224,0.047595920349684316,0.045653229723166586,0.0029140359397765905,0.027926177756192327,0.014570179698882952,0.016755706653715396,0.0014570179698882952,0.008742107819329771,0.007285089849441476,0.027683341427877612,0.022583778533268577,0.002185526954832443,0.03205439533754249,0.0,0.019669742593491985,0.02306945118989801,0.013598834385624089,0.0014570179698882952,0.019184069936862554,0.025740650801359885,0.0
C3,0.001201923076923077,0.044070512820512824,0.004807692307692308,0.023237179487179488,0.023237179487179488,0.024439102564102564,0.08814102564102565,0.002403846153846154,0.047275641025641024,0.006009615384615385,0.0016025641025641025,0.023637820512820512,0.026442307692307692,0.016826923076923076,0.01842948717948718,0.005208333333333333,0.03205128205128205,0.023237179487179488,0.016025641025641024,0.0,0.00641025641025641,0.005208333333333333,0.0016025641025641025,0.026442307692307692,0.009615384615384616,0.020032051282051284,0.020432692307692308,0.029246794871794872,0.04807692307692308,0.013621794871794872,0.0,0.0,0.045272435897435896,0.001201923076923077,0.042868589743589744,0.007211538461538462,0.004407051282051282,0.004807692307692308,0.0,0.008413461538461538,0.003205128205128205,0.003205128205128205,0.002403846153846154,0.04887820512820513,0.002403846153846154,0.009615384615384616,0.005608974358974359,0.023237179487179488,0.00040064102564102563,0.009615384615384616,0.014423076923076924,0.002403846153846154,0.02123397435897436,0.027243589743589744,0.008012820512820512,0.003205128205128205,0.04046474358974359,0.0,0.03365384615384615,0.004807692307692308,0.0,0.01282051282051282
T7,0.05584756898817345,0.0,0.020696452036793694,0.0,0.0,0.03318002628120893,0.002628120893561104,0.09559789750328515,0.0,0.0,0.012483574244415242,0.0009855453350854138,0.0009855453350854138,0.0,0.0,0.011498028909329829,0.0,0.00985545335085414,0.011498028909329829,0.04467805519053877,0.059789750328515114,0.00821287779237845,0.02956636005256242,0.0,0.0009855453350854138,0.0,0.0,0.0,0.0,0.0,0.04730617608409987,0.03843626806833114,0.0,0.023653088042049936,0.0,0.04862023653088042,0.019053876478318004,0.001314060446780552,0.009526938239159002,0.006570302233902759,0.028580814717477004,0.03777923784494087,0.0450065703022339,0.0,0.03153745072273324,0.01478318002628121,0.020039421813403416,0.011498028909329829,0.01971090670170828,0.008869908015768726,0.01445466491458607,0.020696452036793694,0.0,0.018725361366622863,0.0,0.02890932982917214,0.022339027595269383,0.032194480946123524,0.0,0.025295663600525625,0.025624178712220762,0.0009855453350854138
TP9,0.0,0.012031337437045327,0.009513150531617236,0.012031337437045327,0.012031337437045327,0.0013989927252378287,0.033855623950755455,0.0,0.06463346390598769,0.006155567991046447,0.012311135982092894,0.0204252937884723,0.020705092333519866,0.027700055959709008,0.012031337437045327,0.027420257414661444,0.03861219921656407,0.04588696138780078,0.03329602686066033,0.0,0.021264689423614997,0.029938444320089536,0.0002797985450475658,0.030498041410184668,0.011471740346950195,0.027979854504756575,0.04280917739227756,0.0016787912702853946,0.05316172355903749,0.041969781757134866,0.0,0.0,0.03917179630665921,0.0008393956351426973,0.018746502518186905,0.00923335198656967,0.020984890878567433,0.010352546166759933,0.008673754896474537,0.0030777839955232235,0.0,0.0,0.0,0.04224958030218243,0.0,0.006994963626189144,0.0036373810856183547,0.028819250139899274,0.0,0.007554560716284275,0.00783435926133184,0.0,0.014269725797425853,0.019026301063234472,0.01706771124790151,0.002238388360380526,0.01594851706771125,0.0,0.04308897593732513,0.010352546166759933,0.0,0.018746502518186905
CP5,0.0,0.01652089407191448,0.006802721088435374,0.03595724003887269,0.03595724003887269,0.030612244897959183,0.007774538386783284,0.0,0.011175898931000973,0.11904761904761904,0.0,0.02089407191448008,0.0184645286686103,0.017978620019436346,0.014577259475218658,0.017006802721088437,0.011175898931000973,0.01020408163265306,0.017978620019436346,0.0,0.017978620019436346,0.018950437317784258,0.015063168124392614,0.017006802721088437,0.015549076773566569,0.011175898931000973,0.03595724003887269,0.01020408163265306,0.012147716229348883,0.028668610301263362,0.0,0.0,0.0413022351797862,0.0,0.0009718172983479105,0.0,0.023809523809523808,0.011175898931000973,0.0014577259475218659,0.0029154518950437317,0.006316812439261419,0.007774538386783284,0.003401360544217687,0.003887269193391642,0.003887269193391642,0.02672497570456754,0.004859086491739553,0.02575315840621963,0.03158406219630709,0.021865889212827987,0.00923226433430515,0.029154518950437316,0.051992225461613216,0.001943634596695821,0.034499514091350825,0.03012633624878523,0.0014577259475218659,0.0,0.011175898931000973,0.007288629737609329,0.001943634596695821,0.028668610301263362
CP1,0.003264417845484222,0.0,0.04642727602466449,0.0,0.0,0.001088139281828074,0.001088139281828074,0.01342038447587958,0.015596663039535727,0.0,0.11860718171926006,0.025389916575988394,0.030467899891186073,0.011606819006166122,0.0,0.062023939064200215,0.008705114254624592,0.02792890823358723,0.03300689154878491,0.018498367791077257,0.04896626768226333,0.02720348204570185,0.001088139281828074,0.051142546245919476,0.03191875226695684,0.0,0.02792890823358723,0.0,0.014145810663764961,0.018135654697134566,0.008705114254624592,0.018135654697134566,0.003264417845484222,0.007616974972796518,0.006528835690968444,0.025389916575988394,0.0,0.015596663039535727,0.03228146536089953,0.006528835690968444,0.001088139281828074,0.0,0.001088139281828074,0.011606819006166122,0.0003627130939426913,0.010155966630395358,0.0210373594486761,0.033369604642727604,0.0,0.042437431991294884,0.0,0.0003627130939426913,0.0,0.0,0.03373231773667029,0.0,0.0,0.0,0.011969532100108813,0.015596663039535727,0.0,0.055495103373231776
Pz,0.0016420361247947454,0.01623791278963693,0.042328042328042326,0.013136288998357963,0.01824484583105273,0.006568144499178982,0.010582010582010581,0.00036489691662105453,0.013318737456668492,0.0080277321656632,0.013136288998357963,0.07754059478197409,0.06969531107462142,0.03557744937055282,0.005655902207626346,0.04834884145228973,0.03265827403758438,0.018974639664294836,0.03065134099616858,0.010582010582010581,0.029191753329684364,0.029921547162926474,0.0,0.038314176245210725,0.0260901295384054,0.010399562123700055,0.022258711913884326,0.03648969166210546,0.013683634373289545,0.01879219120598431,0.004378762999452655,0.016602809706257982,0.016420361247947456,0.0038314176245210726,0.013683634373289545,0.011129355956942163,0.014778325123152709,0.020434227330779056,0.0080277321656632,0.03247582557927386,0.0,0.0,0.0,0.0,0.0,0.0,0.0036489691662105455,0.021346469622331693,0.0,0.0060207991242474,0.0,0.005655902207626346,0.0031016237912789638,0.0,0.055099434409779234,0.0,0.005655902207626346,0.0031016237912789638,0.0120415982484948,0.010034665207079,0.0058383506659368724,0.028279511038131727
