,S7_D5 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S16_D14 hbo,S16_D16 hbo
S7_D5 hbo,0.17777777777777778,0.10277777777777777,0.11944444444444445,0.1,0.13055555555555556,0.11666666666666667,0.13333333333333333,0.11944444444444445
S13_D15 hbo,0.11011904761904762,0.1488095238095238,0.11904761904761904,0.13988095238095238,0.11607142857142858,0.125,0.12202380952380952,0.11904761904761904
S14_D12 hbo,0.10810810810810811,0.11081081081081082,0.14054054054054055,0.11621621621621622,0.12702702702702703,0.12972972972972974,0.13243243243243244,0.13513513513513514
S14_D13 hbo,0.09536784741144415,0.12534059945504086,0.11444141689373297,0.15258855585831063,0.12534059945504086,0.1444141689373297,0.11989100817438691,0.1226158038147139
S14_D14 hbo,0.115,0.095,0.115,0.1175,0.15,0.1325,0.1425,0.1325
S14_D16 hbo,0.0970873786407767,0.09951456310679611,0.11650485436893204,0.1262135922330097,0.1262135922330097,0.16990291262135923,0.12135922330097088,0.14320388349514562
S16_D14 hbo,0.11557788944723618,0.10050251256281408,0.12060301507537688,0.11306532663316583,0.14321608040201006,0.12814070351758794,0.1457286432160804,0.13316582914572864
S16_D16 hbo,0.09975062344139651,0.09725685785536159,0.11970074812967581,0.11221945137157108,0.12967581047381546,0.14962593516209477,0.13216957605985039,0.1596009975062344
