,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.11452230489734183,0.0,0.0,0.012225969645868466,0.007087628865979381,0.002529510961214165,0.0,0.0019329896907216496,0.008010118043844857,0.0,0.006419394655864814,0.0068170755028598255,0.0055523200222527425,0.00463743676222597,0.007731958762886598,0.0,0.0,0.0,0.010539629005059023,0.004017011178526104,0.01554323638323395,0.005154639175257732,0.0037942664418212477,0.012719267745692878,0.031659089723753066,0.0021079258010118043,0.008797873819996175,0.0021079258010118043,0.0008431703204047217,0.09027681194694112,0.038078484379617875,0.09858138766711287,0.06893460649154222,0.0,0.08217107665026686,0.0,0.019910119782340363,0.012225969645868466,0.01940921576467725,0.0012647554806070826,0.012321586898697867,0.013490725126475547,0.0037942664418212477,0.011804384485666104,0.007166947723440135,0.0023545748509240104,0.00927487352445194,0.011382799325463743,0.009219458980198537,0.0037942664418212477,0.027769206029102413,0.013490725126475547,0.002951096121416526,0.021095556405486694,0.02213756714938892,0.026631578032370786,0.0008431703204047217,0.01858994975747988,0.0042158516020236085,0.05942068983501678,0.011382799325463743,0.0012647554806070826
Fz,0.0,0.04451980544767316,0.0326670481496608,0.007754131876844329,0.026819447872368937,0.023781267838263478,0.03504775004370187,0.017083781185834753,0.011954261642398295,0.030704464151065668,0.016471004959012246,0.010476448391991178,0.006815641709465165,0.021584623821899577,0.022154998233924413,0.02154372207130465,0.020452975387346577,0.0288895864743011,0.0172822396798583,0.014024400244330458,0.013101810757500422,0.018500241810349483,0.018495691615601148,0.009028936438479566,0.004766704014931839,0.015425710220397432,0.020721886896759183,0.016200593385396894,0.011271032400186728,0.000662778366914104,0.0029056243607226387,0.0007544322897019992,0.000943040362127499,0.037168640817827,0.0,0.030291646482469452,0.005072717112292406,0.01605818729041603,0.007651877500357015,0.02939935829253492,0.004746253139634377,0.014050151346477628,0.02147251902381422,0.01193001060445387,0.012423881742138564,0.020631733038174033,0.019550836775814005,0.013030607710009988,0.006561130816398942,0.01732844165730293,0.004843207289271981,0.017888965647729724,0.0176594558247093,0.01963719047175219,0.012663241986757032,0.00452204354346366,0.029363756768789703,0.02330709754377487,0.014763681885584704,0.001549766329998924,0.0189130594789457,0.024714457778792935
F3,0.0,0.03329181120251946,0.04503904913487168,0.010009057990704201,0.026779274569500897,0.018068648135645096,0.029319076906623352,0.016818691067086517,0.013827130410285462,0.02787005924321542,0.010245235262125252,0.01346074588108143,0.007949544361547514,0.02172368976501394,0.025973359029884197,0.021898730490105336,0.015459340338295411,0.02611986936668842,0.01578904293970165,0.015312830001491189,0.011800005564784305,0.014543596389672283,0.021870200101818164,0.013073982503100845,0.008547813018030335,0.011771692550884083,0.02241591850025585,0.01623286709425658,0.011637409523345792,0.0,0.0021695594125500667,0.0008344459279038719,0.0006675567423230974,0.030483225435933466,0.0008344459279038719,0.02938836499246363,0.007045810347803367,0.012032107066450047,0.012378112746877525,0.025615126040190783,0.008108282007617668,0.012528698853437058,0.021414366012384254,0.01163311637920353,0.016415841984471644,0.01510518311835731,0.020701975802752744,0.013281629386234724,0.00939448625520014,0.019725095307799957,0.00836462075342832,0.01626525587791211,0.019061614335232173,0.02159348250723096,0.018288304953657956,0.005796288028018689,0.027560735490585735,0.022810616043360106,0.013810827331264219,0.0005006675567423231,0.020771263888593017,0.028570222143581
F7,0.008549528301886792,0.012862965420761891,0.015877215008250234,0.06755550972092689,0.02446597675586484,0.008317490494296578,0.014773073749910322,0.01888249695100079,0.02126789045125188,0.004316799985651768,0.011855226343353183,0.02084080637061482,0.00977361180859459,0.01677061661525217,0.008774840375923668,0.009069651696678385,0.020621099074539063,0.013900970299160629,0.018755828969079562,0.01794986189827104,0.03413758160556712,0.006798595666834063,0.017976764832484397,0.025241678025683334,0.016773979482028842,0.015010716335461654,0.012417946050649258,0.022645544874094266,0.006428680321400388,0.007959905660377358,0.0002376425855513308,0.01061320754716981,0.022110849056603772,0.008832009111127054,0.010908018867924528,0.020651364875529092,0.005162000502188105,0.017092330870220246,0.020311715331085445,0.011990861970012196,0.030780319606858453,0.0327442338044336,0.012417946050649258,0.0042775665399239545,0.013473886218523566,0.008849944400602626,0.012330511514455845,0.012920134155965279,0.009403696463160915,0.021743175622354546,0.018341075399956955,0.00843182796470335,0.014860508286103738,0.01372946409355047,0.026442221464954445,0.019709762178061554,0.017513810172896188,0.01358822368893034,0.029760250017935287,0.0031947234378362868,0.016590142764904225,0.02041372228997776
FT9,0.0024818633066055746,0.02679224260788095,0.026656838183268264,0.014506461206248517,0.053572615922544656,0.017572931492211088,0.02602859235969462,0.01766759058189889,0.009313320642047273,0.021562844600717567,0.01724212661358908,0.015086580293642772,0.006638300827413745,0.01945093712498791,0.018672524074292565,0.014678123073823341,0.021253534362548683,0.021446690870576636,0.013259594906337106,0.014869035635869925,0.03318926019108735,0.014315548644201932,0.01724212661358908,0.013257350960355734,0.020548285761088015,0.008950746212425862,0.031693079682403695,0.011379345327578911,0.008750208303143402,0.004200076365024819,0.0017737211958531406,0.0025277460968035938,0.005412929167955459,0.022181465077055332,0.0007732755954222085,0.023711009519409368,0.007336817590930301,0.00993194111838504,0.02236788974713918,0.022229591813234723,0.01315082257745068,0.016533984502836642,0.01520722191574644,0.006164710122924542,0.010357405086694853,0.015714826117216415,0.016531740556855273,0.01085762788691032,0.012602473041055827,0.014378438182890337,0.016802549406080645,0.012404179077754736,0.017031963357070738,0.019704739225722898,0.024970394675848422,0.004820940787343956,0.023565979747560802,0.03244934852933552,0.016606499388760926,0.00019091256204658267,0.016652382178958945,0.02277569740364821
FC5,0.0016674606955693187,0.03164092247209738,0.02372275009842497,0.0075729589951976355,0.023382640562915162,0.050326883542447166,0.032443457779691036,0.007709266801279058,0.0097028454628508,0.026201633828130375,0.015045337085068567,0.005356483191725157,0.0,0.017096201984057355,0.028238507157611774,0.015428741288488035,0.01865155412898256,0.02687674905618504,0.02120813946796485,0.012789350497263902,0.007655764447439481,0.023439926800332207,0.01952668720288814,0.00786467001983283,0.002031769486516439,0.023619529274323287,0.016324289734253455,0.02430995603127283,0.01536124736514107,0.002590992280349518,0.011389401570892466,0.0016674606955693187,0.0,0.03145621615514134,0.0016674606955693187,0.030795092496594064,0.0029553010712966383,0.025544294053160572,0.002031769486516439,0.030401480607244676,0.0014776505356483192,0.021971163991226318,0.022302385800193697,0.016920383393643747,0.004063538973032878,0.023571130763448668,0.012760047398861631,0.014154892482268104,0.003509420022164758,0.01824773455370325,0.0003694126339120798,0.022088376384835393,0.0171790074362992,0.013844086045160561,0.011097690546257272,0.017407008421164896,0.028918726228631397,0.023538043781468933,0.018612043344650372,0.00420495062207926,0.021340663390468802,0.02672644968059623
FC1,0.0,0.0365461436388718,0.030211382412845683,0.00974306290625203,0.026766420129083535,0.025567069081473954,0.0518008954262852,0.014768491274059865,0.012363340733919013,0.027925886350696053,0.01703625411267487,0.010900917016634122,0.004674525489986281,0.019012344234230448,0.026107723421898345,0.021135076769930948,0.023723530327752963,0.023217924479634378,0.018629617086563924,0.012790789041273868,0.011439959245828095,0.01796285982322663,0.01828032631997279,0.012758964771428898,0.004022277227722772,0.019232307855447835,0.018147774952138207,0.01908082910761165,0.01366944936967645,0.003668150127440378,0.0070635549178229284,0.0007719027402547279,0.0,0.033106017688800914,0.0,0.03044424292390644,0.004641089108910891,0.017423817594032658,0.00656923384831729,0.022441185405688388,0.0035565562056012624,0.013178352522631654,0.020627858810581948,0.008663366336633664,0.010821147364639976,0.01989906511878513,0.01963599244910983,0.011750977297652575,0.007768584895926876,0.0248431117233684,0.005414603960396039,0.01727395095742689,0.021524252362519154,0.01444941266608328,0.014916745799435211,0.004677749712447122,0.023524106197767597,0.020662907302887758,0.013374552430156176,0.005173682893183182,0.02186387046172776,0.02275381556874329
C3,0.0013788036793125511,0.02091288541103105,0.01761924822291618,0.019175184099872622,0.02326942080503792,0.007209197283450246,0.016793344106202333,0.07004443867863895,0.015200579938655947,0.018325519795681394,0.034638789313903205,0.0347668567244063,0.00805197113327303,0.012341754181377193,0.01006113258636056,0.010290418395517309,0.017695162021906418,0.012936828076748258,0.015814067979321986,0.02443426399611663,0.029558386027489114,0.005328103240865812,0.03002693692454311,0.02408689005519729,0.02303015571714067,0.005191600963808244,0.017302524923842662,0.004306652781213105,0.005489910117586792,0.004153280771046595,0.00104675505931612,0.0006809669731018045,0.006263660622787778,0.01957625606449085,0.0006809669731018045,0.022180491412949446,0.011005124834836996,0.006706906920178363,0.0174474620674547,0.016213595531754183,0.0075749853696645605,0.012749716600363864,0.01151585006466335,0.013014286287924526,0.022069293735555294,0.018197452385178302,0.021465784973629755,0.014086345946904059,0.009098726192589151,0.014521157377740172,0.01987302080608337,0.022494125887650904,0.013304160575148601,0.02567810981055765,0.015830937712430927,0.00933644686830037,0.026119811695762205,0.019694344196253447,0.016392272141584105,0.00104675505931612,0.022409777222106193,0.02229014467815757
T7,0.006067961165048544,0.01986925566343042,0.0245957928802589,0.02373187702265372,0.017965857605177993,0.01234822006472492,0.020338673139158575,0.01889514563106796,0.05317249190938511,0.012044822006472493,0.010012135922330098,0.025938673139158576,0.022076051779935275,0.033330420711974104,0.01384757281553398,0.020862459546925567,0.027602588996763752,0.02282977346278317,0.009333333333333334,0.019291100323624594,0.020955016181229774,0.00869789644012945,0.010804045307443366,0.02786116504854369,0.012651618122977347,0.02035631067961165,0.018949514563106794,0.022416181229773464,0.010527831715210356,0.0054611650485436895,0.007511488673139159,0.009101941747572815,0.006371359223300971,0.016678802588996764,0.006674757281553398,0.019878802588996762,0.01141084142394822,0.013130582524271845,0.01705566343042071,0.014462459546925566,0.013644822006472494,0.016504692556634303,0.009176860841423948,0.004266666666666667,0.023565857605177994,0.01085032362459547,0.013433980582524272,0.005480258899676375,0.008587702265372168,0.013764563106796118,0.006353721682847897,0.011227184466019419,0.017451618122977346,0.019208090614886732,0.025212135922330098,0.010987702265372167,0.015014886731391586,0.011704692556634304,0.021459708737864076,0.009331877022653721,0.020935922330097088,0.016725080906148868
TP9,0.0,0.03660077254376663,0.03297743879183643,0.0024778608770069394,0.024779771539134157,0.022681845454038063,0.03068852788785325,0.01983000897657718,0.007243179196666109,0.047845185438410445,0.015820345202879945,0.00876989497869807,0.0024771341463414634,0.01753833649606519,0.02630183624490707,0.020207472884225412,0.017537900457665904,0.025162322561440718,0.01525087905341296,0.014487521162396978,0.01220180787334189,0.019824921861918848,0.02039758562631393,0.009342849435359343,0.005719951721828431,0.015245210554222247,0.020582901946010305,0.01867552464140202,0.017723943508027758,0.004955576407880784,0.00781279069226619,0.0007621951219512195,0.0,0.03831556622202378,0.0,0.031642725251623226,0.004957756599877212,0.01658181359416569,0.008768877555766405,0.027068391750851146,0.00209705400829752,0.009531072677717623,0.02744934396569366,0.01639838677419955,0.0131549878141802,0.02535417945712638,0.016204785724916744,0.015061638388123012,0.004384075412550464,0.018302857156145932,0.004575641615969936,0.01887319538241149,0.01849049901397183,0.02039787631858012,0.012008788208591468,0.0015248262823017245,0.026877116239697865,0.023064105784078436,0.00705335714684378,0.004573170731707317,0.020966470391248535,0.02439794724749307
