,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.09234661606578115,0.0,0.0,0.0,0.0,0.006325110689437065,0.0,0.011385199240986717,0.007590132827324478,0.012017710309930424,0.004427577482605946,0.029728020240354206,0.0290955091714105,0.011385199240986717,0.015180265654648957,0.0,0.009487666034155597,0.006325110689437065,0.0,0.002530044275774826,0.0,0.006325110689437065,0.0031625553447185324,0.015180265654648957,0.022770398481973434,0.033523086654016446,0.002530044275774826,0.017710309930423784,0.017077798861480076,0.07906388361796332,0.05502846299810247,0.08349146110056926,0.041113219481340925,0.0,0.08412397216951296,0.001265022137887413,0.029728020240354206,0.022137887413029727,0.021505376344086023,0.003795066413662239,0.0018975332068311196,0.008855154965211892,0.0031625553447185324,0.0031625553447185324,0.04743833017077799,0.006957621758380772,0.0,0.0,0.010120177103099304,0.0,0.007590132827324478,0.008222643896268185,0.008222643896268185,0.01265022137887413,0.0,0.011385199240986717,0.0031625553447185324,0.0031625553447185324,0.0,0.07653383934218849,0.010120177103099304,0.0
Fz,0.0,0.04650571791613723,0.030749682337992378,0.01905972045743329,0.02185514612452351,0.024650571791613722,0.028462515883100382,0.020838627700127066,0.008894536213468869,0.01372299872935197,0.02210927573062262,0.012198221092757306,0.0030495552731893264,0.017534942820838628,0.030495552731893267,0.029479034307496824,0.017789072426937738,0.026175349428208386,0.0312579415501906,0.014231257941550191,0.019567979669631513,0.029479034307496824,0.02719186785260483,0.011944091486658195,0.00940279542566709,0.0010165184243964421,0.025667090216010165,0.017789072426937738,0.0038119440914866584,0.0,0.00025412960609911054,0.0,0.005336721728081322,0.03202033036848793,0.0,0.02388818297331639,0.011944091486658195,0.015247776365946633,0.009911054637865312,0.03252858958068615,0.011944091486658195,0.009656925031766201,0.014231257941550191,0.01372299872935197,0.0020330368487928843,0.023125794155019058,0.016264294790343074,0.019822109275730623,0.005844980940279542,0.020838627700127066,0.0038119440914866584,0.00914866581956798,0.008386277001270648,0.005844980940279542,0.005336721728081322,0.010165184243964422,0.029733163913595935,0.03176620076238882,0.02363405336721728,0.0,0.01397712833545108,0.024650571791613722
F3,0.0,0.036189297865759355,0.045777915248994744,0.01639344262295082,0.020723785957315187,0.02103309619548407,0.02907516238787504,0.025054129291679553,0.008660686668728735,0.01639344262295082,0.025054129291679553,0.014846891432106402,0.005876894525208784,0.01824930405196412,0.02907516238787504,0.030312403340550572,0.021342406433652955,0.02629137024435509,0.030312403340550572,0.01732137333745747,0.019486545004639654,0.023198267862666256,0.03216826476956387,0.013300340241261985,0.012991030003093103,0.0009279307145066501,0.02907516238787504,0.025054129291679553,0.005567584287039901,0.0,0.0009279307145066501,0.0,0.0003093102381688834,0.028765852149706155,0.0,0.02629137024435509,0.01453758119393752,0.01917723476647077,0.013918960717599753,0.022270337148159604,0.016084132384781936,0.0049489638107021346,0.001546551190844417,0.009897927621404269,0.0003093102381688834,0.024744819053510673,0.014228270955768636,0.01453758119393752,0.006804825239715435,0.02196102690999072,0.005567584287039901,0.008042066192390968,0.011444478812248686,0.005876894525208784,0.0049489638107021346,0.011135168574079802,0.02381688833900402,0.02196102690999072,0.02196102690999072,0.0009279307145066501,0.02010516548097742,0.023198267862666256
F7,0.0,0.02031779109143006,0.014587132065642095,0.04845011721802553,0.03516540765824434,0.01953633758791352,0.023443605105496222,0.017191977077363897,0.013545194060953373,0.0072935660328210476,0.021099244594946602,0.012242771555092472,0.0036467830164105238,0.0197968220890857,0.014587132065642095,0.016150039072675176,0.016931492576191715,0.03282104714769471,0.02057827559260224,0.023443605105496222,0.035686376660588694,0.018233915082052618,0.023964574107840583,0.016671008075019537,0.01120083355040375,0.0,0.02083876009377442,0.018233915082052618,0.0026048450117218025,0.0,0.0,0.0007814535035165407,0.02135972909611878,0.012242771555092472,0.0023443605105496223,0.02057827559260224,0.012763740557436832,0.00963792654337067,0.00989841104454285,0.028392810627767648,0.0197968220890857,0.01927585308674134,0.009116957541026309,0.01094034904923157,0.0026048450117218025,0.02188069809846314,0.011461318051575931,0.02031779109143006,0.00937744204219849,0.0224016671008075,0.00989841104454285,0.013805678562125553,0.013545194060953373,0.006772597030476686,0.016931492576191715,0.00937744204219849,0.02891377963011201,0.03151862464183381,0.036728314665277415,0.0,0.018494399583224796,0.02057827559260224
FT9,0.0,0.026562028373075763,0.02173256866888017,0.040144883791125865,0.044974343495321464,0.022336251131904617,0.028071234530636886,0.018110473890733475,0.012979172955025656,0.008451554482342288,0.021430727437367944,0.009658919408391186,0.0024147298520977964,0.019619680048294598,0.020827044974343494,0.01992152127980682,0.016903108964684575,0.03139148807727136,0.024750980984002413,0.020827044974343494,0.03773015393902807,0.01780863265922125,0.02988228191971023,0.017506791427709025,0.011168125565952309,0.0,0.02384545728946574,0.01569574403863568,0.0,0.0,0.0,0.0009055236945366737,0.01448837911258678,0.01780863265922125,0.0009055236945366737,0.02505282221551464,0.011771808028976758,0.011771808028976758,0.009658919408391186,0.022939933594929067,0.016601267733172352,0.013281014186537881,0.005131300935707818,0.00996076063990341,0.0018110473890733474,0.022939933594929067,0.010262601871415635,0.017506791427709025,0.004829459704195593,0.022638092363416844,0.009658919408391186,0.00996076063990341,0.017506791427709025,0.004225777241171144,0.012073649260488983,0.00996076063990341,0.02776939329912466,0.02837307576214911,0.038031995170540296,0.0,0.018110473890733475,0.01931783881678237
FC5,0.003700962250185048,0.03478904515173945,0.026276831976313843,0.02701702442635085,0.026646928201332347,0.07068837897853442,0.029607698001480384,0.013693560325684678,0.0,0.00999259807549963,0.03552923760177646,0.0003700962250185048,0.001850481125092524,0.01073279052553664,0.01924500370096225,0.033308660251665435,0.024056254626202814,0.04404145077720207,0.03441894892672095,0.012953367875647668,0.03256846780162842,0.038860103626943004,0.028867505551443375,0.005921539600296077,0.0,0.0051813471502590676,0.013693560325684678,0.01147298297557365,0.0,0.0022205773501110288,0.005921539600296077,0.003700962250185048,0.011102886750555145,0.015544041450777202,0.0022205773501110288,0.011102886750555145,0.0,0.0040710584752035525,0.0,0.043671354552183565,0.0,0.015544041450777202,0.017394522575869726,0.0051813471502590676,0.0,0.014433752775721688,0.0011102886750555144,0.01924500370096225,0.0007401924500370096,0.0229459659511473,0.007772020725388601,0.01147298297557365,0.012583271650629163,0.001850481125092524,0.006661732050333087,0.011843079200592153,0.041820873427091045,0.035899333826794964,0.031088082901554404,0.006291635825314582,0.017394522575869726,0.023686158401184307
FC1,0.0,0.0276144208642291,0.024801840961390948,0.021477882894400408,0.021733571976476605,0.01866530299156226,0.048836614676553314,0.02301201738685758,0.01150600869342879,0.014318588596266939,0.03170544617744822,0.012784454103809767,0.009716185118895423,0.01585272308872411,0.019943748401943236,0.030427000767067246,0.016875479417028893,0.02301201738685758,0.02633597545384812,0.012273075939657376,0.022244950140628994,0.019432370237790847,0.029915622602914856,0.023523395551009973,0.013295832267962158,0.001534134492457172,0.01713116849910509,0.01764254666325748,0.0076706724622858605,0.0010227563283047815,0.005113781641523907,0.0,0.005113781641523907,0.020199437484019433,0.0,0.021222193812324215,0.016619790334952696,0.019943748401943236,0.01380721043211455,0.02301201738685758,0.012784454103809767,0.009971874200971618,0.006903605216057275,0.01048325236512401,0.0063922270519048835,0.015341344924571721,0.013295832267962158,0.016108412170800307,0.007926361544362055,0.020710815648171822,0.014062899514190744,0.01482996676041933,0.019688059319867043,0.0109946305292764,0.013040143185885963,0.015085655842495525,0.01866530299156226,0.020199437484019433,0.025568908207619534,0.0,0.02301201738685758,0.015597034006647916
C3,0.004337349397590362,0.02072289156626506,0.021204819277108433,0.014698795180722892,0.014216867469879518,0.008674698795180723,0.020963855421686748,0.04578313253012048,0.008433734939759036,0.02313253012048193,0.018795180722891568,0.026024096385542168,0.023373493975903614,0.016626506024096384,0.022409638554216866,0.021445783132530122,0.020240963855421686,0.016144578313253014,0.018313253012048194,0.01759036144578313,0.014457831325301205,0.018072289156626505,0.019759036144578312,0.028192771084337348,0.027710843373493974,0.009156626506024097,0.01855421686746988,0.022409638554216866,0.009397590361445784,0.005783132530120482,0.013734939759036145,0.0031325301204819275,0.0,0.01927710843373494,0.0038554216867469878,0.022650602409638555,0.025783132530120483,0.03542168674698795,0.021445783132530122,0.013734939759036145,0.021686746987951807,0.006265060240963855,0.00024096385542168674,0.007951807228915662,0.01036144578313253,0.0163855421686747,0.010602409638554217,0.017349397590361446,0.00891566265060241,0.015903614457831325,0.014216867469879518,0.011566265060240964,0.012048192771084338,0.01253012048192771,0.0045783132530120485,0.018795180722891568,0.0163855421686747,0.016144578313253014,0.01783132530120482,0.008433734939759036,0.016144578313253014,0.02
T7,0.00522420548541576,0.01567261645624728,0.012625163256421419,0.02220287331301698,0.01828471919895516,0.0,0.02002612102742708,0.01654331737048324,0.07575097953852851,0.012625163256421419,0.01915542011319112,0.01915542011319112,0.00783630822812364,0.0348280365694384,0.01784936874183718,0.012625163256421419,0.012625163256421419,0.011754462342185459,0.014366565084893338,0.02089682194166304,0.021767522855899,0.01784936874183718,0.02133217239878102,0.02220287331301698,0.021767522855899,0.0017414018284719198,0.01872006965607314,0.01828471919895516,0.0030474531998258597,0.006965607313887679,0.0060949063996517195,0.00522420548541576,0.012189812799303439,0.013060513713539399,0.0060949063996517195,0.0174140182847192,0.026991728341314757,0.02046147148454506,0.021767522855899,0.024379625598606878,0.01567261645624728,0.0108837614279495,0.0043535045711798,0.012625163256421419,0.00827165868524162,0.015237265999129298,0.01872006965607314,0.015237265999129298,0.01915542011319112,0.02089682194166304,0.011319111885067479,0.013931214627775359,0.026991728341314757,0.01697866782760122,0.01654331737048324,0.0108837614279495,0.013931214627775359,0.0174140182847192,0.01915542011319112,0.0043535045711798,0.01697866782760122,0.013060513713539399
TP9,0.006594131223211342,0.01813386086383119,0.01714474118034949,0.008902077151335312,0.009231783712495879,0.009231783712495879,0.01813386086383119,0.030333003626772173,0.008572370590174745,0.06462248598747115,0.02044180679195516,0.016485328058028353,0.013517969007583251,0.01912298054731289,0.027035938015166502,0.027695351137487636,0.021101219914276294,0.01615562149686779,0.02044180679195516,0.025387405209363667,0.012858555885262116,0.019782393669634024,0.012858555885262116,0.019782393669634024,0.01945268710847346,0.0250576986482031,0.015496208374546653,0.01945268710847346,0.002967359050445104,0.007583250906693043,0.024727992087042534,0.006264424662050775,0.0,0.022090339597757996,0.005934718100890208,0.01153972964061985,0.01615562149686779,0.03791625453346521,0.01945268710847346,0.018793273986152326,0.018793273986152326,0.008572370590174745,0.00560501153972964,0.01121002307945928,0.01615562149686779,0.01714474118034949,0.008902077151335312,0.022090339597757996,0.003626772172766238,0.018463567424991757,0.0023079459281239697,0.01252884932410155,0.013188262446422684,0.011869436201780416,0.0003297065611605671,0.013847675568743818,0.017804154302670624,0.015496208374546653,0.01153972964061985,0.016815034619188922,0.018793273986152326,0.018463567424991757
