,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04187817258883249,0.012690355329949238,0.04568527918781726,0.0038071065989847717,0.0,0.03553299492385787,0.03299492385786802,0.044416243654822336,0.0,0.044416243654822336,0.0,0.0,0.0,0.04568527918781726,0.0038071065989847717,0.005076142131979695,0.0,0.0,0.0,0.0,0.04568527918781726,0.0,0.04568527918781726,0.0,0.04568527918781726,0.0,0.04568527918781726,0.0,0.0,0.021573604060913704,0.0,0.0,0.044416243654822336,0.0,0.0038071065989847717,0.0012690355329949238,0.0,0.0,0.0,0.0,0.0,0.031725888324873094,0.012690355329949238,0.0,0.0,0.0,0.044416243654822336,0.0,0.01649746192893401,0.044416243654822336,0.04187817258883249,0.01649746192893401,0.027918781725888325,0.04568527918781726,0.0025380710659898475,0.006345177664974619,0.044416243654822336,0.0012690355329949238,0.0038071065989847717,0.0,0.044416243654822336,0.04568527918781726
F3,0.0,0.037162162162162164,0.030405405405405407,0.037162162162162164,0.0033783783783783786,0.0,0.037162162162162164,0.037162162162162164,0.037162162162162164,0.0,0.037162162162162164,0.0,0.0,0.0,0.037162162162162164,0.0033783783783783786,0.013513513513513514,0.0,0.0,0.0,0.0,0.037162162162162164,0.0,0.037162162162162164,0.0,0.037162162162162164,0.0,0.037162162162162164,0.0,0.0,0.037162162162162164,0.0,0.0,0.037162162162162164,0.0,0.0033783783783783786,0.0,0.0,0.0,0.0,0.0,0.0,0.037162162162162164,0.02702702702702703,0.0,0.0,0.0,0.037162162162162164,0.0,0.033783783783783786,0.037162162162162164,0.037162162162162164,0.033783783783783786,0.037162162162162164,0.037162162162162164,0.006756756756756757,0.016891891891891893,0.037162162162162164,0.0,0.010135135135135136,0.0,0.037162162162162164,0.037162162162162164
F7,0.0,0.03968253968253968,0.011337868480725623,0.046485260770975055,0.0045351473922902496,0.0,0.032879818594104306,0.030612244897959183,0.04195011337868481,0.0,0.04421768707482993,0.0011337868480725624,0.0,0.0,0.045351473922902494,0.0045351473922902496,0.0045351473922902496,0.0011337868480725624,0.0,0.0,0.0,0.048752834467120185,0.0011337868480725624,0.046485260770975055,0.0011337868480725624,0.046485260770975055,0.0011337868480725624,0.046485260770975055,0.0011337868480725624,0.0011337868480725624,0.01927437641723356,0.0011337868480725624,0.0,0.045351473922902494,0.0,0.0045351473922902496,0.0022675736961451248,0.0011337868480725624,0.0011337868480725624,0.0,0.0011337868480725624,0.0,0.02947845804988662,0.011337868480725623,0.0011337868480725624,0.0,0.0,0.04421768707482993,0.0011337868480725624,0.01473922902494331,0.04308390022675737,0.03854875283446712,0.01473922902494331,0.026077097505668934,0.047619047619047616,0.0022675736961451248,0.005668934240362812,0.04308390022675737,0.0022675736961451248,0.003401360544217687,0.0,0.04421768707482993,0.048752834467120185
FT9,0.0,0.006172839506172839,0.0,0.012345679012345678,0.043209876543209874,0.0,0.0,0.0,0.006172839506172839,0.0,0.006172839506172839,0.037037037037037035,0.0,0.012345679012345678,0.012345679012345678,0.043209876543209874,0.0,0.037037037037037035,0.024691358024691357,0.0,0.030864197530864196,0.006172839506172839,0.037037037037037035,0.006172839506172839,0.037037037037037035,0.006172839506172839,0.037037037037037035,0.006172839506172839,0.037037037037037035,0.037037037037037035,0.006172839506172839,0.037037037037037035,0.0,0.006172839506172839,0.024691358024691357,0.04938271604938271,0.043209876543209874,0.037037037037037035,0.037037037037037035,0.018518518518518517,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.030864197530864196,0.0,0.037037037037037035,0.0,0.006172839506172839,0.006172839506172839,0.0,0.018518518518518517,0.006172839506172839,0.0,0.0,0.006172839506172839,0.043209876543209874,0.0,0.018518518518518517,0.006172839506172839,0.006172839506172839
FC5,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.03684210526315789,0.0,0.04736842105263158,0.04736842105263158,0.031578947368421054,0.0,0.0,0.0,0.04736842105263158,0.015789473684210527,0.0,0.03684210526315789,0.0,0.04736842105263158,0.0,0.04736842105263158,0.0,0.042105263157894736,0.0,0.02631578947368421,0.042105263157894736,0.0,0.010526315789473684,0.0,0.0,0.015789473684210527,0.0,0.042105263157894736,0.04736842105263158,0.03684210526315789,0.042105263157894736,0.04736842105263158,0.042105263157894736,0.0,0.0,0.04736842105263158,0.0,0.04736842105263158,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.03684210526315789,0.0,0.0
FC1,0.0,0.04297994269340974,0.014326647564469915,0.04297994269340974,0.0028653295128939827,0.0,0.03868194842406877,0.03724928366762178,0.04297994269340974,0.0,0.04297994269340974,0.0,0.0,0.0,0.04297994269340974,0.0028653295128939827,0.0057306590257879654,0.0,0.0,0.0,0.0,0.044412607449856735,0.0,0.044412607449856735,0.0,0.044412607449856735,0.0,0.044412607449856735,0.0,0.0,0.024355300859598854,0.0,0.0,0.04297994269340974,0.0,0.0028653295128939827,0.0,0.0,0.0,0.0,0.0,0.0,0.03581661891117478,0.014326647564469915,0.0,0.0,0.0,0.04297994269340974,0.0,0.01862464183381089,0.04297994269340974,0.04297994269340974,0.01862464183381089,0.03008595988538682,0.044412607449856735,0.0028653295128939827,0.0071633237822349575,0.04297994269340974,0.0,0.004297994269340974,0.0,0.04297994269340974,0.044412607449856735
C3,0.0,0.041990668740279936,0.015552099533437015,0.041990668740279936,0.003110419906687403,0.0,0.038880248833592534,0.038880248833592534,0.041990668740279936,0.0,0.041990668740279936,0.0,0.0,0.0,0.041990668740279936,0.003110419906687403,0.006220839813374806,0.0,0.0,0.0,0.0,0.04354587869362364,0.0,0.04354587869362364,0.0,0.04354587869362364,0.0,0.04354587869362364,0.0,0.0,0.026438569206842923,0.0,0.0,0.041990668740279936,0.0,0.003110419906687403,0.0,0.0,0.0,0.0,0.0,0.0,0.03732503888024884,0.015552099533437015,0.0,0.0,0.0,0.041990668740279936,0.0,0.02021772939346812,0.041990668740279936,0.041990668740279936,0.02021772939346812,0.03265940902021773,0.04354587869362364,0.003110419906687403,0.007776049766718507,0.041990668740279936,0.0,0.004665629860031105,0.0,0.041990668740279936,0.04354587869362364
T7,0.0,0.04084158415841584,0.012376237623762377,0.04702970297029703,0.0037128712871287127,0.0,0.034653465346534656,0.03217821782178218,0.043316831683168314,0.0,0.04455445544554455,0.0,0.0,0.0,0.04579207920792079,0.0037128712871287127,0.0049504950495049506,0.0,0.0,0.0,0.0,0.04702970297029703,0.0,0.04702970297029703,0.0,0.04702970297029703,0.0,0.04702970297029703,0.0,0.0,0.02103960396039604,0.0,0.0,0.04579207920792079,0.0,0.0037128712871287127,0.0012376237623762376,0.0,0.0,0.0,0.0,0.0,0.03094059405940594,0.012376237623762377,0.0,0.0,0.0,0.04455445544554455,0.0,0.01608910891089109,0.043316831683168314,0.04084158415841584,0.01608910891089109,0.027227722772277228,0.04702970297029703,0.0024752475247524753,0.006188118811881188,0.043316831683168314,0.0012376237623762376,0.0037128712871287127,0.0,0.04455445544554455,0.04702970297029703
TP9,0.0,0.0,0.0,0.0,0.0,0.043689320388349516,0.0,0.0,0.0,0.038834951456310676,0.0,0.043689320388349516,0.043689320388349516,0.03398058252427184,0.0,0.0,0.0,0.043689320388349516,0.019417475728155338,0.0,0.038834951456310676,0.0,0.043689320388349516,0.0,0.043689320388349516,0.0,0.043689320388349516,0.0,0.02912621359223301,0.043689320388349516,0.0,0.014563106796116505,0.0,0.0,0.019417475728155338,0.0,0.043689320388349516,0.043689320388349516,0.038834951456310676,0.043689320388349516,0.043689320388349516,0.038834951456310676,0.0,0.0,0.043689320388349516,0.0,0.043689320388349516,0.0,0.043689320388349516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03398058252427184,0.0,0.038834951456310676,0.0,0.0
