,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04411764705882353,0.0,0.04779411764705882,0.016544117647058824,0.0,0.0,0.0,0.04779411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.04779411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042279411764705885,0.0,0.04779411764705882,0.0,0.0,0.0,0.0,0.04044117647058824,0.0,0.016544117647058824,0.04411764705882353,0.0,0.03676470588235294,0.04595588235294118,0.04411764705882353,0.0,0.011029411764705883,0.04779411764705882,0.042279411764705885,0.0,0.0,0.0,0.025735294117647058,0.042279411764705885,0.0,0.0,0.04779411764705882,0.03860294117647059,0.0,0.04779411764705882,0.042279411764705885,0.0,0.04411764705882353,0.029411764705882353,0.0,0.04411764705882353,0.014705882352941176,0.0
F3,0.0,0.0,0.043137254901960784,0.0,0.0,0.047058823529411764,0.0058823529411764705,0.043137254901960784,0.0,0.049019607843137254,0.0196078431372549,0.047058823529411764,0.03137254901960784,0.0392156862745098,0.047058823529411764,0.0,0.047058823529411764,0.043137254901960784,0.013725490196078431,0.021568627450980392,0.047058823529411764,0.027450980392156862,0.043137254901960784,0.0,0.047058823529411764,0.00196078431372549,0.047058823529411764,0.0,0.047058823529411764,0.03529411764705882,0.00196078431372549,0.0058823529411764705,0.0,0.045098039215686274,0.0,0.0,0.027450980392156862,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.03137254901960784,0.0,0.043137254901960784,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.036818851251840944,0.0,0.060382916053019146,0.013254786450662739,0.0,0.0,0.0,0.060382916053019146,0.0,0.0,0.0,0.0,0.0,0.0,0.06480117820324006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.05891016200294551,0.0,0.0,0.0,0.0,0.03240058910162003,0.0,0.013254786450662739,0.045655375552282766,0.0,0.029455081001472753,0.048600883652430045,0.036818851251840944,0.0,0.008836524300441826,0.053019145802650956,0.033873343151693665,0.0,0.0,0.0,0.020618556701030927,0.033873343151693665,0.0,0.0,0.054491899852724596,0.03240058910162003,0.0,0.055964653902798235,0.035346097201767304,0.0,0.050073637702503684,0.023564064801178203,0.0,0.044182621502209134,0.011782032400589101,0.0
FT9,0.0,0.03982300884955752,0.0,0.03982300884955752,0.035398230088495575,0.0,0.0,0.0,0.03982300884955752,0.0,0.0,0.0,0.0,0.0,0.0,0.03982300884955752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03982300884955752,0.0,0.03982300884955752,0.0,0.0,0.0,0.0,0.03982300884955752,0.0,0.035398230088495575,0.03982300884955752,0.0,0.03982300884955752,0.03982300884955752,0.03982300884955752,0.0,0.02654867256637168,0.03982300884955752,0.03982300884955752,0.0,0.0,0.0,0.030973451327433628,0.03982300884955752,0.0,0.0,0.03982300884955752,0.03982300884955752,0.0,0.03982300884955752,0.03982300884955752,0.0,0.03982300884955752,0.03982300884955752,0.0,0.03982300884955752,0.035398230088495575,0.0
FC5,0.0,0.0,0.03815580286168521,0.0,0.0,0.06359300476947535,0.0047694753577106515,0.04133545310015898,0.0,0.046104928457869634,0.01589825119236884,0.057233704292527825,0.02702702702702703,0.034976152623211444,0.04451510333863275,0.0,0.04769475357710652,0.0397456279809221,0.011128775834658187,0.017488076311605722,0.06518282988871224,0.022257551669316374,0.0397456279809221,0.0,0.04769475357710652,0.001589825119236884,0.06200317965023847,0.0,0.0492845786963434,0.028616852146263912,0.001589825119236884,0.0047694753577106515,0.0,0.046104928457869634,0.0,0.0,0.022257551669316374,0.0,0.0,0.0,0.0492845786963434,0.0,0.0,0.0,0.02702702702702703,0.0,0.0397456279809221,0.0,0.0,0.0,0.0,0.0,0.001589825119236884,0.0,0.0,0.0,0.0,0.001589825119236884,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.037383177570093455,0.0,0.0,0.037383177570093455,0.028037383177570093,0.037383177570093455,0.0,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.0,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.0,0.037383177570093455,0.0,0.037383177570093455,0.0,0.037383177570093455,0.037383177570093455,0.009345794392523364,0.028037383177570093,0.0,0.037383177570093455,0.0,0.0,0.037383177570093455,0.0,0.0,0.0,0.037383177570093455,0.0,0.0,0.0,0.037383177570093455,0.0,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.04316546762589928,0.0,0.0,0.048561151079136694,0.00539568345323741,0.044964028776978415,0.0,0.046762589928057555,0.017985611510791366,0.048561151079136694,0.030575539568345324,0.039568345323741004,0.048561151079136694,0.0,0.048561151079136694,0.044964028776978415,0.012589928057553957,0.019784172661870502,0.050359712230215826,0.025179856115107913,0.04316546762589928,0.0,0.048561151079136694,0.0,0.048561151079136694,0.0,0.048561151079136694,0.03237410071942446,0.0017985611510791368,0.00539568345323741,0.0,0.046762589928057555,0.0,0.0,0.025179856115107913,0.0,0.0,0.0,0.048561151079136694,0.0,0.0,0.0,0.030575539568345324,0.0,0.044964028776978415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.03687315634218289,0.0,0.06047197640117994,0.01327433628318584,0.0,0.0,0.0,0.06047197640117994,0.0,0.0,0.0,0.0,0.0,0.0,0.06342182890855458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04129793510324484,0.0,0.058997050147492625,0.0,0.0,0.0,0.0,0.032448377581120944,0.0,0.01327433628318584,0.045722713864306784,0.0,0.029498525073746312,0.048672566371681415,0.03687315634218289,0.0,0.008849557522123894,0.05309734513274336,0.03392330383480826,0.0,0.0,0.0,0.02064896755162242,0.03392330383480826,0.0,0.0,0.05457227138643068,0.032448377581120944,0.0,0.05604719764011799,0.035398230088495575,0.0,0.05014749262536873,0.02359882005899705,0.0,0.04424778761061947,0.011799410029498525,0.0
TP9,0.0,0.0017985611510791368,0.04136690647482014,0.0017985611510791368,0.0,0.048561151079136694,0.00539568345323741,0.04136690647482014,0.0017985611510791368,0.048561151079136694,0.017985611510791366,0.048561151079136694,0.030575539568345324,0.03776978417266187,0.044964028776978415,0.0017985611510791368,0.044964028776978415,0.04136690647482014,0.012589928057553957,0.019784172661870502,0.050359712230215826,0.025179856115107913,0.04136690647482014,0.0,0.044964028776978415,0.0035971223021582736,0.048561151079136694,0.0017985611510791368,0.044964028776978415,0.03237410071942446,0.0017985611510791368,0.00539568345323741,0.0017985611510791368,0.04316546762589928,0.0,0.0017985611510791368,0.025179856115107913,0.0,0.0,0.0017985611510791368,0.046762589928057555,0.0,0.0017985611510791368,0.0,0.030575539568345324,0.0,0.04136690647482014,0.0017985611510791368,0.0,0.0,0.0,0.0017985611510791368,0.0035971223021582736,0.0,0.0017985611510791368,0.0,0.0,0.0035971223021582736,0.0,0.0,0.0017985611510791368,0.0,0.0
