,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.039603960396039604,0.036303630363036306,0.0,0.006600660066006601,0.033003300330033,0.0,0.0,0.0,0.0429042904290429,0.0,0.0,0.0,0.0,0.0462046204620462,0.0,0.0,0.0462046204620462,0.0,0.0,0.0,0.0,0.0,0.0,0.0462046204620462,0.0,0.0462046204620462,0.009900990099009901,0.026402640264026403,0.0,0.0,0.0462046204620462,0.0,0.0297029702970297,0.0,0.0,0.0297029702970297,0.006600660066006601,0.0,0.0462046204620462,0.0,0.039603960396039604,0.0462046204620462,0.0462046204620462,0.036303630363036306,0.0,0.0462046204620462,0.0,0.0429042904290429,0.0165016501650165,0.0231023102310231,0.0462046204620462,0.026402640264026403,0.0,0.0462046204620462,0.0,0.0,0.0,0.0462046204620462,0.0,0.0,0.0,0.0,0.0
Fz,0.040983606557377046,0.040983606557377046,0.0,0.00819672131147541,0.028688524590163935,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.045081967213114756,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.045081967213114756,0.004098360655737705,0.02459016393442623,0.0,0.0,0.04918032786885246,0.0,0.028688524590163935,0.0,0.0,0.02459016393442623,0.0,0.0,0.04918032786885246,0.0,0.036885245901639344,0.045081967213114756,0.04918032786885246,0.03278688524590164,0.0,0.04918032786885246,0.0,0.040983606557377046,0.012295081967213115,0.028688524590163935,0.045081967213114756,0.036885245901639344,0.0,0.045081967213114756,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04122137404580153,0.0,0.0015267175572519084,0.0,0.042748091603053436,0.042748091603053436,0.0,0.030534351145038167,0.042748091603053436,0.042748091603053436,0.042748091603053436,0.0015267175572519084,0.03969465648854962,0.0,0.0015267175572519084,0.042748091603053436,0.0,0.0,0.03969465648854962,0.04122137404580153,0.0061068702290076335,0.0,0.04122137404580153,0.0015267175572519084,0.004580152671755725,0.0,0.03969465648854962,0.022900763358778626,0.0015267175572519084,0.0,0.0,0.044274809160305344,0.035114503816793895,0.0,0.0030534351145038168,0.022900763358778626,0.0,0.042748091603053436,0.0030534351145038168,0.0030534351145038168,0.0,0.0015267175572519084,0.042748091603053436,0.0015267175572519084,0.044274809160305344,0.0,0.0,0.0,0.0,0.0015267175572519084,0.024427480916030534,0.0015267175572519084,0.004580152671755725,0.04122137404580153,0.03969465648854962,0.0015267175572519084,0.0,0.0,0.02900763358778626,0.0,0.04122137404580153
F7,0.047619047619047616,0.047619047619047616,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
FT9,0.02977667493796526,0.022332506203473945,0.0,0.004962779156327543,0.04218362282878412,0.0,0.0,0.0,0.03970223325062035,0.0,0.0,0.0024813895781637717,0.0,0.04714640198511166,0.0,0.0,0.04714640198511166,0.0,0.0,0.0,0.0,0.0,0.007444168734491315,0.04714640198511166,0.0,0.04714640198511166,0.017369727047146403,0.034739454094292806,0.0,0.0,0.04714640198511166,0.0,0.022332506203473945,0.0,0.0,0.03722084367245657,0.01488833746898263,0.0,0.04714640198511166,0.0,0.04714640198511166,0.04714640198511166,0.04714640198511166,0.04714640198511166,0.0,0.04714640198511166,0.0,0.034739454094292806,0.01488833746898263,0.01240694789081886,0.03225806451612903,0.01240694789081886,0.004962779156327543,0.04714640198511166,0.0,0.0,0.0,0.04714640198511166,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.032329988851727984,0.0,0.0,0.0,0.06243032329988852,0.054626532887402456,0.0,0.022296544035674472,0.06243032329988852,0.03121516164994426,0.044593088071348944,0.0,0.04124860646599777,0.0,0.0,0.04124860646599777,0.0,0.0,0.03121516164994426,0.043478260869565216,0.0033444816053511705,0.0,0.043478260869565216,0.0,0.002229654403567447,0.0,0.032329988851727984,0.016722408026755852,0.0,0.0,0.0,0.056856187290969896,0.027870680044593088,0.0,0.0011148272017837235,0.016722408026755852,0.0,0.045707915273132664,0.0011148272017837235,0.0011148272017837235,0.0,0.0,0.059085841694537344,0.0,0.05351170568561873,0.0,0.0,0.0,0.0,0.0011148272017837235,0.016722408026755852,0.0,0.0033444816053511705,0.045707915273132664,0.03678929765886288,0.0,0.0,0.0,0.023411371237458192,0.0,0.044593088071348944
C3,0.0,0.0,0.033105022831050226,0.0,0.0,0.0,0.05707762557077625,0.05365296803652968,0.0,0.0228310502283105,0.05707762557077625,0.0319634703196347,0.045662100456621,0.0,0.04223744292237443,0.0,0.0,0.04223744292237443,0.0,0.0,0.0319634703196347,0.04452054794520548,0.003424657534246575,0.0,0.04452054794520548,0.0,0.00228310502283105,0.0,0.033105022831050226,0.017123287671232876,0.0,0.0,0.0,0.05593607305936073,0.028538812785388126,0.0,0.001141552511415525,0.017123287671232876,0.0,0.04680365296803653,0.001141552511415525,0.001141552511415525,0.0,0.0,0.05593607305936073,0.0,0.05365296803652968,0.0,0.0,0.0,0.0,0.001141552511415525,0.017123287671232876,0.0,0.003424657534246575,0.04680365296803653,0.03767123287671233,0.0,0.0,0.0,0.023972602739726026,0.0,0.045662100456621
T7,0.03553299492385787,0.030456852791878174,0.0,0.005076142131979695,0.03553299492385787,0.0,0.0,0.0,0.04314720812182741,0.0,0.0,0.0,0.0,0.048223350253807105,0.0,0.0,0.048223350253807105,0.0,0.0,0.0,0.0,0.0,0.0,0.048223350253807105,0.0,0.048223350253807105,0.01015228426395939,0.027918781725888325,0.0,0.0,0.048223350253807105,0.0,0.025380710659898477,0.0,0.0,0.030456852791878174,0.007614213197969543,0.0,0.048223350253807105,0.0,0.04314720812182741,0.048223350253807105,0.048223350253807105,0.04060913705583756,0.0,0.048223350253807105,0.0,0.04060913705583756,0.015228426395939087,0.017766497461928935,0.04060913705583756,0.02030456852791878,0.0,0.048223350253807105,0.0,0.0,0.0,0.048223350253807105,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.04024144869215292,0.04024144869215292,0.0,0.03621730382293763,0.04024144869215292,0.04024144869215292,0.04225352112676056,0.0,0.04024144869215292,0.0,0.0,0.04225352112676056,0.0,0.0,0.04024144869215292,0.04024144869215292,0.006036217303822937,0.0,0.04024144869215292,0.0,0.004024144869215292,0.0,0.04024144869215292,0.030181086519114688,0.0,0.0,0.0,0.04225352112676056,0.03822937625754527,0.0,0.002012072434607646,0.030181086519114688,0.0,0.04225352112676056,0.002012072434607646,0.002012072434607646,0.0,0.0,0.04024144869215292,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.002012072434607646,0.030181086519114688,0.0,0.006036217303822937,0.04024144869215292,0.04024144869215292,0.0,0.0,0.0,0.03420523138832998,0.0,0.04024144869215292
