,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.02197802197802198,0.03296703296703297,0.03296703296703297,0.03296703296703297,0.0,0.03296703296703297,0.0,0.03296703296703297,0.0,0.03296703296703297,0.0,0.0,0.0,0.03296703296703297,0.03296703296703297,0.0,0.0,0.0,0.0,0.03296703296703297,0.03296703296703297,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.03296703296703297,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.03296703296703297,0.03296703296703297,0.03296703296703297,0.0,0.03296703296703297,0.0,0.0,0.0,0.03296703296703297,0.02197802197802198,0.02197802197802198,0.0,0.03296703296703297,0.03296703296703297,0.03296703296703297,0.03296703296703297,0.03296703296703297,0.03296703296703297,0.03296703296703297,0.03296703296703297,0.03296703296703297,0.0,0.0,0.0,0.03296703296703297,0.0
Fz,0.0076045627376425855,0.03802281368821293,0.03802281368821293,0.03802281368821293,0.0038022813688212928,0.03802281368821293,0.0,0.011406844106463879,0.0076045627376425855,0.015209125475285171,0.0,0.0,0.0,0.04182509505703422,0.04182509505703422,0.0,0.011406844106463879,0.0,0.0,0.03802281368821293,0.011406844106463879,0.0,0.0,0.0,0.011406844106463879,0.0076045627376425855,0.0,0.03802281368821293,0.0,0.0,0.0038022813688212928,0.0,0.0,0.0,0.034220532319391636,0.0076045627376425855,0.0038022813688212928,0.015209125475285171,0.04182509505703422,0.030418250950570342,0.0,0.034220532319391636,0.0038022813688212928,0.0,0.0,0.03802281368821293,0.0076045627376425855,0.0076045627376425855,0.011406844106463879,0.019011406844106463,0.04182509505703422,0.015209125475285171,0.03802281368821293,0.045627376425855515,0.03802281368821293,0.03802281368821293,0.03802281368821293,0.03802281368821293,0.0,0.0,0.011406844106463879,0.03802281368821293,0.0
F3,0.0039447731755424065,0.021696252465483234,0.0650887573964497,0.05325443786982249,0.0,0.05128205128205128,0.0,0.005917159763313609,0.0019723865877712033,0.007889546351084813,0.0,0.0,0.0,0.07100591715976332,0.03353057199211045,0.0,0.0039447731755424065,0.0,0.0,0.029585798816568046,0.005917159763313609,0.0,0.0,0.0,0.005917159763313609,0.0019723865877712033,0.0,0.05325443786982249,0.0,0.0,0.0019723865877712033,0.0,0.0,0.0,0.05128205128205128,0.0019723865877712033,0.0,0.007889546351084813,0.05128205128205128,0.023668639053254437,0.0,0.027613412228796843,0.0,0.0,0.0,0.05325443786982249,0.0039447731755424065,0.0039447731755424065,0.0039447731755424065,0.009861932938856016,0.02564102564102564,0.007889546351084813,0.0631163708086785,0.03353057199211045,0.021696252465483234,0.06903353057199212,0.03353057199211045,0.03155818540433925,0.0,0.0,0.0039447731755424065,0.05325443786982249,0.0
F7,0.004291845493562232,0.023605150214592276,0.055793991416309016,0.055793991416309016,0.0,0.05150214592274678,0.0,0.006437768240343348,0.002145922746781116,0.008583690987124463,0.0,0.0,0.0,0.060085836909871244,0.03648068669527897,0.0,0.004291845493562232,0.0,0.0,0.032188841201716736,0.006437768240343348,0.0,0.0,0.0,0.006437768240343348,0.002145922746781116,0.0,0.0536480686695279,0.0,0.0,0.002145922746781116,0.0,0.0,0.0,0.05150214592274678,0.002145922746781116,0.0,0.008583690987124463,0.0536480686695279,0.02575107296137339,0.0,0.030042918454935622,0.0,0.0,0.0,0.0536480686695279,0.004291845493562232,0.004291845493562232,0.004291845493562232,0.01072961373390558,0.027896995708154508,0.008583690987124463,0.055793991416309016,0.03648068669527897,0.023605150214592276,0.05793991416309013,0.03648068669527897,0.034334763948497854,0.0,0.0,0.004291845493562232,0.0536480686695279,0.0
FT9,0.0,0.0,0.0,0.0,0.06504065040650407,0.0,0.0,0.0,0.0040650406504065045,0.0,0.028455284552845527,0.02032520325203252,0.016260162601626018,0.0,0.0,0.0,0.056910569105691054,0.06910569105691057,0.032520325203252036,0.0,0.0,0.032520325203252036,0.052845528455284556,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.07317073170731707,0.04065040650406504,0.0,0.056910569105691054,0.07317073170731707,0.0,0.0,0.0,0.016260162601626018,0.0,0.07317073170731707,0.0,0.06504065040650407,0.0,0.0,0.0040650406504065045,0.028455284552845527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028455284552845527,0.0,0.06504065040650407
FC5,0.00425531914893617,0.023404255319148935,0.05531914893617021,0.05531914893617021,0.0,0.05319148936170213,0.0,0.006382978723404255,0.002127659574468085,0.00851063829787234,0.0,0.0,0.0,0.0574468085106383,0.036170212765957444,0.0,0.00425531914893617,0.0,0.0,0.031914893617021274,0.006382978723404255,0.0,0.0,0.0,0.006382978723404255,0.002127659574468085,0.0,0.05531914893617021,0.0,0.0,0.002127659574468085,0.0,0.0,0.0,0.05319148936170213,0.002127659574468085,0.0,0.00851063829787234,0.05531914893617021,0.02553191489361702,0.0,0.029787234042553193,0.0,0.0,0.0,0.05531914893617021,0.00425531914893617,0.00425531914893617,0.00425531914893617,0.010638297872340425,0.027659574468085105,0.00851063829787234,0.05531914893617021,0.036170212765957444,0.023404255319148935,0.05531914893617021,0.036170212765957444,0.03404255319148936,0.0,0.0,0.00425531914893617,0.05531914893617021,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.017241379310344827,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.02586206896551724,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.02586206896551724,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.034482758620689655,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0
T7,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.08571428571428572,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.05714285714285714
TP9,0.014598540145985401,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.0,0.0364963503649635,0.0,0.021897810218978103,0.0,0.029197080291970802,0.0,0.0,0.0,0.0364963503649635,0.0364963503649635,0.0,0.0,0.0,0.0,0.0364963503649635,0.021897810218978103,0.0,0.0,0.0,0.021897810218978103,0.0,0.0,0.0364963503649635,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0364963503649635,0.0,0.0,0.029197080291970802,0.0364963503649635,0.029197080291970802,0.0,0.0364963503649635,0.0,0.0,0.0,0.0364963503649635,0.014598540145985401,0.014598540145985401,0.0,0.0364963503649635,0.0364963503649635,0.029197080291970802,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.0364963503649635,0.0,0.0,0.0,0.0364963503649635,0.0
