,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03571428571428571,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.03571428571428571,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.047619047619047616,0.011904761904761904,0.011904761904761904,0.047619047619047616,0.03571428571428571,0.047619047619047616,0.03571428571428571,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.011904761904761904,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.023809523809523808,0.0,0.0,0.023809523809523808,0.0,0.047619047619047616,0.047619047619047616,0.0
Fz,0.0,0.04770318021201413,0.00530035335689046,0.0,0.0,0.044169611307420496,0.0,0.053003533568904596,0.053003533568904596,0.00530035335689046,0.053003533568904596,0.0,0.0176678445229682,0.038869257950530034,0.04770318021201413,0.0,0.044169611307420496,0.045936395759717315,0.0,0.0,0.02120141342756184,0.044169611307420496,0.0,0.007067137809187279,0.0,0.053003533568904596,0.04946996466431095,0.0,0.026501766784452298,0.053003533568904596,0.0,0.0,0.04240282685512368,0.0017667844522968198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035335689045936395,0.044169611307420496,0.0,0.019434628975265017,0.0035335689045936395,0.0,0.0176678445229682,0.0,0.0,0.044169611307420496,0.0,0.053003533568904596,0.0,0.0,0.00530035335689046,0.00530035335689046,0.0,0.04946996466431095,0.0,0.0,0.0
F3,0.0,0.03571428571428571,0.026785714285714284,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.026785714285714284,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.03571428571428571,0.0,0.03571428571428571,0.017857142857142856,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.026785714285714284,0.026785714285714284,0.0,0.03571428571428571,0.0,0.0,0.0
F7,0.006006006006006006,0.0,0.0,0.042042042042042045,0.03003003003003003,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.028528528528528527,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.03153153153153153,0.028528528528528527,0.0,0.0,0.03303303303303303,0.0,0.036036036036036036,0.0,0.0,0.04504504504504504,0.0,0.0,0.03303303303303303,0.028528528528528527,0.0,0.0075075075075075074,0.046546546546546545,0.03153153153153153,0.03003003003003003,0.03453453453453453,0.03303303303303303,0.04354354354354354,0.042042042042042045,0.03753753753753754,0.0,0.0,0.02252252252252252,0.0,0.0,0.04504504504504504,0.0,0.018018018018018018,0.012012012012012012,0.0,0.03453453453453453,0.0,0.010510510510510511,0.01951951951951952,0.0,0.0,0.03153153153153153,0.0,0.04504504504504504,0.046546546546546545,0.012012012012012012
FT9,0.0034965034965034965,0.0,0.0,0.038461538461538464,0.03671328671328671,0.0,0.03671328671328671,0.0,0.0,0.0,0.0,0.03146853146853147,0.0,0.0,0.0,0.012237762237762238,0.0017482517482517483,0.0,0.03146853146853147,0.03496503496503497,0.0,0.0,0.03496503496503497,0.0,0.038461538461538464,0.0,0.0,0.03671328671328671,0.0,0.0,0.03671328671328671,0.03496503496503497,0.0,0.01048951048951049,0.04020979020979021,0.038461538461538464,0.03671328671328671,0.03496503496503497,0.03496503496503497,0.03671328671328671,0.038461538461538464,0.03496503496503497,0.0,0.0,0.027972027972027972,0.0,0.0,0.03671328671328671,0.0,0.02097902097902098,0.008741258741258742,0.0,0.033216783216783216,0.0,0.006993006993006993,0.02097902097902098,0.0,0.0,0.03671328671328671,0.0,0.038461538461538464,0.04020979020979021,0.013986013986013986
FC5,0.0,0.04797047970479705,0.005535055350553505,0.0,0.0,0.046125461254612546,0.0,0.04981549815498155,0.04981549815498155,0.005535055350553505,0.04981549815498155,0.0,0.01845018450184502,0.04059040590405904,0.04797047970479705,0.0,0.04428044280442804,0.04797047970479705,0.0,0.0,0.02214022140221402,0.046125461254612546,0.0,0.007380073800738007,0.0,0.04981549815498155,0.04981549815498155,0.0,0.027675276752767528,0.04981549815498155,0.0,0.0,0.04428044280442804,0.0018450184501845018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.046125461254612546,0.0,0.02029520295202952,0.0036900369003690036,0.0,0.01845018450184502,0.0,0.0,0.046125461254612546,0.0,0.04981549815498155,0.0,0.0,0.005535055350553505,0.005535055350553505,0.0,0.04797047970479705,0.0,0.0,0.0
FC1,0.006069802731411229,0.0,0.0,0.042488619119878605,0.028831562974203338,0.0,0.04552352048558422,0.0,0.0,0.0,0.0,0.027314112291350532,0.0,0.0,0.0,0.007587253414264037,0.0,0.0,0.03186646433990895,0.027314112291350532,0.0,0.0,0.03186646433990895,0.0,0.03490136570561457,0.0,0.0,0.04552352048558422,0.0,0.0,0.03186646433990895,0.027314112291350532,0.0,0.006069802731411229,0.05007587253414264,0.030349013657056147,0.028831562974203338,0.03338391502276176,0.03186646433990895,0.04552352048558422,0.04400606980273141,0.03945371775417299,0.0,0.0,0.021244309559939303,0.0,0.0,0.048558421851289835,0.0,0.018209408194233688,0.012139605462822459,0.0,0.03490136570561457,0.0,0.010622154779969651,0.019726858877086494,0.0,0.0,0.030349013657056147,0.0,0.04552352048558422,0.048558421851289835,0.012139605462822459
C3,0.0,0.0452418096723869,0.0046801872074883,0.0,0.0015600624024961,0.0405616224648986,0.0,0.059282371294851796,0.057722308892355696,0.0046801872074883,0.057722308892355696,0.0,0.015600624024960999,0.0343213728549142,0.0452418096723869,0.0015600624024961,0.0421216848673947,0.0421216848673947,0.0,0.0015600624024961,0.0187207488299532,0.0405616224648986,0.0,0.0062402496099844,0.0,0.059282371294851796,0.046801872074883,0.0,0.0249609984399376,0.057722308892355696,0.0,0.0015600624024961,0.0374414976599064,0.0031201248049922,0.0,0.0015600624024961,0.0015600624024961,0.0,0.0,0.0,0.0015600624024961,0.0,0.0031201248049922,0.0405616224648986,0.0015600624024961,0.0171606864274571,0.0031201248049922,0.0,0.015600624024960999,0.0,0.0,0.0405616224648986,0.0,0.062402496099843996,0.0,0.0,0.0046801872074883,0.0046801872074883,0.0,0.0499219968798752,0.0,0.0015600624024961,0.0
T7,0.0,0.046153846153846156,0.004615384615384616,0.0,0.0015384615384615385,0.04153846153846154,0.0,0.06,0.05846153846153846,0.004615384615384616,0.05846153846153846,0.0,0.015384615384615385,0.033846153846153845,0.04461538461538461,0.0015384615384615385,0.04153846153846154,0.04153846153846154,0.0,0.0015384615384615385,0.018461538461538463,0.04,0.0,0.006153846153846154,0.0,0.06,0.046153846153846156,0.0,0.024615384615384615,0.05846153846153846,0.0,0.0015384615384615385,0.036923076923076927,0.003076923076923077,0.0,0.0015384615384615385,0.0015384615384615385,0.0,0.0,0.0,0.0015384615384615385,0.0,0.003076923076923077,0.04,0.0015384615384615385,0.016923076923076923,0.003076923076923077,0.0,0.015384615384615385,0.0,0.0,0.04,0.0,0.06307692307692307,0.0,0.0,0.004615384615384616,0.004615384615384616,0.0,0.05076923076923077,0.0,0.0015384615384615385,0.0
TP9,0.0,0.03571428571428571,0.026785714285714284,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.026785714285714284,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.03571428571428571,0.0,0.03571428571428571,0.017857142857142856,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.026785714285714284,0.026785714285714284,0.0,0.03571428571428571,0.0,0.0,0.0
