,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.048576214405360134,0.0,0.0,0.0,0.0,0.0,0.03685092127303183,0.010050251256281407,0.0,0.051926298157453935,0.0,0.03015075376884422,0.006700167504187605,0.031825795644891124,0.010050251256281407,0.0,0.008375209380234505,0.05360134003350084,0.0,0.0,0.05360134003350084,0.051926298157453935,0.023450586264656615,0.0,0.05360134003350084,0.0033500837520938024,0.05025125628140704,0.0,0.05360134003350084,0.04355108877721943,0.03685092127303183,0.006700167504187605,0.011725293132328308,0.01675041876046901,0.0,0.0,0.05025125628140704,0.0,0.0,0.0,0.05360134003350084,0.0,0.05025125628140704,0.0,0.0,0.0,0.0,0.01340033500837521,0.03015075376884422,0.0,0.0,0.01340033500837521,0.0,0.0,0.0,0.05360134003350084,0.0,0.0,0.0,0.031825795644891124,0.0,0.0,0.010050251256281407
Fz,0.0,0.03756906077348066,0.026519337016574586,0.041988950276243095,0.0033149171270718232,0.011049723756906077,0.0,0.0011049723756906078,0.039779005524861875,0.0011049723756906078,0.0033149171270718232,0.0,0.0,0.0011049723756906078,0.0022099447513812156,0.013259668508287293,0.0022099447513812156,0.0,0.036464088397790057,0.036464088397790057,0.0,0.0011049723756906078,0.0,0.04088397790055249,0.0,0.02983425414364641,0.0,0.036464088397790057,0.0,0.0011049723756906078,0.0,0.0033149171270718232,0.0022099447513812156,0.0,0.027624309392265192,0.022099447513812154,0.0,0.04088397790055249,0.04088397790055249,0.032044198895027624,0.0,0.039779005524861875,0.0,0.027624309392265192,0.0,0.03867403314917127,0.004419889502762431,0.0,0.0011049723756906078,0.04088397790055249,0.027624309392265192,0.0,0.02430939226519337,0.041988950276243095,0.03867403314917127,0.0,0.04088397790055249,0.02983425414364641,0.02983425414364641,0.0011049723756906078,0.04088397790055249,0.03535911602209945,0.0011049723756906078
F3,0.0,0.036284470246734396,0.03193033381712627,0.036284470246734396,0.0043541364296081275,0.01451378809869376,0.0,0.0,0.036284470246734396,0.0,0.0043541364296081275,0.0,0.0,0.0,0.001451378809869376,0.01741654571843251,0.001451378809869376,0.0,0.03483309143686502,0.03483309143686502,0.0,0.0,0.0,0.036284470246734396,0.0,0.03193033381712627,0.0,0.036284470246734396,0.0,0.0,0.0,0.0043541364296081275,0.001451378809869376,0.0,0.03483309143686502,0.027576197387518143,0.0,0.036284470246734396,0.036284470246734396,0.036284470246734396,0.0,0.036284470246734396,0.0,0.03483309143686502,0.0,0.036284470246734396,0.005805515239477504,0.0,0.0,0.036284470246734396,0.033381712626995644,0.0,0.030478955007256895,0.036284470246734396,0.036284470246734396,0.0,0.036284470246734396,0.036284470246734396,0.03483309143686502,0.0,0.036284470246734396,0.03483309143686502,0.0
F7,0.0009765625,0.0361328125,0.0234375,0.046875,0.0029296875,0.009765625,0.0,0.001953125,0.0390625,0.001953125,0.0029296875,0.0,0.0,0.001953125,0.0029296875,0.01171875,0.0029296875,0.0009765625,0.03515625,0.03515625,0.0009765625,0.001953125,0.0,0.044921875,0.0009765625,0.0283203125,0.0009765625,0.03515625,0.0,0.001953125,0.0,0.0029296875,0.0029296875,0.0,0.0244140625,0.01953125,0.0009765625,0.0380859375,0.046875,0.029296875,0.0009765625,0.0400390625,0.0009765625,0.025390625,0.0,0.037109375,0.00390625,0.0,0.001953125,0.041015625,0.0263671875,0.0,0.021484375,0.0478515625,0.0390625,0.0009765625,0.041015625,0.02734375,0.0283203125,0.001953125,0.041015625,0.0341796875,0.001953125
FT9,0.0,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.023255813953488372,0.031007751937984496,0.0,0.0,0.031007751937984496,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.031007751937984496,0.0,0.0,0.031007751937984496,0.031007751937984496,0.0,0.0,0.0,0.031007751937984496,0.0,0.031007751937984496,0.0,0.031007751937984496,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.031007751937984496,0.031007751937984496,0.0,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.0,0.031007751937984496,0.0,0.031007751937984496,0.0,0.031007751937984496,0.031007751937984496,0.0,0.0,0.031007751937984496,0.031007751937984496,0.0,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.0,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.0,0.031007751937984496,0.031007751937984496,0.0
FC5,0.0,0.033846153846153845,0.03076923076923077,0.033846153846153845,0.009230769230769232,0.027692307692307693,0.0,0.0,0.033846153846153845,0.0,0.009230769230769232,0.0,0.0,0.0,0.003076923076923077,0.03076923076923077,0.003076923076923077,0.0,0.03076923076923077,0.03076923076923077,0.0,0.0,0.0,0.033846153846153845,0.0,0.033846153846153845,0.0,0.033846153846153845,0.0,0.0,0.0,0.009230769230769232,0.003076923076923077,0.0,0.033846153846153845,0.033846153846153845,0.0,0.033846153846153845,0.033846153846153845,0.033846153846153845,0.0,0.033846153846153845,0.0,0.033846153846153845,0.0,0.033846153846153845,0.012307692307692308,0.0,0.0,0.033846153846153845,0.03076923076923077,0.0,0.03076923076923077,0.033846153846153845,0.033846153846153845,0.0,0.033846153846153845,0.033846153846153845,0.03076923076923077,0.0,0.033846153846153845,0.03076923076923077,0.0
FC1,0.04824561403508772,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.008771929824561403,0.0,0.04824561403508772,0.0,0.039473684210526314,0.008771929824561403,0.03508771929824561,0.008771929824561403,0.0,0.006578947368421052,0.04824561403508772,0.0,0.0,0.04824561403508772,0.04824561403508772,0.03070175438596491,0.0,0.04824561403508772,0.0,0.04824561403508772,0.0,0.04824561403508772,0.041666666666666664,0.043859649122807015,0.008771929824561403,0.010964912280701754,0.021929824561403508,0.0,0.0,0.04824561403508772,0.0,0.0,0.0,0.04824561403508772,0.0,0.04824561403508772,0.0,0.0,0.0,0.0,0.017543859649122806,0.03289473684210526,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.04824561403508772,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.008771929824561403
C3,0.043243243243243246,0.0,0.0,0.0,0.0,0.0,0.032432432432432434,0.03783783783783784,0.0,0.043243243243243246,0.0,0.016216216216216217,0.0,0.043243243243243246,0.03783783783783784,0.0,0.032432432432432434,0.043243243243243246,0.0,0.0,0.043243243243243246,0.043243243243243246,0.016216216216216217,0.0,0.043243243243243246,0.016216216216216217,0.043243243243243246,0.0,0.03783783783783784,0.043243243243243246,0.021621621621621623,0.0,0.043243243243243246,0.010810810810810811,0.0,0.0,0.043243243243243246,0.0,0.0,0.0,0.043243243243243246,0.0,0.043243243243243246,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.0,0.0,0.010810810810810811,0.0,0.0,0.0,0.043243243243243246,0.0,0.0,0.0,0.043243243243243246,0.0,0.0,0.03783783783783784
T7,0.0010256410256410256,0.036923076923076927,0.024615384615384615,0.04205128205128205,0.003076923076923077,0.010256410256410256,0.0,0.0020512820512820513,0.038974358974358976,0.0020512820512820513,0.003076923076923077,0.0,0.0,0.0020512820512820513,0.003076923076923077,0.012307692307692308,0.003076923076923077,0.0010256410256410256,0.035897435897435895,0.035897435897435895,0.0010256410256410256,0.0020512820512820513,0.0,0.041025641025641026,0.0010256410256410256,0.029743589743589743,0.0010256410256410256,0.035897435897435895,0.0,0.0020512820512820513,0.0,0.003076923076923077,0.003076923076923077,0.0,0.02564102564102564,0.020512820512820513,0.0010256410256410256,0.04,0.041025641025641026,0.03076923076923077,0.0010256410256410256,0.04,0.0010256410256410256,0.02666666666666667,0.0,0.03794871794871795,0.0041025641025641026,0.0,0.0020512820512820513,0.041025641025641026,0.02666666666666667,0.0,0.022564102564102566,0.04205128205128205,0.038974358974358976,0.0010256410256410256,0.041025641025641026,0.028717948717948718,0.028717948717948718,0.0020512820512820513,0.041025641025641026,0.03487179487179487,0.0020512820512820513
TP9,0.04769001490312966,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.010432190760059613,0.0,0.05365126676602087,0.0,0.026825633383010434,0.005961251862891207,0.03129657228017884,0.010432190760059613,0.0,0.00894187779433681,0.05663189269746647,0.0,0.0,0.05663189269746647,0.05514157973174367,0.020864381520119227,0.0,0.05663189269746647,0.004470938897168405,0.05067064083457526,0.0,0.05365126676602087,0.041728763040238454,0.03278688524590164,0.005961251862891207,0.011922503725782414,0.014903129657228018,0.0,0.0,0.05067064083457526,0.0,0.0,0.0,0.05663189269746647,0.0,0.05216095380029806,0.0,0.0,0.0,0.0,0.011922503725782414,0.028315946348733235,0.0,0.0,0.011922503725782414,0.0,0.0,0.0,0.05663189269746647,0.0,0.0,0.0,0.03129657228017884,0.0,0.0,0.010432190760059613
