,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04,0.036521739130434785,0.043478260869565216,0.0017391304347826088,0.0017391304347826088,0.043478260869565216,0.0,0.034782608695652174,0.043478260869565216,0.03130434782608696,0.0034782608695652175,0.0,0.04173913043478261,0.0,0.043478260869565216,0.0,0.034782608695652174,0.0,0.0017391304347826088,0.0017391304347826088,0.0,0.0,0.0,0.043478260869565216,0.0,0.03826086956521739,0.0,0.04173913043478261,0.0,0.03826086956521739,0.02782608695652174,0.0017391304347826088,0.0052173913043478265,0.043478260869565216,0.0034782608695652175,0.0017391304347826088,0.0,0.0,0.02608695652173913,0.0017391304347826088,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0017391304347826088,0.0052173913043478265,0.04173913043478261,0.019130434782608695,0.04173913043478261,0.0017391304347826088,0.020869565217391306,0.0,0.0,0.0,0.0,0.034782608695652174,0.0,0.02608695652173913,0.0
Fz,0.04054054054054054,0.03667953667953668,0.04054054054054054,0.0019305019305019305,0.0019305019305019305,0.04054054054054054,0.0,0.03667953667953668,0.04247104247104247,0.032818532818532815,0.003861003861003861,0.0,0.04054054054054054,0.0,0.04247104247104247,0.0,0.03667953667953668,0.0,0.0019305019305019305,0.0019305019305019305,0.0,0.0,0.0,0.04247104247104247,0.0,0.03861003861003861,0.0,0.04054054054054054,0.0,0.03861003861003861,0.02895752895752896,0.0019305019305019305,0.005791505791505791,0.04247104247104247,0.003861003861003861,0.0019305019305019305,0.0,0.0,0.02702702702702703,0.0019305019305019305,0.04247104247104247,0.0,0.04247104247104247,0.04247104247104247,0.0,0.0,0.0,0.0,0.0019305019305019305,0.005791505791505791,0.04054054054054054,0.019305019305019305,0.04054054054054054,0.0019305019305019305,0.023166023166023165,0.0,0.0,0.0,0.0,0.03667953667953668,0.0,0.02702702702702703,0.0
F3,0.03477051460361613,0.02920723226703755,0.054242002781641166,0.0013908205841446453,0.0013908205841446453,0.05702364394993046,0.0,0.02920723226703755,0.055632823365785816,0.02642559109874826,0.0027816411682892906,0.0,0.04450625869262865,0.0,0.05285118219749652,0.0,0.02920723226703755,0.0,0.0013908205841446453,0.0013908205841446453,0.0,0.0,0.0,0.048678720445062586,0.0,0.031988873435326845,0.0,0.03477051460361613,0.0,0.03337969401947149,0.02364394993045897,0.0013908205841446453,0.004172461752433936,0.055632823365785816,0.0027816411682892906,0.0013908205841446453,0.0,0.0,0.022253129346314324,0.0013908205841446453,0.055632823365785816,0.0,0.05006954102920723,0.04450625869262865,0.0,0.0,0.0,0.0,0.0013908205841446453,0.004172461752433936,0.03616133518776078,0.015299026425591099,0.04033379694019471,0.0013908205841446453,0.016689847009735744,0.0,0.0,0.0,0.0,0.02920723226703755,0.0,0.022253129346314324,0.0
F7,0.0,0.0,0.0,0.05570652173913043,0.03125,0.0,0.002717391304347826,0.0,0.001358695652173913,0.0,0.010869565217391304,0.043478260869565216,0.0,0.017663043478260868,0.0,0.033967391304347824,0.0,0.02717391304347826,0.020380434782608696,0.029891304347826088,0.010869565217391304,0.036684782608695655,0.058423913043478264,0.001358695652173913,0.009510869565217392,0.0,0.028532608695652172,0.0,0.057065217391304345,0.0,0.0,0.03125,0.0,0.0,0.009510869565217392,0.051630434782608696,0.057065217391304345,0.059782608695652176,0.001358695652173913,0.005434782608695652,0.001358695652173913,0.008152173913043478,0.0,0.0,0.029891304347826088,0.057065217391304345,0.009510869565217392,0.02309782608695652,0.021739130434782608,0.0,0.0,0.008152173913043478,0.0,0.02717391304347826,0.0,0.03260869565217391,0.0,0.0,0.028532608695652172,0.0,0.02717391304347826,0.006793478260869565,0.025815217391304348
FT9,0.0,0.0,0.0,0.04173913043478261,0.03826086956521739,0.0,0.0017391304347826088,0.0,0.0017391304347826088,0.0,0.01391304347826087,0.036521739130434785,0.0,0.020869565217391306,0.0,0.04,0.0,0.034782608695652174,0.02608695652173913,0.036521739130434785,0.01217391304347826,0.03826086956521739,0.04,0.0017391304347826088,0.010434782608695653,0.0,0.03304347826086956,0.0,0.04173913043478261,0.0,0.0,0.03826086956521739,0.0,0.0,0.01217391304347826,0.04,0.04173913043478261,0.04173913043478261,0.0017391304347826088,0.0052173913043478265,0.0017391304347826088,0.008695652173913044,0.0,0.0,0.036521739130434785,0.04,0.010434782608695653,0.02782608695652174,0.02782608695652174,0.0,0.0,0.010434782608695653,0.0,0.034782608695652174,0.0,0.03826086956521739,0.0,0.0,0.036521739130434785,0.0,0.034782608695652174,0.008695652173913044,0.03304347826086956
FC5,0.03415300546448088,0.028688524590163935,0.0546448087431694,0.001366120218579235,0.001366120218579235,0.06420765027322405,0.0,0.028688524590163935,0.05737704918032787,0.025956284153005466,0.00273224043715847,0.0,0.04371584699453552,0.0,0.05191256830601093,0.0,0.028688524590163935,0.0,0.001366120218579235,0.001366120218579235,0.0,0.0,0.0,0.04781420765027322,0.0,0.031420765027322405,0.0,0.03415300546448088,0.0,0.03278688524590164,0.023224043715846996,0.001366120218579235,0.004098360655737705,0.05737704918032787,0.00273224043715847,0.001366120218579235,0.0,0.0,0.02185792349726776,0.001366120218579235,0.05737704918032787,0.0,0.04918032786885246,0.04371584699453552,0.0,0.0,0.0,0.0,0.001366120218579235,0.004098360655737705,0.03551912568306011,0.015027322404371584,0.03961748633879782,0.001366120218579235,0.01639344262295082,0.0,0.0,0.0,0.0,0.028688524590163935,0.0,0.02185792349726776,0.0
FC1,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.0,0.0,0.01098901098901099,0.03296703296703297,0.01098901098901099,0.01098901098901099,0.04395604395604396,0.0,0.04395604395604396,0.01098901098901099,0.04395604395604396,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.0,0.0,0.0,0.02197802197802198,0.04395604395604396,0.04395604395604396,0.01098901098901099,0.04395604395604396,0.01098901098901099,0.04395604395604396,0.01098901098901099,0.04395604395604396,0.01098901098901099,0.01098901098901099,0.0,0.01098901098901099,0.01098901098901099,0.0,0.0,0.03296703296703297,0.04395604395604396,0.01098901098901099,0.054945054945054944,0.01098901098901099,0.04395604395604396,0.01098901098901099,0.01098901098901099,0.02197802197802198,0.04395604395604396,0.01098901098901099,0.01098901098901099,0.0,0.01098901098901099,0.01098901098901099,0.0,0.01098901098901099,0.0,0.01098901098901099,0.03296703296703297,0.0,0.0,0.0,0.01098901098901099,0.0,0.01098901098901099,0.0
C3,0.04038461538461539,0.03653846153846154,0.04038461538461539,0.0019230769230769232,0.0019230769230769232,0.04038461538461539,0.0,0.03653846153846154,0.04230769230769231,0.03076923076923077,0.0038461538461538464,0.0,0.04038461538461539,0.0,0.04230769230769231,0.0,0.03653846153846154,0.0,0.0019230769230769232,0.0019230769230769232,0.0,0.0,0.0,0.04230769230769231,0.0,0.038461538461538464,0.0,0.04038461538461539,0.0,0.038461538461538464,0.03076923076923077,0.0019230769230769232,0.0057692307692307696,0.04230769230769231,0.0038461538461538464,0.0019230769230769232,0.0,0.0,0.028846153846153848,0.0019230769230769232,0.04230769230769231,0.0,0.04230769230769231,0.04230769230769231,0.0,0.0,0.0,0.0,0.0019230769230769232,0.0057692307692307696,0.04038461538461539,0.021153846153846155,0.04038461538461539,0.0019230769230769232,0.023076923076923078,0.0,0.0,0.0,0.0,0.03461538461538462,0.0,0.028846153846153848,0.0
T7,0.0316622691292876,0.027704485488126648,0.05013192612137203,0.00395778364116095,0.00395778364116095,0.05408970976253298,0.0,0.027704485488126648,0.05408970976253298,0.023746701846965697,0.005277044854881266,0.0,0.040897097625329816,0.0,0.048812664907651716,0.002638522427440633,0.027704485488126648,0.002638522427440633,0.00395778364116095,0.00395778364116095,0.0,0.0013192612137203166,0.0013192612137203166,0.047493403693931395,0.0,0.029023746701846966,0.0,0.032981530343007916,0.002638522427440633,0.030343007915567283,0.022427440633245383,0.00395778364116095,0.00395778364116095,0.052770448548812667,0.005277044854881266,0.00395778364116095,0.002638522427440633,0.002638522427440633,0.022427440633245383,0.0013192612137203166,0.05408970976253298,0.0,0.04617414248021108,0.04221635883905013,0.0013192612137203166,0.0013192612137203166,0.0,0.0,0.00395778364116095,0.00395778364116095,0.03430079155672823,0.017150395778364115,0.036939313984168866,0.00395778364116095,0.0158311345646438,0.0013192612137203166,0.0,0.0,0.002638522427440633,0.026385224274406333,0.002638522427440633,0.023746701846965697,0.002638522427440633
TP9,0.0398406374501992,0.035856573705179286,0.0398406374501992,0.0,0.0,0.0398406374501992,0.00199203187250996,0.03386454183266932,0.0398406374501992,0.0398406374501992,0.00199203187250996,0.00796812749003984,0.0398406374501992,0.00796812749003984,0.0398406374501992,0.0,0.03386454183266932,0.0,0.0,0.0,0.0,0.00398406374501992,0.00597609561752988,0.0398406374501992,0.00398406374501992,0.037848605577689244,0.00597609561752988,0.0398406374501992,0.00398406374501992,0.037848605577689244,0.02390438247011952,0.0,0.00597609561752988,0.0398406374501992,0.00199203187250996,0.0,0.00199203187250996,0.00597609561752988,0.021912350597609563,0.00796812749003984,0.0398406374501992,0.00398406374501992,0.0398406374501992,0.0398406374501992,0.0,0.00597609561752988,0.0,0.0,0.0,0.00597609561752988,0.0398406374501992,0.013944223107569721,0.0398406374501992,0.0,0.0199203187250996,0.00199203187250996,0.0,0.0,0.0,0.035856573705179286,0.0,0.021912350597609563,0.0
CP5,0.0,0.0,0.0,0.038314176245210725,0.038314176245210725,0.0,0.0,0.0,0.007662835249042145,0.0,0.034482758620689655,0.022988505747126436,0.0,0.0038314176245210726,0.0038314176245210726,0.034482758620689655,0.0,0.034482758620689655,0.038314176245210725,0.038314176245210725,0.011494252873563218,0.03065134099616858,0.03065134099616858,0.007662835249042145,0.007662835249042145,0.0,0.019157088122605363,0.0,0.034482758620689655,0.0,0.0038314176245210726,0.038314176245210725,0.0,0.0038314176245210726,0.03065134099616858,0.038314176245210725,0.034482758620689655,0.034482758620689655,0.007662835249042145,0.0,0.007662835249042145,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.03065134099616858,0.03065134099616858,0.007662835249042145,0.022988505747126436,0.038314176245210725,0.0,0.0,0.02681992337164751,0.0,0.038314176245210725,0.0,0.03065134099616858,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.022988505747126436,0.034482758620689655
CP1,0.0,0.0,0.0015503875968992248,0.04806201550387597,0.02945736434108527,0.0015503875968992248,0.006201550387596899,0.0,0.0,0.006201550387596899,0.006201550387596899,0.05581395348837209,0.0,0.027906976744186046,0.0,0.03255813953488372,0.0,0.024806201550387597,0.017054263565891473,0.027906976744186046,0.013953488372093023,0.04186046511627907,0.05581395348837209,0.0,0.015503875968992248,0.0,0.03875968992248062,0.0,0.05426356589147287,0.0,0.0,0.02945736434108527,0.0,0.0,0.004651162790697674,0.04496124031007752,0.05271317829457364,0.05581395348837209,0.0,0.012403100775193798,0.0,0.013953488372093023,0.0,0.0,0.031007751937984496,0.05581395348837209,0.010852713178294573,0.024806201550387597,0.018604651162790697,0.0,0.0,0.0031007751937984496,0.0,0.024806201550387597,0.0,0.03565891472868217,0.0,0.0,0.02635658914728682,0.0,0.024806201550387597,0.0015503875968992248,0.023255813953488372
P3,0.03669724770642202,0.03211009174311927,0.04892966360856269,0.0015290519877675841,0.0015290519877675841,0.04892966360856269,0.0,0.03211009174311927,0.04892966360856269,0.027522935779816515,0.0030581039755351682,0.0,0.04434250764525994,0.0,0.04892966360856269,0.0,0.03211009174311927,0.0,0.0015290519877675841,0.0015290519877675841,0.0,0.0,0.0,0.04892966360856269,0.0,0.03363914373088685,0.0,0.0382262996941896,0.0,0.035168195718654434,0.02599388379204893,0.0015290519877675841,0.0045871559633027525,0.04892966360856269,0.0030581039755351682,0.0015290519877675841,0.0,0.0,0.024464831804281346,0.0015290519877675841,0.04892966360856269,0.0,0.04892966360856269,0.047400611620795105,0.0,0.0,0.0,0.0,0.0015290519877675841,0.0045871559633027525,0.0382262996941896,0.016819571865443424,0.04128440366972477,0.0015290519877675841,0.01834862385321101,0.0,0.0,0.0,0.0,0.03058103975535168,0.0,0.024464831804281346,0.0
P7,0.0,0.0,0.0029154518950437317,0.03206997084548105,0.029154518950437316,0.0029154518950437317,0.011661807580174927,0.0,0.0,0.011661807580174927,0.0,0.04956268221574344,0.0,0.04664723032069971,0.0,0.03498542274052478,0.0,0.026239067055393587,0.01749271137026239,0.026239067055393587,0.01749271137026239,0.043731778425655975,0.04664723032069971,0.0,0.023323615160349854,0.0,0.04664723032069971,0.0,0.043731778425655975,0.0,0.0,0.029154518950437316,0.0,0.0,0.0,0.03206997084548105,0.04081632653061224,0.04664723032069971,0.0,0.023323615160349854,0.0,0.023323615160349854,0.0,0.0,0.037900874635568516,0.04664723032069971,0.014577259475218658,0.029154518950437316,0.01749271137026239,0.0,0.0,0.0,0.0,0.026239067055393587,0.0,0.04081632653061224,0.0,0.0,0.029154518950437316,0.0,0.026239067055393587,0.0,0.023323615160349854
