,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0472972972972973,0.0,0.0,0.0,0.0,0.0,0.060810810810810814,0.060810810810810814,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.060810810810810814,0.0,0.0,0.060810810810810814,0.060810810810810814,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.060810810810810814,0.060810810810810814,0.0,0.013513513513513514,0.0,0.060810810810810814,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.060810810810810814,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.02027027027027027,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0
F7,0.0,0.0,0.003780718336483932,0.07372400756143667,0.013232514177693762,0.052930056710775046,0.0,0.0,0.011342155009451797,0.0,0.0,0.003780718336483932,0.035916824196597356,0.04158790170132325,0.0,0.0,0.00945179584120983,0.0,0.034026465028355386,0.0,0.0,0.0,0.00945179584120983,0.045368620037807186,0.0,0.04725897920604915,0.007561436672967864,0.017013232514177693,0.0,0.0,0.007561436672967864,0.0,0.011342155009451797,0.0,0.045368620037807186,0.026465028355387523,0.0,0.05860113421550094,0.04158790170132325,0.007561436672967864,0.007561436672967864,0.034026465028355386,0.0,0.0,0.0,0.0,0.0,0.01890359168241966,0.011342155009451797,0.04158790170132325,0.0,0.0,0.045368620037807186,0.05671077504725898,0.04158790170132325,0.005671077504725898,0.045368620037807186,0.024574669187145556,0.013232514177693762,0.0,0.043478260869565216,0.005671077504725898,0.0
FT9,0.0,0.0,0.010638297872340425,0.03723404255319149,0.031914893617021274,0.03723404255319149,0.0,0.0,0.010638297872340425,0.0,0.0,0.005319148936170213,0.03723404255319149,0.03723404255319149,0.0,0.0,0.02127659574468085,0.0,0.031914893617021274,0.0,0.0,0.0,0.02127659574468085,0.03723404255319149,0.0,0.03723404255319149,0.015957446808510637,0.031914893617021274,0.0,0.0,0.010638297872340425,0.0,0.026595744680851064,0.0,0.03723404255319149,0.031914893617021274,0.0,0.03723404255319149,0.03723404255319149,0.015957446808510637,0.015957446808510637,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.026595744680851064,0.026595744680851064,0.03723404255319149,0.0,0.0,0.03723404255319149,0.03723404255319149,0.03723404255319149,0.010638297872340425,0.03723404255319149,0.026595744680851064,0.031914893617021274,0.0,0.03723404255319149,0.005319148936170213,0.0
FC5,0.0,0.0,0.003968253968253968,0.057539682539682536,0.013888888888888888,0.051587301587301584,0.0,0.0,0.011904761904761904,0.0,0.0,0.003968253968253968,0.037698412698412696,0.041666666666666664,0.0,0.0,0.00992063492063492,0.0,0.03571428571428571,0.0,0.0,0.0,0.00992063492063492,0.04563492063492063,0.0,0.047619047619047616,0.007936507936507936,0.017857142857142856,0.0,0.0,0.007936507936507936,0.0,0.011904761904761904,0.0,0.04563492063492063,0.027777777777777776,0.0,0.05555555555555555,0.04365079365079365,0.007936507936507936,0.007936507936507936,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.01984126984126984,0.011904761904761904,0.04365079365079365,0.0,0.0,0.04563492063492063,0.05357142857142857,0.04365079365079365,0.005952380952380952,0.04563492063492063,0.025793650793650792,0.013888888888888888,0.0,0.04365079365079365,0.005952380952380952,0.0
FC1,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.06542056074766354,0.0,0.0,0.06074766355140187,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.06542056074766354,0.0,0.0,0.06542056074766354,0.056074766355140186,0.0,0.0,0.06542056074766354,0.0,0.0,0.0,0.06542056074766354,0.056074766355140186,0.0,0.009345794392523364,0.0,0.06542056074766354,0.0,0.0,0.06542056074766354,0.0,0.0,0.0,0.004672897196261682,0.0,0.04205607476635514,0.06542056074766354,0.06074766355140187,0.0,0.0,0.0,0.0,0.0,0.014018691588785047,0.056074766355140186,0.0,0.0,0.0,0.004672897196261682,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.0
C3,0.020671834625323,0.0,0.0,0.0,0.0,0.0,0.03359173126614987,0.11627906976744186,0.0,0.002583979328165375,0.03617571059431524,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.046511627906976744,0.0,0.0,0.10594315245478036,0.03359173126614987,0.002583979328165375,0.0,0.07493540051679587,0.0,0.0,0.0,0.08527131782945736,0.03617571059431524,0.0,0.00516795865633075,0.0,0.09819121447028424,0.0,0.0,0.09043927648578812,0.0,0.0,0.002583979328165375,0.00516795865633075,0.0,0.023255813953488372,0.07235142118863049,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.04392764857881137,0.0,0.0,0.0,0.00516795865633075,0.0,0.0,0.0,0.00516795865633075,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.03076923076923077,0.038461538461538464,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.03076923076923077,0.0,0.0,0.023076923076923078,0.0,0.0,0.0,0.046153846153846156,0.038461538461538464,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.038461538461538464,0.023076923076923078,0.0
TP9,0.0,0.0,0.0,0.03389830508474576,0.01694915254237288,0.03389830508474576,0.0,0.0,0.0,0.03389830508474576,0.0,0.03389830508474576,0.05084745762711865,0.05084745762711865,0.0,0.0,0.05084745762711865,0.01694915254237288,0.0,0.0,0.0,0.0,0.05084745762711865,0.03389830508474576,0.01694915254237288,0.05084745762711865,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.03389830508474576,0.0,0.0,0.03389830508474576,0.0,0.05084745762711865,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.03389830508474576,0.05084745762711865,0.0,0.05084745762711865,0.03389830508474576,0.0,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0
