,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03753351206434316,0.03753351206434316,0.01876675603217158,0.0,0.040214477211796246,0.0,0.0,0.032171581769437,0.00804289544235925,0.0,0.040214477211796246,0.005361930294906166,0.002680965147453083,0.005361930294906166,0.0,0.002680965147453083,0.0,0.0,0.02680965147453083,0.0,0.0,0.03753351206434316,0.01876675603217158,0.0,0.0,0.03753351206434316,0.040214477211796246,0.0,0.0,0.0,0.0,0.002680965147453083,0.0,0.03485254691689008,0.0,0.0,0.040214477211796246,0.0,0.021447721179624665,0.0,0.03753351206434316,0.040214477211796246,0.0,0.00804289544235925,0.0,0.03753351206434316,0.021447721179624665,0.010723860589812333,0.005361930294906166,0.029490616621983913,0.03753351206434316,0.040214477211796246,0.032171581769437,0.040214477211796246,0.040214477211796246,0.03485254691689008,0.002680965147453083,0.0,0.010723860589812333,0.040214477211796246,0.040214477211796246,0.0
F3,0.0,0.03253796095444685,0.04338394793926247,0.015184381778741865,0.0,0.049891540130151846,0.0,0.0,0.026030368763557483,0.006507592190889371,0.0,0.049891540130151846,0.004338394793926247,0.0,0.0021691973969631237,0.0,0.0,0.0,0.0,0.021691973969631236,0.0,0.0,0.0368763557483731,0.015184381778741865,0.0,0.0,0.03253796095444685,0.049891540130151846,0.0,0.0,0.0,0.0,0.0021691973969631237,0.0,0.03036876355748373,0.0,0.0,0.04772234273318872,0.0,0.01735357917570499,0.0,0.03253796095444685,0.0455531453362256,0.0,0.006507592190889371,0.0,0.0368763557483731,0.01735357917570499,0.008676789587852495,0.0021691973969631237,0.02386117136659436,0.03253796095444685,0.049891540130151846,0.026030368763557483,0.049891540130151846,0.049891540130151846,0.028199566160520606,0.0,0.0,0.008676789587852495,0.049891540130151846,0.04772234273318872,0.0
F7,0.0,0.03619909502262444,0.03619909502262444,0.027149321266968326,0.0,0.03619909502262444,0.0,0.0,0.03619909502262444,0.013574660633484163,0.0,0.03619909502262444,0.00904977375565611,0.0,0.0,0.0,0.0,0.0,0.0,0.03167420814479638,0.0,0.0,0.03619909502262444,0.027149321266968326,0.0,0.0,0.03619909502262444,0.03619909502262444,0.0,0.0,0.0,0.0,0.004524886877828055,0.0,0.03619909502262444,0.0,0.0,0.03619909502262444,0.0,0.03167420814479638,0.0,0.03619909502262444,0.03619909502262444,0.0,0.013574660633484163,0.0,0.03619909502262444,0.02262443438914027,0.01809954751131222,0.0,0.03619909502262444,0.03619909502262444,0.03619909502262444,0.027149321266968326,0.03619909502262444,0.03619909502262444,0.03167420814479638,0.0,0.0,0.01809954751131222,0.03619909502262444,0.03619909502262444,0.0
FT9,0.0,0.0,0.0,0.0,0.05167173252279635,0.0,0.0486322188449848,0.03951367781155015,0.0,0.0,0.0,0.0,0.0,0.04559270516717325,0.015197568389057751,0.057750759878419454,0.030395136778115502,0.057750759878419454,0.05167173252279635,0.0,0.0486322188449848,0.05167173252279635,0.0,0.0,0.057750759878419454,0.0,0.0,0.0,0.0182370820668693,0.057750759878419454,0.0182370820668693,0.0,0.0,0.04559270516717325,0.0,0.057750759878419454,0.057750759878419454,0.0,0.0243161094224924,0.0,0.057750759878419454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.00911854103343465,0.0,0.0,0.00303951367781155,0.00303951367781155,0.0243161094224924,0.0,0.0,0.0,0.04559270516717325
FC5,0.0,0.027829313543599257,0.04081632653061224,0.012987012987012988,0.0,0.06307977736549165,0.0,0.0,0.022263450834879406,0.0055658627087198514,0.0,0.06307977736549165,0.0037105751391465678,0.0018552875695732839,0.0037105751391465678,0.0,0.0018552875695732839,0.0,0.0,0.01855287569573284,0.0,0.0,0.03153988868274583,0.012987012987012988,0.0,0.0,0.027829313543599257,0.059369202226345084,0.0,0.0,0.0,0.0,0.0018552875695732839,0.0,0.025974025974025976,0.0,0.0,0.04638218923933209,0.0,0.014842300556586271,0.0,0.027829313543599257,0.04081632653061224,0.0,0.0055658627087198514,0.0,0.03153988868274583,0.014842300556586271,0.0074211502782931356,0.0037105751391465678,0.02040816326530612,0.027829313543599257,0.0686456400742115,0.02411873840445269,0.04823747680890538,0.06493506493506493,0.025974025974025976,0.0018552875695732839,0.0,0.0074211502782931356,0.04823747680890538,0.04452690166975881,0.0
FC1,0.0,0.0,0.0,0.0,0.0462046204620462,0.0,0.0594059405940594,0.033003300330033,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.006600660066006601,0.0627062706270627,0.0231023102310231,0.066006600660066,0.0462046204620462,0.0,0.066006600660066,0.056105610561056105,0.0,0.0,0.066006600660066,0.0,0.0,0.0,0.026402640264026403,0.0594059405940594,0.013201320132013201,0.0,0.0,0.052805280528052806,0.0,0.0594059405940594,0.066006600660066,0.0,0.0165016501650165,0.0,0.066006600660066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013201320132013201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165016501650165,0.0,0.0,0.0,0.039603960396039604
C3,0.0,0.0,0.0,0.0,0.05327868852459016,0.0,0.04918032786885246,0.045081967213114756,0.0,0.0,0.0,0.0,0.0,0.045081967213114756,0.01639344262295082,0.05327868852459016,0.03278688524590164,0.05327868852459016,0.05327868852459016,0.0,0.045081967213114756,0.05327868852459016,0.0,0.0,0.05327868852459016,0.0,0.0,0.0,0.020491803278688523,0.05327868852459016,0.02459016393442623,0.0,0.0,0.04918032786885246,0.0,0.05327868852459016,0.05327868852459016,0.0,0.028688524590163935,0.0,0.05327868852459016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.028688524590163935,0.0,0.0,0.0,0.04918032786885246
T7,0.0,0.03939393939393939,0.03636363636363636,0.021212121212121213,0.0,0.03939393939393939,0.0,0.0,0.03333333333333333,0.00909090909090909,0.0,0.03939393939393939,0.006060606060606061,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.03636363636363636,0.021212121212121213,0.0,0.0,0.03636363636363636,0.03939393939393939,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.03636363636363636,0.0,0.0,0.03939393939393939,0.0,0.024242424242424242,0.0,0.03636363636363636,0.03939393939393939,0.0,0.00909090909090909,0.0,0.03636363636363636,0.024242424242424242,0.012121212121212121,0.0030303030303030303,0.03333333333333333,0.03939393939393939,0.03939393939393939,0.030303030303030304,0.03939393939393939,0.03939393939393939,0.03333333333333333,0.0,0.0,0.012121212121212121,0.03939393939393939,0.03939393939393939,0.0
TP9,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.024193548387096774,0.0,0.03225806451612903,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.0,0.024193548387096774,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.024193548387096774,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
