,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.041128084606345476,0.04465334900117509,0.04465334900117509,0.004700352526439483,0.0011750881316098707,0.04465334900117509,0.0,0.0,0.0199764982373678,0.04465334900117509,0.0035252643948296123,0.0,0.0,0.04465334900117509,0.03290246768507638,0.0023501762632197414,0.0,0.0,0.0011750881316098707,0.0011750881316098707,0.0,0.0,0.0,0.011750881316098707,0.0,0.04465334900117509,0.0011750881316098707,0.0,0.0,0.04230317273795535,0.0011750881316098707,0.0011750881316098707,0.038777908343125736,0.0011750881316098707,0.0011750881316098707,0.0011750881316098707,0.0011750881316098707,0.0011750881316098707,0.0035252643948296123,0.0399529964747356,0.0011750881316098707,0.04465334900117509,0.04465334900117509,0.0,0.0,0.03172737955346651,0.0,0.011750881316098707,0.008225616921269096,0.04230317273795535,0.03760282021151586,0.005875440658049354,0.022326674500587545,0.0399529964747356,0.04465334900117509,0.007050528789659225,0.04465334900117509,0.04465334900117509,0.0,0.04465334900117509,0.0011750881316098707,0.0011750881316098707,0.0
Fz,0.04004329004329004,0.045454545454545456,0.047619047619047616,0.004329004329004329,0.0010822510822510823,0.047619047619047616,0.0,0.0,0.0183982683982684,0.046536796536796536,0.003246753246753247,0.0,0.0,0.046536796536796536,0.030303030303030304,0.0021645021645021645,0.0,0.0,0.0010822510822510823,0.0010822510822510823,0.0,0.0,0.0,0.010822510822510822,0.0,0.046536796536796536,0.0010822510822510823,0.0,0.0,0.04220779220779221,0.0010822510822510823,0.0010822510822510823,0.03787878787878788,0.0010822510822510823,0.0010822510822510823,0.0010822510822510823,0.0010822510822510823,0.0010822510822510823,0.003246753246753247,0.04004329004329004,0.0010822510822510823,0.045454545454545456,0.045454545454545456,0.0,0.0,0.02922077922077922,0.0,0.010822510822510822,0.007575757575757576,0.04220779220779221,0.03463203463203463,0.005411255411255411,0.020562770562770564,0.0367965367965368,0.045454545454545456,0.006493506493506494,0.046536796536796536,0.047619047619047616,0.0,0.047619047619047616,0.0010822510822510823,0.0010822510822510823,0.0
F3,0.03762376237623762,0.04356435643564356,0.05841584158415842,0.0039603960396039604,0.0009900990099009901,0.05841584158415842,0.0,0.0,0.016831683168316833,0.05247524752475247,0.0029702970297029703,0.0,0.0,0.046534653465346534,0.027722772277227723,0.0019801980198019802,0.0,0.0,0.0009900990099009901,0.0009900990099009901,0.0,0.0,0.0,0.009900990099009901,0.0,0.046534653465346534,0.0009900990099009901,0.0,0.0,0.039603960396039604,0.0009900990099009901,0.0009900990099009901,0.03564356435643564,0.0009900990099009901,0.0009900990099009901,0.0009900990099009901,0.0009900990099009901,0.0009900990099009901,0.0029702970297029703,0.03762376237623762,0.0009900990099009901,0.04356435643564356,0.04356435643564356,0.0,0.0,0.026732673267326732,0.0,0.009900990099009901,0.006930693069306931,0.039603960396039604,0.031683168316831684,0.0049504950495049506,0.01881188118811881,0.033663366336633666,0.04356435643564356,0.005940594059405941,0.048514851485148516,0.05148514851485148,0.0,0.054455445544554455,0.0009900990099009901,0.0009900990099009901,0.0
F7,0.010256410256410256,0.010256410256410256,0.010256410256410256,0.035897435897435895,0.03076923076923077,0.010256410256410256,0.015384615384615385,0.015384615384615385,0.02564102564102564,0.010256410256410256,0.0,0.005128205128205128,0.010256410256410256,0.010256410256410256,0.010256410256410256,0.035897435897435895,0.0,0.0,0.03076923076923077,0.03076923076923077,0.02564102564102564,0.020512820512820513,0.0,0.005128205128205128,0.02564102564102564,0.010256410256410256,0.03076923076923077,0.0,0.02564102564102564,0.005128205128205128,0.03076923076923077,0.03076923076923077,0.005128205128205128,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.0,0.005128205128205128,0.03076923076923077,0.010256410256410256,0.010256410256410256,0.0,0.015384615384615385,0.010256410256410256,0.015384615384615385,0.0,0.015384615384615385,0.010256410256410256,0.010256410256410256,0.02564102564102564,0.005128205128205128,0.015384615384615385,0.010256410256410256,0.0,0.010256410256410256,0.010256410256410256,0.02564102564102564,0.010256410256410256,0.03076923076923077,0.03076923076923077,0.015384615384615385
FT9,0.0,0.0,0.0,0.003805899143672693,0.05423406279733587,0.0,0.04091341579448145,0.009514747859181731,0.0019029495718363464,0.0,0.0,0.02093244529019981,0.028544243577545196,0.0,0.0,0.016175071360608945,0.0,0.014272121788772598,0.03425309229305423,0.04471931493815414,0.035204567078972404,0.03235014272121789,0.007611798287345386,0.0,0.04281636536631779,0.0,0.048525214081826834,0.0,0.039961941008563276,0.0,0.04567078972407231,0.056137012369172214,0.0,0.039961941008563276,0.023786869647954328,0.05233111322549953,0.0532825880114177,0.03139866793529972,0.0,0.0,0.04091341579448145,0.0,0.0,0.0,0.03235014272121789,0.0,0.021883920076117985,0.0,0.0,0.0,0.0,0.0019029495718363464,0.0,0.0,0.0,0.0,0.0,0.0,0.04281636536631779,0.0,0.022835394862036156,0.03425309229305423,0.024738344433872503
FC5,0.03762376237623762,0.04356435643564356,0.05841584158415842,0.0039603960396039604,0.0009900990099009901,0.05841584158415842,0.0,0.0,0.016831683168316833,0.05247524752475247,0.0029702970297029703,0.0,0.0,0.046534653465346534,0.027722772277227723,0.0019801980198019802,0.0,0.0,0.0009900990099009901,0.0009900990099009901,0.0,0.0,0.0,0.009900990099009901,0.0,0.046534653465346534,0.0009900990099009901,0.0,0.0,0.039603960396039604,0.0009900990099009901,0.0009900990099009901,0.03564356435643564,0.0009900990099009901,0.0009900990099009901,0.0009900990099009901,0.0009900990099009901,0.0009900990099009901,0.0029702970297029703,0.03762376237623762,0.0009900990099009901,0.04356435643564356,0.04356435643564356,0.0,0.0,0.026732673267326732,0.0,0.009900990099009901,0.006930693069306931,0.039603960396039604,0.031683168316831684,0.0049504950495049506,0.01881188118811881,0.033663366336633666,0.04356435643564356,0.005940594059405941,0.048514851485148516,0.05148514851485148,0.0,0.054455445544554455,0.0009900990099009901,0.0009900990099009901,0.0
FC1,0.0,0.0,0.0011123470522803114,0.0011123470522803114,0.04560622914349277,0.0011123470522803114,0.04449388209121246,0.010011123470522803,0.0,0.0011123470522803114,0.0,0.024471635150166853,0.03337041156840934,0.0,0.0,0.01557285873192436,0.0,0.01668520578420467,0.03670745272525028,0.04338153503893215,0.03781979977753059,0.035595105672969966,0.008898776418242492,0.0,0.04338153503893215,0.0,0.04560622914349277,0.0,0.041156840934371525,0.0,0.04338153503893215,0.04560622914349277,0.0,0.041156840934371525,0.024471635150166853,0.04449388209121246,0.04560622914349277,0.03337041156840934,0.0,0.0,0.041156840934371525,0.0,0.0,0.0,0.03670745272525028,0.0,0.024471635150166853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04338153503893215,0.0011123470522803114,0.02335928809788654,0.03670745272525028,0.027808676307007785
C3,0.0,0.0,0.0,0.0035971223021582736,0.03597122302158273,0.0,0.03597122302158273,0.03237410071942446,0.0,0.0,0.0,0.03237410071942446,0.03597122302158273,0.0,0.0,0.02158273381294964,0.0,0.02877697841726619,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.017985611510791366,0.0,0.03597122302158273,0.0,0.03597122302158273,0.0,0.03597122302158273,0.0,0.03597122302158273,0.03597122302158273,0.0,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.0,0.0,0.03597122302158273,0.0,0.0,0.0,0.03597122302158273,0.0,0.03597122302158273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03597122302158273,0.0,0.03597122302158273,0.03597122302158273,0.03597122302158273
T7,0.032,0.032,0.032,0.014,0.008,0.032,0.002,0.002,0.036,0.032,0.006,0.0,0.0,0.032,0.032,0.01,0.0,0.0,0.008,0.008,0.006,0.004,0.0,0.02,0.006,0.032,0.008,0.0,0.006,0.03,0.008,0.008,0.03,0.008,0.008,0.008,0.008,0.008,0.006,0.03,0.008,0.032,0.032,0.0,0.002,0.032,0.002,0.02,0.014,0.032,0.032,0.014,0.03,0.034,0.032,0.012,0.032,0.032,0.006,0.032,0.008,0.008,0.002
TP9,0.038,0.044,0.055,0.004,0.001,0.055,0.0,0.0,0.017,0.052,0.003,0.0,0.0,0.047,0.028,0.002,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.01,0.0,0.047,0.001,0.0,0.0,0.04,0.001,0.001,0.036,0.001,0.001,0.001,0.001,0.001,0.003,0.038,0.001,0.044,0.044,0.0,0.0,0.027,0.0,0.01,0.007,0.04,0.032,0.005,0.019,0.034,0.044,0.006,0.049,0.052,0.0,0.054,0.001,0.001,0.0
