,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.040229885057471264,0.04597701149425287,0.0,0.0,0.04597701149425287,0.0,0.028735632183908046,0.0,0.04597701149425287,0.017241379310344827,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.022988505747126436,0.040229885057471264,0.0,0.0,0.0,0.040229885057471264,0.0,0.0,0.040229885057471264,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.040229885057471264,0.017241379310344827,0.0,0.04597701149425287,0.0,0.0,0.04597701149425287,0.040229885057471264,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.04597701149425287,0.0,0.04597701149425287,0.040229885057471264,0.04597701149425287,0.028735632183908046,0.017241379310344827,0.04597701149425287,0.0,0.0,0.0
F3,0.0,0.009101251422070534,0.051194539249146756,0.0,0.0,0.05005688282138794,0.0,0.007963594994311717,0.0,0.051194539249146756,0.02502844141069397,0.022753128555176336,0.006825938566552901,0.0,0.0,0.0,0.0,0.004550625711035267,0.0,0.0,0.004550625711035267,0.0,0.04209328782707622,0.0,0.02502844141069397,0.03526734926052332,0.0,0.0,0.0,0.040955631399317405,0.0,0.0,0.03299203640500569,0.0,0.0,0.0,0.0,0.05005688282138794,0.0,0.040955631399317405,0.022753128555176336,0.0,0.038680318543799774,0.0,0.0,0.03640500568828214,0.026166097838452786,0.053469852104664393,0.0,0.0,0.0,0.055745164960182024,0.051194539249146756,0.0,0.05005688282138794,0.040955631399317405,0.05005688282138794,0.005688282138794084,0.02502844141069397,0.04323094425483504,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.04788732394366197,0.0,0.0,0.0,0.02112676056338028,0.0,0.0014084507042253522,0.0014084507042253522,0.0,0.05070422535211268,0.05211267605633803,0.04647887323943662,0.05352112676056338,0.02112676056338028,0.05211267605633803,0.04929577464788732,0.005633802816901409,0.0,0.0014084507042253522,0.004225352112676056,0.0014084507042253522,0.0,0.0,0.035211267605633804,0.02112676056338028,0.0,0.05211267605633803,0.04929577464788732,0.0,0.04929577464788732,0.036619718309859155,0.03380281690140845,0.02112676056338028,0.0,0.04507042253521127,0.0,0.0014084507042253522,0.018309859154929577,0.0,0.018309859154929577,0.023943661971830985,0.0,0.0,0.0,0.04507042253521127,0.018309859154929577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014084507042253522,0.0,0.03943661971830986,0.04788732394366197,0.0323943661971831
FC5,0.0,0.009334889148191364,0.050175029171528586,0.0,0.0,0.049008168028004666,0.0,0.008168028004667444,0.0,0.050175029171528586,0.025670945157526253,0.023337222870478413,0.007001166861143524,0.0,0.0,0.0,0.0,0.004667444574095682,0.0,0.0,0.004667444574095682,0.0,0.042007001166861145,0.0,0.025670945157526253,0.03617269544924154,0.0,0.0,0.0,0.042007001166861145,0.0,0.0,0.0338389731621937,0.0,0.0,0.0,0.0,0.049008168028004666,0.0,0.042007001166861145,0.023337222870478413,0.0,0.039673278879813305,0.0,0.0,0.03733955659276546,0.026837806301050177,0.051341890315052506,0.0,0.0,0.0,0.05367561260210035,0.050175029171528586,0.0,0.049008168028004666,0.042007001166861145,0.049008168028004666,0.005834305717619603,0.025670945157526253,0.043173862310385065,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.04142011834319527,0.04142011834319527,0.0,0.0,0.04142011834319527,0.0,0.03550295857988166,0.0,0.04142011834319527,0.023668639053254437,0.01775147928994083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029585798816568046,0.0,0.029585798816568046,0.04142011834319527,0.0,0.0,0.0,0.04142011834319527,0.0,0.0,0.04142011834319527,0.0,0.0,0.0,0.0,0.04142011834319527,0.0,0.04142011834319527,0.023668639053254437,0.0,0.04142011834319527,0.0,0.0,0.04142011834319527,0.04142011834319527,0.04142011834319527,0.0,0.0,0.0,0.04142011834319527,0.04142011834319527,0.0,0.04142011834319527,0.04142011834319527,0.04142011834319527,0.029585798816568046,0.023668639053254437,0.04142011834319527,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.033854166666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.026041666666666668,0.041666666666666664,0.041666666666666664,0.005208333333333333,0.0,0.0,0.0078125,0.0,0.0,0.0,0.041666666666666664,0.028645833333333332,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0390625,0.028645833333333332,0.0,0.041666666666666664,0.0,0.0,0.03125,0.0,0.03125,0.03125,0.0,0.0,0.0,0.041666666666666664,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0390625
TP9,0.0,0.009101251422070534,0.051194539249146756,0.0,0.0,0.05005688282138794,0.0,0.007963594994311717,0.0,0.051194539249146756,0.02502844141069397,0.022753128555176336,0.006825938566552901,0.0,0.0,0.0,0.0,0.004550625711035267,0.0,0.0,0.004550625711035267,0.0,0.04209328782707622,0.0,0.02502844141069397,0.03526734926052332,0.0,0.0,0.0,0.040955631399317405,0.0,0.0,0.03299203640500569,0.0,0.0,0.0,0.0,0.05005688282138794,0.0,0.040955631399317405,0.022753128555176336,0.0,0.038680318543799774,0.0,0.0,0.03640500568828214,0.026166097838452786,0.053469852104664393,0.0,0.0,0.0,0.055745164960182024,0.051194539249146756,0.0,0.05005688282138794,0.040955631399317405,0.05005688282138794,0.005688282138794084,0.02502844141069397,0.04323094425483504,0.0,0.0,0.0
