,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.02127659574468085,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.031914893617021274,0.0,0.031914893617021274,0.0,0.031914893617021274,0.031914893617021274,0.0,0.02127659574468085,0.0,0.031914893617021274,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.0,0.031914893617021274,0.031914893617021274,0.0,0.031914893617021274,0.0,0.0,0.031914893617021274,0.0,0.031914893617021274,0.0,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.0,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.0,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.0
Fz,0.003076923076923077,0.05076923076923077,0.0,0.0,0.0015384615384615385,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.027692307692307693,0.0015384615384615385,0.036923076923076927,0.004615384615384616,0.024615384615384615,0.0,0.05384615384615385,0.006153846153846154,0.0,0.003076923076923077,0.0,0.04923076923076923,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.0,0.0,0.006153846153846154,0.0,0.006153846153846154,0.023076923076923078,0.055384615384615386,0.026153846153846153,0.0015384615384615385,0.004615384615384616,0.006153846153846154,0.0,0.006153846153846154,0.0,0.0,0.05076923076923077,0.0,0.036923076923076927,0.0015384615384615385,0.043076923076923075,0.026153846153846153,0.027692307692307693,0.04,0.0015384615384615385,0.055384615384615386,0.04,0.055384615384615386,0.05384615384615385,0.0,0.013846153846153847,0.05384615384615385,0.007692307692307693,0.0
F3,0.0,0.0,0.04878048780487805,0.0,0.024390243902439025,0.012195121951219513,0.06097560975609756,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.06097560975609756,0.0,0.06097560975609756,0.0,0.06097560975609756,0.0,0.06097560975609756,0.0,0.06097560975609756,0.06097560975609756,0.0,0.012195121951219513,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.06097560975609756,0.0,0.0,0.06097560975609756,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756
F7,0.0,0.0,0.0056179775280898875,0.0449438202247191,0.05056179775280899,0.0,0.05056179775280899,0.0,0.0,0.0,0.0,0.016853932584269662,0.0,0.019662921348314606,0.0,0.011235955056179775,0.0,0.05056179775280899,0.0,0.0,0.03932584269662921,0.0,0.047752808988764044,0.0,0.05056179775280899,0.0,0.05056179775280899,0.0,0.05056179775280899,0.05056179775280899,0.019662921348314606,0.047752808988764044,0.0,0.05056179775280899,0.0,0.0028089887640449437,0.0,0.0,0.03932584269662921,0.0,0.0,0.05056179775280899,0.0,0.03932584269662921,0.0,0.0,0.047752808988764044,0.0,0.05056179775280899,0.0,0.0,0.0,0.0,0.042134831460674156,0.0,0.0,0.0,0.0,0.019662921348314606,0.0,0.0,0.0,0.05056179775280899
FT9,0.0,0.0,0.008888888888888889,0.04,0.051111111111111114,0.0022222222222222222,0.05333333333333334,0.0,0.0,0.0,0.0,0.017777777777777778,0.0,0.017777777777777778,0.0,0.011111111111111112,0.0,0.05333333333333334,0.0,0.0,0.03777777777777778,0.0,0.04666666666666667,0.0,0.05333333333333334,0.0,0.05333333333333334,0.0,0.051111111111111114,0.051111111111111114,0.015555555555555555,0.042222222222222223,0.0,0.05555555555555555,0.0,0.0044444444444444444,0.0,0.0,0.035555555555555556,0.0,0.0,0.04888888888888889,0.0,0.04,0.0,0.0,0.04888888888888889,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.03777777777777778,0.0,0.0,0.0,0.0,0.015555555555555555,0.0,0.0,0.0,0.05333333333333334
FC5,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
FC1,0.0,0.0,0.009615384615384616,0.032692307692307694,0.04230769230769231,0.0019230769230769232,0.05961538461538462,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.013461538461538462,0.0,0.007692307692307693,0.0,0.06538461538461539,0.0,0.0,0.03653846153846154,0.0,0.04423076923076923,0.0,0.06153846153846154,0.0,0.05961538461538462,0.0,0.04807692307692308,0.05384615384615385,0.013461538461538462,0.03461538461538462,0.0,0.06538461538461539,0.0,0.0019230769230769232,0.0,0.0,0.028846153846153848,0.0,0.0,0.046153846153846156,0.0,0.038461538461538464,0.0,0.0,0.05576923076923077,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.013461538461538462,0.0,0.0,0.0,0.057692307692307696
C3,0.0035587188612099642,0.04804270462633452,0.0,0.0,0.0,0.0,0.0,0.04448398576512456,0.0,0.0,0.0,0.0,0.03202846975088968,0.0,0.042704626334519574,0.0035587188612099642,0.028469750889679714,0.0,0.04804270462633452,0.0071174377224199285,0.0,0.0035587188612099642,0.0,0.04804270462633452,0.0,0.0,0.0,0.04804270462633452,0.0,0.0,0.0,0.0,0.0071174377224199285,0.0,0.0071174377224199285,0.02491103202846975,0.04804270462633452,0.028469750889679714,0.0,0.005338078291814947,0.0071174377224199285,0.0,0.0071174377224199285,0.0,0.0,0.04804270462633452,0.0,0.04092526690391459,0.0,0.04804270462633452,0.030249110320284697,0.03202846975088968,0.04448398576512456,0.0,0.0498220640569395,0.04448398576512456,0.04804270462633452,0.04804270462633452,0.0,0.01601423487544484,0.04804270462633452,0.008896797153024912,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
