,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0391156462585034,0.04081632653061224,0.039965986394557826,0.039965986394557826,0.0,0.036564625850340135,0.0391156462585034,0.02891156462585034,0.04251700680272109,0.005952380952380952,0.02040816326530612,0.0008503401360544217,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.036564625850340135,0.031462585034013606,0.0,0.03826530612244898,0.0,0.02465986394557823,0.0,0.03826530612244898,0.0,0.006802721088435374,0.03741496598639456,0.0,0.03826530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01870748299319728,0.04251700680272109,0.026360544217687076,0.0,0.03571428571428571,0.030612244897959183,0.0,0.021258503401360544,0.0,0.02806122448979592,0.0,0.01870748299319728,0.0,0.03486394557823129,0.0,0.03741496598639456,0.039965986394557826,0.0,0.039965986394557826,0.0,0.0,0.026360544217687076
Fz,0.039538714991762765,0.04365733113673806,0.04118616144975288,0.04118616144975288,0.0,0.036243822075782535,0.039538714991762765,0.02800658978583196,0.047775947281713346,0.005766062602965404,0.019769357495881382,0.0008237232289950577,0.0,0.013179571663920923,0.0,0.0,0.0,0.0,0.0,0.0,0.03542009884678748,0.030477759472817133,0.0,0.03871499176276771,0.0,0.023887973640856673,0.0,0.03789126853377265,0.0,0.006589785831960461,0.03706754530477759,0.0,0.03871499176276771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018121911037891267,0.04365733113673806,0.025535420098846788,0.0,0.03459637561779242,0.029654036243822075,0.0,0.02059308072487644,0.0,0.027182866556836903,0.0,0.018121911037891267,0.0,0.03377265238879736,0.0,0.036243822075782535,0.04118616144975288,0.0,0.04036243822075782,0.0,0.0,0.025535420098846788
F3,0.039473684210526314,0.04111842105263158,0.04029605263157895,0.04029605263157895,0.0,0.03700657894736842,0.039473684210526314,0.027960526315789474,0.04358552631578947,0.006578947368421052,0.019736842105263157,0.001644736842105263,0.0,0.013980263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.03618421052631579,0.03042763157894737,0.0,0.038651315789473686,0.0,0.024671052631578948,0.0,0.038651315789473686,0.0,0.006578947368421052,0.03782894736842105,0.0,0.038651315789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092105263157895,0.04276315789473684,0.02549342105263158,0.0,0.03536184210526316,0.03042763157894737,0.0,0.02138157894736842,0.0,0.027138157894736843,0.0,0.018914473684210526,0.0,0.03453947368421053,0.0,0.03700657894736842,0.04029605263157895,0.0,0.04029605263157895,0.0,0.0,0.02549342105263158
F7,0.03946263643996641,0.04114189756507137,0.04030226700251889,0.04030226700251889,0.0,0.036943744752308987,0.03946263643996641,0.028547439126784216,0.0436607892527288,0.005877413937867338,0.020151133501259445,0.0008396305625524769,0.0,0.01343408900083963,0.0,0.0,0.0,0.0,0.0,0.0,0.03610411418975651,0.031066330814441646,0.0,0.038623005877413935,0.0,0.02434928631402183,0.0,0.038623005877413935,0.0,0.006717044500419815,0.037783375314861464,0.0,0.038623005877413935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018471872376154493,0.042821158690176324,0.026028547439126783,0.0,0.03526448362720403,0.030226700251889168,0.0,0.020990764063811923,0.0,0.027707808564231738,0.0,0.018471872376154493,0.0,0.03442485306465155,0.0,0.036943744752308987,0.04030226700251889,0.0,0.04030226700251889,0.0,0.0,0.026028547439126783
FT9,0.0,0.0,0.0008888888888888889,0.0,0.037333333333333336,0.0008888888888888889,0.0,0.0,0.0,0.0008888888888888889,0.0,0.016888888888888887,0.010666666666666666,0.0,0.03911111111111111,0.03911111111111111,0.04,0.03111111111111111,0.03911111111111111,0.035555555555555556,0.0,0.0,0.03822222222222222,0.0,0.033777777777777775,0.0008888888888888889,0.03822222222222222,0.0,0.036444444444444446,0.0,0.0,0.036444444444444446,0.0,0.036444444444444446,0.025777777777777778,0.03822222222222222,0.03911111111111111,0.020444444444444446,0.034666666666666665,0.024888888888888887,0.03911111111111111,0.0,0.0,0.0,0.03822222222222222,0.0008888888888888889,0.0,0.018666666666666668,0.0,0.03822222222222222,0.0,0.013333333333333334,0.0008888888888888889,0.035555555555555556,0.0,0.035555555555555556,0.0,0.0,0.03822222222222222,0.0,0.03111111111111111,0.015111111111111112,0.0
FC5,0.03849443969204448,0.03934987168520103,0.03934987168520103,0.03934987168520103,0.0,0.036783575705731396,0.03849443969204448,0.0290846877673225,0.04020530367835757,0.006843455945252352,0.020530367835757058,0.001710863986313088,0.0,0.01454234388366125,0.0,0.0,0.0,0.0,0.0,0.0,0.036783575705731396,0.03165098374679213,0.0,0.03849443969204448,0.0,0.02566295979469632,0.0,0.03849443969204448,0.0,0.006843455945252352,0.037639007698887936,0.0,0.03849443969204448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018819503849443968,0.04020530367835757,0.026518391787852865,0.0,0.03592814371257485,0.03165098374679213,0.0,0.022241231822070145,0.0,0.028229255774165955,0.0,0.019674935842600515,0.0,0.03507271171941831,0.0,0.037639007698887936,0.03934987168520103,0.0,0.03934987168520103,0.0,0.0,0.026518391787852865
FC1,0.0391156462585034,0.04081632653061224,0.039965986394557826,0.039965986394557826,0.0,0.036564625850340135,0.0391156462585034,0.02891156462585034,0.04251700680272109,0.005952380952380952,0.02040816326530612,0.0008503401360544217,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,0.036564625850340135,0.031462585034013606,0.0,0.03826530612244898,0.0,0.02465986394557823,0.0,0.03826530612244898,0.0,0.006802721088435374,0.03741496598639456,0.0,0.03826530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01870748299319728,0.04251700680272109,0.026360544217687076,0.0,0.03571428571428571,0.030612244897959183,0.0,0.021258503401360544,0.0,0.02806122448979592,0.0,0.01870748299319728,0.0,0.03486394557823129,0.0,0.03741496598639456,0.039965986394557826,0.0,0.039965986394557826,0.0,0.0,0.026360544217687076
C3,0.035752979414951244,0.035752979414951244,0.035752979414951244,0.035752979414951244,0.0,0.03466955579631636,0.035752979414951244,0.03358613217768147,0.03683640303358613,0.0065005417118093175,0.024918743228602384,0.0,0.0,0.016251354279523293,0.0,0.0,0.0,0.0,0.0,0.0,0.03466955579631636,0.035752979414951244,0.0,0.035752979414951244,0.0,0.02925243770314193,0.0,0.035752979414951244,0.0,0.00866738894907909,0.035752979414951244,0.0,0.035752979414951244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023835319609967497,0.03683640303358613,0.0314192849404117,0.0,0.03466955579631636,0.03466955579631636,0.0,0.024918743228602384,0.0,0.03358613217768147,0.0,0.021668472372697724,0.0,0.035752979414951244,0.0,0.035752979414951244,0.035752979414951244,0.0,0.035752979414951244,0.0,0.0,0.032502708559046585
T7,0.03937653814602133,0.044298605414273995,0.04101722723543889,0.04101722723543889,0.0,0.03609515996718622,0.03937653814602133,0.02789171452009844,0.05086136177194422,0.005742411812961444,0.019688269073010665,0.0008203445447087777,0.0,0.013125512715340444,0.0,0.0,0.0,0.0,0.0,0.0,0.03527481542247744,0.030352748154224774,0.0,0.03855619360131255,0.0,0.02378999179655455,0.0,0.03773584905660377,0.0,0.006562756357670222,0.03691550451189499,0.0,0.03855619360131255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804757998359311,0.043478260869565216,0.02543068088597211,0.0,0.034454470877768664,0.029532403609515995,0.0,0.020508613617719443,0.0,0.027071369975389663,0.0,0.01804757998359311,0.0,0.033634126333059886,0.0,0.03609515996718622,0.04101722723543889,0.0,0.04019688269073011,0.0,0.0,0.02543068088597211
TP9,0.03308823529411765,0.03308823529411765,0.03308823529411765,0.03308823529411765,0.0,0.03308823529411765,0.03308823529411765,0.029411764705882353,0.03308823529411765,0.029411764705882353,0.022058823529411766,0.007352941176470588,0.0,0.03308823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.03308823529411765,0.029411764705882353,0.0,0.03308823529411765,0.0,0.03308823529411765,0.0,0.03308823529411765,0.0,0.025735294117647058,0.03308823529411765,0.0,0.03308823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01838235294117647,0.03308823529411765,0.029411764705882353,0.0,0.03308823529411765,0.03308823529411765,0.0,0.03308823529411765,0.0,0.022058823529411766,0.0,0.03308823529411765,0.0,0.03308823529411765,0.0,0.03308823529411765,0.03308823529411765,0.0,0.03308823529411765,0.0,0.0,0.025735294117647058
