,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.1338628814719837,0.019717896869587834,0.0,0.09876619185280255,-0.05659765563878966,0.061318582161104355,-0.06145961167706378,-0.07771534725113041,0.03766097648128846,-0.03508109325100548,0.04116149228693272,0.03565691126796799,-0.020889851058742716,0.005671493081380582,-0.012330656871594488,-0.07250118136195982,0.00899947885916277,0.02708944173797607,0.061780800956524655,-0.08435277475918378,-0.005043761307584312,0.031786716047850425,0.06692232301771692,-0.005711621966323444,0.02404632560761529,0.013121126676238408,0.02404632560761529,0.09392620214474225,0.06774323490629783,-0.07880521721733688,0.0,0.0,0.0,0.0409077361059114,-0.0280710464111386,0.01329575094859506,0.02404632560761529,-0.030361527921777934,0.02188211123860156,0.039386222977990555,-0.03369560054464628,0.006218877312314298,0.02699968664147271,-0.01701792897231142,-0.02527752539003514,-0.01783088980199178,-0.031523055714309196,0.07007407642820516,0.016871802882226603,0.0004999074210964648,-0.01632934102971223,0.0015554448191855803,0.03508396592650006,-0.008463860845052315,-0.05574974985587966,-0.09432427897631415,0.02806355201300175,0.0,0.0,-0.052083907930998506,0.010779387341344784
F3,-0.029984554447378783,-0.14284369457750415,0.1198191933867183,0.026315803630044033,-0.0492637662554877,0.0,0.04610150842052932,0.032937128825881845,0.022867077923126696,0.024957281276589624,0.022240557597171022,-0.0047350830581669116,-0.05020693807276563,0.0,0.0,-0.03262557873776129,0.0,-0.18119313128306735,0.0,0.03376573349185655,-0.0492637662554877,0.01810599903504316,0.03324002035880848,0.10821523186962266,0.017576247316013992,0.06505516057632761,-0.028718756376985632,0.03124561913727997,0.0032554659114296947,0.016851780067946125,0.039638034968701163,0.0,0.039638034968701163,0.022790153378730776,0.006744649490713176,0.0311992567125706,-0.056738089539126936,0.016199412960494014,0.03656433448176469,-0.030867055761579686,0.0,-0.15972675500202757,0.0,0.033276375035452825,-0.16082509569898149,0.0,-0.17148040891551108,0.004404226107633463,-0.0015588841549355555,0.04551033644554578,0.010765886040881797,0.11947862359287305,0.0,0.0,0.004540705487092197,-0.022006949561264748,0.07242000146457028,0.023932814658342107,0.03278701657904911,-0.0029031036393061507,0.012501940139833119
F7,0.0,0.17668797128960925,0.1427324419124801,-0.18615069902776335,0.0,0.0,-0.025084976623015932,0.0002739700336419184,0.0,0.03134497674178701,0.01744373033347734,0.06081755790504251,0.08818909417038476,0.0,0.0,-0.055889886862950953,0.013954984266781871,0.0,-0.06209987429216773,-0.026413286092271615,0.0,0.09555750288207349,0.006479099838148726,0.039871383619376775,0.0,0.07741307302145858,0.08817539628489184,-0.06823019667614111,0.0,-0.2521691953308228,-0.35819600253703965,0.01515407608916165,-0.11468913828376691,0.05995564480248832,0.02282951013656771,0.12047817132768342,0.042094655803226806,0.0,-0.02483994971686709,0.0,0.0,0.11614015636042724,0.019437299514446178,0.03139871460025921,-0.027560710424070968,0.0,0.038376206733650144,-0.03725992457530063,0.05952997565399677,0.03872708333896866,0.0480079276021682,-0.0849812297259777,0.0,0.08924067030284083,0.04983248841458119,0.0,-0.14330173809755054,0.0,-0.05783160167037741,-0.16093542018164422,0.09549006713810837
FT9,0.03699437430173314,0.04170996086891268,-0.08870372707215629,-0.033828304742957394,-0.02098950256312703,0.010459695190226144,-0.022950680135739965,0.015370322710635447,0.06656720776321678,0.011056177213208791,-0.01714970484751952,-0.035882576762917014,0.0273684010432956,0.0076634476017535215,0.020994936973042402,-0.04288292864217712,0.0047159172421564755,0.0942234892154433,0.02674811008440952,-0.08237823771478169,-0.02305457833096727,-0.06551606138608215,-0.007850516386692654,0.07945095676006002,0.03122145319232916,0.10277885530974303,0.023722183394659375,0.00926947326708383,0.08477289414462892,-0.09641552294402787,-0.09843683391576741,0.0,-0.06497282239031299,0.013591831201250388,0.02582551399694688,0.03712622555297474,0.015072746621189466,-0.029204755829480476,-0.03673987832636377,-0.002681598749949993,-0.002371939316207634,-0.04985535947121033,0.017459591914843944,0.0005643116943138041,0.006761967161848302,0.025662816934457818,-0.020897709957191018,0.046458714847453036,-0.014704021773119401,0.004257470889863068,0.014191569632876893,0.07211061058602604,-0.003145082681970679,-0.021324835286100543,0.052336664025800325,0.018216642771838806,-0.06227302848562501,0.0,-0.056115716786100736,-0.06799582915557437,0.023597219545898697
FC5,-0.07001347747160583,-0.004365499898853312,0.0,0.01065588875238526,0.1636122419392058,-0.0887799243922423,-0.05729718617244972,0.02442877595644193,0.02323076143601682,-0.04747481140002977,0.014903121204385868,0.06204828227687998,-0.08621862300235292,-0.010947653814752432,0.06611349835009868,-0.06439112350808636,-0.046145120814694185,0.09400907105686626,0.016112763625951904,-0.027394982218220253,-0.03546968667818316,0.02763640304658537,0.0876267377173616,-0.022373186981623223,-0.07101793536816475,0.0,0.0,-0.07786651216351621,0.16481268602108193,-0.055781151674501636,0.0,-0.11776020909061456,-0.12543805327069898,-0.03001281180461652,0.016112763625951904,-0.026192999393119875,-0.03710674914025316,0.19390845060497605,-0.022373186981623223,0.0,0.08447867420506673,-0.013642187183916599,0.0,0.2609346324315748,0.0,-0.11856375757271925,-0.005658554656604473,0.055243761003263656,-0.02291887446897989,-0.014733562158629929,-0.03601537416553982,0.01839487285775853,0.16378792690049532,0.010049601107849226,-0.04310931150117646,0.08066802283878273,-0.03966838804854973,-0.0984580204605506,-0.11776020909061456,0.0,-0.003819812411496648
FC1,0.058883160486288506,0.0,0.0,0.02175604876633894,-0.02859661728022305,0.024910313086168263,0.03457106403893873,-0.06504315220960162,0.04615957988971255,0.10981831258217017,0.0,0.0,0.01987836182238977,0.03220176969045142,-0.03633653271180364,0.0,-0.02332636316210416,0.021659641932003596,0.015040123752269596,-0.0324470196803332,-0.08053715355478981,0.0,0.04974281838212313,0.0,-0.0228390668356385,0.0,0.0,0.10172322780035212,0.04277532960020296,-0.025449245902568616,-0.04318228271767376,-0.14066420152146603,-0.09094442496947111,0.0,-0.04123273654591903,0.0,0.0,0.0,0.0,0.0,0.019806558893933457,0.0,0.06957536967644855,0.0,0.0,-0.06885917912074853,0.0,0.015148198802339403,0.0,-0.025590608526540083,0.04162792444106191,0.053271011238171004,0.029912783642431495,0.0972780314356639,0.0,-0.009880857441545066,-0.011985144161052869,-0.0756761445051469,-0.0831488991128335,0.0,0.0
C3,-0.09681887490957575,0.09312710653060974,0.030243284688320663,-0.014097128161736859,-0.09114709049232919,0.03088201401662035,-0.1078504050226856,-0.01577978969967053,0.07539576746444684,-0.03686390929024604,-0.005170833044490242,0.0,0.0924811507748423,-0.04831133669488155,0.026005906540311877,-0.06636924064975426,3.9450707737123704e-05,0.01625369158769492,0.04632302102493052,0.025636412089722144,0.04794839018370002,0.0,-0.030647238471464753,0.0,0.012535404751011557,0.03243382548058206,0.0,-0.027820639096219558,0.01625369158769492,0.0013591740971194194,0.015839289813194563,0.019066955634147068,0.07793761398671964,-0.006194462460643731,-0.08117377623990552,0.035903911405665484,0.0,0.0,0.0,0.01625369158769492,-0.07364815923197182,0.015441007008310175,-0.01845504107942642,-0.045903456998837994,0.005751913188072615,-0.08217757758121677,0.0,0.01625369158769492,-0.00672240059840586,0.021942483643388144,0.03843910489814451,-0.017373390341513906,-0.11415509391757733,0.021942483643388144,0.02414560657022029,-0.11712494319602798,-0.010199519495446235,0.12097371995607817,0.10191891522354042,-0.020436549568434575,0.0557121765708589
T7,-0.19521788782464877,0.031338860223881104,0.02554949608741357,0.04729010266968066,0.011639931561460027,-0.09837887613190786,-0.0500356480551043,-0.09211362306549159,0.026094591061229213,0.0017923592373446874,0.007246868860755697,0.0,0.0062919164351450734,-0.020750811469950267,-0.03581925184333971,-0.009932107719994402,-0.041384815251312546,0.09551678042926462,-0.04502020786621819,-0.017593931352198226,-0.05959264631996642,0.0,0.005154892477650817,0.10341680559348972,-0.02731329622998461,0.0,0.0,-0.02569249131969168,0.14815950042255407,0.09293017839562952,0.057722280114127306,-0.03740979271348861,0.043031978841287545,-0.024635616496332377,-0.08840852414634054,0.0,0.024156229535852326,0.05670381725415898,0.1287645193208571,0.10567529579184175,-0.06755427833179574,-0.009932107719994402,-0.15300232326583288,0.09566453212448392,-0.042972873547236175,-0.1200840870470735,0.07765966893165609,0.03872866798960056,0.0,0.0,0.016942239170018768,-0.01503296953281834,-0.035733439952738366,0.02377642133960441,-0.02940368527048262,-0.04295194567842916,0.18695532415696975,-0.0026474156935082033,0.05046976287545988,-0.12005836705553762,0.0
TP9,0.043770247231967145,0.050023502265546915,0.0,0.09825234625772361,-0.04073898720088911,0.045725670274046115,0.03192340229085641,0.012373651390306528,-0.17341539286064636,0.01694199602768372,-0.0029417636302417655,0.015902660558914646,-0.03162978935813411,-0.06392364095895164,0.022588122309155686,-0.0086248976281246,0.0933740611431423,-0.015338878556370058,-0.01990330872688177,0.02547380073856984,0.0007988901825807988,-0.03973551227331098,0.043689964792840735,0.03472564164634089,0.03236889971230952,-0.1851206177591307,0.05219328633621451,0.04984310543238943,-0.059356653860511185,0.0,0.0,-0.0034778641388517515,-0.011592880462839171,0.019318595516150616,-0.030987991715724087,-0.10626785020754038,-0.045219232913608944,-0.01044379078188466,0.013428051638083138,0.016008093704648035,0.05801348405463385,0.013071058710283249,0.015473016384804417,0.018318841500569907,-0.025474869608197545,0.021246707166230738,0.029514290414364045,-0.009438419336876598,-0.007347769078981894,0.0,-0.025460927179349058,0.07122233307494102,-0.021629210068951833,0.01041994731031296,0.014984588669746963,0.09455854602211297,0.05176184293064443,-0.18443285829371692,-0.0034778641388517515,0.0,0.008672325050451632
CP5,-0.07696978932561484,0.036341659107398804,0.03853837471726445,0.026195924454374287,-0.06276924011381488,0.07842604441264843,-0.07623956678517452,0.02218798902501645,0.020276536644361538,0.00651649078372607,-0.018727934176522125,0.0,0.015570462164103498,-0.04387314860305513,0.0016184793039323833,-0.04209231395867586,-0.0761250718549104,0.0,-0.0014125958547927763,-0.047334200664843305,-0.006100240868312795,0.0,0.003987866759299598,0.0,0.03428458406358378,0.014399525306705187,0.0,0.0,0.02117168917470914,0.02893869117946099,0.05430896549514475,-0.01942182968591075,0.02603697877025939,0.0,-0.07955799312452305,0.023313517163236968,0.0,0.0,0.0,0.0,0.00576588795902042,0.0,0.09227519397816727,-0.039878518470323546,0.0,-0.07085850686603701,0.0,0.0013713833625433511,0.0,-0.03728003776368388,0.03346828019306618,-0.028061542639117237,-0.10168430076967057,0.09187784226499236,0.006254916816687251,-0.08887168008755683,0.02688161613564596,0.0510888882839553,0.06413839823678062,0.046766674892524555,0.04525565096393059
