,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.01258483638476468,0.002717391304347826,0.0,-0.012241588990122511,0.02112468476097465,-0.015092551241794512,-0.004806912233746647,-0.04923542946681336,0.04585597826086957,0.00940974969403271,0.01936141304347826,0.0,0.01936141304347826,0.013604147865646362,-0.009024200003708693,0.04551630434782609,-0.03392914539318342,0.009528060909124626,0.0,-0.08558430480523173,0.013926630434782608,0.0,-0.003765000896267816,0.018682065217391304,0.0,0.035665760869565216,0.0,-0.03373067229358025,0.05638586956521739,-0.049473983508672166,0.0,0.0,0.0,0.0,-0.0041542206487742775,0.020720108695652172,0.0,0.029211956521739132,0.001358695652173913,0.0,-0.020782982655672445,0.0,-0.005390838443090084,0.01936141304347826,0.00790792161674352,-0.03874561910472117,0.036400449370140066,0.0,0.00033967391304347825,-0.0014216661927779358,0.01936141304347826,0.06080163043478261,0.0018281738697753756,-0.034119988626670456,0.003723084922920967,-0.02641807339506249,-0.03895365368211544,0.0,0.0,-0.03269832243389252,0.0
F3,0.030927835051546393,0.005467339529651477,0.0,-0.004173271396374245,0.030927835051546393,0.0,0.0,-0.002670736360167875,0.030927835051546393,0.0,-0.028996566196108357,-0.05112552460892789,0.05690884227446569,0.0,0.0,0.030927835051546393,0.0,0.16647983312158865,0.0,0.0,0.030927835051546393,-0.04006104540251812,0.0,-0.004578405188859214,-0.02861503243037009,-0.02060282334986646,-0.09233117130866082,0.0,0.030927835051546393,-0.00877527661198016,0.0,0.0,0.0,-0.057611598626478445,-0.022128958412819536,0.0,-0.07401755055322395,-0.045402518122853876,-0.025562762304463946,-0.035864173979397174,0.0,0.05006221229272948,0.0,0.0,0.140893470790378,0.0,0.006170095881664228,0.0,0.003436426116838488,0.0,0.0,0.0,0.0,0.0,-0.027088897367417018,0.030927835051546393,-0.011446012972148036,0.0,0.0,-0.02670736360167875,-0.03815337657382678
F7,0.0,0.0,-0.09804541383488752,0.006420894578789305,0.0,0.0,-0.06306306306306306,0.029239766081871343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.03898635477582846,0.07212475633528265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05847953216374269,0.0,-0.04837073916021285,-0.13846082925030292,0.0,0.03496259417312048,0.0,-0.007882882882882882,0.0,0.0,0.0,0.015594541910331383,0.0,0.0,0.0,0.0,0.0,-0.08896396396396396,0.0,0.0,0.023391812865497075,-0.018018018018018018,0.0,0.0,0.07212475633528265,0.0,0.0,0.005847953216374269,0.0,-0.0067040724935461815,0.0,0.06627680311890838,0.01097149781360307,0.0
FT9,-0.0017744694083806252,-0.01665241390033429,0.03487911062738086,-0.009546762030630485,0.014473684210526316,-0.005317577548005908,-0.029542097488921712,0.019736842105263157,0.014473684210526316,0.0,-0.041949778434268836,-0.041949778434268836,0.018421052631578946,0.0,0.0,0.038157894736842106,-0.017134416543574595,0.011842105263157895,0.019736842105263157,0.03055469175153541,0.014473684210526316,-0.022642462878022237,-0.04519940915805022,0.0,0.0,0.0,-0.01949778434268833,0.026770582290289977,0.014473684210526316,0.016669905931742203,0.017074166213169553,0.0,0.056578947368421055,-0.020279095078908498,-0.051698670605613,0.0,-0.025997045790251107,-0.0431314623338257,-0.0305371997201275,-0.01861152141802068,-0.013589364844903988,-0.0016675736608878187,-0.00206794682422452,-0.014771048744460856,-0.0103397341211226,-0.007680945347119645,-0.0028512011194900128,0.015789473684210527,-0.00695599782321387,0.0,0.0,0.05921052631578947,-0.012998522895125554,-0.018020679468242245,0.0006977376972712433,-0.007682888906164968,0.014706911295965172,0.0,0.04473684210526316,0.05904726735598227,-0.0024177874523828033
FC5,-0.019335282191145366,0.0027406646111682084,0.0,0.0034258307639602604,0.01716914406218216,-0.06874189364461739,0.03597122302158273,-0.016861219195849545,0.0354326877575205,0.029804727646454265,0.03323055841041452,0.0020554984583761563,0.054128126070572116,-0.04669260700389105,0.01110928933340265,0.04042480301473107,-0.000417231528840295,-0.031936207565354056,0.0,-0.05188067444876784,0.022267899965741692,0.0,0.014388489208633094,0.014045906132237067,0.03420898634066621,0.0,0.0,-0.011038639905196466,0.048989379924631725,-0.03501945525291829,0.0,-0.07392996108949416,-0.05613963526232932,0.01884206920178143,0.0,0.01644398766700925,0.023295649194929772,0.023980815347721823,0.014045906132237067,0.0,-0.04808826646298303,0.00856457690990065,0.0,0.03391572456320658,0.0,-0.06330988572121736,0.007267560048681455,0.0,0.014388489208633094,0.009249743062692703,0.022610483042137718,0.01301815690304899,-0.013094138363572622,0.0,0.027064063035286058,0.03075782842319807,-0.03501945525291829,-0.019801835018922048,-0.07392996108949416,0.0,0.002398081534772182
FC1,-0.020500992560869846,0.0,0.0,-0.006554690700532569,-0.020893076607947564,0.015382966470638595,0.0,0.026126446163176047,0.012250480789661039,-0.007321065338200226,0.0,0.0,0.0,-0.008290076045046335,0.0018459141095201886,0.0,-0.018505404082070118,0.0,0.030148185998978026,-0.037284199389705376,0.05978538579458355,0.0,-0.015977058582548137,0.0,-0.014338385907414994,0.0,0.0,0.0,0.003532943119343643,-0.015977058582548137,0.03372508942258559,0.015448697592252272,0.02520139576059386,0.0,-0.04845535004229609,0.0,0.0,0.0,0.0,0.0,-0.01110918755705681,0.0,0.08199141015654682,0.0,0.0,-0.011267863321971341,0.0,0.004087889626980072,0.0,-0.02007374027038099,0.010219724067450179,0.0,0.024703806983282728,-0.015977058582548137,0.0,-0.061555939382508446,-0.015977058582548137,-0.004048116018360335,0.009655985498960969,0.0,0.0
C3,-0.0076537216828478916,0.0,-0.02815533980582524,-0.04951456310679612,0.05722222222222222,0.0,-0.11962783171521035,-0.04223300970873786,0.0,0.047141316073354915,0.08055555555555556,0.0,0.08777777777777777,-0.06553398058252427,0.0,0.041666666666666664,-0.0004854368932038835,0.0,0.0,-0.014563106796116505,0.0,0.0,0.029444444444444443,0.0,-0.02023732470334412,-0.000970873786407767,0.0,-0.02766990291262136,0.0,-0.02815533980582524,-0.04660194174757282,-0.0033980582524271844,0.0,0.0038888888888888888,-0.06116504854368932,-0.028640776699029126,0.0,0.0,0.0,0.0,0.03223300970873787,0.0,-0.052912621359223304,0.07333333333333333,-0.040776699029126215,0.042853290183387266,0.0,0.0,-0.007281553398058253,0.0,0.06888888888888889,0.021111111111111112,0.07166666666666667,0.0,0.029573894282632143,0.07521035598705501,-0.0470873786407767,0.0,0.0,-0.06990291262135923,0.0
T7,-0.09273538689403082,-0.002770083102493075,0.012470771628994544,0.012470771628994544,-0.006648199445983379,0.0435362928385903,-0.049307479224376734,0.026163143428987207,0.0,0.03185314889142699,0.0,0.0,0.010911925175370226,0.01860295403562029,0.0010998287859781547,0.006235385814497272,-0.03400142066615856,0.0,0.04676539360872954,-0.03129654139039604,0.037412314886983634,0.0,0.0,0.0,0.0171473109898675,0.0,0.0,-0.009689893190950054,-0.007202216066481994,-0.04625499014385864,0.02260327357755261,0.020161800489244607,0.03273577552611068,0.011034128373812242,-0.033474608291249514,0.0,0.0,0.0,0.006235385814497272,0.0,-0.0022134756014621226,0.006235385814497272,0.04291707239136114,0.0,-0.005154556819089608,0.011281125651228616,-0.00221606648199446,0.009353078721745909,0.0,0.0,0.003117692907248636,0.012470771628994544,0.04957347629236359,-0.003878116343490305,-0.038781163434903045,-0.07577807380986823,0.012470771628994544,-0.0016620498614958448,0.0171473109898675,-0.07894197075327693,0.0
TP9,0.032980556239232094,0.0019689884321929607,0.0,0.002461235540241201,0.026366926153260813,-0.003276631768711213,0.0,0.0,-0.0031847384767065556,0.0,-0.034934497816593885,0.000822919655885595,-0.020413208129170798,0.03146906384559634,-0.013100436681222707,0.005414718188530642,-0.010414214835410695,-0.05892025919282222,-0.034934497816593885,0.0,0.005414718188530642,-0.0487627365356623,-0.002911208151382824,-0.024745269286754003,0.04700959881860694,-0.011916750767837422,0.0,0.018213142997784888,0.07115532259202853,0.0,0.0,-0.002183406113537118,-0.00727802037845706,0.03125769136106325,-0.017311764741708202,0.039577527307354574,-0.011841158235233216,-0.0030441220357248153,0.006891459512675363,-0.015283842794759825,-0.012597620948947813,0.014521289687423087,0.0075528046083500715,0.0,0.023916259237246267,-0.002183406113537118,0.02165887275412257,-0.034934497816593885,-0.004120688673050116,0.0,-0.034934497816593885,-0.006876412657844191,-0.0487627365356623,0.011813930593157764,0.0,-0.006230114417000654,0.0,0.07215038543235167,-0.002183406113537118,0.0,0.0046627337054205575
CP5,-0.003649596871176549,0.0,0.0,0.0,0.039406583217431616,-0.03919627534297031,-0.0006390570770923587,0.018264251263299648,0.0,-0.08420448432160604,0.06212331942512749,0.0,0.06629578117756142,-0.1136173767752715,-0.0134631897313985,0.02642559109874826,-0.055234284134071845,0.0,0.01854427445526194,-0.04928989139515455,0.01854427445526194,0.0,0.024571163653222067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00602688919796013,0.0012850856859348194,0.013444598980064905,0.0,-0.055973266499582286,0.0,0.0,0.0,0.0,0.0,-0.011568095017330061,0.0,-0.09089599287974223,0.05516921650440427,0.0,0.030381935366929146,0.0,0.0,0.0,-0.05263157894736842,0.06073249884098285,0.01761706073249884,0.025717980626113274,0.0,0.06073249884098285,0.03148808507127811,0.0,-0.009189640768588136,0.0027816411682892906,0.0,0.0
