,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.13672720080107797,0.001358695652173913,0.0,0.009517533625496039,0.021367005445599635,0.012641384316549431,0.021764869160351585,0.03480793212471103,0.022927989130434784,0.014656538196461906,0.00968070652173913,0.0,0.00968070652173913,0.015616404328046382,0.025911556523593476,0.022758152173913044,0.02511674660963519,0.013578360849785514,0.0,0.042792152402615864,0.006963315217391304,0.0,0.01716782653509043,0.009341032608695652,0.0,0.017832880434782608,0.0,0.03147131440765969,0.028192934782608696,0.024736991754336083,0.0,0.0,0.0,0.0,0.05336787119395235,0.010360054347826086,0.0,0.014605978260869566,0.0006793478260869565,0.0,0.04164149132783622,0.0,0.025453571395458084,0.00968070652173913,0.00793462614814998,0.0363565052045345,0.018484557923625623,0.0,0.00016983695652173913,0.0007108330963889679,0.00968070652173913,0.030400815217391304,0.02252341306511231,0.017059994313335228,0.017499870582017775,0.07095360191492255,0.01947682684105772,0.0,0.0,0.01634916121694626,0.0
F3,0.015463917525773196,0.1622147838434217,0.0,0.033014470749733515,0.015463917525773196,0.0,0.0,0.0013353681800839375,0.015463917525773196,0.0,0.014498283098054178,0.025562762304463946,0.050583379550052376,0.0,0.0,0.015463917525773196,0.0,0.08858138928113007,0.0,0.0,0.015463917525773196,0.02003052270125906,0.0,0.002289202594429607,0.014307516215185044,0.01030141167493323,0.04616558565433041,0.0,0.015463917525773196,0.00438763830599008,0.0,0.0,0.0,0.028805799313239223,0.011064479206409768,0.0,0.03700877527661198,0.022701259061426938,0.012781381152231973,0.017932086989698587,0.0,0.08149810347562839,0.0,0.0,0.070446735395189,0.0,0.08282560498013009,0.0,0.001718213058419244,0.0,0.0,0.0,0.0,0.0,0.013544448683708509,0.015463917525773196,0.005723006486074018,0.0,0.0,0.013353681800839375,0.01907668828691339
F7,0.0,0.0,0.15818450028976344,0.07866089773984511,0.0,0.0,0.03153153153153153,0.014619883040935672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.01949317738791423,0.036062378167641324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029239766081871343,0.0,0.09631012591538907,0.1413551709604341,0.0,0.05464345924872241,0.0,0.003941441441441441,0.0,0.0,0.0,0.007797270955165692,0.0,0.0,0.0,0.0,0.0,0.04448198198198198,0.0,0.0,0.011695906432748537,0.009009009009009009,0.0,0.0,0.036062378167641324,0.0,0.0,0.0029239766081871343,0.0,0.07547679258205574,0.0,0.03313840155945419,0.09782809124914388,0.0
FT9,0.015360918914716628,0.01885252273964083,0.03782360258104641,0.0995102231205784,0.007236842105263158,0.002658788774002954,0.014771048744460856,0.009868421052631578,0.007236842105263158,0.0,0.020974889217134418,0.020974889217134418,0.009210526315789473,0.0,0.0,0.019078947368421053,0.008567208271787297,0.0059210526315789476,0.009868421052631578,0.043933180440021764,0.007236842105263158,0.029742284070590062,0.02259970457902511,0.0,0.0,0.0,0.009748892171344165,0.026088393065381327,0.007236842105263158,0.050875573349918365,0.04014712741973101,0.0,0.028289473684210528,0.028560600171033193,0.0258493353028065,0.0,0.012998522895125554,0.02156573116691285,0.025794915649537432,0.00930576070901034,0.006794682422451994,0.019254839462022853,0.00103397341211226,0.007385524372230428,0.0051698670605613,0.0038404726735598227,0.03432033740185027,0.007894736842105263,0.0047937883852911456,0.0,0.0,0.029605263157894735,0.006499261447562777,0.009010339734121122,0.0035984995724170103,0.0183151286636088,0.07027812329938585,0.0,0.02236842105263158,0.04547636632200886,0.006472051620928244
FC5,0.04221303335319515,0.0013703323055841042,0.0,0.0017129153819801302,0.13050415698569548,0.03437094682230869,0.017985611510791366,0.008430609597924773,0.02031037760119864,0.014902363823227132,0.01661527920520726,0.0010277492291880781,0.027064063035286058,0.023346303501945526,0.008148678389139716,0.020212401507365536,0.016652603431429398,0.01905135147024126,0.0,0.02594033722438392,0.011133949982870846,0.0,0.007194244604316547,0.007022953066118534,0.02229256061520989,0.0,0.0,0.029500135300320057,0.024494689962315862,0.017509727626459144,0.0,0.03696498054474708,0.03937505915223352,0.009421034600890716,0.0,0.008221993833504625,0.011647824597464886,0.011990407673860911,0.007022953066118534,0.0,0.0343216255233723,0.004282288454950325,0.0,0.01695786228160329,0.0,0.042275018228885484,0.0049307968855599234,0.0,0.007194244604316547,0.0046248715313463515,0.011305241521068859,0.006509078451524495,0.028472386071131978,0.0,0.013532031517643029,0.03224013340744858,0.017509727626459144,0.06402904358003314,0.03696498054474708,0.0,0.001199040767386091
FC1,0.018426275534395065,0.0,0.0,0.0032773453502662844,0.010446538303973782,0.12567591584490553,0.0,0.02985961800170273,0.012270262926579803,0.026654911820863016,0.0,0.0,0.0,0.04911182391930395,0.045576787452138216,0.0,0.041955819056875635,0.0,0.015074092999489013,0.020686044508342726,0.029892692897291774,0.0,0.007988529291274069,0.0,0.007169192953707497,0.0,0.0,0.0,0.022249879998836097,0.007988529291274069,0.016862544711292796,0.04746216116810483,0.03185510181311135,0.0,0.029848523258245642,0.0,0.0,0.0,0.0,0.0,0.07555970364056214,0.0,0.07499816308728612,0.0,0.0,0.05417762098137402,0.0,0.002043944813490036,0.0,0.010036870135190496,0.005109862033725089,0.0,0.07298279247156762,0.007988529291274069,0.0,0.03231092830137175,0.007988529291274069,0.027062381974433107,0.029408082876477618,0.0,0.0
C3,0.035493527508090615,0.0,0.01407766990291262,0.02475728155339806,0.02861111111111111,0.0,0.1581472491909385,0.02111650485436893,0.0,0.06531823085221143,0.04027777777777778,0.0,0.04388888888888889,0.032766990291262135,0.0,0.020833333333333332,0.00024271844660194174,0.0,0.0,0.007281553398058253,0.0,0.0,0.014722222222222222,0.0,0.01900755124056095,0.0004854368932038835,0.0,0.01383495145631068,0.0,0.01407766990291262,0.02330097087378641,0.0016990291262135922,0.0,0.0019444444444444444,0.03058252427184466,0.014320388349514563,0.0,0.0,0.0,0.0,0.023883495145631067,0.0,0.026456310679611652,0.03666666666666667,0.020388349514563107,0.025795577130528588,0.0,0.0,0.0036407766990291263,0.0,0.034444444444444444,0.010555555555555556,0.035833333333333335,0.0,0.0579908306364617,0.039061488673139154,0.02354368932038835,0.0,0.0,0.03495145631067961,0.0
T7,0.07052981347819234,0.0013850415512465374,0.006235385814497272,0.006235385814497272,0.0033240997229916896,0.04448282785973836,0.024653739612188367,0.19424500661754068,0.0,0.017588624307209342,0.0,0.0,0.005455962587685113,0.01096352687930599,0.020494512730939215,0.003117692907248636,0.020118403240327917,0.0,0.02338269680436477,0.028119042324192562,0.018706157443491817,0.0,0.0,0.0,0.00857365549493375,0.0,0.0,0.017315718224469572,0.003601108033240997,0.035598266700923864,0.011301636788776305,0.01174295010611815,0.01636788776305534,0.007733130668900582,0.03700230804274089,0.0,0.0,0.0,0.003117692907248636,0.0,0.04709270818264844,0.003117692907248636,0.05414551680509885,0.0,0.013489203584915031,0.058272141772982726,0.00110803324099723,0.004676539360872954,0.0,0.0,0.001558846453624318,0.006235385814497272,0.029772887730669332,0.0019390581717451524,0.019390581717451522,0.04022730658537059,0.006235385814497272,0.0008310249307479224,0.00857365549493375,0.051941757005633006,0.0
TP9,0.016490278119616047,0.0009844942160964804,0.0,0.0012306177701206006,0.015366869190167526,0.010006516721175689,0.0,0.0,0.15197386074709068,0.0,0.017467248908296942,0.006233876130708445,0.024727893752008484,0.03029057267971229,0.006550218340611353,0.002707359094265321,0.006437725187825948,0.03167524158262819,0.017467248908296942,0.0,0.002707359094265321,0.02438136826783115,0.001455604075691412,0.012372634643377001,0.02350479940930347,0.08865588953602307,0.0,0.009106571498892444,0.07123996115045386,0.0,0.0,0.001091703056768559,0.00363901018922853,0.015628845680531626,0.03646784397557967,0.05035644924319694,0.026102710547594457,0.02613441642027442,0.0034457297563376815,0.007641921397379912,0.007529428244594507,0.0072606448437115435,0.015421234909706332,0.0,0.014869337770005958,0.001091703056768559,0.010829436377061285,0.017467248908296942,0.0023064678905491778,0.0,0.017467248908296942,0.03149629148767179,0.02438136826783115,0.005906965296578882,0.0,0.008529775397030969,0.0,0.07246529460846113,0.001091703056768559,0.0,0.01834301168531581
CP5,0.028250389534336534,0.0,0.0,0.0,0.019703291608715808,0.041387660156417934,0.07403301949821238,0.010802969407756758,0.0,0.1366780418826389,0.031061659712563746,0.0,0.03314789058878071,0.05680868838763575,0.009976842895370088,0.01321279554937413,0.030862390096706764,0.0,0.00927213722763097,0.024644945697577275,0.00927213722763097,0.0,0.012285581826611033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003013444598980065,0.012338449275715948,0.006722299490032452,0.0,0.027986633249791143,0.0,0.0,0.0,0.0,0.0,0.05770801598339846,0.0,0.06399227089513305,0.027584608252202134,0.0,0.042759889989228986,0.0,0.0,0.0,0.02631578947368421,0.030366249420491424,0.00880853036624942,0.06549056926042505,0.0,0.030366249420491424,0.04916091805777773,0.0,0.004594820384294068,0.0013908205841446453,0.0,0.0
