,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.027619052054691604,0.021958244082475657,0.0,-0.005900231628346902,0.02293709456985008,-0.07861278874943303,0.00017063567591141083,-0.08636210414451966,0.07801546626270797,0.0026139977416373803,0.07273983124501261,0.00962359038537781,0.03156617465302686,0.02457332166792938,-0.06546182793877368,0.056106164558151254,-0.11070837263782257,0.031099068390605892,-0.011234463776005588,-0.14571513279711593,0.0039031929769883685,0.012618601029521843,0.08348210199778579,0.04163727194988692,0.018608622317809916,0.06299714846379408,0.018608622317809916,-0.051324456710376415,0.07334446596239638,-0.0609846405558934,0.0,0.0,0.0,0.019677043977656638,-0.03475691765150427,0.02628644475614686,0.018608622317809916,0.048521128287304816,0.020283433200142784,0.03047964000330934,-0.0688349886820415,0.004812574737364633,-0.07874026234149518,0.01316958848701475,0.009747785060743057,-0.05236586751393487,0.060910877720126204,-0.017652343727742808,0.013893911985204191,-0.0038917255171277325,0.03509539612709425,0.08349761026072217,-0.011764810894516893,-0.03393284455148758,0.004589300874541506,-0.04016720022918445,-0.03818279755599268,0.0,0.0,-0.040305940597285865,0.00834179621143203
F3,0.05304304749659804,-0.059866600655176856,-0.07163083195396837,-0.010180780230034143,0.03812353018753592,0.0,-0.013554324970940142,-0.03207313247787184,0.09394310356799247,-0.019313579502072728,-0.0002088906017451834,-0.05138021982162054,0.08101804821355546,0.0,0.0,0.025247810519487435,0.0,0.21142311165751584,0.0,-0.02613013697339251,0.03812353018753592,-0.028402526983049764,0.02572330570527952,-0.011687767702532282,0.013601651803489847,-0.019336419466105276,-0.102508354500675,0.02417990736296275,0.07876635320187757,-0.03467489072082523,-0.030674508620939036,0.0,-0.030674508620939036,-0.0331089694573835,-0.012958034891547248,0.006723937765370208,-0.04390765127680569,-0.04729805952640745,-0.03986969692396292,-0.023886950218627533,0.0,0.04510472083254252,0.0,-0.02575143933609697,0.17744700638192445,0.0,0.03592308312594558,-0.003408278735659893,0.0012063667002507525,-0.03521888026848556,-0.00833134802050196,0.02278002214863611,0.0,0.0,-0.051775959623266435,0.05921664086586513,-0.033329300167263924,0.018520780107801255,-0.025372741698801427,-0.0635956290550442,-0.060005544830424085
F7,0.0,-0.02988475199205128,0.043254173660210234,-0.005469343655373029,0.0,0.0,-0.06569503217243099,-0.00021201596308857988,0.0,-0.011226555673303194,-0.013499101479629166,-0.02621622541054408,-0.013519486712911604,0.0,0.0,0.043251256470069985,-0.010799281183703331,0.0,0.048056951633411095,0.030864524320058557,0.0,0.006838838061591657,-0.005013951978147976,-0.030855089096295234,0.0,-0.002574247258906029,-0.03435727217421775,0.05280099676493212,0.0,-0.08367276648298308,-0.1742084064859693,0.011727217002719822,0.025803818533901172,-0.009912931240583013,-0.03710081236775815,0.08397737621166103,0.03257560278533284,0.0,0.019222780653364437,0.0,0.0,0.02739530730360018,-0.015041855934443928,-0.024298382663332497,-0.08072433006856992,0.0,-0.029698023255184162,0.028834170980046658,0.026783764997187123,0.029969554562506214,0.020181380949611707,0.06576404369958909,0.0,0.06906027790490563,0.0005270786843604176,0.0,-0.04956351464703493,0.0,0.07081436484130318,0.016767018285783246,-0.0009271204096851948
FT9,0.007312380614207082,-0.015816225559226627,0.02498094350960838,-0.04245665691808291,0.016243052356915543,-0.021203936366749228,-0.04013401318065905,-0.011894562807321,0.05523453482984202,-0.006359521061792813,-0.013271565293465785,-0.027768288996281473,0.04954697792456607,0.0059304778784246,-0.016247257859381303,0.0331856199573023,-0.04589133328846696,0.0333929974903905,0.001704587368519066,-0.005138991897035397,0.01784114329390387,-0.0052868017484186056,-0.0060752439613259105,0.014074324993526188,0.02416120617135948,0.02413652669620998,0.018357779834988115,0.05068625794727401,0.04641731772739219,-0.027188599516933122,0.0017623035044024452,0.0,0.055112468347248346,-0.005328083743888346,-0.07803076926588007,0.011684402588472016,0.011664278931535944,-0.06308552401770628,-0.022723456437974455,-0.002075196816345504,-0.03166659288080145,-0.0043541610455601135,-0.016852351592205467,-0.03685208716585337,0.0031020653312667135,-0.019027310244498205,0.02337372429567495,-0.013548770074787914,-0.00813509124926546,0.0032947099324581114,0.010982366441527038,0.08564896446610142,-0.022143659274179644,-0.016502554789613228,-0.04192350483604009,-0.007219058397596595,-0.025669082155418882,0.0,0.04342601846142485,0.01988043102007453,0.0067323905281395
FC5,-0.030947813089559795,0.0033783098578883033,0.0,-0.008246224911424248,-0.015001751785206269,-0.10076715398860786,0.04434031688478398,-0.006033637010936811,0.11172558388085582,0.0367391197045353,0.0934570257236131,0.0530844911384034,0.06672161969329399,-0.04053544329200911,-0.05755808432580321,0.049830070403852476,-0.00585821019709678,0.01978731660239312,-0.012469112233784628,-0.10670251610248457,0.027448767595342465,0.02138685946903303,0.10328356463004572,0.017313838021677554,0.04216807679133634,0.0,0.0,-0.02607601103396607,0.19131577678869974,-0.043167110056704094,0.0,-0.0911305656752642,-0.06920112824171493,0.023225880272982086,-0.012469112233784628,0.02026985914732982,0.02871563379205058,-0.029514947334634518,0.017313838021677554,0.0,-0.07316730354364122,0.010557218305900947,0.0,-0.12415791745763133,0.0,-0.09050872720973165,0.016735476258870046,-0.04275124194440443,0.017736126753913593,0.011401795770373023,0.0278710563275785,-0.014235157885650373,-0.1042054923598314,0.0077770398069211015,0.033360809846646994,0.09431998527327284,-0.05563622229048872,0.05724997199070137,-0.0911305656752642,0.0,0.002956021125652265
FC1,-0.08014808463859893,0.0,0.0,-0.0329956767231095,-0.02937821728654156,0.03095846526657377,0.026753354517569064,0.04370549829376979,-0.0013770584232865167,0.058317912845411504,0.0,0.0,0.015383178847602211,0.08322739052805472,-0.051200105891793815,0.0,-0.1068563381991536,-0.01676165010940419,0.06059502397938538,-0.05178187842170008,0.0850652777136298,0.0,0.03849425211156573,0.0,-0.01767436637808063,0.0,0.0,-0.03725239927601199,-0.007353482045108534,-0.019694293964146986,0.0334172797551905,0.010888687808755213,0.022910456626747743,0.0,-0.10140662749099964,0.0,0.0,0.0,0.0,0.0,-0.01866328835333012,0.0,0.11782556105007508,0.0,0.0,0.007495777976656878,0.0,-0.011722668773085355,0.0,-0.024333865330178162,0.05740932215772526,-0.041224598917723815,0.038728387392844135,0.07528011457322319,0.0,-0.11712161153038769,-0.03011369808620905,-0.013144270237164865,0.0037482386312349954,0.0,0.0
C3,0.003143728759980516,-0.015466085044847,-0.05759732293073621,-0.06839425824599511,0.07053559075993913,0.023898525896472345,-0.05138117349139658,-0.09190651666916756,0.032216650032864794,-0.0014400905476796323,0.04173604398637416,0.0,0.09069043864871651,-0.037386477788477306,0.020125074439134607,0.05136086705820811,3.0529542535095054e-05,0.012578171524459128,0.03584778884470852,-0.050710608834751814,0.03710560599715443,0.0,0.04887318424559286,0.0,-0.0337091497903518,-0.002336592370864071,0.0,-0.021529433395748976,0.012578171524459128,-0.06165906581278664,-0.11708371752743202,-0.023132566045837733,-0.03767252358494206,0.004793680925432757,-0.06281758672021143,-0.016635410206911384,0.0,0.0,0.0,0.012578171524459128,0.04161909356554287,0.011949262948236172,-0.01428171999791743,0.035523102710656375,0.004451207301616843,0.05282357136277843,0.0,0.012578171524459128,-0.005202234047980183,0.016980531558019825,0.12119136031742798,0.03860101083395124,0.08834069134011796,0.016980531558019825,-0.005704290945835608,0.09836903547204594,-0.06668451002653816,0.030906507153621317,-0.07006681446101132,-0.11249442026744445,-0.04311373260212064
T7,-0.13711755834643352,-0.031081209183546538,-0.019771874125769667,-0.03659617998651117,0.004521260150645812,0.07598173492041434,-0.0828379316007957,0.09139307066924335,0.009725247352188066,0.05036417733904141,-0.005608101953580503,0.0,-0.004869097196278338,0.03390141466300025,-0.021450565436372096,0.007686115725000746,-0.05948427150688029,0.02381809902518244,0.03483958665961155,-0.09428516611384513,0.04611669435000448,0.0,0.003989193557919077,0.06358026784395865,0.021136818243752055,0.0,0.0,-0.034750632861620966,0.0690429665736009,-0.001276898962076408,-0.04466928242984681,0.02485266130997298,-0.03330096476743669,0.013601337612253742,-0.06406911902843303,0.0,-0.01869367317860168,0.04388112913710984,0.10380244949835671,0.08177846793734107,0.019218452161117384,0.007686115725000746,0.05975986737586973,-0.04411253140218477,-0.006353820180701794,0.019023875103692144,0.06009814023385261,-0.029970780868994608,0.0,0.0,0.02079713048365645,0.011633496814281157,0.07918751172235501,-0.027960556772368552,-0.07285354236835097,-0.10748336427275097,0.07073817261373186,-0.0020487437275296307,-0.03905680939134536,-0.13245277913989936,0.0
TP9,0.02820953952417133,0.04356565344056077,0.0,0.01484471251978392,0.03885925376632279,-0.049508288317587704,0.00035270165879120564,-0.004339725647071832,-0.027851540370185696,-0.011240892118911112,-0.02662824816532768,0.02868941111715623,-0.013029272770372009,0.05472153838092791,-0.04977695882696848,0.00667451090493081,-0.10096722413469708,-0.053953097575747726,-0.04903104834090688,-0.019713296105125972,0.013967255378001623,-0.03074994294615119,0.03381015740928466,-0.02878809455724353,0.0620897713093175,0.017712096800052778,0.04039058477393065,0.022014016358829047,0.0724550193079269,0.0,0.0,-0.00269139914715501,-0.0089713304905167,0.0920102572688623,-0.042385532171911,0.06634176572193257,0.01476183964587024,-0.008863817363629876,0.02738117031159416,0.0123881117905002,-0.04831876550672733,0.013445932779919085,-0.02534882873248683,-0.006696581918635203,0.027870521612316426,-0.02182489242565963,0.04260761505250895,-0.056007504742902094,-0.005079411434994983,0.0,-0.05333189764553839,-0.048492530448338164,-0.0735587769487116,0.03718877645844403,-0.011596056532427042,-0.060745297577787405,0.014545381226338933,0.10050926104578632,-0.00269139914715501,0.0,0.01477479654681176
CP5,-0.01458074489912185,-0.028123556994421314,-0.021117263013990504,-0.011565866298904019,0.04857495076436928,0.016772892886561246,-0.03433912193346269,0.016437424302897064,-0.005534013419482619,-0.024991391604979776,0.014492902556943547,0.0,0.018422453753734913,-0.04880964526766064,-0.011972260576293315,0.03257379051257705,-0.08380924369211085,0.0,0.0446244414909038,-0.07908095797160662,0.04099683463570371,0.0,0.06366189354444766,0.0,-0.0265316575419069,-0.011143296167600899,0.0,0.0,0.006832643579097083,-0.01368839890225657,-0.03332157947809807,-0.013804286612537095,-0.011442863714101484,0.0,-0.07642491609970273,-0.018041527128496694,0.0,0.0,0.0,0.0,0.04650873347359031,0.0,0.009938295402946485,0.03086061051144734,0.0,0.04345936217580506,0.0,-0.0010612663016762761,0.0,-0.03415606739145473,0.1119491123765416,0.021715860341718032,0.04760711154255972,0.071101094361922,0.0038657919852524785,0.04878622135151845,-0.012096499449742157,-0.011404853281705384,-0.049634495029858325,-0.02748486082404816,-0.03502178795531711
