,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.21253132832080202,0.17425381635907952,0.05502392344497608,0.03333333333333333,0.0,0.0,0.0761904761904762,0.0,0.13360674413305992,0.05741626794258373,0.0,0.0,0.0,0.0,0.0,0.0,0.0746031746031746,0.10526315789473684,0.07777777777777778
caudalmiddlefrontal-rh,0.15016290562407067,0.1873250677862328,0.04222972972972973,0.03398058252427184,0.0,0.0,0.09801123939473454,0.0,0.15713286101635615,0.04391891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.11497419749846935,0.0625,0.10976449750721595
inferiorparietal-rh,0.07062146892655367,0.07627118644067797,0.2855841078913796,0.0,0.0,0.0,0.0,0.0,0.06497175141242938,0.2541006014215418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24845088390741754,0.0
parsopercularis-lh,0.032208588957055216,0.032208588957055216,0.0,0.20532114686365344,0.05257919118567672,0.09245649179917366,0.07098409916113685,0.08478778014273194,0.032208588957055216,0.05565919619381495,0.05257919118567672,0.05257919118567672,0.03877551020408163,0.041868035557781395,0.03878803054964317,0.05257919118567672,0.032208588957055216,0.0,0.032208588957055216
parstriangularis-rh,0.0,0.0,0.0,0.06927449657963194,0.13243087002601406,0.08125381379066704,0.04361370716510903,0.09671773131644024,0.0,0.0867777884831551,0.1111057584224556,0.09983299611394802,0.048286604361370715,0.04602241706008928,0.06423226386613996,0.12045155281497896,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.1488630354309889,0.07498677948175568,0.1701216287678477,0.04590163934426229,0.14754098360655737,0.0,0.05203595980962454,0.06679005817028028,0.07498677948175568,0.04918032786885246,0.03744050766790058,0.05716552088841882,0.07498677948175568,0.0,0.0,0.0
postcentral-rh,0.07877813504823152,0.09663527790537438,0.0,0.058487332603088235,0.03983516483516483,0.03983516483516483,0.13211547295148582,0.03983516483516483,0.09502756086357372,0.02197802197802198,0.034340659340659344,0.03983516483516483,0.03983516483516483,0.017857142857142856,0.03571428571428571,0.03983516483516483,0.09341984382177307,0.0,0.09663527790537438
precentral-lh,0.0,0.0,0.0,0.12886717108028584,0.08443673812526271,0.14369482976040354,0.04590163934426229,0.15010508617065993,0.0,0.06148591845313157,0.07624001681378731,0.0812316099201345,0.04918032786885246,0.03733711643547709,0.057082807902480034,0.08443673812526271,0.0,0.0,0.0
precentral-rh,0.12423268050277697,0.16968722595732244,0.03977272727272727,0.03376205787781351,0.0,0.0,0.101791630127643,0.0,0.18701890285491574,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.141850579752509,0.041666666666666664,0.1185508623209588
rostralmiddlefrontal-lh,0.036211699164345405,0.03899721448467967,0.08716235209935858,0.051199816002657744,0.05349339398430912,0.03973192609440086,0.023676880222841225,0.04661266003935499,0.033426183844011144,0.23927959929467685,0.05349339398430912,0.04661266003935499,0.023676880222841225,0.029573739490429584,0.02867291916894534,0.05349339398430912,0.0,0.11468528787917509,0.0
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.07095251319078033,0.10943140794223827,0.08058525409608441,0.04693140794223827,0.09500833101916134,0.0,0.08657317411830048,0.12685712302138297,0.09500833101916134,0.04693140794223827,0.04750416550958067,0.06074701471813385,0.1334698694806998,0.0,0.0,0.0
superiorfrontal-lh,0.0,0.0,0.0,0.07340485601355166,0.10908385093167702,0.08480378317334838,0.043478260869565216,0.10184923771880294,0.0,0.0873447204968944,0.1013198757763975,0.10961321287408243,0.05434782608695652,0.048595426312817616,0.06931112365894974,0.11684782608695651,0.0,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.02786377708978328,0.04643962848297214,0.04489164086687306,0.043343653250773995,0.04489164086687306,0.0,0.02476780185758514,0.03869969040247678,0.05263157894736842,0.05417956656346749,0.020123839009287926,0.04643962848297214,0.05572755417956656,0.0,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.12376400791034939,0.08322346736980885,0.08322346736980885,0.042682926829268296,0.08322346736980885,0.0,0.08322346736980885,0.08322346736980885,0.08322346736980885,0.042682926829268296,0.14774225444957154,0.06056361239288069,0.08322346736980885,0.0,0.0,0.0
superiorparietal-rh,0.0,0.0,0.0,0.07647495361781076,0.09829313543599258,0.09647495361781076,0.04363636363636364,0.09647495361781076,0.0,0.07283858998144713,0.08920222634508349,0.10556586270871984,0.05454545454545454,0.06738404452690167,0.09354359925788497,0.10556586270871984,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.06372427473344905,0.10467807256798083,0.0756536352866628,0.042042042042042045,0.08941510317657106,0.0,0.07906989558365705,0.11551918891368433,0.09692261068407858,0.052552552552552555,0.042455299336033286,0.06339366889825605,0.17457365622503238,0.0,0.0,0.0
superiortemporal-rh,0.07792207792207792,0.16747431672804808,0.0,0.03409090909090909,0.0,0.0,0.12642954060864509,0.0,0.21225043613103314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22555243264198488,0.0,0.1562802868773018
supramarginal-lh,0.0970464135021097,0.08227848101265822,0.15679406824792103,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.20744746220965957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058006636352464,0.0
supramarginal-rh,0.07987220447284345,0.18924720447284343,0.0,0.03354632587859425,0.0,0.0,0.14438564962726302,0.0,0.1860523162939297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18445487220447285,0.0,0.18244142705005326
