,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.012534349812410306,-0.10489213221849969,-0.019245569656850387,0.23656457548103554,-0.05454238591547335,0.3351765070021155,-0.6629782322279216,-0.16660791396651026,-0.08465278626233719,-0.2461097754284643,0.004047871767443171,-0.16440765810195934,0.07433405368032664,-0.032393755383663334,-0.11203909283118813,0.37081726709066254,0.09851691782590996,0.16172402831614954,-0.20125631490896828,0.5262380924396457,-0.16013931665558925,-0.12096481251214844,0.2065270330253673,-0.02255809602152549,-0.3134750729987827,0.10227035170698374,-0.954602667268049,0.8793841670141885,1.0,-0.805934733799879,0.5298519995394159,0.0005443216536954893,-0.3831544235494707,0.4667770841656321,-0.2731371551350784,-0.008282563928657146,-0.025760100458248242,0.2261200516986258,-0.08670756036335092,-0.052696265483855136,-0.057094890659807475,0.4992472698785513,-0.03957433988837283,0.055342378920211044,0.38914051976915504,-0.2231118207376365,0.029396815227709254,-0.013983222960507928,-0.05609384594489505,-0.07125544175609634,0.22954934328236515,0.04648328566376095,-0.42454567163898865,-0.14186294454534318,-0.21110256610026765,-0.7753356618194547,0.3756218841101311,0.13877866295816393,0.07550995909818492
Fz,-0.09518918366420207,-0.360838799174127,-0.11576232290335015,0.2021236135651191,0.28264985805139986,0.23226516498620545,0.31212976520213237,0.03931651824411503,-0.0867686445599608,0.06666457573427942,0.09158292654645113,-0.05875716067507097,-0.1380022688102396,0.13672734261366704,0.08246922238153398,0.06713110313644438,-0.40388241043601175,0.12958852734083948,-0.05663739397534315,-0.03532936847829174,0.24332270262546046,-0.1049494123180533,-0.030047800890142678,0.3573995737636284,0.13718278671193793,0.2743887301802405,0.22879468506500023,-0.06354613730866597,-0.011495558961087768,0.280091074771553,-0.0340541035189104,0.04066327244513607,0.12070106769963812,-0.5737079322910255,0.03708733096210891,0.29999482375563113,-0.09790782041748224,0.18219983223915998,-0.04865616531317522,-0.05511178985159751,-0.04742092290326398,0.11120639509764961,-0.2135904876665915,0.19026832651669548,-0.14871127126257752,0.25113640454056846,-0.6001023869919294,-0.16337739444720686,-0.15990892066868614,-0.21261156954881935,0.057476746447238075,-0.04196163799811817,0.14659374682839027,-0.08165556932187844,-0.1384902554207728,0.18291381954029426,-0.1803062715920772,-0.029524573988978974,-0.39576440163487964
F3,0.007768616603137419,-0.19295832773358534,-0.27462151786698064,0.15060286617770982,0.05390631834623058,0.09936247176065818,0.33450352244181975,-0.17539811042199266,-0.10908363943261,0.2459811202894555,-0.16225603977650588,-0.061123774436909056,-0.18020765211409168,0.29448279107417685,-0.04418816981718315,0.266871171229164,-0.04522230320357849,0.2676200797754003,0.0969855722962466,-0.033591530194947504,0.19954450738192475,0.15228370803822094,0.3137233727297137,0.13560200803727412,0.08552505526391908,-0.23835235700808,0.2443845500309341,-0.030035970918652,-0.10761268987322581,0.40654447870442617,-0.14700729866613613,-0.28298368827115505,0.15942637377059846,-0.22537103772805472,0.03620980603829676,-0.0989861353129342,0.26193874033361314,-0.19224536594314684,-0.0025021352954520187,-0.13213493266582482,0.0976448402467187,0.025829998847847004,0.03591360289595458,0.17301967569109875,-0.12560300870071237,-0.017338551054288193,-0.3161994940466233,0.17839837079024565,0.084175817345156,-0.29942266766342174,-0.2842317926267944,-0.07109112768370349,0.018805306840764185,-0.01159919226599383,-0.12500114846468688,0.1582327712326481,-0.15845546498814217,-0.20199598764482068,-0.2384664023931203
F7,0.14115877379635103,0.03875793709400235,-0.053220479210212585,-0.3475434433721538,-0.21474820311624918,-0.015949887375222203,0.10254811421671714,0.14304566801445429,0.5038320201064801,0.006151616690520969,0.14458652301713887,0.3402438427745469,-0.11972468683464554,-0.03829535609518864,0.170655930420669,-0.1572342619964814,0.009387712709218494,-0.1317900678716922,0.17368968344439312,-0.030970743288764684,0.2615298193734891,-0.10742353563782618,0.49806134151702575,-0.16704611304747516,-0.13012912648397282,-0.6903200003043959,0.271546838339017,-0.6817425989563197,-0.8018751632530491,0.30386751378645,-0.33832545409496434,0.12135808743161251,0.263236721374108,-0.23073822151790935,0.3269442332243379,0.04218481296954638,0.13954937326351174,-0.07692063030035133,-0.06723616715745778,-0.1941056223411686,-0.00928052007926555,-0.1007868803139035,0.15790801467788038,0.35919932071490734,0.06216874062750032,-0.03807714432003251,-0.016645085864106044,0.3279690732004716,0.003235750457608656,0.29719441684360437,-0.48433913917874427,0.0666117757695934,0.24619742972579525,0.5918921575286384,0.2211704678999137,0.19585769528102057,-0.7656048245283961,-0.5412154774675106,0.01954742771693391
FT9,-0.07258097793892744,0.14995472588517758,-0.008439862019495023,-0.09016942967117783,-0.34511976088337887,0.25083613149575046,0.3160574507635047,0.13579241122262262,-0.22684941394734603,0.10023635599416092,-0.059303739286844896,0.15762635366312697,-0.19333039757171133,0.06767528860486874,-0.051965556656466745,-0.0539004939116782,0.005020856702479518,0.07477810376817763,-0.24932163854113537,0.008649281642332583,0.13543203481583635,0.014722813468460414,-0.13187886521938397,0.21362976371922773,0.11192938783944201,-0.17591275056059047,0.2179997285540675,-0.31993105117088616,-0.21531376906261493,0.29051054833322404,-0.16361686416859,0.060939679375458376,0.28612081861808875,-0.1408494754702673,0.1732343379107964,0.017882833706526186,0.17590728423261945,0.008252324140222995,0.05105948372872022,0.2373590012282378,-0.032360741126719494,0.10697790147855155,0.13899817922805624,-0.09245871554819633,0.0323666648762327,-0.09443057373780411,-0.1334441973855521,-0.28473166863466637,-0.12491987433712577,0.1260525440485127,0.012276667389316943,-0.06717641721398071,0.19970382224068542,0.08590933426229513,0.11807805449526677,0.17489624759945951,-0.3389219650427576,-0.2428489853107738,-0.347089230613437
FC5,0.17314005875647095,0.1922036788737145,-0.003828303821174861,0.0426596280520099,0.34605599959066435,-0.5616827532758009,0.307737408430598,-0.047786671718866115,0.48848600829191774,-0.6314171371670567,0.11546522019959908,0.21799268954850173,-0.17044058035052917,-0.7487590595234104,0.04557107985758372,0.07447084003891952,-0.69729679778026,0.2527690554919829,0.38277230296573683,0.1032176953678361,-0.15088085048477315,-0.7419571250342086,0.9613768301800084,-0.298117574102738,-0.3542232890332749,-0.12706830333524685,0.4397710601465006,-0.008566656228560472,-0.15264307280992326,0.3573284808689934,-0.08853939007219282,-0.26256715787754736,0.23916847584860781,0.1029048056748865,0.20756259737000607,0.03803507402487003,0.039572373650321124,-0.1067770997160525,-0.4576649701116145,-0.3175708103276848,-0.11936053766103275,0.3953278046895813,-0.32524854586510676,0.4255771777580492,0.16044359785613385,0.28090612517198965,0.18555169265527546,-0.08974677923485687,0.4064377217951812,0.0014017552039254568,-0.651334351188084,0.1198551628206875,0.37386155675216637,0.30068222849097814,0.036187796139240176,0.2939369080645804,-0.4344569858651721,-0.3448126542597589,-0.215683433782591
FC1,-0.5203780803329836,0.1500835880773172,0.2083984791307175,0.12832621424756133,0.26819269955712766,0.22861647910806052,-0.38213805366635023,-0.12369869223852217,-0.22581700181463413,-0.05966380267800273,-0.2771325187225672,-0.20132509560807516,0.017914441629518333,0.3812946505835052,-0.2675276224365055,0.25137805164906973,0.21532991780761326,-0.023996799919142078,-0.15784000154673047,-0.4443942581264019,0.044283509888430404,0.10592500480123397,0.04834677372232371,0.48297886757962305,0.37818353015908285,0.1623342637727022,0.034990717559472126,-0.2180733803055475,-0.1361561660821873,0.2796241244352682,-0.26913786234158205,0.20210459020067853,0.1470911306769021,-0.25699323184622835,-0.032531771652560285,0.19547684661334708,0.1485838503136715,0.24835790973447153,0.014690954941723938,-0.1832986087069933,0.10545993433759852,0.04530795671077765,0.045780254730924216,-0.04330186086558627,-0.17404044994599954,0.045029438851916556,-0.3931902090025741,-0.055152646631551706,0.11445196969094501,-0.1438013800602213,0.32792908799610315,-0.0647329295909657,0.19059364079107596,-0.39296013297722365,-0.20778597514113017,0.16691984770734922,-0.043115269295107936,0.015445899376520873,-0.10124082484725908
C3,-0.14104522619762874,0.004345590306324595,-0.20092011683231528,0.2097280473792383,0.19675849078007399,0.10767170062636329,-0.014128558191233561,-0.20615355115216413,0.1970089442561821,-0.24275132400944252,0.06459606270358051,0.012656219192309288,0.13909509760554675,-0.13074067992443897,0.027409592727691962,0.14539879805180367,-0.0075868723733926394,0.009429161480891126,-0.14956966597604526,-0.041149557260407976,0.12749642298211522,-0.3768586185870295,-0.04462446051768996,0.07497461264712178,0.14017373322009197,-0.0618019724874939,0.06685622187473383,0.024849800762423928,0.033988691193938124,0.20467424291175787,0.15799396313900807,-0.1565092797269096,0.008522254715590283,-0.12260161325630299,0.05119537138648693,0.14236076408825857,0.10743039677267448,0.11320843908725363,0.16383329493457283,0.10350903663578104,-0.20156653354689003,-0.03702883657913159,-0.09619778144146518,-0.24098484424079303,0.11206300947729804,-0.14514297314925836,-0.07651832374592388,-0.10826701830762082,0.04578317247489501,-0.024840427715671246,0.12284638103085138,-0.1999826206294453,0.14504650823687423,0.12675007416681347,0.12198281888583276,0.18399493596381356,-0.10214338477612178,0.009298109135901147,-0.3738157202092772
T7,-0.144485379346189,-0.2984402467450398,-0.2041227150645154,0.5852671915925465,-0.2546858597303683,0.3691598558865296,-0.28870392640166104,0.1236804023635311,-0.210534095374163,0.14563341534778473,-0.3322395744759072,0.21280150190943928,-0.09516099210263479,0.3883220403543959,0.12454674091493027,0.15685868752470075,-0.024774690584960717,0.1682064109574479,-0.4169673784439831,0.05861617303057789,0.3134252578586313,0.0687811783029855,-0.444384902276831,0.21099233251341687,0.27553346476221635,0.24237806536944093,-0.0263513420907,0.08363414409509992,0.2633993270522398,0.2747278492159309,0.03153973497944541,0.44588683557577413,-0.26824536298564294,-0.6142619580773351,-0.29840217775651207,0.015344369164959123,-0.3254165133318296,0.16753399291486043,0.06942506245807252,0.14739593868485332,0.10158620155866456,-0.33740524826010515,0.17315237983783746,0.023211468393397945,0.021163089174951553,-0.007640837281644214,-0.1212734770441163,-0.2534828903254371,-0.40042825666504384,-0.10517483515704136,0.2552160562960833,-0.41214796037479745,0.05992629773214352,-0.06612463005315895,0.21964941472028957,0.062184336764647144,0.06708288660176655,-0.024227753352404978,0.04882089939243037
TP9,-0.24642477155365186,-0.009513861932669494,0.20320963891935762,0.033561843938467346,0.1472266792211419,-0.17138726994937659,-0.04667174710425697,-0.3344067747048319,0.15115022568221606,-0.18924674696811025,0.2596389894749321,-0.31326772652120816,0.3677510385109334,-0.35354754984833925,-0.1648500767984192,0.39505388025801463,-0.2750743789992728,0.3078482020167168,0.23594026332388596,-0.11822548297614395,-0.3534394501327865,-0.440127958138341,0.44666431943931173,-0.008317777750681373,-0.20116071657295156,0.10138248906938105,0.11014247680786547,-0.06530912460995035,-0.12042007372293947,0.16401611799076507,-0.19878046312291758,0.14750237047526302,0.23947884983531645,0.20860584193063256,0.05960231570276807,0.2468231531717509,0.16201718444666582,-0.2768265540207685,0.05572959207374608,-0.12126464811804165,-0.2841873650043019,0.42678876840903507,-0.4459432399367512,0.06423404721722632,0.11209724030105844,0.20420662394929495,-0.13100794077980443,-0.031613030205734506,0.3693466901648365,-0.31273228929208513,-0.12940666156929015,0.20600529651090516,0.3886494329601158,0.1903439809960488,-0.38889502380547025,0.1526506733936374,-0.19953776200164755,-0.050100361722949176,-0.17598139832759768
