,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,-0.2951208841654513,-0.08997428343771746,0.14024285642150103,0.020577620772389015,-0.12961337601217454,-0.002340860216696128,0.27812255032953964,0.10809330120505277,0.38988329590342674,0.5052077691189195,0.10334107674002666,-0.28753792232861003,-0.054342694441556635,0.4302559289190154,0.08158715158841207,0.18537628539665282,0.1651910888067761,0.22786197385876902,0.09703347102729906,0.09692818224780715,-0.5268250013693209,0.010103598858728314,0.3254629306436002,0.1614109054149949,0.38490045026528175,0.1298326929030158,0.2626582000792859,-0.4087566261647747,-0.5405156973042625,0.26850885503688404,-0.661697675123461,-0.046746655595818844,0.3499108971104736,0.13235894994700648,-0.34617596605727985,0.36631406859713267,-0.23018399265797104,-0.14470417028731167,-0.6197726828069795,-0.2570495067996489,0.2653156103330245,0.3796072053481152,-0.44637891744615277,-0.0677064021868547,-0.36291381218176366,0.36453073491575844,-0.08298545148096706,-0.24145906560614708,0.48632943402173506,-0.8483930750170584,-0.20385007505334793,0.16776970689479617,0.0918229336312238,0.321974459282181,-0.11184889103295799,-0.13688967415944048,0.13697841105247757,0.017743151976608244,-0.3094523897141853
Fz,-0.0767993813499163,-0.008437828707027922,-0.3670191038680459,-0.25506999772189665,-0.2204551096277919,0.047075218844337366,-0.0075566782072024824,0.3162616330363959,0.030118008353371695,0.04633939245282778,0.6226221324626521,-0.21302221177466057,-0.20711948227155902,-0.10763603116721818,0.16348849878301003,-0.4510898603294481,-0.24171522130979087,-0.1055703831286727,0.3501496290144907,0.18696633969423207,-0.2385069112354667,-0.1152252068822342,-0.013451226181849681,-0.09619527709075133,-0.18599383093635963,0.20139747256986412,-0.17016327623471447,0.060638337079467336,-0.06260119382227973,0.18328294552711366,-0.08491205520354325,0.02623045118026456,-0.06485089073550414,-0.24777969666195024,0.02565960672109992,-0.16097637617604887,0.3104467404073113,0.2828240578918929,0.08705059015297344,0.08636738605213107,0.04691329501600594,0.013942801375124485,0.19551838180464842,0.12013421793401664,0.023242638681369523,-0.0374293833469613,-0.10662503773446912,0.08687581554731302,-0.1237613889986046,0.3665046373734569,-0.05574375689238769,0.27084962429400167,-0.15333064309440272,0.21919992912418074,0.19060833659506615,-0.09566782569797398,-0.22714090516087107,-0.08309706477441192,0.02423511835539609
F3,0.12483129937340248,-0.1163816280661299,0.2269635533230215,-0.17804386374719997,0.11781948776022304,0.131984225498988,-0.1462179100794465,-0.038286215295120773,-0.13303315941250435,0.007365756895510364,0.1051637670531893,-0.07232898393829877,0.11336172964425006,-0.001792198704642313,-0.12395561744329231,-0.02397948693458491,-0.07282550316217527,0.1267432662534645,0.18601333273939988,-0.041534024686648074,0.07230803103517792,0.26928697731575624,0.27167983831080406,-0.417573395639416,-0.3882932952466729,0.1691403226113705,-0.35916735319794657,0.28231784754760136,0.21143641085811668,-0.2441226675283896,0.1355200343127018,-0.06223443360975149,-0.3029825741371599,-0.1255638312126287,-0.03730874442125658,-0.17098260116749794,0.02966362992335331,0.514380019397215,0.2163949026388469,-0.02718218360186503,0.18481173315301894,-0.12317317354442506,0.30019433820767816,0.24807883503737582,-0.09651983089942641,-0.42225601278893427,-0.20366697679059323,0.125399155056915,-0.15648905927638657,0.38142871462184785,-0.006678155205044078,-0.19460498895385714,-0.21568802368554343,-0.1704743355484727,-0.10228161131622805,-0.17148111531905516,0.12198347535335506,0.0378898978292507,0.23494237280876015
F7,0.05350392764787044,-0.14346385509950157,-0.20334421487306123,0.028961152337874014,-0.24737063723362154,0.41925260566844064,-0.36252705812231517,-0.286159996362473,0.10627557178660628,-0.16204229594374042,0.1304315738026858,0.1373368975353561,-0.01152793975406927,-0.2289912785187089,-0.49704373297120924,0.1636458690605085,-0.3247488000932456,0.16444936989644776,-0.14136062450332973,-0.16699322235986558,0.24723725097834257,0.14931491876588346,-0.06823641336365051,-0.41196326053353705,-0.39493601137282563,0.42531123350392325,-0.03819417566791802,0.43273061903275734,0.2880577387479741,-0.1895891661607375,0.4873184275026328,0.17312146568310072,-0.12128036574050843,0.07970758234329609,0.0981955536398653,-0.049585148663296955,-0.06617211700219819,0.18545838961907524,0.23406285647447578,0.15716795284825202,-0.052141545134898826,0.040606768144544704,0.22897115890637945,0.3370459735077351,0.0868765425277588,-0.16376931516854473,-0.27214935747979413,-0.02943730733433113,-0.22015508643119164,0.26988031767314746,0.09117844399443294,0.038772172472071834,-0.29272177096582647,-0.21087821551427943,-0.16675732395824214,-0.08768192100259074,-0.010842293041744454,0.09137578238918914,0.2758163338806294
FT9,-0.07887304486968273,0.0007229192307526865,0.13432727950879114,-0.24037316433797004,0.09311112323734742,0.13367190615374802,-0.11680706528929803,0.22493303542925355,-0.10908390099792407,0.16080206151623969,0.22767286312037394,-0.0046321238415253235,-0.001434407448898381,-0.30457483867820295,-0.17175209190680718,-0.11821946427715363,-0.5364669821616666,-0.09761400566998257,-0.06811061416656043,-0.21513934053322142,-0.23292113481666119,0.10175144606568316,0.1715822477343507,0.3868230522278583,0.013651301865113145,0.2955441653003129,-0.18451073075700183,-0.14879767137940622,-0.23322434976079545,-0.04635069435578837,0.09277833088306045,0.178997937497013,-0.07555282167072398,-0.25621558031277664,0.04690908182090332,0.2301669089949457,0.19556430848305376,0.17316855848510976,0.13427860978618553,0.13831877785654506,-0.0015447220931164233,0.03171946586739672,0.2095635281834446,-0.06101919644854526,0.4510885989368166,0.008175340323143938,-0.217795701014941,0.0008271244753377537,0.026390035692467735,0.23086067179455252,0.14159683819364738,-0.11334822414116359,-0.1527443079570392,-0.17528801236606123,-0.2570738788558259,-0.16555914995840965,-0.4054401675976632,0.344450137357411,0.21101973164395424
FC5,-0.013502147162498592,0.19428744785182375,0.12037111421016686,0.39719633420717837,0.17681432257951402,-0.035671125833738396,-0.18630269180305772,-0.21792271949148706,0.26115126696976065,-1.0,0.552963516307187,0.572597166111375,-0.031535489837965204,-0.8526751941548691,0.43632979423765067,0.004330350046723584,-0.07443755388095859,0.12389576275602653,0.12350167029229073,0.5306302217854849,-0.6369816539308664,-0.7759100655359525,0.13832717261088062,-0.4547504885337993,-0.278783942548739,0.10697133126919947,-0.32775620223098184,0.5908177266554501,0.41665383708992276,-0.5422249184986552,0.14997088819646145,0.3910627506342141,-0.07629626117626676,0.5877714326453019,-0.12098894675573367,-0.3401013518754999,0.032870316254030155,-0.0953896340090152,0.06816628975882576,0.26103686267075815,-0.16225729215101675,-0.08490102923591186,0.03499952579176898,0.2300285748800319,-0.04724110598618312,-0.1479662799369981,0.4113866109615271,-0.17110380150173246,-0.03236707021095896,0.08982251764805449,-0.5382887748739359,0.28653510046046754,0.1461268319470943,-0.18143318582329176,-0.10166808779085844,-0.5590815535886929,0.2450335594931305,0.018751877148353607,0.3871363948890101
FC1,0.08494877577249198,-0.009900780856056404,-0.30874254157744857,-0.41923627331127333,-0.3121843348323598,-0.15304977389074845,-0.018386221667911103,0.18103028599936322,-0.22027908956180334,0.5642468415779581,-0.013850174765318496,-0.1341999170220441,-0.3362601105887047,0.35970208276095283,-0.013896748589127027,-0.21041557495222393,-0.23780427646420602,-0.12507741900436764,0.3040222684110708,-0.12220380990601735,-0.01766580058208191,0.1998708120439736,-0.185545437719867,0.43476622435447315,0.3183960384620695,0.2791900433672065,0.02167666853283114,-0.03429362245367737,-0.16179682908494303,0.4205592471243251,0.09884485366240336,0.15231593472415406,0.14025523566321849,-0.06467208052722258,0.011898882381446155,-0.1507456593774506,-0.04311684950179781,0.10060610548900362,0.03560176172988605,-0.28510148414885195,0.048126482953305134,0.2312202916418272,-0.0022330593838466354,-0.02790698181142935,0.2995614851866831,0.06071763545904757,-0.24187213116298542,-0.21170436043411175,-0.024724240744181093,-0.18768136130939442,0.03268459934131429,-0.04608113391289581,-0.0924816025451693,-0.006005049557464047,0.08683129871927067,-0.1396784851993546,-0.06812513476798682,0.09182866264845667,0.06801583320758894
C3,0.05118364626947543,0.3309948497701163,-0.23099971719851367,-0.3474316170165969,0.058210345258409645,-0.07766258386044202,0.20537923308045605,0.005034393663602568,0.23163362994919873,0.14175722853262912,0.42810151169423755,0.06875935012339612,0.06925149572387006,-0.44924550943586183,-0.07717909168908103,0.04829372295036486,-0.2822160171352022,0.1607655537857253,0.24261428756075204,0.1632996426590298,-0.14091706543319776,-0.09767053471920488,0.11758498542590086,0.0815158981913177,0.059378009280279094,0.019583201515632677,0.024952348801522705,-0.03137917626081933,-0.23572020892236864,0.21343641999909707,0.09715146428510503,0.04758394164178131,0.1539346217614386,-0.037005890878604446,0.18436703037089872,0.10587978046184758,0.016031167925350375,-0.055499492864140604,0.14149290927822133,-0.2394312192121627,-0.055768228757568164,0.2007610422966612,0.03687529676654617,-0.02894114874095738,-0.07305537523969155,0.048372725754415126,-0.31853046738876895,-0.24304416665569753,0.1289969302526694,-0.13707769892914434,-0.1810197391699285,0.16070315323485676,-0.19348743296573687,-0.056036706977830704,-0.07226585639820918,-0.10526495235438413,-0.2757809880373407,-0.13034586987313568,0.12909693784978465
T7,0.24365624861234278,-0.01973748731050383,-0.3300867222448147,-0.03310871683591464,-0.3586809188177875,0.1341215237796885,-0.2724684403350822,0.258741062532703,0.1962108511406034,0.14969931812344764,-0.11674076303811097,0.09343483303198429,-0.18646570179220395,-0.04521249476474028,0.018140248461977922,0.0977241200387146,-0.09642655328024165,0.12495364309132272,0.2907136950283314,-0.25050763077402743,-0.17788754818063893,-0.027255685217893493,0.033973117123341195,-0.095954727717546,-0.22271899039815482,0.14684962786114347,-0.08126106711798377,0.2674896326632285,0.15509479952396377,0.29228928947338934,0.32777954954577776,-0.11275932162320937,-0.36427111089323727,-0.5353843496290087,-0.12767109563483944,0.32833999314077883,-0.26002610886264815,0.5525138566058759,-0.21096441258342463,-0.2474185128088857,0.7744203593673975,0.17143657902924278,-0.17630623687361877,0.6022671642030659,0.17734132096881527,-0.33779870505903625,-0.2417630325898304,0.21957411941348653,0.1768274541037446,0.16978013760713587,-0.07678825870014348,0.11906904459189041,-0.49814131222264424,-0.20926688926450498,-0.08273084367606089,-0.061908484113741356,-0.1915162878560783,-0.13483997730110295,0.0616267984542663
TP9,0.15537137550125077,-0.06001806710304759,-0.21662128297181224,-0.2802675002238622,-0.03501481633507606,-0.6831907148684356,0.37054042790951786,-0.04709669357064475,0.09491015698352269,0.08340166853629222,0.14110961067243286,-0.11971754149112492,0.11829586663541602,-0.17731200141774292,0.34976126873614827,-0.051365477728130916,-0.030758660594541794,0.0457830423949569,0.22298566076569784,0.20443965015790413,-0.27667534077435607,-0.5689232030006416,-0.15296383313096157,0.037047480122587254,0.36069529211435614,-0.16584786032477483,0.09232158720701687,0.09213230831848783,-0.09736324729152955,-0.07896718009860858,-0.19409012297967948,0.2950534703749533,0.2752223374068795,0.43703019755754946,0.11337559554169453,-0.1796303729653008,0.38509964691163506,-0.24010723543787146,-0.16365567271364212,0.242426846590936,-0.09376175075203223,0.030609715557266378,-0.045787960799865905,-0.29449383930993145,0.04701903895560425,0.2806658978767406,-0.114435109820041,-0.24409334890956666,0.1826293986446532,-0.28337627441899155,0.1007959444636304,0.2187532419710986,0.13424763091606912,-0.15243448345869837,0.352814285055144,0.0004074770517334954,-0.10114069623183322,-0.247069858174426,-0.06876597403400384
