,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.31680884890222505,-0.01712918514454655,-0.017312059007299714,-0.006081383048014701,-0.01725110105304866,-0.017190143098797604,-0.010706882225911044,-0.011614221898316984,-0.0145630758336363,0.005920355891781366,-0.017464453892927355,-0.017342537984425244,-0.017266340541611424,0.004074568771648917,-0.017190143098797604,-0.01747969338149012,-0.017403495938676298,0.0006347862886161659,-0.016088204895755676,-0.01705298770173273,-0.017327298495862477,-0.01747969338149012,-0.01737301696155077,-0.016915832304667856,-0.017312059007299714,0.005453203977355603,-0.017083466678858256,-0.017342537984425244,-0.017235861564485897,0.04617241928983377,0.08076066517355796,0.013426721409386083,-0.015217796637338167,0.12150890355349467,0.007414127271605224,0.024435834681589524,-0.015181743928519717,-0.017433974915801825,-0.002486896861366385,-0.015741211479492048,-0.016641521510538108,-0.00652250110486292,-0.006873009341806489,-0.006949206784620308,-0.017159664121672077,-0.006933967296057544,0.0025913934475629424,-0.008304892468511254,-0.016874507364829493,-0.01741873542723906,-0.004375137533482133,-0.01702690225045713,-0.017342537984425244,-0.0020179875366006517,-0.017388256450113534,-0.017342537984425244,-0.01747969338149012,0.018688764286238557,0.019229176027295184,-0.009993262378971102,-0.0032714419201002338,-0.003936707185841926
Fz,-0.017489807985560015,0.1532666026211361,0.010140558530721804,-0.00542944280690523,-0.008683455806706288,0.034143464189859654,-0.006429641659688257,-0.017225282419942117,0.0030145706387715125,-0.008332263965480157,-0.013551178348415198,0.014081394885585838,0.01757992192039216,-0.0044839586836834915,-0.012879915320741512,0.006619775479798702,-0.016378442355547827,0.0,0.01902022337551369,-0.011257341140171875,-0.013026616188187679,-0.002413248153381925,-0.009139118736434082,-0.00896571064964777,-0.00262439704810446,0.006101946776083611,-0.00632071936796324,-0.0019264645688755553,0.013034515050634948,-0.015218000186723929,-0.005849533878631085,0.023152197094487615,0.007811225000046398,-0.017303084056888556,-0.011099531148559778,-0.01200191683378372,-0.013488937038858043,0.0015475997320947565,-0.015736093264933502,0.0012008590940919828,-0.007374257123856708,0.011388460098637369,0.011088362675017536,0.011010561038071093,-0.012135301859344739,0.01119949168446177,-0.003946911572839188,0.0025189224156033536,-0.005571692471128039,0.008324602500538136,-0.01728752372949927,-0.010639454783393554,-0.003702397537833935,-0.017380885693835,-0.013357796498801165,0.003736965851836419,-0.012699887080797551,-0.011392932883452112,0.02844898864993895,0.0014542755355439543,-0.00988593891555007,-0.01725640307472069
F3,-0.0170906738479592,-0.004220458937570667,0.06046838257695103,0.008242854855126984,-0.0005675079153556993,0.010469355074218423,0.012413738069004757,-0.017451744422211857,-0.014594067419834912,-0.01172589619817985,-0.008573270881888058,0.0032113954354108694,0.027803884716405443,-0.00812408792068483,0.0008731674206908686,0.0027776637033346784,0.0050624771946457675,0.00437999091953102,0.012780875827233966,-0.010467272945253753,0.00048573794556207306,-0.004350141579767186,-0.00906566424701222,-0.0011795614169074348,-0.005660314199279735,-0.003147618081409953,-0.004052631387373233,0.02266256265788322,0.02823948160530409,-0.007507912350231408,-0.01684996013179076,-0.01682698318373122,0.008896536872962858,-0.013876353306631157,0.0043379991758088175,0.003510770784627283,0.003738776763866823,0.011548959836012326,-0.009588146826657441,-0.0014574766140584457,-0.013319354477163318,-0.002548460761110623,-0.002894486728102755,-0.0029697097644053923,-0.0006408657948358751,-0.0028745433720314927,-0.006563462348420554,-0.011469317800413392,-0.004872624159412402,-0.01600278838453796,-0.008276109050322429,-0.005036249682455744,-0.01253760826859169,-0.012163706604729284,-0.013121786073273155,0.030850029346707723,0.01600755574466258,0.011513971872680533,-0.007344163474507219,0.003048466634024173,0.019507723823940643,-0.0038193782984946335
F7,-0.013276760538244635,-0.00972292332716361,0.01659885069779063,0.07889291705546123,0.034601440961864995,-0.009685701028457214,-0.00936535980705592,-0.01725482997567803,-0.011434639173155077,-0.017208939470423568,-0.008172589091317007,-0.0019174582778823078,0.009507365426093341,-0.008076728924785462,-0.0008854318041597205,-0.008269851467731324,0.004983836344260372,0.0,0.012223955863531834,-0.0030401184994824568,0.03657575247681255,-0.005271289370229299,-0.009111687291899305,-0.00825595684252928,-0.004699570158934116,-0.017086564789745,-0.00806232440508059,0.0022464677058316625,-0.0035780571999653264,-0.004194647127509318,-0.01694774601135025,-0.010683692044116073,0.013328769777533028,-0.00037056582992978787,0.019336219336219335,0.014817916673040346,0.00924069060111463,0.002108796190068273,-0.007496978875070748,0.0023613214425935274,-0.011152922460342954,-0.006852982117999786,-0.0072048093249506675,-0.007281293500374772,-0.0033298660507141056,-0.007265996665289952,-0.004735645195009153,-0.006343724983300955,-0.00987907851865449,-0.013440691620903633,-0.0030040434634074215,-0.004848204406508292,-0.012580372121008163,-0.010213569312509241,-0.017346610986186957,-0.0072871572871572865,0.01603809421830623,0.02502077820099021,-0.007826753144774346,0.014330457528337382,0.030864934045146057,0.011585567945991974
FT9,-0.017155708185810453,-0.00827740340030108,0.019234446227495535,0.06728143933205792,0.14795236568886577,-0.008893901938011702,-0.0038122190901669108,-0.017353249555531917,-0.013105126879411235,-0.017170903675789027,-0.01738364053548907,-0.011522662924423542,0.00606244209257668,-0.008038414198665836,-0.014392369770042004,0.0036442457820612395,-0.0024967574033826333,0.0,-0.01021805236001055,0.005126857858609838,0.10818671868968802,-0.017353249555531917,-0.01736844504551049,0.007527696291989981,-0.01738364053548907,-0.017079730735917578,-0.004921460468662079,0.001679732190452466,0.03160328117064744,-0.014861189199045723,-0.01697336230606756,-0.006213047726900135,-0.016411129176860308,-0.006204368788332488,0.039276817473535994,-0.017003753286024707,-0.013163736655521889,-0.015245469799351973,-0.017414031515446217,-0.012842468978815108,-0.016450208892032026,-0.006792384020422738,-0.007141880289929949,-0.0072178577398228205,-0.017249053309485538,-0.007202662249844246,-0.016443711933914938,-0.0017934400900547695,-0.011874321581087473,-0.011563905026751978,-0.017414031515446217,-0.017398836025467643,-0.01736844504551049,-0.01736844504551049,-0.01738364053548907,0.017708419864814855,0.03299472030732459,0.026002789276374397,-0.013463262900898406,-0.012492972709307895,0.07612717115715958,-0.013530590802164396
FC5,-0.017078086405721993,0.013361471824696217,0.01867892220270898,-0.009883595330316875,-0.01227319869438685,0.08392017588305092,0.015561309403366762,-0.004994379383505006,-0.010955529131697818,0.014631695398439257,-0.005489165703414348,0.005371089872316236,0.015492790440743854,-0.008198087618008516,0.0038511600486671217,0.006599823190010266,-0.010251233605706307,0.008153756552125802,0.012580734529270353,-0.01185153934661869,-0.015573310163621878,-0.0032319922550719093,-0.0022193613972773182,-0.011737559639348787,-0.003148319710900004,0.017074664143583138,0.016131863631021096,0.007167736482060788,0.015374858415260494,0.015127191920807023,-0.016896243427134004,-0.013210717335741263,0.016177342546052628,-0.01679479453619382,-0.013338539241950529,0.003314209611019421,-0.007202139768986995,0.015511896340506304,-0.009604255779002157,-0.00877807590931383,-0.015381577304307986,0.00413931431309707,0.003825041418781543,0.0037492735110365473,0.00451789946643855,0.003867205536519906,-0.008306347807380397,-0.017411465199799973,-0.0028169261611210184,-0.014663457749761648,-0.00463663098884148,-0.0037267785749812467,0.00463253486501327,-0.014621293632023285,-0.011503680832681065,0.01576686629123548,-0.005912136433792146,-0.012139457396049675,0.0020413632720571034,-0.003309727236731362,-0.009638515260313611,-0.009844072148182328
FC1,-0.014125297914611317,-0.00815946662857403,0.03443161395356886,-0.006953314901295608,-0.006565111950824978,0.026425718809899346,0.09439230020288902,-0.0008630457708931928,-0.017465670922669235,0.0068103391703549475,-0.009955188500884228,0.0027911538639951473,0.01089972507567032,-0.008145627559624186,0.0026634470356270284,0.0032022161147413596,-0.001999903639897691,0.00824770769018108,0.00296131030891144,-0.009917272587744275,-0.0069177612314770005,-0.009786845537331225,0.0011643237171960093,0.010292568878963706,-0.008759917661785544,0.004410730085341128,0.003678038520353276,0.013328540645731236,0.016998703634165592,0.015058786405728554,-0.016833293182365695,-0.017119368826788727,0.0009742189772835343,-0.014163213827751271,-0.006300082125314242,-0.00021107771431706085,-0.0078666858206559,0.010703082367751866,-0.011844328251149169,-0.006468425088867245,-0.012427718406898554,-0.005441975212043563,-0.005788277307924073,-0.005863560372245924,-0.002279990078272797,-0.00571027402155729,-0.009756732311602486,-0.013242588982937824,-0.007344786835769229,-0.017390387858347386,-0.0021842099569967088,-0.010093418238708494,0.0036063824187580057,-0.011230276107712989,-0.016192396797203766,0.029454436651213715,0.01778109874115478,0.002637867513306514,-0.011705907730090438,-0.009320090538535756,0.02323500518980348,-0.009755825570920841
C3,-0.00541910335956162,-0.016627863312054073,-0.01740893728877206,-0.017063462260608335,-0.017258730754787833,0.05735312037812141,0.05757425829660068,0.25816198397093315,-0.017469019902365754,0.05513798837549038,-0.01751408186256102,-0.008426158109811984,-0.01728877206158468,-0.008096132181749906,-0.017168606834397297,-0.017228689447990986,-0.017423957942170484,0.0,-0.01745399924896733,-0.017063462260608335,-0.017303792714983102,-0.0174990612091626,0.01105481936475896,-0.009997487957559385,-0.017318813368381526,0.03199947710738117,-0.006713384557733154,-0.017484040555764177,-0.017393916635373638,0.08697096233742384,-0.016838152459631994,-0.017198648141194144,-0.016357491550882463,-0.017544123169357866,-0.017529102515959443,0.00240458050181273,-0.017438978595568908,-0.017484040555764177,-0.0174990612091626,-0.017469019902365754,-0.016642883965452496,0.0139880092779039,0.013642534249740176,0.013983837395406817,-0.017213668794592563,0.013582451636146485,0.003767707143230749,-0.017423957942170484,-0.017423957942170484,-0.011207903059086007,-0.005779599041123769,-0.017529102515959443,0.08971056939706837,-0.002864754152512484,0.00488382644186975,-0.01740893728877206,-0.017438978595568908,-0.01740893728877206,-0.01587683064213293,-0.01692827638002253,-0.017544123169357866,-0.017544123169357866
T7,-0.014295230951697276,0.01796355055035537,-0.006852066828462934,-0.0008620498999003488,-0.010071677273276689,0.0015252682923536307,-0.01731686107529461,-0.017376832888542384,0.19044783997194634,-0.017076973822303516,-0.013499653100377072,0.005946802291990634,0.008295870118924471,-0.008066208881825541,-0.012678697234674713,-0.005914823902719557,0.006627629047350397,0.0,-0.000610826260051843,-0.01704698791567963,0.012021584409889773,0.00016822267387583967,-0.0051440394274881365,-0.01682209361600048,-0.004464748636208951,-0.0168970583825602,-0.004406312787041754,0.010896161585706814,-0.013274758800697922,-0.014798044918888123,-0.0170020090557438,0.013426680816464549,-0.003656665121444587,-0.01119556413337907,0.012535952714737578,-0.009741832300413934,0.0050410812369517215,-0.003382768707881246,0.010081934214620142,-2.8221683260002545e-05,-0.01659719931632133,-0.006626885363878977,-0.006971723290053675,-0.007046688056613392,-0.007964032663414522,-0.007031695103301448,0.008713552209284933,0.012029848868586032,0.02509339861811948,-0.010742703605859612,-0.017451797655102103,-0.006517613963358447,-0.008060718877901869,-0.017511769468349876,-0.01740681879516627,-0.011778168710170907,0.010737967593891121,0.016661284214590243,0.02226265363362905,0.0010776002953692791,0.010556516190067224,0.002079422926602164
TP9,-0.002943364650174791,-0.007145556867819527,-0.004298764844718327,-0.017316745124411566,-0.017362597053249374,0.04267865642483775,0.0163237781726175,0.0046591522784369226,-0.017332029100690836,0.1340350417596607,0.002388277659636548,-0.005602957759581086,-0.010807754984564946,-0.008176927309408815,0.002907150776882042,0.005193309371961684,-0.017332029100690836,0.02706708771025327,-0.000625374369755384,-0.011080820748560915,-0.017362597053249374,-0.0173014611481323,-0.017316745124411566,-0.016980497646267655,-0.009113579846315044,0.08379154202383896,0.008844796787021162,-0.008036600766610445,-0.0023654014368430926,0.0714463571201516,-0.007752824300928536,-0.017087485480222535,0.01033979857710899,-0.017347313076970104,-0.017347313076970104,0.010415436382255689,-0.017332029100690836,0.013828999260471063,-0.017362597053249374,-0.017169260712461852,-0.01687350981231277,0.0025585043367349434,0.00220697288231176,0.0021305530009154165,0.003566889222453056,0.0023391733179822074,-0.01727089319557376,-0.017332029100690836,-0.017332029100690836,-0.01725560921929449,0.0014554734500695672,-0.017347313076970104,0.025797258871206145,-0.017316745124411566,0.040604427688637,0.0088819838232039,-0.012149134935610442,-0.016478954314332297,-0.016109310998349332,-0.017240325243015223,-0.00718021643843981,-0.01367392260200716
