,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3345323741007194,0.0,0.0,0.011108760050782903,0.0,0.0,0.0065594583157003805,0.005713076597545493,0.0029623360135421074,0.022958104104951332,0.0,0.0,0.0,0.012166737198476513,0.0,0.0,0.0,0.0006347862886161659,0.0012695725772323319,0.0,0.0,0.0,0.0,0.0,0.0,0.02232331781633517,0.0,0.0,0.0,0.06093948370715192,0.09828607702073636,0.03110452814219213,0.0010579771476936098,0.13891239949217096,0.02475666525603047,0.04136690647482014,0.0022217520101565805,0.0,0.01502327549724926,0.0016927634363097758,0.0,0.0,0.0,0.0,0.0,0.0,0.020101565806178587,0.009098603470165044,0.0005289885738468049,0.0,0.013013118916631402,0.0005289885738468049,0.0,0.015446466356326703,0.0,0.0,0.0,0.03607702073635209,0.03523063901819721,0.006876851460008463,0.01407109606432501,0.013436309775708845
Fz,0.0,0.17094313453536755,0.027334720295885344,0.011904761904761904,0.00849514563106796,0.05125982431807675,0.010748959778085992,0.0,0.020457697642163663,0.00878409616273694,0.0038141470180305132,0.03132223763291724,0.03478964401294499,0.003871937124364309,0.00439204808136847,0.024156264447526582,0.0009246417013407304,0.0,0.03629218677762367,0.005952380952380952,0.0042764678687008785,0.014967637540453074,0.008148404993065187,0.007917244567730004,0.014678687008784096,0.02300046232085067,0.010748959778085992,0.015314378178455849,0.030166435506241332,0.0,0.011500231160425336,0.04062644475265834,0.02444521497919556,0.0,0.006125751271382339,0.004912159038372631,0.0038141470180305132,0.018897364771151177,0.001675913083680074,0.018550624133148404,0.009477577438742488,0.01820388349514563,0.018261673601479428,0.018261673601479428,0.005027739251040222,0.018435043920480815,0.013465094775774388,0.01982200647249191,0.011731391585760517,0.02565880721220527,0.0,0.006819232547387887,0.013522884882108182,0.0,0.003929727230698105,0.020977808599167824,0.004680998613037448,0.005894590846047157,0.044787332408691635,0.01849283402681461,0.007339343504392048,0.0
F3,0.0,0.01241887669257271,0.07790508239190236,0.025318484095825655,0.01671874582699036,0.02769543038752237,0.029805304062174506,0.0,0.002857677002376946,0.005394866864300403,0.008893518147584328,0.020618006035841144,0.04513527228053308,0.0,0.01805410891221323,0.020003739016638624,0.022514221616857625,0.00437999091953102,0.030232620249445823,0.006623400902705446,0.017787036295168656,0.013086558235184146,0.008386080175199637,0.015730577143925433,0.011671073364847902,0.013807654301204498,0.013113265496888604,0.04011430708009508,0.04561600299121331,0.007371204230430254,0.0,0.00029377987874903185,0.02526506957241674,0.003605480330101755,0.02181983281254173,0.020511176989023317,0.02120556579333921,0.029030793472745238,0.007878642202814945,0.016024357022674466,0.0033651149747616375,0.004086211040781988,0.004086211040781988,0.004086211040781988,0.01658520951846807,0.004166332825895361,0.01084314825200972,0.005982426621798467,0.012579120262799455,0.001388777608631787,0.009160590764628903,0.012445583954277167,0.004914136153620169,0.005288037817482574,0.0042998691344176485,0.048286729161659055,0.0333840771305718,0.028950671687631865,0.00857303100713084,0.020003739016638624,0.036989557460673554,0.013647410730977753
F7,0.003932178932178932,0.007287157287157287,0.03383838383838384,0.09639249639249639,0.05194805194805195,0.007431457431457431,0.007828282828282828,0.0,0.005988455988455988,0.0,0.009235209235209235,0.015367965367965367,0.02673160173160173,0.0,0.01652236652236652,0.0091991341991342,0.02233044733044733,0.0,0.02950937950937951,0.014321789321789322,0.05396825396825397,0.012121212121212121,0.008189033189033188,0.008585858585858586,0.012662337662337663,0.0,0.009054834054834055,0.019516594516594515,0.0136002886002886,0.01075036075036075,0.00010822510822510823,0.006601731601731602,0.029834054834054834,0.01699134199134199,0.03665223665223665,0.03178210678210678,0.026587301587301587,0.019516594516594515,0.009956709956709957,0.01976911976911977,0.005627705627705628,0.0,0.0,0.0,0.013924963924963925,0.0,0.012626262626262626,0.011002886002886002,0.007467532467532467,0.00386002886002886,0.014357864357864358,0.01259018759018759,0.00468975468975469,0.007178932178932179,0.0,0.01002886002886003,0.03336940836940837,0.04235209235209235,0.008189033189033188,0.03149350649350649,0.048196248196248195,0.02893217893217893
FT9,0.0,0.008498417536045012,0.03657250029304888,0.08457390692767554,0.16539678818426914,0.008322588207713047,0.01348024850545071,0.0,0.004278513656077834,0.0,0.0,0.005860977611065526,0.02338530066815145,0.0,0.002930488805532763,0.020982299847614582,0.014886883132106435,0.0,0.007150392685499942,0.02238893447427031,0.12560075020513423,0.0,0.0,0.024440276638143243,0.0,0.0,0.012249443207126948,0.019048177235962957,0.04888055327628649,0.0,0.0,0.011018637908803188,0.0,0.011194467237135155,0.056675653499003636,0.0,0.004219903879967179,0.0021685617160942445,0.0,0.00457156253663111,0.00023443910444262102,0.0,0.0,0.0,5.8609776110655256e-05,0.0,0.0008791466416598288,0.015590200445434299,0.005509318954401594,0.005743758058844215,0.0,0.0,0.0,0.0,0.0,0.0351072558902825,0.05028718790294221,0.04337123432188489,0.002461610596647521,0.00457156253663111,0.0935412026726058,0.003868245223303247
FC5,0.0,0.030045565110144234,0.03607523382095995,0.007194491075405119,0.00500188427147213,0.1012710267566549,0.032957621021617735,0.012401932234745967,0.006440782486553154,0.03186131761965124,0.011922299496385624,0.02278255507211621,0.032889102058994826,0.0,0.021035321525232107,0.02384459899277125,0.007160231594093665,0.008153756552125802,0.029977046147521325,0.0052417006406523005,0.0017472335468841002,0.014149165781630066,0.015176950220973654,0.005310219603275206,0.014217684744252971,0.03412244338620713,0.033437253759978074,0.02456404810031176,0.03278632361506047,0.03011408407276714,0.0,0.0038370619068827296,0.03264928568981466,0.000616670663606153,0.004042618794751447,0.02045291034293741,0.010209325430812977,0.03292336154030628,0.0077769022576998185,0.008633389290486142,0.0014388982150810236,0.010791736613107677,0.01082599609441913,0.01082599609441913,0.021823289595395527,0.010928774538353489,0.009044503066223578,0.0,0.014594539038678954,0.0026722395422933295,0.012744527047860495,0.013669533043269726,0.022028846483264242,0.0027750179862276883,0.005892630785569906,0.03316317790948645,0.011408407276713831,0.0052417006406523005,0.018089006132447155,0.01373805200589263,0.007742642776388365,0.007537085888519647
FC1,0.002948901073584297,0.008478090586554854,0.05188222826337373,0.010090770861171267,0.010689766391743077,0.0436805971524674,0.11182785789982952,0.016587568538911673,0.0,0.023959821222872414,0.007510482421785007,0.020181541722342534,0.028244943095424597,0.0,0.019812929088144495,0.020411924618716305,0.015435654057042805,0.00824770769018108,0.020411924618716305,0.00714186978758697,0.010367230336819794,0.0076487121596092705,0.018614938027000875,0.027231258351379992,0.008570243745104364,0.021379532783486154,0.020872690411463852,0.0307791549555361,0.03441920471824172,0.029949776528590516,0.0,0.0,0.0173708703865825,0.0033175137077823343,0.011150532184490624,0.016817951435285444,0.009583928489148966,0.02819886651614984,0.005621342671520067,0.01101230244666636,0.004285121872552182,0.0011979910611436208,0.0011979910611436208,0.0011979910611436208,0.014974888264295258,0.0013362207989678846,0.0076487121596092705,0.004192968714002672,0.010090770861171267,0.0,0.015251347739943787,0.007372252683960742,0.02105699672856287,0.006220338202091877,0.0011979910611436208,0.04685988112242547,0.035156429986637795,0.02004331198451827,0.004239045293277427,0.0076487121596092705,0.04068561949960835,0.007694788738884025
C3,0.011659379554445138,0.0,0.0,0.0,0.0,0.07453674786591713,0.07495315427857589,0.27566104518009577,0.0,0.07224651259629399,0.0,0.008952737872163231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028523839267124713,0.006870705808869456,0.0,0.048927753487403705,0.010410160316468874,0.0,0.0,0.10181136789506559,0.0,0.0,0.0,0.0,0.0,0.019362898188632106,0.0,0.0,0.0,0.0,0.0,0.02061211742660837,0.02061211742660837,0.021028523839267125,0.0,0.02061211742660837,0.021236727045596503,0.0,0.0,0.006246096189881324,0.011659379554445138,0.0,0.10722465125962939,0.014574224443056423,0.022277743077243388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0029466653570376193,0.03477065121304391,0.010509773106767508,0.016304881642274827,0.007170219035458206,0.01866221392790492,0.0,0.0,0.20803457420685592,0.0,0.004027109321284746,0.02327865632059719,0.025537766427659366,0.0,0.004518220214124349,0.011491994892446714,0.024064433749140555,0.0,0.016795992535114428,0.0,0.02936843139180827,0.017679992142225716,0.01227777232099008,0.0,0.012867105392397604,0.0,0.012670661035261762,0.028287987427561143,0.004027109321284746,0.0,0.0,0.03074354189175916,0.012670661035261762,0.0062862194283469204,0.029957764463215793,0.007170219035458206,0.022492878892053824,0.014143993713780572,0.02769865435615362,0.017483547785089874,0.0,0.0,0.0,0.0,0.00923288478538454,0.0,0.02622532167763481,0.02946665357037619,0.042530203319909636,0.006679108142618603,0.0,0.011099106178175031,0.00933110696395246,0.0,0.0,0.005598664178371476,0.028189765248993224,0.03408309596306846,0.03811020528435321,0.017974658677929477,0.02799332089185738,0.019546213535016208
TP9,0.014113552877489206,0.009666817039376168,0.01301798027969324,0.0,0.0,0.05993426564413224,0.03364052329702907,0.02197589740284849,0.0,0.1513823548366308,0.019720306760327384,0.01172907134110975,0.00650899013984662,0.0,0.020300315782689954,0.022555906425211058,0.0,0.02706708771025327,0.016691370754656182,0.006251208352129922,0.0,0.0,0.0,0.0,0.00824901720693433,0.10098601533801636,0.026100406006315652,0.009280144357801121,0.014951343687568473,0.08648578977895212,0.009151253463942773,0.0,0.02693819681639492,0.0,0.0,0.02751820583875749,0.0,0.031191596313720437,0.0,0.00019333634078752337,0.0,0.009344589804730297,0.009344589804730297,0.009344589804730297,0.020944770251981697,0.009537926145517819,0.0,0.0,0.0,0.0,0.01881807050331894,0.0,0.04311400399561771,0.0,0.057936456789327836,0.026229296900174004,0.005091190307404782,0.0008377908100792679,0.0,0.0,0.010182380614809564,0.003673390474962944
