,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04679141841120395,-0.0005626872666890751,-0.030867788605152786,0.049092232159253894,0.000620295635784135,-0.0004238528512994034,0.028767589493468106,0.025441699769174084,0.014212233774789225,0.10041988332728001,0.0009122202171421913,0.00037589022302173214,4.0683976696439474e-05,-0.1960010217659332,9.346947538279739e-05,0.001108592048077797,0.0006440552200819541,0.002792538977268602,0.00589867884515344,-0.0005099017680027172,0.0004381795554272116,-0.04015817336797637,0.0003806421398812929,-0.0017599259197409829,0.00037113830616215614,0.09701922118976633,-0.0007638110144842569,-0.0025815854795255768,-9.339852183367149e-05,0.2572589914966834,-0.6447322071781747,-0.012361895210551218,0.00046656498491926104,0.2158043511562809,0.10941424091816776,0.03348268689261074,0.010417941640522062,0.0009074683002826152,-0.15043441063221258,0.008224908324661674,-0.0028373378248414617,0.00256887718799321,0.0024295283593723646,0.0022474122790154486,-0.000299274186488414,0.002180371029750389,0.08941441433010588,-0.11346346186018498,0.002971171034472454,0.0004524353060059092,0.05782406300482324,0.003770914108793574,0.00037589022302173214,0.02772656716296123,0.0007063445524874488,0.0005052208046922823,0.0007206003030661463,0.12972011932471364,-0.2079101925197947,0.029067439409563682,0.06253583204915018,-0.020854090956246622
Fz,0.0009522703415889983,0.034488822979325415,-0.051494595990549355,0.05328619272727683,0.012593433589023484,0.10356086087862368,-0.02124695271410683,-0.08406631320619683,0.07360433990644569,0.008761287125272332,0.017313219561647664,-0.0028960421426174666,0.11848669649022911,-0.010431691263729542,0.005550100154072732,0.08483140040383418,-0.09064095597977184,-0.05713220435745201,-0.02216007672761122,0.026423525282549227,0.019202693736973385,0.013627348985393337,0.03577923129838158,0.02542590650750448,-0.15956563774228105,0.05790366697064905,-0.020454024999998478,0.04367407350351661,-0.0347406061794969,-0.07105701850875264,0.05157504195132411,0.10229540931718571,-0.07669523764828162,0.00026029058390297414,0.026995760422644823,-0.07880972174389966,0.016909956488468512,-0.01739599657648734,-0.008898106743141685,0.013514533153613093,0.039709824832407724,-0.00451041433746725,-0.004935976497992639,-0.004540200531624123,0.021891597485677934,-0.004417288058035524,0.0014410782213738899,-0.03893076422032069,0.05173933835201226,0.11288654356701808,-0.13235487620231476,-0.037485345875992705,-0.06298474135196099,0.0003436492376226582,-0.0030881792622856428,-0.005294986724437325,0.02080675111264919,0.007399027433612356,-0.0009468403296258881,-0.12870748475072086,0.03246402314675306,0.00018438491857859053
F3,-0.013574857484261477,-0.11691540166032272,-0.23930395468832558,0.02758495465134109,-0.14707558137486526,0.10536627919158534,0.03332940516015778,0.0007879961466377139,-0.07026791343974345,0.023193509477669474,0.03997836489039334,0.04982725600269984,0.06391022377925992,-0.005403344672097267,0.07914852628749613,0.08766670965617988,0.05482042133579217,-0.01605725679548529,-0.022201170418526782,0.028465683661043312,-0.1079396522131995,0.058420504847542506,0.037937011786493786,-0.06292537585146435,0.009880029771783441,0.05960342108040347,0.05734668412701442,0.17738661379429102,-0.07007955764965883,0.02176922531964191,-0.0001879402367798517,-0.004559057814266062,0.01771473867902999,0.01665294917810993,0.03068805637754961,0.009395864934337745,0.032734888139654646,0.06354990464855895,0.035385172363773316,0.02469340399807298,-0.023293318461539862,-0.014335499366106133,-0.014484689816308818,-0.014668053504641534,0.04527911369895224,-0.014951535433077576,0.04854754408463086,-0.09938275885857065,-0.1375953572696011,0.007147026079402027,-0.030328689675309915,0.055542153901512945,0.022534735167568407,0.024308166626630493,0.019442954609073308,-0.02387972964646136,0.016787245423932336,-0.12603556576586628,-0.048880792167733125,-0.1279414737951133,0.004678767209315087,0.06076302197179463
F7,0.018037424120515934,0.03205123628832342,0.05975234132993359,-0.27652448992743406,-0.3355011082690807,0.03238024189464909,-0.005863398468783003,3.461624815481446e-05,-0.06989993799155798,-0.0004262147835376432,0.041334896838237524,0.06790512035044732,0.08157779111165103,-0.005253713805308094,0.07313346105455039,0.041315895152807064,0.09867402879097713,0.0,0.1301157428730062,-0.05406061376742101,-0.3222281118845908,0.054093123949543895,0.036520476138573975,-0.0038194872162318166,0.05608009495966805,-0.0012235134498440822,0.03939229221386855,0.033542634152287386,-0.029677326460249044,0.0370365876199084,-0.026175793314879955,-0.3938212166840749,0.12798260288341795,-0.08923407981783453,-0.013942100362936463,0.1387007145701816,0.11753017100027065,0.07788112279890647,0.044581313546735654,0.05468161457840894,-0.0037896450167041675,0.002828227488920775,0.002692800677138489,0.00251136740990429,0.036723672719717396,0.002444073882981498,0.0563098200683946,-0.1741719221577711,-0.05591619416622844,0.017735358470347386,0.05315206948634863,0.03960223745074857,0.020862458796286235,0.03248062140564226,0.0003089021842295424,-0.009956201343346424,0.07497834479649604,-0.06137930699357724,0.032033096906217674,0.06263537116185475,-0.06342363883067167,0.06465404734180984
FT9,0.000528490611072993,0.015774543798849388,-0.02019941942853546,-0.061485344410651406,0.16480140804884977,0.03301497276207534,-0.013715254797932813,0.000489901826039949,-0.07264980264206224,-0.0005715872660210344,0.0006235972092101613,0.026536749542688257,0.02377697265444564,-0.005350307658732118,0.012988636618309046,0.09259830403224523,0.025384860806575576,-0.009831092310950293,0.032142270517233944,0.07023361054852613,0.041612620239076546,0.000619560222559857,0.0008160663106648635,0.002658431928935626,0.0004939388126902533,-0.0013616486050913497,0.053704890251781275,0.04843542473577464,0.07380953242582244,-0.010602777990436251,-0.020562357689436556,-0.27607712942986173,-0.0073998330754553665,-0.07612435110687876,0.09446228491106587,-0.0009179366838974251,0.0010596283771465624,-0.017453160968706315,0.0006276341958604504,0.020868417863207735,-0.03426953661273642,-0.016462210436295817,-0.016610272684597274,-0.016794667812751393,-0.026266858121302177,-0.017329662757238885,0.004483047326453301,-0.1030704979865624,-0.10107152952079337,0.02607581639558329,-0.003117543827358709,0.0005607865042753518,0.0006864079141449555,0.0008160663106648635,0.0004939388126902533,0.04699155816272153,0.10726744566379363,-0.08812930533161417,0.006461528632281979,-0.12384296636803972,0.14141342685560884,-0.03204571630498611
FC5,-6.239193635608527e-05,0.008439714482325203,0.1434222779428431,0.031201867596773323,0.01903013094996394,-0.21129040069654942,0.005419369504942761,-0.1187174734450965,0.028900498139296103,-0.06515083235873763,0.05295280674668456,0.052734192033128374,0.14525140964103914,-0.005194319093171472,-0.10358640025180614,-0.02138073180005753,0.03200361413173342,-0.0897204026575063,0.1324407522865726,0.02254932154628841,0.007919416111859945,0.06274439839577771,-0.01880892997367631,0.022779292062611853,0.06297916229877655,-0.08815302663826359,0.059819173484211605,0.10862800096885834,0.1447373988510388,-0.15279803115818932,-9.115225640834785e-05,0.01642713984847769,-0.050602894788896076,0.0032173134881674603,0.01828388169498212,-0.10719245854700624,0.0455456592210061,0.14546878658584497,-0.020454141950829535,0.03848429961693414,-0.13270747890339157,-0.09071526765152287,-0.09070222999542095,-0.09088304643533235,0.09617093172084057,-0.09049756891639861,0.040283276234802184,0.0005044684013392579,0.06470846878960679,0.01244094688417286,0.056436606871380246,0.06070107110156006,-0.14079414660801165,0.012902674505328317,-0.18713170729979584,0.06077405541664059,0.050806255618701474,0.023558858252703634,-0.04657359747833585,0.03285880798680024,0.034689485487017904,-0.035007154060272404
FC1,0.012893252460214772,-0.08505833431812682,0.05295371096842402,-0.02417130746663288,-0.11212994857243819,-0.053883679381668007,-0.030305064460954243,-0.07257902855179443,-0.020753718894174322,0.026878556414428167,-0.011527012450175934,0.08932250803556632,0.017500013833289748,-0.005425100318940209,0.08689819340790036,0.08954116285032233,0.04688949087466054,0.008479344026942164,0.09060095078949937,0.03075850562807588,-0.09127555041958382,0.03438704843301219,0.05399064201571537,-0.05941632696166078,0.037977374286177396,-0.007793855704760184,0.09150191764240136,0.13620826040074463,-0.027219586707784606,-0.05788064471936916,-0.0003680816975393558,-0.00013784968829905846,0.04993128258145026,0.015403504940732183,0.049858420870120254,-0.10830382667476718,0.04296664963997653,-0.0026357286053866834,0.025600759156988017,0.04925426362996756,-0.07086278274585775,0.007874195962312012,0.007726708601013806,0.00754375924774042,0.06582137293724276,0.008085619963025127,0.034383108211681626,0.01905607862486387,-0.11255332189846559,0.0009258784722085275,0.06770387554352549,0.03330332700244277,-0.0795627113303201,0.028298144681616844,-0.0559757755819723,0.014184464365135463,-0.027780059550236793,-0.11305437799869446,-0.09092138892208898,-0.10115086074036653,-0.046632406470398326,0.0346559843330385
C3,0.05138508120261802,-0.14624069332952586,0.0007748430135857182,-0.0008736737483282149,0.00011405747313903326,0.03088074854629953,0.18901262177870232,0.40762397692799973,0.0010391572297643982,0.09780957182046414,0.0011086828730118398,-0.24195853749185076,0.0002462145812283733,-0.005442155394736983,-0.0005398338889020933,-0.0002755196727234285,0.0007122115487438349,-0.050817251758032624,0.0009730786757197282,-0.0010023837672147834,0.0001835831163864901,0.0011713143378537382,0.055903777151133656,0.02900761488776155,0.0001209516515445916,-0.06323024200457437,0.045315516794500965,0.0011052357838090682,-0.09906161567313496,0.14515440329070262,-0.00019162181347293574,0.00010716329473349021,-0.0787106183737697,0.0011121299622146113,0.0010460514081699413,-0.15217740244499442,0.0009070001216750582,0.0008478157460359465,0.0009138943000806166,0.000910447210877845,-0.03920516114702136,-0.01768559615052636,-0.01783901965302431,-0.021173703811726112,-0.0003415982267680985,-0.01808954551239187,-6.754009161055086e-05,0.0007122115487438349,0.0007122115487438349,0.028836908517037792,0.051941286348597564,0.0010460514081699413,0.1660415619113955,-0.0574089112685299,-0.07890703248216248,-0.009318034016679777,0.0012931301783347484,0.0006461329946991649,-0.21691482665247638,-0.0014683807347302298,0.0011121299622146113,0.0011121299622146113
T7,0.0137277429585816,0.12287553445249007,-0.08768160147019258,-0.07472540286392637,-0.1471529736085739,0.0817587147078824,-0.016807047884103456,0.00045844684576195634,-0.20331401373021246,-0.0007321162456292056,-0.18827172387500482,0.10279614074871954,0.11233863197371115,-0.005657964966958647,0.019672000132065107,0.05101714045380775,0.10658604292737844,0.0,0.07460752107333751,-0.0008640296384003175,-0.05941500568974632,0.04080703826835402,-0.054077422307702176,-0.002376025976116551,0.02131073758255096,-0.0013950257659359048,0.055008399016385406,0.12509691542854665,-0.23649571116721343,-0.0110146757688736,0.00048095030828256593,0.04693614660645978,0.05158199336078767,-0.06965692529004114,-0.006661498889824814,0.03008544237418446,0.0017643108831022134,-0.03489129379808472,0.12323654209648005,0.07796532623446145,-0.0025855888573270516,0.002410125847863687,0.0022557089925719694,0.002071209129219902,0.018354913679677988,0.0020052524328343464,0.07489461602664754,0.06767464923020046,0.02794920366682603,-0.12750116428276798,-0.011148999720236544,0.006610942890211412,-0.07456768426998553,-0.18672099019893662,0.00046178940221311133,-0.06938129684759385,0.12531435770551372,-0.13281383905898936,0.1627987858175337,0.07767872844296857,-0.11139490220245547,0.08671292267721976
TP9,0.06215464083155108,0.009777241014601878,0.057702498073478374,4.628788690573341e-05,-1.051799871473363e-05,0.0421485988377168,0.10138809231964142,-0.040692820041040835,0.000501299988329361,0.011552222716183575,0.046970430881602805,0.0011093902766871144,0.02906828055154087,-0.004873875445748766,-0.004644664446656385,0.08940670307174953,-0.06591522186612474,0.036213904412648025,0.07386240301160152,0.027613713950858845,0.0005065155248821166,0.0003668260708773889,0.0005633214105025837,-0.0006573749196706764,0.0366661664787156,-0.026241734413883083,0.02129099497689082,0.04125908603117762,0.06607845281790714,-0.07171623495532779,0.04042777450801136,-0.00031597458948798285,-0.13101446829081284,0.0003100201852569219,0.0003100201852569219,-0.172643386272526,-0.05877481061783027,0.1375946955659409,-0.05889885346217673,0.0013570368374149079,-0.0012572920116517873,0.04368822141035573,0.04355431250936363,0.0433734637793967,0.0925843029604286,0.04415674813320351,0.0003616105343246332,0.0003720416074301446,-0.025760437261952065,0.0005528903373970571,0.08316133156384187,0.0003100201852569219,-0.03808084123262745,0.0005633214105025837,-0.22419223523428122,0.053363671693281475,0.0228827146087014,0.003990397003012944,-0.30570202373215166,-0.03356278702440084,0.04504212122314436,-0.14924823356050712
