,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3070465206394233,-0.017257092459209172,-0.010185411327740191,-0.017139497280611496,-0.017110098485962077,-0.01728649125385859,-0.01728649125385859,-0.017257092459209172,-0.017257092459209172,-0.017168896075260915,-0.017257092459209172,-0.017257092459209172,-0.017257092459209172,0.04576247937961833,-0.017168896075260915,-0.017227693664559753,-0.017257092459209172,0.0,-0.01728649125385859,-0.017168896075260915,-0.017227693664559753,-0.007964729762376752,-0.01728649125385859,-0.01731589004850801,-0.017227693664559753,-0.017139497280611496,-0.017257092459209172,-0.016643611150997776,-0.017257092459209172,-0.017227693664559753,0.2281486607554394,0.017195790633143346,-0.017227693664559753,0.07274612194130513,-0.017227693664559753,0.016172672889553284,-0.017257092459209172,-0.017227693664559753,0.03227407425572311,-0.017257092459209172,-0.01728649125385859,-0.0059385565191827135,-0.006320740849625165,-0.006438336028222843,-0.017227693664559753,-0.006438336028222843,-0.01728649125385859,0.017779873146705323,-0.017257092459209172,-0.01731589004850801,-0.017257092459209172,-0.017227693664559753,-0.017257092459209172,-0.007964729762376752,-0.017227693664559753,-0.017227693664559753,-0.01731589004850801,-0.01047745258452118,0.06415543693663237,-0.017139497280611496,-0.017198294869910334,0.0010943892669735174
Fz,-0.017273342553629757,0.14623315095286377,0.021687696407409203,-0.017126210163905482,-0.011382497971674913,0.010229698500892923,-0.001848223577029155,0.0018469930152241916,-0.013377238657525862,-0.010402389888603585,-0.0172439160756849,0.01467470939442219,-0.009481134761421966,-0.0044692437891978845,-0.01390888339509709,-0.012019684402934853,0.004285099004811801,0.012987012987012988,0.02399593226712669,-0.01715563664185034,-0.017214489597740048,-0.005354717083522661,-0.01730276903157461,-0.01564388382120778,0.033824471441220985,-0.0075158205535158715,-0.002078537358824562,-0.011978093706899284,0.020648735368448162,-0.003058645441895892,-0.017126210163905482,0.0004772745425424725,0.024084211700961252,-0.0172439160756849,-0.017214489597740048,0.005194189913902709,-0.017273342553629757,0.005772523389272938,-0.013318385701636152,-0.0016595004912693164,-0.01730276903157461,0.01421514806295432,0.013962473979541336,0.013714897937891789,-0.017214489597740048,0.013844768067761918,-0.004056015784821364,0.011427956147668943,-0.017273342553629757,-0.017332195509519466,0.01288595405418523,-0.0016300740133244635,0.010518865238578035,-0.01730276903157461,-0.012568591400360225,0.00499330261005216,-0.017332195509519466,-0.012928775312025763,0.026970781036048965,0.03053612749843218,-0.01718506311979519,-0.017214489597740048
F3,-0.013959632697697164,0.021557224531221948,0.11525239579771705,0.0016952988756194706,0.03306761524195601,-0.013458178653198042,0.005192255228423509,-0.01727262099602525,0.0017955896845192956,-0.01724339490296937,-0.01727262099602525,-0.00778866106020289,0.013452110860532766,-0.009352349777881692,-0.01724339490296937,-0.01730184708908113,-0.007040785741524539,0.008030047921253723,0.018244236232893857,-0.01724339490296937,0.025079405943490354,-0.01724339490296937,-0.017214168809913492,0.012633170826010471,-0.007847113246314649,-0.017214168809913492,-0.01724339490296937,-0.01724339490296937,0.044377424334890433,-0.01730184708908113,-0.016892681786298807,-0.015860547604244678,0.003061532611020469,-0.01730184708908113,-0.002277886462219325,0.0008889713708293591,-0.0032555694917532074,-0.0025369202661307353,-0.01730184708908113,-0.006652235035657423,-0.00902537789364818,0.0018215036636749183,0.0014415644539484745,0.0013246600817249533,-0.011085035795207279,0.0014541769836806575,-0.017214168809913492,0.011480131238141306,0.026763125668914527,-0.01715571662380173,-0.0011122343446179767,-0.01730184708908113,-0.01724339490296937,-0.017214168809913492,-0.01730184708908113,0.03660641021754812,0.012633170826010471,0.04049191727621928,0.0016992999092109821,0.03161370322738737,0.018862594649616503,-0.01730184708908113
F7,-0.017040939459045824,-0.01701150778467787,0.0030602482725242235,0.14213861991608703,0.11082975656735111,-0.0171880978308856,-0.008021431164218933,-0.01724696117962151,0.00486580382807978,-0.017305824528357418,-0.01724696117962151,-0.017217529505253553,-0.009023085060809108,-0.00927097742590576,-0.017305824528357418,-0.017276392853989464,-0.01724696117962151,0.0,-0.017217529505253553,0.00936084213830925,0.1101141499314896,-0.017217529505253553,-0.0171880978308856,-0.007962567815483022,-0.017276392853989464,-0.01736468787709333,-0.017217529505253553,-0.005273085060809108,0.0030308165981562663,-0.017276392853989464,-0.010614349412838097,0.07909133384348235,-0.01724696117962151,0.020084718257121645,0.022584718257121647,-0.017217529505253553,-0.017217529505253553,-0.01533194840954502,-0.017276392853989464,-0.00974696117962151,-0.011047555045406533,-0.006210083291638462,-0.006592695058421873,-0.0067104217558936925,-0.011720837298433907,-0.0067104217558936925,-0.0171880978308856,0.033447483264822934,0.0030308165981562663,-0.01712923448214969,-0.014915281742878353,-0.013526392853989464,-0.017217529505253553,-0.0171880978308856,-0.017276392853989464,-0.004885850068510399,-0.0006014567043719117,0.03914192770926738,-0.016923212761574005,-0.00025192286939203917,0.045333064360531465,-0.0029708372984339083
FT9,-0.017035574287482685,-0.012323755546174264,0.024077359172935398,0.08124125380566652,0.11065979999869086,-0.01633160531444619,-0.00047548101945842774,-0.017241887470895105,0.0037517233317094743,-0.017300834094727224,-0.017241887470895105,-0.017212414158979044,0.0008784659091277992,-0.009254619941642842,-0.017300834094727224,-0.017271360782811166,-0.007983613553687485,0.0022347557731190806,-0.017212414158979044,-0.010915817600101279,0.09907182967287417,-0.017212414158979044,-0.017182940847062983,0.006500566806885131,-0.017271360782811166,-0.017389254030475403,-0.017212414158979044,-0.009018309657542415,0.014896028885388816,-0.017271360782811166,-0.012069972045016867,0.056699889919359835,-0.016390551938278312,0.011354796501428486,0.018059063820785728,-0.017212414158979044,-0.01306215343747218,-0.01099276122976232,-0.017271360782811166,-0.017241887470895105,-0.009597864683172891,-0.0020211377750368187,-0.0024042908299455983,-0.002522184077609839,-0.011205595112916519,-0.00241576713603274,-0.017182940847062983,0.021919547029477356,0.011384269813344547,-0.017123994223230864,-0.016420025250194373,-0.017271360782811166,-0.017212414158979044,-0.017182940847062983,-0.017271360782811166,0.007340426033414782,0.00894815646315841,0.04628902665063304,-0.016917681039818444,0.015126859774371934,0.04420815813683604,-0.005991164975638664
FC5,-0.01709226903523637,0.010685080855916549,-0.013665653334128267,-0.017179921696955532,-0.016350277248705494,0.132174663472713,0.014645314486587083,0.022190934875038988,-0.01726757435867469,0.029482429585851,-0.01729679191258108,-0.006328406802644808,-0.01726757435867469,-0.009378834803950213,0.027347957867601264,0.011414389355306098,-0.01729679191258108,0.028548559231590182,-0.01726757435867469,-0.017209139250861916,-0.01726757435867469,-0.01726757435867469,0.0023721021066511194,-0.017179921696955532,-0.01726757435867469,0.036848893671240834,0.002609693517525949,-0.01726757435867469,-0.01729679191258108,0.04529912788252061,-0.016916963711798048,-0.017150704143049145,0.02608888241827301,-0.01729679191258108,-0.01726757435867469,0.0274229272421791,-0.01726757435867469,-0.01726757435867469,-0.004727553013957509,-0.01729679191258108,0.014007509628540433,0.025969042115123898,0.025589213914340866,0.02547234369871532,-0.01726757435867469,0.02547234369871532,-0.017238356804768304,-0.01729679191258108,-0.01729679191258108,-0.017179921696955532,-0.01729679191258108,-0.01726757435867469,0.03689464549191229,-0.017238356804768304,0.031291657231506745,0.002209480070354125,-0.017179921696955532,-0.01726757435867469,0.010772733517635708,-0.01104331550698755,-0.017238356804768304,-0.0016592499189735169
FC1,-0.01709226903523637,0.010324588968108221,0.02276051552896576,-0.0017304834947083417,0.019132067392531378,0.038707336079126825,0.10167550087313432,0.015942908461950754,-0.01235184402159604,0.0005811229214227262,-0.006997166444416286,-0.01726757435867469,0.007076994929714822,-0.009378834803950213,-0.017209139250861916,-0.01726757435867469,-0.012381061575502427,0.006320224719101123,-0.01726757435867469,-0.017209139250861916,0.013865384442823436,-0.01726757435867469,-0.010684049688663435,0.02331633298469241,-0.01726757435867469,0.0057601532094115095,-0.01726757435867469,-0.01726757435867469,0.02343354516607061,0.023462762719976996,-0.016916963711798048,-0.017150704143049145,-0.012117761624592296,-0.01729679191258108,-0.01726757435867469,0.02393092751398448,-0.01726757435867469,0.01175864286978973,-0.01726757435867469,-0.01729679191258108,0.0026878644944564357,-0.0060480336586221,-0.00642786185940513,-0.006544732075030678,-0.01726757435867469,-0.006544732075030678,-0.017238356804768304,-0.01729679191258108,0.018517814828991952,-0.017179921696955532,-0.01729679191258108,-0.01726757435867469,0.02205826833795452,-0.017238356804768304,-0.0032226305384499727,0.026505833881025686,0.024486744969711132,0.028612575454059392,0.006901005674771199,0.01325078991353136,0.03425977053605567,-0.01726757435867469
C3,-0.017057257380262734,0.01581458245754804,-0.0172328037683958,-0.01726206149975131,-0.0172328037683958,0.05029362270588157,0.014959534370660735,0.16597689659764392,-0.0172328037683958,0.03253880534420462,-0.01726206149975131,0.04686685648075482,-0.0172328037683958,-0.009333216302407911,-0.01729131923110682,-0.01729131923110682,-0.01726206149975131,0.011551528878822197,-0.0172328037683958,-0.01729131923110682,-0.01726206149975131,-0.0172328037683958,-0.0011220058331897764,-0.017145030574329267,-0.01729131923110682,0.045705095918142244,-0.0172328037683958,-0.0172328037683958,0.005387995125390253,0.049073346680557954,-0.01688171099212967,-0.01717428830568478,-0.000274519030895138,-0.01729131923110682,-0.01729131923110682,0.03644783043318971,-0.0172328037683958,-0.01729131923110682,-0.01729131923110682,-0.01726206149975131,-0.008793767354382401,0.0190266970006054,0.01864634649298376,0.019661818398818795,-0.01729131923110682,0.018529315567561717,0.004314007756844197,-0.01726206149975131,-0.01726206149975131,-0.017145030574329267,-0.01729131923110682,-0.01729131923110682,0.05252937063704022,0.010656023611883836,0.023025781561645163,-0.014997055837237152,-0.017145030574329267,-0.01726206149975131,0.03130439415671084,-0.01726206149975131,-0.01729131923110682,-0.01729131923110682
T7,-0.01706803834463409,-0.010431337545817317,0.013316175611174753,0.016029688303445998,0.023492323440482882,-0.017214168809913492,-0.013290980703367962,-0.01727262099602525,0.23735086485338,-0.01724339490296937,0.029805636282521107,-0.01724339490296937,-0.01724339490296937,-0.009352349777881692,-0.01724339490296937,-0.01730184708908113,-0.01727262099602525,0.0,-0.01724339490296937,-0.01724339490296937,0.025675964591420547,-0.0085710843516582,0.007563861336689851,-0.016949233039246704,-0.009248987291435043,-0.017214168809913492,-0.01724339490296937,-0.01724339490296937,0.04054278267938256,-0.01730184708908113,-0.016892681786298807,0.0030796746625910004,-0.01727262099602525,0.004998380042861881,0.014290141347838136,-0.01724339490296937,0.005056832228973639,0.004998380042861881,-0.01730184708908113,-0.01727262099602525,-0.01718494271685761,-0.0060790273556231,-0.006458966565349544,-0.006575870937573065,-0.012346241059760461,-0.006575870937573065,-0.007715923920382211,-0.003025253661728327,0.019068489885659658,0.01877242708877312,-0.014617560489865768,-0.007390635030439793,0.009186503920074196,0.025527933192977276,-0.01730184708908113,0.004201671797697648,-0.01715571662380173,0.047150257385143446,-0.01695113397241057,-0.017214168809913492,0.03620662740372697,-0.01730184708908113
TP9,-0.0170417817476641,-0.009768122344187256,-0.017218076041605454,-0.01730622318857613,-0.01736498795322325,0.033231474407944994,-0.0064671636679750275,0.014047818307453195,-0.017218076041605454,0.1314912268259124,-0.00811966937727587,-0.0056272328077601914,-0.017218076041605454,-0.00928483281424458,0.004136836794037604,-0.014958672159483518,-0.002179362219930172,0.01883512025499855,-0.017218076041605454,-0.01730622318857613,-0.017247458423929014,-0.017218076041605454,-0.017188693659281894,-0.01712992889463478,-0.01727684080625257,0.08941565533857623,0.004080098400585215,-0.017218076041605454,-0.017247458423929014,0.08327372424735509,-0.01686548745372275,-0.017159311276958335,0.038823245719797436,-0.01727684080625257,-0.01727684080625257,0.049429272553004805,-0.003743720782260337,-0.01727684080625257,-0.003802485546907453,-0.017247458423929014,-0.017159311276958335,-0.006199682670270905,-0.00658165364047717,-0.006699183169771405,-0.01727684080625257,-0.006699183169771405,-0.017188693659281894,-0.017247458423929014,-0.011307151266583316,-0.01712992889463478,-0.01727684080625257,-0.01727684080625257,0.03465094742985209,-0.017188693659281894,0.0916770855918929,-0.0030486754624685676,-0.01712992889463478,-0.017247458423929014,0.051751493942163315,-0.009801557468900268,-0.01730622318857613,0.02039339970374453
