,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17612794964960687,0.008564592572273275,0.008656029503649857,0.014149451574790254,0.00862555052652433,0.008595071549398802,0.011912899428655902,0.011520187546703985,0.010243873930360258,0.01999792615906065,0.008732226946463677,0.008671268992212622,0.008633170270805712,0.010129452812652054,0.008595071549398802,0.00873984669074506,0.008701747969338149,0.00031739314430808297,0.00931367502511017,0.008526493850866365,0.008663649247931239,0.00873984669074506,0.008686508480775386,0.008457916152333928,0.008656029503649857,0.019596715827657367,0.008541733339429128,0.008671268992212622,0.008617930782242949,0.03785327406223504,0.05790574443395738,0.024391167437499087,0.008666875466362692,0.07815794771542363,0.021049601620227856,0.02914898913402538,0.00981262397441644,0.008716987457900912,0.016266723927932453,0.0095633691760558,0.008320760755269054,0.00326125055243146,0.0034365046709032444,0.003474603392310154,0.008579832060836038,0.003466983648028772,0.018805869082397116,0.013251049704420672,0.008966242256261551,0.00870936771361953,0.015200687683372467,0.00904243969907537,0.008671268992212622,0.01645546012462703,0.008694128225056767,0.008671268992212622,0.00873984669074506,0.026732638593232813,0.02561605100454962,0.011873482649494015,0.01570681702437513,0.015404663368629808
Fz,0.008744903992780008,0.09430983322479951,0.02226444103052444,0.014619483308214519,0.012836873534421105,0.03418809222314692,0.013963780607930121,0.008612641209971059,0.01895041232277791,0.012950228145477019,0.010589736192238113,0.024281540190124323,0.025999683052748905,0.006113916466206055,0.010832005741739226,0.02084637670762723,0.009113862879114643,0.0,0.026782075089866825,0.01158105152246689,0.010789775962794717,0.016174261617144036,0.012717964361282228,0.01240009989255389,0.015990885532836327,0.019949488932808866,0.013909319462067613,0.016277610462893628,0.023649177980923856,0.007609000093361964,0.014424998099740878,0.029050346205414537,0.020539602479172362,0.008651542028444278,0.011675516845662228,0.010913117455264491,0.010558615537459536,0.0181235649051038,0.009543959716146825,0.017950194586102412,0.013164706000670842,0.012509653445826946,0.01271749226397066,0.012756393082443881,0.011095390180712593,0.01283529807824993,0.015438550562193981,0.018562545264690235,0.014517237821324537,0.021496505961936203,0.008643761864749635,0.012138959939084664,0.01537408365102515,0.0086904428469175,0.010608625480098686,0.019109325673249612,0.011030942153436224,0.011591057287773213,0.03056283808372216,0.017765696259042632,0.012282312962167082,0.008628201537360346
F3,0.0085453369239796,0.014529106161358043,0.04767089110342684,0.021197056668262163,0.01700249978466821,0.022460752850413157,0.02359843502767213,0.008725872211105929,0.010154710712294401,0.011257814963390329,0.013180153588528358,0.01901230831813571,0.03123332992233036,0.004062043960342415,0.017617525201867795,0.018614907164971287,0.01998298301953474,0.00218999545976551,0.02384218233582884,0.011857037375332323,0.01754416732238762,0.015261629025067738,0.012918912298705747,0.01632035785237915,0.01450123046448777,0.015381463341909474,0.015139581190575221,0.02878302575115347,0.03149626218856126,0.011125160405545958,0.00842498006589538,0.008707271470614644,0.02081680113593531,0.010543656983417334,0.019650833224637322,0.018755791596709676,0.019336177411405798,0.023256313554739075,0.012672715616143665,0.01675309532970369,0.010024792213343297,0.0053604414213373,0.005533454404833366,0.005571065922984684,0.016905642415886008,0.005603604511911107,0.014124879426219997,0.011717085522005162,0.015015432342505656,0.009390171800900769,0.013298645289790117,0.01496370879550504,0.011182940287916013,0.011369891119847216,0.010860762171054226,0.032861714488305195,0.02538029925824051,0.023193685751291597,0.012245112744384449,0.018479505699626537,0.027235695548703233,0.01555709988022507
F7,0.01057055920130125,0.012148618950739092,0.025538958489488527,0.05694603786476578,0.03464733146711946,0.012274307945686038,0.01251096273181079,0.008627414987839015,0.011705775575033526,0.008604469735211784,0.013321503780867739,0.01632669450690652,0.02197791901855506,0.004038364462392731,0.01696508242444638,0.013334059932999862,0.019838529158317145,0.0,0.023397401577613594,0.01584184857153055,0.035680377729847695,0.014756856806326771,0.012744876834982842,0.012713837007123226,0.015012122741804721,0.0085432823948725,0.01308599625737435,0.018393360663678686,0.015389317200271264,0.012847684314115409,0.008582098113900235,0.011943577623789638,0.02316966994528832,0.017176624906306885,0.026984126984126985,0.024373148445586607,0.02196695628674427,0.018462196421560377,0.013705199394245332,0.018588459047823004,0.011204166857877104,0.003426491058999893,0.0036024046624753337,0.003640646750187386,0.015589896950320977,0.003632998332644976,0.014994085223767203,0.014174748494536479,0.012407071726859712,0.010580374670480676,0.01585988608956807,0.015014289793441736,0.010979940750258772,0.0122857168351868,0.008673305493093478,0.013672438672438673,0.025350361260255253,0.029841703251597244,0.012102409761420362,0.0243282777293378,0.03276378117367516,0.023139394959182942
FT9,0.008577854092905226,0.012637119236195551,0.02695527717930111,0.05093318726164658,0.09142060533983626,0.012769539176718898,0.015386358050534165,0.008676624777765958,0.010831077095783452,0.008585451837894513,0.008691820267744534,0.011622309073277298,0.020354079621863107,0.004019207099332918,0.010126673690553766,0.019160176956583962,0.01613526183379775,0.0,0.012259418865505217,0.019825505544965392,0.07150739086029022,0.008676624777765958,0.008684222522755245,0.020676428492148253,0.008691820267744534,0.008539865367958789,0.014710173441457988,0.018208311140736726,0.03307891269096277,0.0074305945995228615,0.00848668115303378,0.014125161772253255,0.008205564588430154,0.014296651631301399,0.03703724476223564,0.008501876643012354,0.010801772207728124,0.009791296615770231,0.008707015757723108,0.010992797026038663,0.008459543550458633,0.003396192010211369,0.0035709401449649744,0.0036089288699114102,0.008683136430853425,0.003601331124922123,0.0091010026086173,0.016486920490461684,0.011446479744945332,0.011525710572220205,0.008707015757723108,0.008699418012733821,0.008684222522755245,0.008684222522755245,0.008691820267744534,0.02625304595787507,0.03378982774927992,0.03036983968369769,0.009193242047096723,0.010818048891285056,0.055477617094026,0.010633540624385445
FC5,0.008539043202860997,0.023364829197796123,0.026735772719605463,0.012136288740563557,0.011138483618665556,0.059310938815129444,0.025176966319934352,0.01489912192649847,0.011918547052402063,0.024545469920431613,0.014666882348092799,0.02009701013595809,0.0251427068386229,0.004099043809004258,0.019109741500898544,0.020544687397766118,0.01228584839694682,0.004076878276062901,0.02368667888288615,0.011167470313961645,0.00953388862869504,0.01576516190916602,0.016286630919612313,0.0111789994229496,0.015791844599702974,0.025585111314415564,0.025371321944467527,0.020980179859281366,0.025098894407430218,0.022550488112363626,0.008448121713567002,0.01044242057475336,0.02456061441678834,0.009014067931703063,0.010711888415726711,0.0187958055374277,0.013810395315306475,0.025167413370053127,0.012579030147200897,0.013022427245143058,0.009129686867235016,0.008722079456559142,0.008913475385028359,0.008951359338900856,0.019564339862176254,0.008995171770093536,0.013197676969913776,0.008705732599899986,0.016003002119239464,0.010003968417174153,0.015062842542281235,0.015532922330760349,0.019712579050757607,0.01008566480223933,0.01164447120191044,0.02527974476386871,0.014364475493609904,0.011311429338677138,0.017068324496418603,0.015392915624258312,0.01256190040654517,0.01245912196261081
FC1,0.010011550030889955,0.012557823900841869,0.0346664212865893,0.01356742831181907,0.013972322367155565,0.03046773774751773,0.06463170779838501,0.01701909142435827,0.008732835461334618,0.02055465163769494,0.012488076672227122,0.01878596479034496,0.022795080557589435,0.004072813779812093,0.01848120557033098,0.018810816561345624,0.016435605876991652,0.00412385384509054,0.018931269464260585,0.012100506081459107,0.013826110952558295,0.012542134928274884,0.01803277616840287,0.02208497391189814,0.012950202575997136,0.01917416774081559,0.019033671151287214,0.02411488463267048,0.025919852901158922,0.02242038332572624,0.008416646591182847,0.008559684413394364,0.016883760897940733,0.01039912062165797,0.014300573247147744,0.016923490292443975,0.013517271399476916,0.022847325332273908,0.011543506797094651,0.014246514991099982,0.01049898107600146,0.003918978667165402,0.004092129715105658,0.004129771247266583,0.016114883303431658,0.00419135780974653,0.012527078315410514,0.010814263205471583,0.01376316427905588,0.008695193929173693,0.01634345271844214,0.012418961803314988,0.01925380551918387,0.011835476255948371,0.009294189459745503,0.03213266279681862,0.026265880616060406,0.01872437822786501,0.010091999158322646,0.012308757428877149,0.029068116904706606,0.012572701524344445
C3,0.014368931234225949,0.008313931656027037,0.00870446864438603,0.008531731130304167,0.008629365377393916,0.04586018767685643,0.046166025130275554,0.1465800531946292,0.008734509951182877,0.04467751840854879,0.00875704093128051,0.013165816927069224,0.00864438603079234,0.004048066090874953,0.008584303417198649,0.008614344723995493,0.008711978971085242,0.0,0.008726999624483665,0.008531731130304167,0.008651896357491551,0.0087495306045813,0.022996429584745234,0.011869449787649148,0.008659406684190763,0.03292801493371312,0.01376685259533545,0.008742020277882089,0.008696958317686819,0.05832588672635367,0.008419076229815997,0.008599324070597072,0.008178745775441231,0.008772061584678933,0.008764551257979722,0.01816060793772574,0.008719489297784454,0.008742020277882089,0.0087495306045813,0.008734509951182877,0.008321441982726248,0.01361811278765642,0.01379085030173828,0.014036605141563716,0.008606834397296282,0.013820891608535127,0.019352873473981128,0.008711978971085242,0.008711978971085242,0.011850047719424328,0.014549179075007024,0.008764551257979722,0.06236936656109521,0.016006601519312665,0.019835829856308513,0.00870446864438603,0.008719489297784454,0.00870446864438603,0.007938415321066466,0.008464138190011265,0.008772061584678933,0.008772061584678933
T7,0.010094280832886257,0.025788875937866225,0.013935806520998975,0.016735906592225,0.012206057672096551,0.017899579781728105,0.008658430537647305,0.008688416444271192,0.11281065422088275,0.008538486911151758,0.010776935871473282,0.020305255174601872,0.02138983136819713,0.004033104440912771,0.010857568831461707,0.014449406843806491,0.020750619225465356,0.0,0.01710140566514035,0.008523493957839814,0.023357639186863385,0.017595880805287796,0.014849792034734147,0.00841104680800024,0.01509947971050208,0.0084485291912801,0.014873817428782639,0.022839906634707738,0.010664488721633707,0.007399022459444062,0.0085010045278719,0.024030201483526886,0.014498993595984055,0.011884001495036454,0.023689788105847005,0.012041135185665172,0.019972338273577965,0.015835378067721194,0.02265768724884355,0.017497658626719877,0.008298599658160665,0.0033134426819394886,0.0034858616450268373,0.003523344028306696,0.013214901117091803,0.003515847551650724,0.021868545572992344,0.023451729136083174,0.0299835040108499,0.01205045994554841,0.008725898827551051,0.014357913159854255,0.013361466402903394,0.008755884734174938,0.008703409397583135,0.01148774853345693,0.02282078145204766,0.025752453855773336,0.026978878467538686,0.01743585853024484,0.022715062796823768,0.018506502071715128
TP9,0.0155852352025766,0.013239595473285931,0.015167362702052403,0.008658372562205783,0.008681298526624687,0.03859493743171337,0.025478634210720316,0.01964632126363003,0.008666014550345418,0.08436483395680044,0.01852616793050911,0.014530550220900294,0.011912867632129093,0.0040884636547044075,0.018846740394248933,0.019959251739230216,0.008666014550345418,0.013533543855126635,0.017004057939533874,0.01179161872641038,0.008681298526624687,0.00865073057406615,0.008658372562205783,0.008490248823133827,0.012805807130091853,0.059090244326096886,0.02167800761280507,0.013298444741106343,0.01613404440599002,0.05076261121887632,0.01302766561440704,0.008543742740111267,0.021768297527840427,0.008673656538485052,0.008673656538485052,0.022310487647629648,0.008666014550345418,0.024277096683484906,0.008681298526624687,0.008777966697018448,0.008436754906156385,0.008065337636362826,0.008241103363574417,0.008279313304272588,0.01916132564075517,0.008368339486526715,0.00863544659778688,0.008666014550345418,0.008666014550345418,0.008627804609647245,0.01809033377828416,0.008673656538485052,0.03021537456001464,0.008658372562205783,0.03763424294500933,0.021788304988572052,0.011165757775210002,0.009077267967245417,0.008054655499174666,0.008620162621507612,0.01377248883402947,0.010510351775966523
