subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S45,Sess02,MOTOR_EXECUTION-LEFT,0.9946934369049754,0.9999999999999993,0.9801834193584192,1.0097433022639752,bootstrap,critical,fullwin_beta
S45,Sess02,MOTOR_EXECUTION-RIGHT,0.99897009257103,0.9999999999999946,0.9816921160989021,1.0143882423517934,bootstrap,critical,fullwin_beta
S45,Sess02,MOTOR_IMAGERY-LEFT,0.9879108795406517,0.999999999999998,0.9782653019395935,0.9985462169783627,bootstrap,critical,fullwin_beta
S45,Sess02,MOTOR_IMAGERY-RIGHT,0.9938127703906616,1.0000000000000002,0.9847664182833425,1.0037582511869003,bootstrap,critical,fullwin_beta
S45,Sess02,MOTOR_EXECUTION,0.9968317647380027,0.9999999999999969,0.9809377677286606,1.0120657723078843,bootstrap,critical,fullwin_beta
S45,Sess02,MOTOR_IMAGERY,0.9908618249656567,0.9999999999999991,0.981515860111468,1.0011522340826315,bootstrap,critical,fullwin_beta
S45,Sess02,LEFT,0.9913021582228135,0.9999999999999987,0.9792243606490063,1.004144759621169,bootstrap,critical,fullwin_beta
S45,Sess02,RIGHT,0.9963914314808457,0.9999999999999973,0.9832292671911222,1.0090732467693468,bootstrap,critical,fullwin_beta
S45,Sess02,LEFT_vs_RIGHT,-0.005089273258032212,0.0,-0.029848886120340534,0.020915492430046756,bootstrap,delta,fullwin_beta
S45,Sess02,IMAGERY_vs_EXECUTION,-0.005969939772346056,0.0,-0.03054991219641634,0.02021446635397095,bootstrap,delta,fullwin_beta
S45,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0042766556660546184,0.0,-0.03420482299337413,0.028051186165073183,bootstrap,delta,fullwin_beta
S45,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0059018908500099165,0.0,-0.02549294924730683,0.013779798695020107,bootstrap,delta,fullwin_beta
