,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07051282051282051,0.07692307692307693,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.08333333333333333,0.0,0.01282051282051282,0.0,0.0,0.07692307692307693,0.0,0.0,0.07051282051282051,0.0,0.0,0.03205128205128205,0.0,0.0,0.0,0.057692307692307696,0.02564102564102564,0.08333333333333333,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.019230769230769232,0.0,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0546875,0.049479166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.049479166666666664,0.052083333333333336,0.052083333333333336,0.0,0.03125,0.0,0.0,0.052083333333333336,0.0,0.015625,0.015625,0.0,0.036458333333333336,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.052083333333333336,0.059895833333333336,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049479166666666664,0.0,0.0,0.018229166666666668,0.0,0.0,0.013020833333333334,0.028645833333333332,0.057291666666666664,0.0,0.044270833333333336,0.0546875,0.0,0.0546875,0.0,0.046875
F7,0.0,0.0,0.05459770114942529,0.04885057471264368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.0,0.031609195402298854,0.0,0.0,0.05172413793103448,0.0,0.014367816091954023,0.017241379310344827,0.0,0.040229885057471264,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.05172413793103448,0.05459770114942529,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04885057471264368,0.0,0.0,0.020114942528735632,0.0,0.0,0.014367816091954023,0.028735632183908046,0.05459770114942529,0.0,0.04310344827586207,0.05459770114942529,0.0,0.05459770114942529,0.0,0.04597701149425287
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.07534246575342465,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.07534246575342465,0.0,0.02054794520547945,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.07534246575342465,0.0,0.0136986301369863,0.0,0.0,0.07534246575342465,0.0,0.0,0.0684931506849315,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.0547945205479452,0.0273972602739726,0.0821917808219178,0.0273972602739726,0.0273972602739726,0.0,0.0,0.0,0.02054794520547945,0.0,0.07534246575342465,0.0273972602739726,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.0273972602739726,0.0,0.0,0.0
C3,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07051282051282051,0.07692307692307693,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.08333333333333333,0.0,0.01282051282051282,0.0,0.0,0.07692307692307693,0.0,0.0,0.07051282051282051,0.0,0.0,0.03205128205128205,0.0,0.0,0.0,0.057692307692307696,0.02564102564102564,0.08333333333333333,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.019230769230769232,0.0,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.046511627906976744,0.0,0.023255813953488372,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.03488372093023256,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0
