,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06030150753768844,0.03015075376884422,0.05527638190954774,0.010050251256281407,0.0,0.0,0.06532663316582915,0.02512562814070352,0.005025125628140704,0.010050251256281407,0.06030150753768844,0.0,0.0,0.0,0.0,0.0,0.0,0.05025125628140704,0.0,0.0,0.002512562814070352,0.035175879396984924,0.0,0.0,0.06030150753768844,0.06030150753768844,0.06532663316582915,0.04020100502512563,0.0,0.010050251256281407,0.010050251256281407,0.0,0.0,0.0,0.0,0.035175879396984924,0.035175879396984924,0.0,0.0,0.0,0.0,0.03015075376884422,0.0,0.032663316582914576,0.05527638190954774,0.0,0.0,0.05527638190954774,0.0,0.022613065326633167,0.0,0.0,0.0,0.04020100502512563,0.0,0.0,0.0,0.0,0.03768844221105527,0.0,0.0
F3,0.0,0.04460966542750929,0.040892193308550186,0.048327137546468404,0.01486988847583643,0.0,0.0,0.048327137546468404,0.03717472118959108,0.007434944237918215,0.01486988847583643,0.048327137546468404,0.0,0.0,0.0,0.0,0.0,0.0,0.04460966542750929,0.0,0.0,0.0037174721189591076,0.04460966542750929,0.0,0.0,0.048327137546468404,0.04460966542750929,0.048327137546468404,0.04460966542750929,0.0,0.01486988847583643,0.01486988847583643,0.0,0.0,0.0,0.0,0.04460966542750929,0.04460966542750929,0.0,0.0,0.0,0.0,0.040892193308550186,0.0,0.04460966542750929,0.04460966542750929,0.0,0.0,0.04460966542750929,0.0,0.03345724907063197,0.0,0.0,0.0,0.04460966542750929,0.0,0.0,0.0,0.0,0.04460966542750929,0.0,0.0
F7,0.0,0.05722070844686648,0.0326975476839237,0.05449591280653951,0.010899182561307902,0.0,0.0,0.05994550408719346,0.027247956403269755,0.005449591280653951,0.010899182561307902,0.05722070844686648,0.0,0.0,0.0,0.0,0.0,0.0,0.04904632152588556,0.0,0.0,0.0027247956403269754,0.03814713896457766,0.0,0.0,0.05722070844686648,0.05722070844686648,0.05994550408719346,0.04087193460490463,0.0,0.010899182561307902,0.010899182561307902,0.0,0.0,0.0,0.0,0.03814713896457766,0.03814713896457766,0.0,0.0,0.0,0.0,0.0326975476839237,0.0,0.035422343324250684,0.051771117166212535,0.0,0.0,0.051771117166212535,0.0,0.02452316076294278,0.0,0.0,0.0,0.04087193460490463,0.0,0.0,0.0,0.0,0.04087193460490463,0.0,0.0027247956403269754
FT9,0.0,0.04032258064516129,0.04032258064516129,0.04032258064516129,0.03225806451612903,0.0,0.0,0.04032258064516129,0.04032258064516129,0.016129032258064516,0.03225806451612903,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.008064516129032258,0.04032258064516129,0.0,0.0,0.04032258064516129,0.04032258064516129,0.04032258064516129,0.04032258064516129,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.04032258064516129,0.04032258064516129,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.04032258064516129,0.04032258064516129,0.0,0.0,0.04032258064516129,0.0,0.04032258064516129,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.06,0.03,0.055,0.01,0.0,0.0,0.065,0.025,0.005,0.01,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0025,0.035,0.0,0.0,0.06,0.06,0.0675,0.04,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.035,0.035,0.0,0.0,0.0,0.0,0.03,0.0,0.0325,0.055,0.0,0.0,0.055,0.0,0.0225,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0375,0.0,0.0025
T7,0.0,0.04186046511627907,0.04186046511627907,0.046511627906976744,0.018604651162790697,0.0,0.0,0.046511627906976744,0.04186046511627907,0.009302325581395349,0.018604651162790697,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.04186046511627907,0.0,0.0,0.004651162790697674,0.04186046511627907,0.0,0.0,0.046511627906976744,0.04186046511627907,0.046511627906976744,0.04186046511627907,0.0,0.018604651162790697,0.018604651162790697,0.0,0.0,0.0,0.0,0.04186046511627907,0.046511627906976744,0.0,0.0,0.0,0.0,0.04186046511627907,0.0,0.04186046511627907,0.04186046511627907,0.0,0.0,0.04186046511627907,0.0,0.04186046511627907,0.0,0.0,0.0,0.04186046511627907,0.0,0.0,0.0,0.0,0.04186046511627907,0.0,0.004651162790697674
TP9,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.02564102564102564,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.01282051282051282,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0
