,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04878048780487805,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.06097560975609756,0.06097560975609756,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.06097560975609756,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.036585365853658534,0.0,0.04878048780487805,0.0,0.036585365853658534,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.06097560975609756
Fz,0.0,0.06853582554517133,0.0,0.0,0.07165109034267912,0.0,0.06853582554517133,0.04984423676012461,0.07165109034267912,0.0,0.0,0.0,0.0,0.021806853582554516,0.018691588785046728,0.07476635514018691,0.0,0.06853582554517133,0.0,0.0,0.07476635514018691,0.0,0.0,0.03115264797507788,0.0,0.0,0.0,0.0,0.06542056074766354,0.0,0.0,0.06853582554517133,0.0,0.0,0.024922118380062305,0.0,0.0,0.0,0.0,0.0,0.0,0.024922118380062305,0.0,0.0,0.0,0.0,0.0,0.0,0.040498442367601244,0.03115264797507788,0.0,0.024922118380062305,0.018691588785046728,0.0,0.0,0.0,0.0,0.07476635514018691,0.0,0.006230529595015576,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.02666666666666667,0.0,0.0,0.09333333333333334,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.08666666666666667,0.08666666666666667,0.0,0.0,0.02666666666666667,0.02666666666666667,0.0,0.09333333333333334,0.06,0.0,0.02666666666666667,0.0,0.02666666666666667,0.02,0.0,0.04666666666666667,0.0,0.02,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.09333333333333334,0.0,0.0,0.08
FT9,0.0,0.06811145510835913,0.0,0.0,0.07120743034055728,0.0,0.06811145510835913,0.04953560371517028,0.07120743034055728,0.0,0.0,0.0,0.0,0.021671826625386997,0.018575851393188854,0.07739938080495357,0.0,0.06811145510835913,0.0,0.0,0.07739938080495357,0.0,0.0,0.030959752321981424,0.0,0.0,0.0,0.0,0.06501547987616099,0.0,0.0,0.06811145510835913,0.0,0.0,0.02476780185758514,0.0,0.0,0.0,0.0,0.0,0.0,0.02476780185758514,0.0,0.0,0.0,0.0,0.0,0.0,0.04024767801857585,0.030959752321981424,0.0,0.02476780185758514,0.018575851393188854,0.0,0.0,0.0,0.0,0.07430340557275542,0.0,0.006191950464396285,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.06711409395973154,0.0,0.0,0.07046979865771812,0.0,0.06711409395973154,0.050335570469798654,0.07046979865771812,0.0,0.0,0.0,0.0,0.020134228187919462,0.020134228187919462,0.0738255033557047,0.0,0.06711409395973154,0.0,0.0,0.0738255033557047,0.0,0.0,0.03355704697986577,0.0,0.0,0.0,0.0,0.06375838926174497,0.0,0.0,0.07046979865771812,0.0,0.0,0.02348993288590604,0.0,0.0,0.0,0.0,0.0,0.0,0.026845637583892617,0.0,0.0,0.0,0.0,0.0,0.0,0.0436241610738255,0.030201342281879196,0.0,0.026845637583892617,0.020134228187919462,0.0,0.0,0.0,0.0,0.0738255033557047,0.0,0.006711409395973154,0.0,0.0
C3,0.0,0.06513409961685823,0.0,0.0,0.06513409961685823,0.0,0.06513409961685823,0.05747126436781609,0.06513409961685823,0.0,0.0,0.0,0.0,0.02681992337164751,0.022988505747126436,0.06513409961685823,0.0,0.06513409961685823,0.0,0.0,0.06513409961685823,0.0,0.0,0.038314176245210725,0.0,0.0,0.0,0.0,0.06513409961685823,0.0,0.0,0.06130268199233716,0.0,0.0,0.03065134099616858,0.0,0.0,0.0,0.0,0.0,0.0,0.03065134099616858,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.038314176245210725,0.0,0.03065134099616858,0.022988505747126436,0.0,0.0,0.0,0.0,0.06513409961685823,0.0,0.007662835249042145,0.0,0.0
T7,0.0,0.06666666666666667,0.0,0.0,0.07,0.0,0.06666666666666667,0.05,0.07,0.0,0.0,0.0,0.0,0.02,0.02,0.07666666666666666,0.0,0.06666666666666667,0.0,0.0,0.07666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06333333333333334,0.0,0.0,0.07,0.0,0.0,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.03,0.0,0.02666666666666667,0.02,0.0,0.0,0.0,0.0,0.07333333333333333,0.0,0.006666666666666667,0.0,0.0
TP9,0.030534351145038167,0.0,0.0,0.07633587786259542,0.0,0.0,0.0,0.0,0.0,0.06870229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.07633587786259542,0.07633587786259542,0.0,0.0,0.030534351145038167,0.030534351145038167,0.0,0.08396946564885496,0.06870229007633588,0.0,0.030534351145038167,0.0,0.030534351145038167,0.022900763358778626,0.0,0.05343511450381679,0.0,0.022900763358778626,0.0,0.0,0.0,0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.08396946564885496,0.0,0.0,0.07633587786259542
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.05303030303030303,0.05303030303030303,0.05303030303030303,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.05303030303030303,0.0,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.03787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.05303030303030303,0.0,0.03787878787878788,0.045454545454545456,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.0
P7,0.0,0.05172413793103448,0.0,0.0,0.05172413793103448,0.0,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.0,0.04310344827586207,0.04310344827586207,0.05172413793103448,0.0,0.05172413793103448,0.0,0.0,0.05172413793103448,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.05172413793103448,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.05172413793103448,0.0,0.04310344827586207,0.05172413793103448,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0
