,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06077348066298342,0.0,0.0,0.022099447513812154,0.0,0.03314917127071823,0.06077348066298342,0.0,0.06629834254143646,0.0,0.016574585635359115,0.022099447513812154,0.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.0,0.0,0.016574585635359115,0.016574585635359115,0.0,0.0,0.0,0.0,0.016574585635359115,0.022099447513812154,0.0,0.055248618784530384,0.011049723756906077,0.0,0.06077348066298342,0.0,0.0,0.0,0.0,0.016574585635359115,0.0,0.0,0.0,0.04419889502762431,0.0,0.0,0.022099447513812154,0.0,0.027624309392265192,0.0,0.0,0.06629834254143646,0.022099447513812154,0.0718232044198895,0.011049723756906077,0.0,0.0718232044198895,0.055248618784530384,0.0,0.06629834254143646,0.0,0.022099447513812154
F7,0.0,0.0,0.0,0.0763888888888889,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.09027777777777778,0.0,0.0,0.0763888888888889,0.0763888888888889,0.0,0.0,0.09027777777777778,0.0,0.0,0.0,0.0,0.09027777777777778,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.04861111111111111,0.0,0.0,0.0625,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.09027777777777778,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.045454545454545456,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.045454545454545456,0.0,0.045454545454545456,0.0,0.02727272727272727,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.02727272727272727,0.0,0.0,0.0,0.0,0.02727272727272727,0.03636363636363636,0.0,0.045454545454545456,0.01818181818181818,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.03636363636363636,0.045454545454545456,0.01818181818181818,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.03636363636363636
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.05263157894736842,0.0,0.0,0.03007518796992481,0.0,0.03759398496240601,0.05263157894736842,0.0,0.05263157894736842,0.0,0.022556390977443608,0.03007518796992481,0.0,0.03007518796992481,0.0,0.0,0.0,0.0,0.0,0.0,0.022556390977443608,0.022556390977443608,0.0,0.0,0.0,0.0,0.022556390977443608,0.03007518796992481,0.0,0.05263157894736842,0.015037593984962405,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.022556390977443608,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.03007518796992481,0.0,0.03759398496240601,0.0,0.0,0.05263157894736842,0.03007518796992481,0.05263157894736842,0.015037593984962405,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.03007518796992481
T7,0.0,0.0,0.060240963855421686,0.0,0.0,0.024096385542168676,0.0,0.03614457831325301,0.060240963855421686,0.0,0.060240963855421686,0.0,0.018072289156626505,0.024096385542168676,0.0,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.018072289156626505,0.0,0.0,0.0,0.0,0.018072289156626505,0.024096385542168676,0.0,0.05421686746987952,0.012048192771084338,0.0,0.060240963855421686,0.0,0.0,0.0,0.0,0.018072289156626505,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.024096385542168676,0.0,0.030120481927710843,0.0,0.0,0.060240963855421686,0.024096385542168676,0.06626506024096386,0.012048192771084338,0.0,0.06626506024096386,0.05421686746987952,0.0,0.060240963855421686,0.0,0.024096385542168676
TP9,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0684931506849315,0.0684931506849315,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0684931506849315,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0684931506849315,0.0,0.0684931506849315,0.0,0.0684931506849315,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0684931506849315,0.0,0.0,0.0
