,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15306122448979592,0.0,0.07142857142857142,0.1326530612244898,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14795918367346939,0.0,0.14795918367346939,0.08163265306122448,0.0,0.15306122448979592,0.0,0.0,0.0,0.0,0.02040816326530612,0.01020408163265306,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03755868544600939,0.0,0.0,0.028169014084507043,0.03755868544600939,0.03129890453834116,0.023474178403755867,0.0,0.03599374021909233,0.03599374021909233,0.0,0.0,0.006259780907668232,0.012519561815336464,0.01564945226917058,0.0,0.0,0.03442879499217527,0.0,0.0,0.03286384976525822,0.03442879499217527,0.03442879499217527,0.0,0.0,0.03442879499217527,0.03129890453834116,0.0,0.03286384976525822,0.0,0.0,0.03599374021909233,0.0,0.03599374021909233,0.0,0.023474178403755867,0.026604068857589983,0.0,0.0,0.010954616588419406,0.009389671361502348,0.0,0.03755868544600939,0.0,0.0297339593114241,0.0,0.03599374021909233,0.0,0.0,0.01564945226917058,0.0,0.0,0.03442879499217527,0.0,0.03755868544600939,0.03286384976525822,0.023474178403755867,0.03286384976525822,0.012519561815336464,0.03755868544600939,0.028169014084507043
F3,0.12096774193548387,0.0,0.10483870967741936,0.12096774193548387,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12096774193548387,0.0,0.12096774193548387,0.11290322580645161,0.0,0.12096774193548387,0.0,0.0,0.0,0.0,0.03225806451612903,0.016129032258064516,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.143646408839779,0.0,0.07734806629834254,0.13812154696132597,0.0,0.0,0.0,0.0,0.03314917127071823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143646408839779,0.0,0.143646408839779,0.08839779005524862,0.0,0.143646408839779,0.0,0.0,0.0,0.0,0.022099447513812154,0.011049723756906077,0.0,0.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.0,0.022099447513812154,0.0,0.0,0.011049723756906077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03409090909090909,0.0,0.0,0.030303030303030304,0.03409090909090909,0.032196969696969696,0.026515151515151516,0.0,0.03409090909090909,0.03409090909090909,0.0,0.0,0.005681818181818182,0.013257575757575758,0.01893939393939394,0.0,0.0,0.03409090909090909,0.0,0.0,0.032196969696969696,0.03409090909090909,0.03409090909090909,0.0,0.0,0.03409090909090909,0.032196969696969696,0.0,0.032196969696969696,0.0,0.0,0.03409090909090909,0.0,0.03409090909090909,0.0,0.028409090909090908,0.030303030303030304,0.0,0.0,0.013257575757575758,0.011363636363636364,0.0,0.03409090909090909,0.0,0.030303030303030304,0.0,0.03409090909090909,0.0,0.0,0.017045454545454544,0.0,0.0,0.03409090909090909,0.0,0.03409090909090909,0.032196969696969696,0.026515151515151516,0.032196969696969696,0.013257575757575758,0.03409090909090909,0.030303030303030304
FC5,0.0,0.03698224852071006,0.0,0.0,0.026627218934911243,0.042899408284023666,0.03106508875739645,0.023668639053254437,0.0,0.03550295857988166,0.03550295857988166,0.0,0.0,0.0073964497041420114,0.011834319526627219,0.014792899408284023,0.0,0.0,0.034023668639053255,0.0,0.0,0.03254437869822485,0.034023668639053255,0.034023668639053255,0.0,0.0,0.034023668639053255,0.03106508875739645,0.0,0.03254437869822485,0.0,0.0,0.038461538461538464,0.0,0.03550295857988166,0.0,0.022189349112426034,0.02514792899408284,0.0,0.0,0.010355029585798817,0.008875739644970414,0.0,0.03698224852071006,0.0,0.029585798816568046,0.0,0.03550295857988166,0.0,0.0,0.014792899408284023,0.0,0.0,0.034023668639053255,0.0,0.03698224852071006,0.03254437869822485,0.022189349112426034,0.03254437869822485,0.013313609467455622,0.04437869822485207,0.028106508875739646
FC1,0.0,0.03488372093023256,0.0,0.0,0.029900332225913623,0.03488372093023256,0.03156146179401993,0.024916943521594685,0.0,0.03488372093023256,0.03488372093023256,0.0,0.0,0.006644518272425249,0.013289036544850499,0.016611295681063124,0.0,0.0,0.03488372093023256,0.0,0.0,0.03322259136212625,0.03488372093023256,0.03488372093023256,0.0,0.0,0.03488372093023256,0.03156146179401993,0.0,0.03322259136212625,0.0,0.0,0.03488372093023256,0.0,0.03488372093023256,0.0,0.024916943521594685,0.02823920265780731,0.0,0.0,0.011627906976744186,0.009966777408637873,0.0,0.03488372093023256,0.0,0.029900332225913623,0.0,0.03488372093023256,0.0,0.0,0.016611295681063124,0.0,0.0,0.03488372093023256,0.0,0.03488372093023256,0.03322259136212625,0.024916943521594685,0.03322259136212625,0.013289036544850499,0.03488372093023256,0.029900332225913623
C3,0.0,0.032586558044806514,0.0,0.0,0.03054989816700611,0.032586558044806514,0.032586558044806514,0.028513238289205704,0.0,0.032586558044806514,0.032586558044806514,0.0,0.0,0.008146639511201629,0.016293279022403257,0.018329938900203666,0.0,0.0,0.032586558044806514,0.0,0.0,0.032586558044806514,0.032586558044806514,0.032586558044806514,0.0,0.0,0.032586558044806514,0.032586558044806514,0.0,0.032586558044806514,0.0,0.0,0.032586558044806514,0.0,0.032586558044806514,0.0,0.026476578411405296,0.03054989816700611,0.0,0.0,0.014256619144602852,0.012219959266802444,0.0,0.032586558044806514,0.0,0.032586558044806514,0.0,0.032586558044806514,0.0,0.0,0.020366598778004074,0.0,0.0,0.032586558044806514,0.0,0.032586558044806514,0.032586558044806514,0.028513238289205704,0.032586558044806514,0.016293279022403257,0.032586558044806514,0.032586558044806514
T7,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.05714285714285714,0.02857142857142857,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03759398496240601,0.0,0.0,0.02706766917293233,0.03759398496240601,0.031578947368421054,0.02406015037593985,0.0,0.03609022556390978,0.03609022556390978,0.0,0.0,0.007518796992481203,0.012030075187969926,0.015037593984962405,0.0,0.0,0.03458646616541353,0.0,0.0,0.03308270676691729,0.03458646616541353,0.03458646616541353,0.0,0.0,0.03458646616541353,0.031578947368421054,0.0,0.03308270676691729,0.0,0.0,0.03609022556390978,0.0,0.03609022556390978,0.0,0.022556390977443608,0.02556390977443609,0.0,0.0,0.010526315789473684,0.009022556390977444,0.0,0.03759398496240601,0.0,0.03007518796992481,0.0,0.03609022556390978,0.0,0.0,0.015037593984962405,0.0,0.0,0.03458646616541353,0.0,0.03759398496240601,0.03308270676691729,0.022556390977443608,0.03308270676691729,0.013533834586466165,0.03759398496240601,0.02857142857142857
