subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S38,Sess02,MOTOR_EXECUTION-LEFT,0.9938642396251093,1.0000000000000013,0.9809733473651951,1.0064355472426123,bootstrap,critical,rtwin_broadband
S38,Sess02,MOTOR_EXECUTION-RIGHT,0.9908805031446543,1.0,0.9715330188679244,1.0095990566037736,bootstrap,critical,rtwin_broadband
S38,Sess02,MOTOR_IMAGERY-LEFT,0.9968123861566486,1.0,0.9678392531876139,1.0227686703096541,bootstrap,critical,rtwin_broadband
S38,Sess02,MOTOR_IMAGERY-RIGHT,1.001037479859136,1.0,0.9820936375195929,1.0205900201620743,bootstrap,critical,rtwin_broadband
S38,Sess02,MOTOR_EXECUTION,0.9923723713848818,1.0000000000000007,0.9762531831165597,1.0080173019231928,bootstrap,critical,rtwin_broadband
S38,Sess02,MOTOR_IMAGERY,0.9989249330078922,1.0,0.9749664453536033,1.0216793452358641,bootstrap,critical,rtwin_broadband
S38,Sess02,LEFT,0.9953383128908789,1.0000000000000007,0.9744063002764045,1.0146021087761332,bootstrap,critical,rtwin_broadband
S38,Sess02,RIGHT,0.9959589915018952,1.0,0.9768133281937587,1.015094538382924,bootstrap,critical,rtwin_broadband
S38,Sess02,LEFT_vs_RIGHT,-0.0006206786110162232,0.0,-0.04068823810651945,0.03778878058237456,bootstrap,delta,rtwin_broadband
S38,Sess02,IMAGERY_vs_EXECUTION,0.006552561623010433,0.0,-0.033050856569589504,0.04542616211930439,bootstrap,delta,rtwin_broadband
S38,Sess02,ME_LEFT_vs_ME_RIGHT,0.0029837364804550237,0.0,-0.028625709238578434,0.03490252837468788,bootstrap,delta,rtwin_broadband
S38,Sess02,MI_LEFT_vs_MI_RIGHT,-0.004225093702487359,0.0,-0.05275076697446046,0.04067503279006124,bootstrap,delta,rtwin_broadband
