,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.05264276340063424,0.02326575219627019,0.0052939335771298324,0.014242479438427371,0.008389261744966443,0.008948545861297539,0.0399286825181096,0.009507829977628635,0.010067114093959731,0.018789144050104383,0.010551671313745545,0.007829977628635347,0.0011185682326621924,0.0,0.009507829977628635,0.019500217175043084,0.010626398210290829,0.010067114093959731,0.018417844782895012,0.021252796420581657,0.014727036658213186,0.00999238719741445,0.02110334262749109,0.025799461032258667,0.019461686119011924,0.02941554226039521,0.00727069351230425,0.03101866771284322,0.011110955430076641,0.011446058856771892,0.0393693984017785,0.030459383596512124,0.028856258144064114,0.028856258144064114,0.03198778215241485,0.024680892799596475,0.03881011428544741,0.0399286825181096,0.0399286825181096,0.019907712282766575,0.02303923629111731,0.01901565995525727,0.02788714370449249,0.008389261744966443,0.021995394955000396,0.009507829977628635,0.009507829977628635,0.016776188274415845,0.010067114093959731,0.025126918963351126,0.012304250559284116,0.012304250559284116
S1_D3 hbo,0.023779881082392915,0.050558184686324475,0.0,0.019438174978764714,0.014023783521417303,0.014731221939085062,0.013267807304938721,0.029120252396553817,0.021657565829389637,0.008706467661691543,0.026144885329450307,0.01180439267079238,0.0024875621890547263,0.0024875621890547263,0.023389151801965782,0.03119402985074627,0.03707074384176678,0.021169760951340856,0.015975003033612427,0.0363887877684747,0.02143793228977066,0.027876471302026452,0.037900740201431866,0.030364033491081178,0.03933867249120253,0.02441329935687417,0.006609634753063949,0.025388909112971727,0.023657323140395585,0.016730979250091007,0.014023783521417303,0.010024268899405412,0.023657323140395585,0.024901104234922946,0.024901104234922946,0.024901104234922946,0.012560368887270964,0.014243417061036281,0.013535978643368524,0.007462686567164179,0.004975124378109453,0.03216963960684383,0.026632690207499088,0.018950370100715933,0.0037313432835820895,0.01992597985681349,0.019438174978764714,0.0037313432835820895,0.017926222545807547,0.0037313432835820895,0.010731707317073172,0.010731707317073172
S2_D1 hbo,0.005681818181818182,0.000505050505050505,0.036237373737373735,0.025,0.026641414141414143,0.028282828282828285,0.0,0.02512626262626263,0.02512626262626263,0.00808080808080808,0.0071969696969696965,0.021464646464646464,0.02512626262626263,0.011111111111111112,0.010101010101010102,0.00101010101010101,0.01994949494949495,0.02512626262626263,0.030303030303030304,0.01893939393939394,0.028156565656565657,0.00909090909090909,0.000505050505050505,0.018434343434343435,0.009848484848484848,0.02512626262626263,0.026641414141414143,0.019444444444444445,0.029292929292929294,0.027651515151515153,0.0,0.016540404040404043,0.026136363636363638,0.008838383838383838,0.013888888888888888,0.02411616161616162,0.017550505050505052,0.0,0.018055555555555557,0.02361111111111111,0.03547979797979798,0.02512626262626263,0.03497474747474748,0.02512626262626263,0.019065656565656567,0.02512626262626263,0.02462121212121212,0.02462121212121212,0.02462121212121212,0.022095959595959596,0.0226010101010101,0.0226010101010101
S2_D2 hbo,0.00962823555082781,0.015774304703197593,0.017169898808062627,0.0314758748602133,0.022665902953931755,0.023120493867568575,0.00825082508250825,0.02550709616416187,0.027066342997936157,0.008264462809917356,0.019538317468110446,0.02110665612015747,0.012210311940284938,0.009182736455463728,0.024497904335888134,0.01623344152597078,0.02605715116966242,0.02660720617516297,0.024866122975933956,0.025047959341388683,0.02743456163798198,0.02357963069034176,0.015774304703197593,0.026516287992435605,0.017242633354244516,0.024588822518615498,0.018720053823564176,0.026975424815208794,0.026148069352389787,0.025784396621480327,0.007700770077007701,0.01210575603014847,0.027066342997936157,0.016415277891425505,0.020547509296384183,0.026148069352389787,0.012292138304739565,0.00935093509350935,0.01385138513851385,0.011751175117511753,0.012669448763058123,0.02660720617516297,0.027984616643482528,0.02550709616416187,0.008537217358099446,0.026148069352389787,0.025688932529616598,0.011292038294738564,0.024770658884070228,0.008537217358099446,0.008996354180872633,0.008996354180872633
S2_D4 hbo,0.00853018372703412,0.01317486964441666,0.01311926218856898,0.023407812203670796,0.03802379296700312,0.03295883175174022,0.00853018372703412,0.025402071172860752,0.023853842533733238,0.008371556142458107,0.015615158943669062,0.03358924469856076,0.011571033549441468,0.01159678858162355,0.021203415585540654,0.01317486964441666,0.023853842533733238,0.023853842533733238,0.035137473337688276,0.023407812203670796,0.023407812203670796,0.02075738525547821,0.01317486964441666,0.022515751543545903,0.014933235932484353,0.023407812203670796,0.02324918461909478,0.023407812203670796,0.024510010512735863,0.02254150657572799,0.007874015748031496,0.021623690883421018,0.024745903193858127,0.014487205602421909,0.01671735725273413,0.023853842533733238,0.011678151069653314,0.00984251968503937,0.013436517357721008,0.013959812784329702,0.02240863402333406,0.023853842533733238,0.031410603112612706,0.023853842533733238,0.010601707792770327,0.023853842533733238,0.023853842533733238,0.010678972889316579,0.023407812203670796,0.008894851569066801,0.009340881899129246,0.009340881899129246
S3_D1 hbo,0.007593457943925234,0.014338991130930507,0.012379329009703339,0.023956046957402645,0.03336205269796498,0.03633537596710598,0.007593457943925234,0.025655620884523327,0.024592921628412805,0.0021253985122210413,0.015454452908518478,0.029005730630567994,0.011316629753592818,0.01381509032943677,0.022309235551759413,0.014338991130930507,0.024008809478880094,0.024592921628412805,0.03298899063434207,0.023424697329347384,0.024008809478880094,0.022309235551759413,0.014338991130930507,0.023477459850824833,0.014923103280463217,0.023424697329347384,0.02305535967900523,0.024008809478880094,0.025177033777945515,0.023424697329347384,0.007009345794392523,0.022203710508804514,0.026718320140633845,0.015507215429995927,0.01816396357027223,0.024592921628412805,0.012322842074945127,0.008761682242990653,0.014022416002065807,0.010253930497482296,0.019923748845431882,0.024592921628412805,0.03320004072025187,0.024592921628412805,0.006534483101095475,0.024592921628412805,0.024592921628412805,0.010253930497482296,0.024592921628412805,0.009722580869427037,0.010253930497482296,0.010253930497482296
S3_D3 hbo,0.03992914730570579,0.013047106416393043,0.0,0.009626274065685165,0.008493771234428085,0.008493771234428085,0.06542212293745837,0.009626274065685165,0.009626274065685165,0.018306636155606407,0.009626274065685165,0.007927519818799546,0.0,0.02434881087202718,0.02434881087202718,0.009626274065685165,0.010192525481313703,0.009626274065685165,0.018779592143488368,0.009626274065685165,0.009060022650056626,0.009626274065685165,0.011902941656667642,0.025632918773372447,0.018779592143488368,0.029643326396645513,0.00622876557191393,0.03872667290363878,0.009626274065685165,0.006795016987542469,0.04956708329985928,0.03249790733172485,0.030221239740742374,0.02907707498101697,0.03365373401991857,0.02450041594211537,0.039374557818545576,0.052964591793630514,0.046735826221716584,0.019450800915331808,0.02288329519450801,0.009626274065685165,0.027921248292823247,0.007927519818799546,0.02288329519450801,0.015855039637599093,0.009060022650056626,0.017162471395881007,0.009626274065685165,0.02631578947368421,0.0,0.0
S3_D4 hbo,0.008134490238611713,0.018236891989603488,0.011536807957632253,0.023734146293799222,0.022465849797737,0.02346739364092943,0.008134490238611713,0.03076644974692697,0.028514197494674716,0.002702702702702703,0.018779191338844266,0.018136249047311953,0.012796310410193273,0.007207207207207207,0.025627796994391355,0.017519688886283247,0.029773699947235742,0.027429598796193156,0.02238279494244787,0.027337749897402827,0.026436848996501925,0.026078247444841805,0.018420589787184145,0.025627796994391355,0.018328740888393816,0.024993648746360245,0.019212053702292314,0.025627796994391355,0.027521447694983485,0.024901799847569912,0.007592190889370932,0.011746887885716518,0.026528697895292254,0.016168337534931895,0.016618787985382345,0.025627796994391355,0.011554396044634655,0.009219088937093275,0.013089445193566668,0.010994508608391471,0.013880909108674835,0.02842234859588439,0.028514197494674716,0.026979148345742707,0.006490004103886967,0.028063747044224267,0.026979148345742707,0.011895409509292373,0.026620546794082586,0.01009360770749057,0.010544058157941022,0.010544058157941022
S3_D5 hbo,0.007944915254237288,0.015305510409411036,0.011561605138921138,0.02405434950855197,0.020876383406857053,0.020784962464205557,0.007944915254237288,0.027780357557464594,0.03035562262982741,0.00228310502283105,0.01811827644919124,0.017077335345561488,0.015360653200216701,0.005479452054794521,0.025497252534633544,0.017351114464824704,0.027396776565281326,0.03028258261744447,0.020711922451822615,0.0254242125222506,0.026410494543765962,0.024584010525501125,0.016821453447875553,0.02504063153006733,0.01583517142636019,0.0254242125222506,0.020273682377524957,0.025953873539199753,0.026940155560715114,0.02626441451900008,0.007415254237288136,0.009004237288135594,0.027853397569847532,0.01590821143874313,0.016364832443309343,0.026483534556148904,0.011981464282950237,0.009004237288135594,0.014556729355313058,0.01163464515130408,0.013990790186518071,0.02982596161287826,0.027396776565281326,0.02982596161287826,0.0075250561102081885,0.030885283646776566,0.028839679591362896,0.013990790186518071,0.027469816577664265,0.01117802414673787,0.01163464515130408,0.012091266155870289
S4_D2 hbo,0.017909325616364512,0.00395778364116095,0.017249695009504355,0.017249695009504355,0.061019377535676794,0.010653388940902772,0.011873350923482849,0.009993758334042615,0.009993758334042615,0.07345305983487957,0.013291911368343406,0.06365789996311744,0.009993758334042615,0.007255936675461741,0.00395778364116095,0.0,0.009993758334042615,0.009334127727182456,0.04742956847391267,0.008674497120322297,0.013291911368343406,0.005277044854881266,0.0032981530343007917,0.022526739864385623,0.016590064402644197,0.023186370471245783,0.01197265015462309,0.021867109257525462,0.012632280761483247,0.009993758334042615,0.012532981530343008,0.019888217436944987,0.021207478650665308,0.017249695009504355,0.022526739864385623,0.018568956223224672,0.017909325616364512,0.011873350923482849,0.017909325616364512,0.05676369620109513,0.05676369620109513,0.009334127727182456,0.022526739864385623,0.009993758334042615,0.06016114846653616,0.009334127727182456,0.008674497120322297,0.019888217436944987,0.008674497120322297,0.017249695009504355,0.006695605299741822,0.006695605299741822
