,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.049288522748548974,0.05504587155963303,0.013761467889908258,-0.029629282905822882,-0.0663265306122449,-0.028178243774574036,0.012216813330836924,-0.006225425950196581,0.0,-0.04442052050177869,0.03669724770642202,0.005008425388504031,0.045871559633027525,0.019799662984459843,-0.010250889346564311,-0.01535293016289084,-0.02040816326530612,0.02391874180865007,-0.04081632653061224
caudalmiddlefrontal-rh,0.09774436090225563,0.08571428571428569,-0.24411027568922306,0.045112781954887216,0.0,0.11278195488721804,0.0,0.06015037593984962,0.0,0.022556390977443608,0.10526315789473684,0.06766917293233082,0.0,0.03759398496240601,0.03759398496240601,0.06766917293233082,-0.26666666666666666,0.03759398496240601,-0.26666666666666666
inferiorparietal-rh,0.09276018099547512,0.0731523378582202,-0.24660633484162897,0.0,0.0,0.014328808446455496,0.0,0.09276018099547512,-0.049019607843137254,0.0,0.0,0.09276018099547512,0.0,0.043740573152337855,0.024132730015082954,0.024132730015082954,-0.10784313725490197,0.0731523378582202,-0.12745098039215685
parsopercularis-lh,-0.03559657218193804,0.024390243902439025,0.0,0.04152933421226104,-0.10810810810810811,0.018589321028345415,0.0029004614370467946,0.03216875411997362,-0.05405405405405406,0.012129202373104803,0.10362557679630849,0.014634146341463415,0.004482531311799605,-0.023203691496374426,0.05748187211601846,0.003427818061964405,-0.07567567567567568,0.03533289386947923,-0.05405405405405406
parstriangularis-rh,-0.07453416149068323,0.0,0.0,-0.12422360248447205,-0.12422360248447205,-0.06832298136645963,-0.055900621118012424,-0.08074534161490683,-0.037267080745341616,-0.08695652173913043,-0.037267080745341616,0.0,-0.037267080745341616,-0.043478260869565216,-0.012422360248447204,-0.07453416149068323,-0.062111801242236024,-0.043478260869565216,-0.037267080745341616
postcentral-lh,-0.03869047619047619,0.04642857142857143,-0.02261904761904762,0.014285714285714277,-0.05,0.0035714285714285865,0.026785714285714284,0.02023809523809525,-0.020833333333333332,-0.008333333333333331,0.06428571428571428,0.011309523809523811,0.04285714285714286,-0.016666666666666663,-0.005952380952380952,-0.02142857142857143,-0.016666666666666666,0.025595238095238095,-0.05416666666666667
postcentral-rh,0.016608187134502926,0.0,0.0,0.03064327485380118,-0.05263157894736842,0.04327485380116959,-0.09216374269005846,0.0832748538011696,-0.1111111111111111,0.05660818713450293,0.03239766081871345,0.03333333333333333,-0.04116959064327484,0.009941520467836258,0.07578947368421053,0.04327485380116959,-0.1111111111111111,0.07660818713450293,-0.0935672514619883
precentral-lh,-0.05896773043323229,0.02112676056338028,0.01056338028169014,-0.01395079336780175,-0.0949367088607595,-0.027990729185238025,0.031021572472811555,0.0008914244963451612,-0.006329113924050633,-0.032269566767694775,0.06057229452665359,0.002897129613121767,0.05353004100552683,0.03316099126403993,0.04158495275450169,-0.023132465680156894,-0.028124442859689788,0.03668211802460332,-0.006329113924050633
precentral-rh,0.0,0.0,-0.03896103896103896,-0.05844155844155844,-0.032467532467532464,-0.032467532467532464,-0.12987012987012986,0.0,-0.19480519480519481,0.0,-0.07792207792207792,0.0,-0.09740259740259741,-0.01948051948051948,-0.045454545454545456,-0.03896103896103896,-0.08441558441558442,0.0,-0.14935064935064934
rostralmiddlefrontal-lh,-0.06637608966376089,0.012121212121212121,-0.00684931506849315,0.031382316313823155,-0.10273972602739725,-0.0178912411789124,0.05823993358239933,0.02004981320049813,-0.00684931506849315,-0.03474470734744707,0.10145288501452886,-0.00236612702366127,0.07272727272727272,-0.05716064757160647,0.05139061851390618,-0.028435035284350346,-0.0273972602739726,0.03084267330842673,-0.0273972602739726
