,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.19275693035835023,0.0,0.041666666666666664,0.0014705882352941176,0.020317782285327924,0.011029411764705883,0.010294117647058823,0.0058823529411764705,0.0058823529411764705,0.0,0.060851926977687626,0.02529580797836376,0.009558823529411765,0.022489858012170384,0.024560513860716702,0.007352941176470588,0.0125,0.01293103448275862,0.0,0.011029411764705883,0.008823529411764706,0.007183908045977011,0.0,0.022422244759972957,0.010927991886409735,0.0022058823529411764,0.031076741041244083,0.01817951318458418,0.014435429344151453,0.004411764705882353,0.0029411764705882353,0.021551724137931036,0.008088235294117648,0.0,0.009558823529411765,0.014367816091954023,0.031009127789046652,0.008823529411764706,0.02035158891142664,0.0,0.0,0.008088235294117648,0.0,0.026470588235294117,0.021053076402974984,0.01664131169709263,0.0,0.004411764705882353,0.01838235294117647,0.010057471264367816,0.0,0.0,0.0,0.020148749154834347,0.033045977011494254,0.0022058823529411764,0.0,0.008088235294117648,0.0,0.008823529411764706,0.028575050709939147,0.0,0.021551724137931036,0.0022058823529411764,0.03081473968897904,0.0007352941176470588,0.0058823529411764705,0.020588235294117647
bankssts-rh,0.0,0.19700710325710324,0.010663548163548163,0.0038461538461538464,0.02242723492723493,0.02027027027027027,0.001282051282051282,0.0,0.0016891891891891893,0.00641025641025641,0.0,0.012322418572418573,0.005128205128205128,0.010256410256410256,0.0161988911988912,0.01097972972972973,0.0,0.019230769230769232,0.01101004851004851,0.021703915453915455,0.008974358974358974,0.023423423423423424,0.010663548163548163,0.0,0.006756756756756757,0.011538461538461539,0.028612266112266114,0.008445945945945946,0.020512820512820513,0.01282051282051282,0.0,0.015202702702702704,0.0038461538461538464,0.021794871794871794,0.0,0.027148302148302147,0.021703915453915455,0.0,0.0,0.005067567567567568,0.007601351351351352,0.0,0.0,0.0,0.013574151074151074,0.03885135135135135,0.02260914760914761,0.02598752598752599,0.02027027027027027,0.03975658350658351,0.010256410256410256,0.006756756756756757,0.025173250173250172,0.010135135135135136,0.029305266805266808,0.002564102564102564,0.02558038808038808,0.002564102564102564,0.017948717948717947,0.009758316008316009,0.009290540540540541,0.017736486486486486,0.02533783783783784,0.0,0.005128205128205128,0.010256410256410256,0.02533783783783784,0.001282051282051282
caudalanteriorcingulate-lh,0.0336734693877551,0.009183673469387756,0.23055222088835536,0.02129817444219067,0.0020408163265306124,0.0,0.00510204081632653,0.0,0.0,0.0,0.036697437595727946,0.027495135985428656,0.00816326530612245,0.007142857142857143,0.03877551020408163,0.0,0.0,0.007142857142857143,0.006122448979591836,0.012244897959183673,0.0,0.01020408163265306,0.008113590263691683,0.013265306122448979,0.003061224489795918,0.012220060437968291,0.03060603551765534,0.0,0.009127789046653144,0.006085192697768763,0.0,0.013265306122448979,0.00510204081632653,0.02129817444219067,0.0,0.026518193484290267,0.006122448979591836,0.0,0.0,0.0,0.0020408163265306124,0.0,0.0,0.004081632653061225,0.007142857142857143,0.02142236204826758,0.10344827586206896,0.004056795131845842,0.0020408163265306124,0.028465869106263194,0.012244897959183673,0.0061038208386803,0.0,0.01630790247133336,0.025510204081632654,0.007136647762553297,0.036529784327524115,0.011156186612576065,0.006122448979591836,0.04263981454650826,0.0,0.008113590263691683,0.015306122448979591,0.0,0.012244897959183673,0.004056795131845842,0.0,0.013203212319410523
caudalanteriorcingulate-rh,0.0,0.000723589001447178,0.021311824295564826,0.19178088022473824,0.022245395987628046,0.015918958031837915,0.006512301013024602,0.012745098039215686,0.007959479015918957,0.0,0.023529411764705882,0.0,0.0,0.010130246020260492,0.00361794500723589,0.008683068017366137,0.0,0.011577424023154847,0.013748191027496382,0.015125847734173265,0.016642547033285094,0.0,0.0,0.0,0.0,0.047477370108680236,0.0,0.0,0.013468687040662864,0.01764705882352941,0.006512301013024602,0.006769104168440169,0.025256093754433755,0.014822224113958173,0.009406657018813314,0.013748191027496382,0.0,0.01447178002894356,0.0,0.01993416758888794,0.0,0.0058823529411764705,0.00723589001447178,0.002170767004341534,0.002894356005788712,0.009406657018813314,0.03300559007973667,0.030671660849578616,0.00723589001447178,0.008683068017366137,0.0,0.00196078431372549,0.02922448284668426,0.010784313725490196,0.0196078431372549,0.0029411764705882353,0.02710053630714225,0.018790613206208676,0.0,0.03697397917198718,0.019210578587440765,0.01808972503617945,0.0,0.019536903039073805,0.019536903039073805,0.08123066882324564,0.0,0.016059419426236485
caudalmiddlefrontal-lh,0.017647321927764734,0.017808341719780834,0.007272727272727273,0.018369674605836966,0.23607514256960754,0.025830258302583026,0.004305043050430504,0.0,0.0,0.012915129151291513,0.013369115509336912,0.012834619255283463,0.0,0.0,0.01818181818181818,0.004920049200492005,0.0,0.016363636363636365,0.007353237168735323,0.012915129151291513,0.02975958850497596,0.004305043050430504,0.00909090909090909,0.0,0.005454545454545455,0.019438667113943868,0.014091468187409147,0.02181818181818182,0.039733870065973384,0.014064631555406463,0.010455104551045511,0.016605166051660517,0.022594207760259423,0.0036900369003690036,0.0,0.007995079950799507,0.0012300123001230013,0.007995079950799507,0.017647321927764734,0.0036900369003690036,0.0,0.01107011070110701,0.0,0.0,0.0443050430504305,0.014706474337470646,0.03090909090909091,0.004278206418427821,0.020910209102091022,0.05256848932125685,0.0,0.0,0.00984009840098401,0.004305043050430504,0.0018181818181818182,0.017220172201722016,0.020856535838085652,0.020910209102091022,0.0036363636363636364,0.0,0.0,0.0024600246002460025,0.02,0.0,0.01090909090909091,0.00984009840098401,0.0,0.023636363636363636
caudalmiddlefrontal-rh,0.009450171821305841,0.022336769759450172,0.000859106529209622,0.024390243902439025,0.037800687285223365,0.13899715028078116,0.014060011734137961,0.0010162601626016261,0.0,0.0020325203252032522,0.0,0.0010162601626016261,0.0,0.013211382113821139,0.000859106529209622,0.0040650406504065045,0.015631548068058,0.0,0.04258863464923309,0.020870002514458134,0.027439024390243903,0.011723661051043499,0.0,0.0,0.0040650406504065045,0.02032520325203252,0.02421213645126142,0.0,0.00859106529209622,0.010309278350515464,0.02664277931439108,0.016260162601626018,0.01586204006369961,0.023992121364512616,0.009146341463414634,0.0040650406504065045,0.019916603805213307,0.044631631883329144,0.014604810996563574,0.019382281451680496,0.004766993546224122,0.0,0.011178861788617886,0.006097560975609756,0.020618556701030927,0.01640683932612522,0.01289707484703713,0.027198055485709496,0.05974981141563993,0.03608247422680412,0.009450171821305841,0.011178861788617886,0.017035453859693236,0.001718213058419244,0.0,0.03006872852233677,0.0,0.017737406755510852,0.003436426116838488,0.0010162601626016261,0.018292682926829267,0.0040650406504065045,0.0,0.019308943089430895,0.003048780487804878,0.018292682926829267,0.0,0.0
cuneus-lh,0.00938337801608579,0.004746835443037975,0.00949367088607595,0.014240506329113924,0.005361930294906166,0.018393457087589507,0.20936131944208775,0.006329113924050633,0.00871313672922252,0.0,0.0,0.00804289544235925,0.00949367088607595,0.017591712763430276,0.010163912172939221,0.007911392405063292,0.005361930294906166,0.011504394746665762,0.016866325041571928,0.016866325041571928,0.003351206434316354,0.014855601180982116,0.012734584450402145,0.003351206434316354,0.0087682831642176,0.00949367088607595,0.049037906811008926,0.002680965147453083,0.012064343163538873,0.015767638375131503,0.002680965147453083,0.007911392405063292,0.026678148437234872,0.006032171581769437,0.013404825737265416,0.01083415345980249,0.020107238605898123,0.01675603217158177,0.014075067024128687,0.0,0.01740506329113924,0.0,0.003351206434316354,0.011075949367088608,0.03351206434316354,0.005361930294906166,0.0,0.005361930294906166,0.0701462653137408,0.005361930294906166,0.020887772762751555,0.004746835443037975,0.03501798622187532,0.008581633691926563,0.00949367088607595,0.021239861540027827,0.004746835443037975,0.0,0.010723860589812333,0.021239861540027827,0.014240506329113924,0.012658227848101266,0.0,0.016251230189703737,0.015525842467845385,0.012658227848101266,0.0,0.0
cuneus-rh,0.0046875,0.0,0.0,0.01015625,0.0,0.0,0.004608294930875576,0.258906970046083,0.00859375,0.04608294930875576,0.0,0.0,0.025,0.01328125,0.0,0.0328125,0.041287442396313365,0.0,0.0,0.0,0.04453125,0.00234375,0.00625,0.04116863479262673,0.0,0.00390625,0.01171875,0.01875,0.0,0.0,0.015625,0.018433179723502304,0.04838709677419355,0.008474942396313365,0.015625,0.02304147465437788,0.0,0.0,0.0,0.04007056451612903,0.029953917050691243,0.0,0.0,0.03804363479262673,0.0,0.0,0.01152073732718894,0.00625,0.0,0.0,0.004608294930875576,0.053114199308755765,0.0,0.00234375,0.0,0.003866647465437788,0.0,0.01484375,0.0,0.02421875,0.0125,0.0015625,0.0,0.0015625,0.00859375,0.00625,0.027649769585253458,0.009375
entorhinal-lh,0.00974025974025974,0.0,0.0,0.02462121212121212,0.0,0.0,0.02002164502164502,0.00974025974025974,0.24323593073593075,0.0,0.0,0.0,0.05248917748917749,0.01920995670995671,0.0,0.04626623376623377,0.0183982683982684,0.00946969696969697,0.015151515151515152,0.001893939393939394,0.03354978354978355,0.0,0.0,0.012987012987012988,0.016233766233766232,0.0,0.016233766233766232,0.012987012987012988,0.004329004329004329,0.0,0.028409090909090908,0.0,0.0,0.0,0.05817099567099567,0.01406926406926407,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.008658008658008658,0.004329004329004329,0.00974025974025974,0.0,0.0,0.0,0.006493506493506494,0.0,0.022727272727272728,0.0,0.003246753246753247,0.0,0.0,0.0,0.0,0.03598484848484849,0.007575757575757576,0.045454545454545456,0.01948051948051948,0.026515151515151516,0.046536796536796536,0.015151515151515152,0.015151515151515152,0.020833333333333332,0.029761904761904764,0.003246753246753247
entorhinal-rh,0.0,0.012110726643598616,0.0,0.0,0.018240343347639486,0.0,0.0,0.03633217993079585,0.0,0.17054516833241756,0.024744939632000237,0.058314893743410014,0.020761245674740483,0.0017301038062283738,0.0,0.00865051903114187,0.0,0.022116369900648972,0.008583690987124463,0.018065847899371816,0.005190311418685121,0.0,0.0,0.0,0.0,0.0203862660944206,0.01903114186851211,0.0,0.046137339055793994,0.04215364509853424,0.0034602076124567475,0.05205162095133434,0.03633217993079585,0.01730103806228374,0.01384083044982699,0.030176574542970434,0.0,0.015021459227467811,0.012875536480686695,0.026367376033978346,0.02422145328719723,0.03111587982832618,0.0,0.012110726643598616,0.0,0.0,0.021834207048131042,0.010796441777922985,0.0,0.013948497854077254,0.0,0.01384083044982699,0.0,0.018240343347639486,0.024637272227749973,0.009240833419962279,0.00536480686695279,0.028446470736742058,0.0,0.001072961373390558,0.0,0.0203862660944206,0.0,0.0034602076124567475,0.0,0.0,0.020761245674740483,0.0
