subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess03,MOTOR_EXECUTION-LEFT,1.0138613010010629,1.0000000000000007,0.9509406238900722,1.0846953745537147,bootstrap,critical,fullwin_slow_hrf
S16,Sess03,MOTOR_EXECUTION-RIGHT,0.991494644888132,1.0000000000000027,0.9400558990561414,1.0402188197967277,bootstrap,critical,fullwin_slow_hrf
S16,Sess03,MOTOR_IMAGERY-LEFT,0.8118296702180239,0.9999999999999996,0.7564716785359115,0.8604671342259186,bootstrap,subcritical,fullwin_slow_hrf
S16,Sess03,MOTOR_IMAGERY-RIGHT,0.8451445579815858,0.9999999999999996,0.8068160982317008,0.8851561164652071,bootstrap,subcritical,fullwin_slow_hrf
S16,Sess03,MOTOR_EXECUTION,1.0026779729445974,1.0000000000000018,0.9454982614731068,1.0624570971752212,bootstrap,critical,fullwin_slow_hrf
S16,Sess03,MOTOR_IMAGERY,0.8284871140998049,0.9999999999999996,0.7816438883838062,0.8728116253455629,bootstrap,subcritical,fullwin_slow_hrf
S16,Sess03,LEFT,0.9128454856095434,1.0,0.8537061512129918,0.9725812543898167,bootstrap,critical,fullwin_slow_hrf
S16,Sess03,RIGHT,0.9183196014348589,1.000000000000001,0.8734359986439211,0.9626874681309674,bootstrap,critical,fullwin_slow_hrf
S16,Sess03,LEFT_vs_RIGHT,-0.00547411582531554,0.0,-0.10898131691797563,0.09914525574589561,bootstrap,delta,fullwin_slow_hrf
S16,Sess03,IMAGERY_vs_EXECUTION,-0.17419085884479246,0.0,-0.280813208791415,-0.07268663612754389,bootstrap,delta,fullwin_slow_hrf
S16,Sess03,ME_LEFT_vs_ME_RIGHT,0.02236665611293087,0.0,-0.08927819590665553,0.14463947549757328,bootstrap,delta,fullwin_slow_hrf
S16,Sess03,MI_LEFT_vs_MI_RIGHT,-0.03331488776356195,0.0,-0.12868443792929563,0.05365103599421783,bootstrap,delta,fullwin_slow_hrf
