,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06284658040665435,0.026802218114602587,0.06377079482439926,0.059149722735674676,0.0,0.0,0.0,0.0,0.0,0.0,0.05822550831792976,0.0,0.054528650646950096,0.0,0.026802218114602587,0.06377079482439926,0.06377079482439926,0.03789279112754159,0.059149722735674676,0.036044362292051754,0.0,0.0,0.0,0.0,0.0,0.0,0.04436229205175601,0.06377079482439926,0.0,0.0,0.0,0.05822550831792976,0.0,0.0,0.056377079482439925,0.0,0.0,0.0,0.0,0.06007393715341959,0.0,0.0,0.0,0.0,0.04066543438077634,0.06377079482439926
F3,0.0,0.052823315118397086,0.051001821493624776,0.052823315118397086,0.052823315118397086,0.0,0.0,0.0,0.0,0.0,0.0,0.052823315118397086,0.0,0.052823315118397086,0.0,0.051001821493624776,0.052823315118397086,0.052823315118397086,0.052823315118397086,0.052823315118397086,0.052823315118397086,0.0,0.0,0.0,0.0,0.0,0.0,0.052823315118397086,0.052823315118397086,0.0,0.0,0.0,0.052823315118397086,0.0,0.0,0.052823315118397086,0.0,0.0,0.0,0.0,0.052823315118397086,0.0,0.0,0.0,0.0,0.052823315118397086,0.052823315118397086
F7,0.0,0.06336088154269973,0.02662993572084481,0.0642791551882461,0.05876951331496786,0.0,0.0,0.0,0.0,0.0,0.0,0.05785123966942149,0.0,0.05417814508723599,0.0,0.02662993572084481,0.0642791551882461,0.06519742883379247,0.03764921946740129,0.05876951331496786,0.03581267217630854,0.0,0.0,0.0,0.0,0.0,0.0,0.0440771349862259,0.0642791551882461,0.0,0.0,0.0,0.05785123966942149,0.0,0.0,0.05601469237832874,0.0,0.0,0.0,0.0,0.05968778696051423,0.0,0.0,0.0,0.0,0.04040404040404041,0.0642791551882461
FT9,0.0,0.06118546845124283,0.027724665391969407,0.06118546845124283,0.06022944550669216,0.0,0.0,0.0,0.0,0.0,0.0,0.058317399617590825,0.0,0.05640535372848948,0.0,0.027724665391969407,0.06118546845124283,0.06118546845124283,0.03919694072657744,0.06022944550669216,0.0372848948374761,0.0,0.0,0.0,0.0,0.0,0.0,0.045889101338432124,0.06118546845124283,0.0,0.0,0.0,0.058317399617590825,0.0,0.0,0.058317399617590825,0.0,0.0,0.0,0.0,0.06118546845124283,0.0,0.0,0.0,0.0,0.04206500956022945,0.06118546845124283
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.11267605633802817,0.0,0.1267605633802817,0.0,0.1267605633802817,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.056338028169014086,0.0,0.0,0.056338028169014086,0.04225352112676056,0.0,0.0,0.1267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.07042253521126761,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.1267605633802817,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.21,0.0,0.23,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.0,0.0,0.04,0.03,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.055944055944055944,0.0,0.15384615384615385,0.0,0.45454545454545453,0.0,0.013986013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.027972027972027972,0.0,0.0,0.027972027972027972,0.02097902097902098,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.02097902097902098,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.0,0.0
O1,0.0,0.06051873198847262,0.027857829010566763,0.06051873198847262,0.06051873198847262,0.0,0.0,0.0,0.0,0.0,0.0,0.059558117195004805,0.0,0.056676272814601344,0.0,0.027857829010566763,0.06051873198847262,0.06051873198847262,0.0393852065321806,0.06051873198847262,0.037463976945244955,0.0,0.0,0.0,0.0,0.0,0.0,0.04610951008645533,0.06051873198847262,0.0,0.0,0.0,0.059558117195004805,0.0,0.0,0.05859750240153699,0.0,0.0,0.0,0.0,0.06051873198847262,0.0,0.0,0.0,0.0,0.04226705091258405,0.06051873198847262
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.08571428571428572,0.0,0.08571428571428572,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.08571428571428572,0.0,0.0,0.08571428571428572,0.08571428571428572,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0
O2,0.0,0.05923694779116466,0.029116465863453816,0.05923694779116466,0.05923694779116466,0.0,0.0,0.0,0.0,0.0,0.0,0.05923694779116466,0.0,0.05823293172690763,0.0,0.029116465863453816,0.05923694779116466,0.05923694779116466,0.04116465863453815,0.05923694779116466,0.0391566265060241,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.05923694779116466,0.0,0.0,0.0,0.05923694779116466,0.0,0.0,0.05923694779116466,0.0,0.0,0.0,0.0,0.05923694779116466,0.0,0.0,0.0,0.0,0.04417670682730924,0.05923694779116466
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.05301645338208409,0.04753199268738574,0.05301645338208409,0.05301645338208409,0.0,0.0,0.0,0.0,0.0,0.0,0.05301645338208409,0.0,0.05301645338208409,0.0,0.051188299817184646,0.05301645338208409,0.05301645338208409,0.05301645338208409,0.05301645338208409,0.05301645338208409,0.0,0.0,0.0,0.0,0.0,0.0,0.05301645338208409,0.05301645338208409,0.0,0.0,0.0,0.05301645338208409,0.0,0.0,0.05301645338208409,0.0,0.0,0.0,0.0,0.05301645338208409,0.0,0.0,0.0,0.0,0.05301645338208409,0.05301645338208409
C4,0.0,0.06336088154269973,0.02662993572084481,0.0642791551882461,0.05876951331496786,0.0,0.0,0.0,0.0,0.0,0.0,0.05785123966942149,0.0,0.05417814508723599,0.0,0.02662993572084481,0.0642791551882461,0.06519742883379247,0.03764921946740129,0.05876951331496786,0.03581267217630854,0.0,0.0,0.0,0.0,0.0,0.0,0.0440771349862259,0.0642791551882461,0.0,0.0,0.0,0.05785123966942149,0.0,0.0,0.05601469237832874,0.0,0.0,0.0,0.0,0.05968778696051423,0.0,0.0,0.0,0.0,0.04040404040404041,0.0642791551882461
