,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0657439446366782,0.0,0.06747404844290658,0.06747404844290658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06747404844290658,0.0,0.058823529411764705,0.0,0.06747404844290658,0.0,0.06747404844290658,0.0,0.0,0.0,0.0,0.0,0.0,0.06747404844290658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06747404844290658,0.06747404844290658,0.06747404844290658,0.0,0.0,0.06747404844290658,0.0,0.0,0.06747404844290658,0.0,0.0,0.0,0.0,0.06747404844290658,0.0657439446366782
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.051655629139072845,0.0,0.0728476821192053,0.06622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07417218543046358,0.0,0.045033112582781455,0.0,0.07417218543046358,0.0,0.06622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.06357615894039735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07417218543046358,0.07417218543046358,0.06490066225165562,0.0,0.0,0.06887417218543046,0.0,0.0,0.07152317880794702,0.0,0.0,0.0,0.0,0.07417218543046358,0.05827814569536424
F7,0.052,0.0,0.06933333333333333,0.07066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.04533333333333334,0.0,0.072,0.0,0.07066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.072,0.06533333333333333,0.0,0.0,0.072,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.072,0.058666666666666666
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.22633744855967078,0.0,0.0,0.0,0.0,0.0,0.03292181069958848,0.0,0.13991769547325103,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.00411522633744856,0.0,0.0,0.0,0.2222222222222222,0.0,0.04526748971193416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.1440329218106996,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
