,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.19387755102040816,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0
FT9,0.0,0.0,0.0,0.14925373134328357,0.3283582089552239,0.0,0.0,0.0,0.0,0.0,0.0,0.06716417910447761,0.0,0.05223880597014925,0.0,0.0,0.0,0.22388059701492538,0.0,0.0,0.03731343283582089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022388059701492536,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.05223880597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.06331877729257641,0.06550218340611354,0.056768558951965066,0.06550218340611354,0.06550218340611354,0.06550218340611354,0.0,0.06550218340611354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06550218340611354,0.06550218340611354,0.0,0.0,0.06550218340611354,0.0,0.03275109170305677,0.0,0.0,0.0,0.0,0.06550218340611354,0.0611353711790393,0.06550218340611354,0.0,0.0,0.06550218340611354,0.0,0.0,0.06550218340611354,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0398406374501992,0.08897742363877822,0.034528552456839307,0.07569721115537849,0.07569721115537849,0.08233731739707835,0.0,0.07436918990703852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06772908366533864,0.05976095617529881,0.0,0.0,0.0903054448871182,0.0,0.0199203187250996,0.0,0.0,0.0,0.0,0.05179282868525897,0.03718459495351926,0.07702523240371846,0.0,0.0,0.0451527224435591,0.0,0.0,0.0796812749003984,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.062034739454094295,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.06451612903225806,0.0,0.03722084367245657,0.0,0.0,0.0,0.0,0.06451612903225806,0.062034739454094295,0.06451612903225806,0.0,0.0,0.06451612903225806,0.0,0.0,0.06451612903225806,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.04189944134078212,0.07960893854748603,0.036312849162011177,0.0782122905027933,0.07541899441340782,0.07960893854748603,0.0,0.07681564245810056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0712290502793296,0.06284916201117319,0.0,0.0,0.07960893854748603,0.0,0.02094972067039106,0.0,0.0,0.0,0.0,0.05446927374301676,0.03910614525139665,0.0782122905027933,0.0,0.0,0.04748603351955307,0.0,0.0,0.0782122905027933,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.04160887656033287,0.07905686546463246,0.036061026352288486,0.07766990291262135,0.07766990291262135,0.07905686546463246,0.0,0.07766990291262135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07073509015256588,0.06241331484049931,0.0,0.0,0.07905686546463246,0.0,0.020804438280166437,0.0,0.0,0.0,0.0,0.05409153952843273,0.038834951456310676,0.07905686546463246,0.0,0.0,0.047156726768377254,0.0,0.0,0.07905686546463246,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.08378378378378379,0.03513513513513514,0.07702702702702703,0.07702702702702703,0.08243243243243244,0.0,0.07567567567567568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06891891891891892,0.060810810810810814,0.0,0.0,0.08378378378378379,0.0,0.02027027027027027,0.0,0.0,0.0,0.0,0.052702702702702706,0.03783783783783784,0.07837837837837838,0.0,0.0,0.04594594594594595,0.0,0.0,0.07972972972972973,0.0,0.0
O1,0.0,0.0,0.0,0.09523809523809523,0.12698412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.1111111111111111,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.12698412698412698,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.04207573632538569,0.0785413744740533,0.0364656381486676,0.0785413744740533,0.07573632538569425,0.0785413744740533,0.0,0.07713884992987377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07152875175315568,0.06311360448807854,0.0,0.0,0.0785413744740533,0.0,0.021037868162692847,0.0,0.0,0.0,0.0,0.0546984572230014,0.03927068723702665,0.0785413744740533,0.0,0.0,0.047685834502103785,0.0,0.0,0.0785413744740533,0.0,0.0
O2,0.0,0.0,0.0,0.09836065573770492,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,0.11475409836065574,0.0,0.0,0.0,0.13114754098360656,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.13114754098360656,0.0,0.0,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.15517241379310345,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.07758620689655173,0.0,0.0603448275862069,0.0,0.0,0.0,0.25,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.07555555555555556,0.03851851851851852,0.07555555555555556,0.07555555555555556,0.07555555555555556,0.0,0.07555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.06666666666666667,0.0,0.0,0.07555555555555556,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.057777777777777775,0.04148148148148148,0.07555555555555556,0.0,0.0,0.05037037037037037,0.0,0.0,0.07555555555555556,0.0,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.04830917874396135,0.07246376811594203,0.04186795491143317,0.07246376811594203,0.07246376811594203,0.07246376811594203,0.0,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07246376811594203,0.07085346215780998,0.0,0.0,0.07246376811594203,0.0,0.024154589371980676,0.0,0.0,0.0,0.0,0.06280193236714976,0.04508856682769726,0.07246376811594203,0.0,0.0,0.05475040257648953,0.0,0.0,0.07246376811594203,0.0,0.0
F1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F5,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0
FT7,0.0,0.0,0.0,0.0,0.0,0.0395778364116095,0.08970976253298153,0.03430079155672823,0.07519788918205805,0.07519788918205805,0.08179419525065963,0.0,0.07387862796833773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06728232189973615,0.059366754617414245,0.0,0.0,0.09498680738786279,0.0,0.01978891820580475,0.0,0.0,0.0,0.0,0.051451187335092345,0.036939313984168866,0.07651715039577836,0.0,0.0,0.044854881266490766,0.0,0.0,0.079155672823219,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP3,0.0,0.0,0.0,0.0,0.0,0.06276150627615062,0.06276150627615062,0.06276150627615062,0.06276150627615062,0.06276150627615062,0.06276150627615062,0.0,0.06276150627615062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06276150627615062,0.06276150627615062,0.0,0.0,0.06276150627615062,0.0,0.058577405857740586,0.0,0.0,0.0,0.0,0.06276150627615062,0.06276150627615062,0.06276150627615062,0.0,0.0,0.06276150627615062,0.0,0.0,0.06276150627615062,0.0,0.0
PO7,0.0,0.0,0.0,0.09523809523809523,0.12698412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.1111111111111111,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.12698412698412698,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0
PO3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO4,0.0,0.0,0.0,0.09836065573770492,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,0.11475409836065574,0.0,0.0,0.0,0.13114754098360656,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.13114754098360656,0.0,0.0,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0
PO8,0.0,0.0,0.0,0.0,0.0,0.053475935828877004,0.06951871657754011,0.04634581105169341,0.06951871657754011,0.06951871657754011,0.06951871657754011,0.0,0.06951871657754011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06951871657754011,0.06951871657754011,0.0,0.0,0.06951871657754011,0.0,0.026737967914438502,0.0,0.0,0.0,0.0,0.0677361853832442,0.049910873440285206,0.06951871657754011,0.0,0.0,0.06060606060606061,0.0,0.0,0.06951871657754011,0.0,0.0
P6,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.06481481481481481,0.06018518518518518,0.06481481481481481,0.06481481481481481,0.06481481481481481,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.06481481481481481,0.0,0.0,0.06481481481481481,0.0,0.034722222222222224,0.0,0.0,0.0,0.0,0.06481481481481481,0.0625,0.06481481481481481,0.0,0.0,0.06481481481481481,0.0,0.0,0.06481481481481481,0.0,0.0
CP4,0.0,0.0,0.0,0.0,0.0,0.04143646408839779,0.08011049723756906,0.03591160220994475,0.0787292817679558,0.07596685082872928,0.08011049723756906,0.0,0.07734806629834254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07044198895027624,0.062154696132596686,0.0,0.0,0.08011049723756906,0.0,0.020718232044198894,0.0,0.0,0.0,0.0,0.05386740331491713,0.03867403314917127,0.0787292817679558,0.0,0.0,0.04696132596685083,0.0,0.0,0.0787292817679558,0.0,0.0
TP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC4,0.0,0.0,0.0,0.0,0.0,0.05928853754940711,0.06719367588932806,0.05138339920948617,0.06719367588932806,0.06719367588932806,0.06719367588932806,0.0,0.06719367588932806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06719367588932806,0.06719367588932806,0.0,0.0,0.06719367588932806,0.0,0.029644268774703556,0.0,0.0,0.0,0.0,0.06719367588932806,0.05533596837944664,0.06719367588932806,0.0,0.0,0.06521739130434782,0.0,0.0,0.06719367588932806,0.0,0.0
FT8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF8,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.08163265306122448,0.03537414965986395,0.07755102040816327,0.07755102040816327,0.08163265306122448,0.0,0.0761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06938775510204082,0.061224489795918366,0.0,0.0,0.08163265306122448,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.053061224489795916,0.0380952380952381,0.07891156462585033,0.0,0.0,0.04625850340136054,0.0,0.0,0.08027210884353742,0.0,0.0
AF4,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
F2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
