,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.08163265306122448,0.0,0.0,0.08299319727891157,0.053061224489795916,0.0,0.0,0.0,0.0,0.0,0.0,0.08299319727891157,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.053061224489795916,0.0,0.0,0.0,0.06802721088435375,0.08299319727891157,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.08299319727891157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06394557823129252,0.04217687074829932,0.0,0.0,0.0,0.08027210884353742,0.07755102040816327
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.07800511508951406,0.0,0.0,0.08695652173913043,0.049872122762148335,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.06265984654731457,0.0,0.0,0.0,0.049872122762148335,0.0,0.0,0.0,0.0639386189258312,0.08823529411764706,0.0,0.0,0.0,0.08312020460358056,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06010230179028133,0.03964194373401535,0.0,0.0,0.0,0.08184143222506395,0.0792838874680307
FT9,0.07276119402985075,0.0,0.0,0.07276119402985075,0.0708955223880597,0.0,0.0,0.0,0.0,0.0,0.0,0.07276119402985075,0.0,0.0,0.0,0.07276119402985075,0.0,0.0,0.0,0.0708955223880597,0.0,0.0,0.0,0.07276119402985075,0.07276119402985075,0.0,0.0,0.0,0.07276119402985075,0.0,0.0,0.0,0.07276119402985075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07276119402985075,0.05783582089552239,0.0,0.0,0.0,0.07276119402985075,0.07276119402985075
FC5,0.0,0.0,0.0,0.0,0.0,0.16363636363636364,0.13246753246753246,0.005194805194805195,0.005194805194805195,0.07012987012987013,0.06233766233766234,0.0,0.0025974025974025974,0.0,0.0,0.0,0.0,0.0,0.1038961038961039,0.0,0.0,0.14025974025974025,0.0025974025974025974,0.0,0.0,0.12987012987012986,0.0,0.0,0.0,0.16103896103896104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02077922077922078,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.14565826330532214,0.1400560224089636,0.0056022408963585435,0.0056022408963585435,0.07563025210084033,0.06722689075630252,0.0,0.0028011204481792717,0.0,0.0,0.0,0.0,0.0,0.11204481792717087,0.0,0.0,0.14285714285714285,0.0028011204481792717,0.0,0.0,0.13165266106442577,0.0,0.0,0.0,0.14565826330532214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022408963585434174,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.09375,0.09375,0.0625,0.0625,0.0625,0.09375,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.09375,0.03125,0.0,0.0,0.09375,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.09375,0.09375,0.0625,0.0625,0.0625,0.09375,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.09375,0.03125,0.0,0.0,0.09375,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.12612612612612611,0.12612612612612611,0.009009009009009009,0.009009009009009009,0.11711711711711711,0.0945945945945946,0.0,0.0045045045045045045,0.0,0.0,0.0,0.0,0.0,0.12612612612612611,0.0,0.0,0.12612612612612611,0.0045045045045045045,0.0,0.0,0.11711711711711711,0.0,0.0,0.0,0.12612612612612611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.12135922330097088,0.12135922330097088,0.009708737864077669,0.009708737864077669,0.0970873786407767,0.11165048543689321,0.0,0.0048543689320388345,0.0,0.0,0.0,0.0,0.0,0.12135922330097088,0.0,0.0,0.12135922330097088,0.0048543689320388345,0.0,0.0,0.12135922330097088,0.0,0.0,0.0,0.12135922330097088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03398058252427184,0.0,0.0
O1,0.07663316582914573,0.0,0.0,0.08668341708542714,0.048994974874371856,0.0,0.0,0.0,0.0,0.0,0.0,0.09296482412060302,0.0,0.0,0.0,0.06155778894472362,0.0,0.0,0.0,0.048994974874371856,0.0,0.0,0.0,0.06281407035175879,0.08793969849246232,0.0,0.0,0.0,0.08165829145728644,0.0,0.0,0.0,0.09296482412060302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059045226130653265,0.038944723618090454,0.0,0.0,0.0,0.0829145728643216,0.07788944723618091
