,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.05750350631136045,0.0,0.05890603085553997,0.0,0.05890603085553997,0.05890603085553997,0.0,0.0,0.0,0.0,0.0,0.05890603085553997,0.0,0.0,0.0,0.05890603085553997,0.0,0.0,0.0,0.0,0.05890603085553997,0.05890603085553997,0.05890603085553997,0.0,0.0,0.0,0.05890603085553997,0.0,0.05890603085553997,0.05890603085553997,0.0,0.05890603085553997,0.05890603085553997,0.0,0.05890603085553997,0.0,0.0,0.0,0.0,0.0,0.05890603085553997,0.0,0.0,0.05890603085553997,0.0,0.0,0.0
Fz,0.0,0.1209563994374121,0.0,0.0,0.0,0.0,0.06891701828410689,0.1209563994374121,0.009845288326300985,0.1209563994374121,0.012658227848101266,0.0,0.0014064697609001407,0.0,0.0,0.0,0.09563994374120956,0.0,0.007032348804500703,0.0,0.0,0.0,0.0,0.0,0.0,0.11251758087201125,0.0,0.09563994374120956,0.0,0.0,0.1209563994374121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009845288326300985,0.0,0.0,0.0,0.10267229254571027,0.0
F3,0.04038461538461539,0.0,0.0625,0.0,0.05961538461538462,0.06346153846153846,0.0,0.0,0.0,0.0,0.0,0.06346153846153846,0.0,0.0,0.0,0.04326923076923077,0.0,0.0,0.0,0.0,0.05,0.06346153846153846,0.06346153846153846,0.0,0.0,0.0,0.06346153846153846,0.0,0.05673076923076923,0.05961538461538462,0.0,0.06346153846153846,0.06346153846153846,0.0,0.06346153846153846,0.0,0.0,0.0,0.0,0.0,0.05673076923076923,0.0,0.0,0.06346153846153846,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04154302670623145,0.0,0.06231454005934718,0.0,0.06132542037586548,0.06231454005934718,0.0,0.0,0.0,0.0,0.0,0.06231454005934718,0.0,0.0,0.0,0.04451038575667656,0.0,0.0,0.0,0.0,0.051434223541048464,0.06231454005934718,0.06231454005934718,0.0,0.0,0.0,0.06231454005934718,0.0,0.058358061325420374,0.06132542037586548,0.0,0.06231454005934718,0.06231454005934718,0.0,0.06231454005934718,0.0,0.0,0.0,0.0,0.0,0.058358061325420374,0.0,0.0,0.06231454005934718,0.0,0.0,0.0
FC5,0.037102473498233215,0.0,0.05830388692579505,0.0,0.05565371024734982,0.07420494699646643,0.0,0.0,0.0,0.0,0.0,0.06625441696113074,0.0,0.0,0.0,0.03975265017667844,0.0,0.0,0.0,0.0,0.045936395759717315,0.06007067137809187,0.0627208480565371,0.0,0.0,0.0,0.06625441696113074,0.0,0.053003533568904596,0.054770318021201414,0.0,0.07597173144876325,0.06625441696113074,0.0,0.06537102473498234,0.0,0.0,0.0,0.0,0.0,0.054770318021201414,0.0,0.0,0.0636042402826855,0.0,0.0,0.0
FC1,0.0,0.10504201680672269,0.0,0.0,0.0,0.0,0.10084033613445378,0.10504201680672269,0.014705882352941176,0.10504201680672269,0.018907563025210083,0.0,0.0021008403361344537,0.0,0.0,0.0,0.10504201680672269,0.0,0.01050420168067227,0.0,0.0,0.0,0.0,0.0,0.0,0.10294117647058823,0.0,0.10504201680672269,0.0,0.0,0.10504201680672269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.10504201680672269,0.0
C3,0.0,0.11662198391420911,0.0,0.0,0.0,0.0,0.06568364611260054,0.13136729222520108,0.00938337801608579,0.1260053619302949,0.012064343163538873,0.0,0.0013404825737265416,0.0,0.0,0.0,0.09115281501340483,0.0,0.006702412868632708,0.0,0.0,0.0,0.0,0.0,0.0,0.10723860589812333,0.0,0.09517426273458444,0.0,0.0,0.13002680965147453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00938337801608579,0.0,0.0,0.0,0.09785522788203753,0.0
T7,0.0,0.08,0.0,0.0,0.0,0.0,0.08,0.08,0.07,0.08,0.08,0.0,0.01,0.0,0.0,0.0,0.08,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.08,0.0
TP9,0.0,0.11788617886178862,0.0,0.0,0.0,0.0,0.06639566395663957,0.12737127371273713,0.009485094850948509,0.12601626016260162,0.012195121951219513,0.0,0.0013550135501355014,0.0,0.0,0.0,0.0921409214092141,0.0,0.006775067750677507,0.0,0.0,0.0,0.0,0.0,0.0,0.10840108401084012,0.0,0.09620596205962059,0.0,0.0,0.12737127371273713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009485094850948509,0.0,0.0,0.0,0.0989159891598916,0.0
