,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17655571635311143,0.0,0.013748191027496382,0.14905933429811866,0.001447178002894356,0.03690303907380608,0.0,0.0,0.0,0.000723589001447178,0.01085383502170767,0.0,0.0,0.002894356005788712,0.0,0.010130246020260492,0.02243125904486252,0.0,0.0,0.004341534008683068,0.002170767004341534,0.0,0.0,0.0,0.0,0.006512301013024602,0.00361794500723589,0.0,0.0,0.004341534008683068,0.0,0.14905933429811866,0.002170767004341534,0.12735166425470332,0.0,0.031114327062228653,0.0,0.00723589001447178,0.0,0.0,0.0,0.0,0.008683068017366137,0.008683068017366137,0.016642547033285094,0.020984081041968163,0.006512301013024602,0.02894356005788712,0.010130246020260492,0.01808972503617945,0.016642547033285094,0.0,0.00723589001447178,0.013748191027496382,0.02170767004341534,0.0,0.013024602026049204,0.0,0.00361794500723589,0.03473227206946455,0.002894356005788712,0.005065123010130246,0.0
Fz,0.0,0.0316571661237785,0.014454397394136807,0.0007125407166123778,0.020867263843648207,0.012214983713355049,0.023208469055374593,0.021783387622149836,0.021172638436482084,0.016592019543973942,0.01710097719869707,0.021070846905537458,0.021070846905537458,0.014047231270358305,0.019645765472312702,0.013131107491856678,0.01353827361563518,0.016286644951140065,0.020663680781758956,0.016999185667752444,0.018933224755700327,0.015472312703583062,0.01638843648208469,0.01862785016286645,0.015574104234527687,0.016490228013029316,0.019747557003257327,0.017915309446254073,0.024429967426710098,0.017609934853420196,0.021885179153094462,0.000508957654723127,0.006514657980456026,0.0,0.025651465798045604,0.004580618892508144,0.00865228013029316,0.020765472312703582,0.019442182410423454,0.014454397394136807,0.01506514657980456,0.020256514657980455,0.009161237785016287,0.012214983713355049,0.019543973941368076,0.012214983713355049,0.01710097719869707,0.0061074918566775245,0.018729641693811076,0.01353827361563518,0.012927524429967427,0.016490228013029316,0.018118892508143324,0.010688110749185667,0.017813517915309447,0.018118892508143324,0.019747557003257327,0.021376221498371335,0.017406351791530945,0.006616449511400652,0.016083061889250815,0.02056188925081433,0.020256514657980455
F3,0.003196833612421982,0.021768914598873496,0.040797686101385296,0.002892373268381793,0.022834525803014157,0.014918556857969249,0.018267620642411327,0.021921144770893592,0.023138986147054345,0.013852945653828589,0.01948546201857208,0.024509057695235197,0.022986755975034252,0.016440858578170195,0.01704977926625057,0.011265032729486984,0.014461866341908967,0.01217841376160755,0.018572080986451515,0.012787334449687928,0.017202009438270664,0.016136398234130003,0.017810930126351043,0.018876541330491704,0.013852945653828589,0.01461409651392906,0.017202009438270664,0.01735423961029076,0.017658699954330948,0.013091794793728117,0.019333231846551988,0.00243568275232151,0.008068199117065002,0.005328056020703303,0.018267620642411327,0.008981580149185568,0.014005175825848683,0.016593088750190287,0.011569493073527172,0.015070787029989343,0.015070787029989343,0.013396255137768306,0.010656112041406606,0.00974273100928604,0.012787334449687928,0.0135484853097884,0.01598416806210991,0.013700715481808495,0.009438270665245852,0.019942152534632364,0.012482874105647739,0.012787334449687928,0.019942152534632364,0.009894961181306134,0.0190287715025118,0.018572080986451515,0.02055107322271274,0.025117978383315573,0.02572689907139595,0.003196833612421982,0.022073374942913684,0.022073374942913684,0.017506469782310855
F7,0.10966735966735967,0.0036382536382536385,0.008835758835758836,0.1502079002079002,0.0005197505197505198,0.014553014553014554,0.002079002079002079,0.0036382536382536385,0.0031185031185031187,0.006756756756756757,0.010395010395010396,0.0036382536382536385,0.008835758835758836,0.005717255717255718,0.007796257796257797,0.010914760914760915,0.02754677754677755,0.012993762993762994,0.0010395010395010396,0.004158004158004158,0.008316008316008316,0.002598752598752599,0.0,0.0031185031185031187,0.004158004158004158,0.004158004158004158,0.005197505197505198,0.005717255717255718,0.006237006237006237,0.010395010395010396,0.0,0.10654885654885655,0.0036382536382536385,0.10135135135135136,0.004677754677754678,0.033783783783783786,0.002598752598752599,0.010395010395010396,0.004677754677754678,0.002598752598752599,0.0010395010395010396,0.004158004158004158,0.009875259875259876,0.014553014553014554,0.016632016632016633,0.017671517671517672,0.014033264033264034,0.02650727650727651,0.007796257796257797,0.02494802494802495,0.017671517671517672,0.008835758835758836,0.010914760914760915,0.02546777546777547,0.02079002079002079,0.002598752598752599,0.007796257796257797,0.004158004158004158,0.0,0.035343035343035345,0.0036382536382536385,0.004158004158004158,0.005197505197505198
FT9,0.00021961128802020424,0.022510157022070935,0.01669045788953552,0.00021961128802020424,0.032941693203030635,0.015482595805424399,0.018337542549687055,0.023168990886131547,0.020972878005929504,0.014384539365323377,0.021082683649939607,0.021521906225980016,0.024376852970242672,0.013396288569232459,0.0207532667179093,0.01350609421324256,0.009882507960909191,0.012847260349181948,0.01965521027780828,0.01910618205775777,0.016361040957505214,0.017788514329636542,0.02009443285384869,0.018337542549687055,0.018776765125727464,0.019435598989788076,0.02327879653014165,0.023168990886131547,0.018776765125727464,0.012078620841111233,0.021082683649939607,0.0,0.00834522894476776,0.001866695948171736,0.02492588119029318,0.003513780608323268,0.008125617656747557,0.01592181838146481,0.015812012737454705,0.01295706599319205,0.016251235313495115,0.01658065224552542,0.010980564401010211,0.011200175689030416,0.01295706599319205,0.015262984517404194,0.015812012737454705,0.007137366860656638,0.014494345009333479,0.014274733721313276,0.010980564401010211,0.014494345009333479,0.02009443285384869,0.010211924892939497,0.01614142966948501,0.021412100581969913,0.02031404414186889,0.02448665861425277,0.019545404633798176,0.005160865268474799,0.019325793345777973,0.021961128802020422,0.01921598770176787
FC5,0.0070242656449553,0.020114942528735632,0.01532567049808429,0.004150702426564496,0.02330779054916986,0.03623882503192848,0.017081736909323117,0.018837803320561942,0.019636015325670497,0.014527458492975735,0.022509578544061302,0.021711366538952746,0.020913154533844187,0.014527458492975735,0.016762452107279693,0.011494252873563218,0.008780332056194126,0.014687100893997445,0.018039591315453383,0.014846743295019157,0.015485312899106003,0.013888888888888888,0.01979565772669221,0.020434227330779056,0.01516602809706258,0.013729246487867178,0.015644955300127713,0.020114942528735632,0.01756066411238825,0.013409961685823755,0.018358876117496807,0.005108556832694764,0.013729246487867178,0.004469987228607918,0.020913154533844187,0.0027139208173690933,0.0038314176245210726,0.014208173690932312,0.018518518518518517,0.012452107279693486,0.014208173690932312,0.018358876117496807,0.013569604086845466,0.013090676883780333,0.012452107279693486,0.014208173690932312,0.019316730523627076,0.010057471264367816,0.014208173690932312,0.017879948914431672,0.009897828863346106,0.019476372924648787,0.02330779054916986,0.011973180076628353,0.013409961685823755,0.019636015325670497,0.022030651340996167,0.020434227330779056,0.02123243933588761,0.007503192848020434,0.02219029374201788,0.02219029374201788,0.019316730523627076
FC1,0.0,0.026700425825756702,0.014155829209345149,0.0006905282541143975,0.019680055242260328,0.012314420531706756,0.028887098630452294,0.020370583496374727,0.020715847623431927,0.017493382437564736,0.01680285418345034,0.01991023132696513,0.01956496719990793,0.013810565082287951,0.017723558522269537,0.014386005294049948,0.010473011854068362,0.017493382437564736,0.023017608470479917,0.018298998734031534,0.01680285418345034,0.01622741397168834,0.017608470479917135,0.01979514328461273,0.017148118310507537,0.017953734606974334,0.020370583496374727,0.015882149844631144,0.02589480952928991,0.01691794222580274,0.02186672804695592,0.00046035216940959836,0.0064449303717343765,0.0,0.02474392910576591,0.005063873863505582,0.010473011854068362,0.021061111750489123,0.01921970307285073,0.015536885717573943,0.017148118310507537,0.018414086776383932,0.009552307515249166,0.011969156404649557,0.01944987915755553,0.01116354010818276,0.015882149844631144,0.00828633904937277,0.017953734606974334,0.010703187938773161,0.010588099896420762,0.01921970307285073,0.017148118310507537,0.01104845206583036,0.02025549545402233,0.015882149844631144,0.018759350903441132,0.02244216825871792,0.017608470479917135,0.006560018414086776,0.01622741397168834,0.01991023132696513,0.02186672804695592
C3,0.0,0.023251028806584362,0.015123456790123457,0.00051440329218107,0.02294238683127572,0.012448559670781893,0.01903292181069959,0.03333333333333333,0.018724279835390947,0.01831275720164609,0.018724279835390947,0.020679012345679013,0.021604938271604937,0.01440329218106996,0.018724279835390947,0.011625514403292181,0.012345679012345678,0.012962962962962963,0.017181069958847738,0.018930041152263374,0.019444444444444445,0.014506172839506172,0.0147119341563786,0.017078189300411523,0.016975308641975308,0.0147119341563786,0.016666666666666666,0.02397119341563786,0.02088477366255144,0.017695473251028805,0.02119341563786008,0.00030864197530864197,0.010082304526748971,0.0016460905349794238,0.021913580246913582,0.0034979423868312758,0.011934156378600824,0.01676954732510288,0.015226337448559672,0.013580246913580247,0.01625514403292181,0.01800411522633745,0.015123456790123457,0.011934156378600824,0.014197530864197531,0.018415637860082306,0.017181069958847738,0.011419753086419753,0.013991769547325103,0.016872427983539096,0.0147119341563786,0.015226337448559672,0.01831275720164609,0.0147119341563786,0.016666666666666666,0.019753086419753086,0.020267489711934157,0.022839506172839506,0.015637860082304528,0.007407407407407408,0.01646090534979424,0.02139917695473251,0.01954732510288066
T7,0.0,0.024697110904007457,0.017474370922646785,0.0009319664492078285,0.02178471575023299,0.013979496738117428,0.02096924510717614,0.02015377446411929,0.03599720410065237,0.014095992544268406,0.017590866728797762,0.022833178005591797,0.022833178005591797,0.01374650512581547,0.016542404473438955,0.012581547064305684,0.011649580615097856,0.014678471575023298,0.01933830382106244,0.01537744641192917,0.01933830382106244,0.016076421248835043,0.018872320596458526,0.023182665424044735,0.016891891891891893,0.018289841565703634,0.019454799627213422,0.01700838769804287,0.02096924510717614,0.013397017707362536,0.019920782851817333,0.00011649580615097856,0.008737185461323392,0.0009319664492078285,0.022250698974836905,0.002679403541472507,0.006989748369058714,0.01782385834109972,0.019221808014911464,0.01374650512581547,0.014561975768872321,0.017590866728797762,0.009086672879776329,0.013863000931966449,0.014911463187325256,0.010950605778191985,0.017357875116495808,0.007688723205964585,0.01537744641192917,0.015726933830382105,0.010251630941286114,0.017357875116495808,0.018289841565703634,0.013397017707362536,0.019920782851817333,0.016658900279589935,0.022367194780987885,0.024231127679403542,0.020037278657968314,0.006873252562907735,0.02038676607642125,0.018056849953401677,0.02190121155638397
TP9,0.0,0.02125237191650854,0.012144212523719165,0.001644528779253637,0.01758380771663504,0.012270714737507906,0.02024035420619861,0.02340290955091714,0.015939278937381403,0.030740037950664136,0.015306767868437697,0.023782416192283364,0.017963314358001265,0.01265022137887413,0.01922833649588868,0.01657179000632511,0.013409234661606578,0.02036685641998735,0.018975332068311195,0.018975332068311195,0.0174573055028463,0.015433270082226438,0.014927261227071473,0.01555977229601518,0.015939278937381403,0.015939278937381403,0.018722327640733713,0.02061986084756483,0.02049335863377609,0.021884882985452245,0.018848829854522454,0.001265022137887413,0.011511701454775458,0.0003795066413662239,0.020746363061353575,0.00784313725490196,0.015433270082226438,0.022011385199240986,0.015053763440860216,0.01922833649588868,0.016951296647691336,0.01669829222011385,0.012397216951296648,0.014294750158127768,0.01631878557874763,0.01353573687539532,0.014294750158127768,0.00872865275142315,0.0174573055028463,0.011132194813409234,0.014168247944339026,0.017963314358001265,0.015812776723592662,0.01454775458570525,0.018848829854522454,0.015053763440860216,0.014294750158127768,0.020999367488931057,0.014168247944339026,0.014041745730550285,0.01555977229601518,0.0196078431372549,0.02137887413029728
CP5,0.0013640873015873015,0.020461309523809524,0.016245039682539684,0.0021081349206349205,0.024553571428571428,0.017857142857142856,0.017981150793650792,0.0220734126984127,0.019097222222222224,0.01488095238095238,0.037698412698412696,0.022321428571428572,0.020213293650793652,0.015625,0.015749007936507936,0.010788690476190476,0.010416666666666666,0.012896825396825396,0.019097222222222224,0.015004960317460318,0.016865079365079364,0.018725198412698412,0.015997023809523808,0.018849206349206348,0.019469246031746032,0.01488095238095238,0.020957341269841268,0.02058531746031746,0.021081349206349208,0.01277281746031746,0.01773313492063492,0.001488095238095238,0.01066468253968254,0.003472222222222222,0.022569444444444444,0.0033482142857142855,0.009672619047619048,0.016245039682539684,0.016245039682539684,0.009796626984126984,0.01636904761904762,0.01351686507936508,0.018601190476190476,0.008804563492063492,0.018601190476190476,0.014508928571428572,0.0169890873015873,0.009176587301587302,0.01314484126984127,0.015997023809523808,0.015873015873015872,0.017485119047619048,0.019717261904761904,0.013268849206349206,0.01277281746031746,0.020337301587301588,0.020337301587301588,0.02058531746031746,0.018105158730158732,0.006696428571428571,0.019593253968253968,0.02058531746031746,0.021081349206349208
CP1,0.0,0.022564431611592342,0.017324350336862367,0.0005347021708908138,0.02042562292802909,0.014543899048230136,0.01828681424446583,0.020318682493850927,0.020960325098919902,0.01935621858624746,0.01860763554700032,0.0310127259116672,0.020746444230563574,0.014009196877339323,0.01978398032296011,0.014543899048230136,0.011014864720350764,0.014971660784942787,0.01892845684953481,0.014116137311517485,0.019677039888781948,0.01657576729761523,0.017110469468506043,0.0201048016254946,0.016361886429258902,0.014116137311517485,0.019677039888781948,0.018072933376109507,0.019463159020425624,0.01582718425836809,0.018393754678643997,0.0003208213025344883,0.010907924286172602,0.0010694043417816277,0.021174205967276226,0.005667843011442626,0.012725911667201368,0.019142337717891134,0.016041065126724416,0.01507860121912095,0.01785905250775318,0.016361886429258902,0.010373222115281787,0.011763447759597903,0.015613303390011763,0.01122874558870709,0.017965992941931345,0.007485830392471394,0.01507860121912095,0.015613303390011763,0.014543899048230136,0.016468826863437067,0.017965992941931345,0.01240509036466688,0.019890920757138275,0.017431290771040532,0.019035397283712972,0.02395465725590846,0.01860763554700032,0.008769115602609347,0.02021174205967276,0.01935621858624746,0.02245749117741418
Pz,0.0,0.02407816680237292,0.017447946958241246,0.0017447946958241247,0.025357682912643946,0.014888914737699198,0.01896010236128882,0.023263929277654995,0.023263929277654995,0.015470512969640571,0.018145864836570897,0.022333372106548795,0.033500058159823196,0.014772595091310922,0.021868093520995696,0.012562521809933698,0.007793416308014424,0.014656275444922647,0.017331627311852973,0.017564266604629522,0.017913225543794348,0.015237873676864022,0.019658020239618473,0.019309061300453647,0.01651738978713505,0.014074677212981272,0.019309061300453647,0.022333372106548795,0.021170175642666045,0.012562521809933698,0.018727463068512272,0.0009305571711061999,0.009887169943003373,0.0031406304524834246,0.023263929277654995,0.0033732697452599743,0.005932301965802024,0.015354193323252297,0.01651738978713505,0.012329882517157147,0.014074677212981272,0.018494823775735723,0.007909735954402699,0.013842037920204723,0.011748284285215772,0.016982668372688147,0.01802954519018262,0.010934046760497848,0.011050366406886123,0.01779690589740607,0.012911480749098522,0.01651738978713505,0.019890659532395022,0.011283005699662674,0.019541700593230196,0.01884378271490055,0.017913225543794348,0.025590322205420495,0.019076422007677098,0.0065139001977433985,0.019541700593230196,0.02058857741072467,0.018378504129347446
P3,0.0003094059405940594,0.022277227722772276,0.01655321782178218,0.0018564356435643563,0.019337871287128713,0.014077970297029703,0.019337871287128713,0.02119430693069307,0.018564356435643563,0.01531559405940594,0.019647277227722772,0.02088490099009901,0.02042079207920792,0.0343440594059406,0.01624381188118812,0.012221534653465347,0.007271039603960396,0.014696782178217821,0.019337871287128713,0.013613861386138614,0.01639851485148515,0.020266089108910892,0.01624381188118812,0.020266089108910892,0.017481435643564358,0.018873762376237623,0.018100247524752474,0.014696782178217821,0.019337871287128713,0.012840346534653465,0.022122524752475246,0.0,0.012066831683168317,0.004022277227722772,0.019647277227722772,0.004176980198019802,0.006342821782178218,0.0171720297029703,0.01608910891089109,0.01593440594059406,0.022122524752475246,0.01624381188118812,0.008972772277227722,0.010829207920792078,0.017945544554455444,0.006342821782178218,0.025061881188118813,0.009127475247524752,0.01531559405940594,0.018719059405940593,0.01701732673267327,0.01577970297029703,0.02614480198019802,0.009591584158415841,0.01639851485148515,0.015625,0.021967821782178217,0.0213490099009901,0.023978960396039604,0.006961633663366337,0.019028465346534653,0.017945544554455444,0.017945544554455444
P7,0.0,0.024523839163450765,0.014066973733349931,0.001991783891447778,0.02377692020415785,0.012946595294410557,0.01954437943483132,0.021411676833063612,0.018050541516245487,0.01792605502303,0.015311838665504793,0.023278974231295903,0.02340346072451139,0.013071081787626043,0.03386032615461222,0.017552595543383544,0.010332378936885349,0.01929540644840035,0.019793352421262293,0.01854848748910743,0.020291298394124236,0.012324162828333126,0.015560811651935765,0.015560811651935765,0.016556703597659653,0.01580978463836674,0.020664757873770697,0.021536163326279098,0.019046433461969377,0.01605875762479771,0.02016681190090875,0.0012448649321548612,0.006597784140420764,0.0017428109050168057,0.024772812149881737,0.003236648823602639,0.010456865430100834,0.01929540644840035,0.018797460475538406,0.01506286567907382,0.016432217104444168,0.018175028009460973,0.009212000497945972,0.01506286567907382,0.013195568280841528,0.014564919706211876,0.01580978463836674,0.0070957301132827085,0.017428109050168058,0.014191460226565417,0.012448649321548612,0.01444043321299639,0.01767708203659903,0.011079297896178265,0.017428109050168058,0.018175028009460973,0.016805676584090625,0.02365243371094236,0.01829951450267646,0.005228432715050417,0.01767708203659903,0.022034109299141045,0.020415784887339725
