,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16751845542305507,0.0034071550255536627,0.019307211811470756,0.10959681998864282,0.019307211811470756,0.014196479273140262,0.005110732538330494,0.0,0.013628620102214651,0.008517887563884156,0.0,0.0,0.0,0.018171493469619535,0.01306076093128904,0.0028392958546280523,0.010789324247586598,0.0056785917092561046,0.0,0.016467915956842702,0.0,0.002271436683702442,0.0,0.004542873367404884,0.0,0.017035775127768313,0.0068143100511073255,0.008517887563884156,0.0,0.0,0.002271436683702442,0.12265758091993186,0.0,0.12038614423622941,0.0073821692220329355,0.031232254400908575,0.006246450880181715,0.01249290176036343,0.003975014196479273,0.0,0.0005678591709256105,0.0,0.019307211811470756,0.0,0.009085746734809767,0.002271436683702442,0.01306076093128904,0.020442930153321975,0.009653605905735378,0.018171493469619535,0.01306076093128904,0.006246450880181715,0.001135718341851221,0.0005678591709256105,0.006246450880181715,0.008517887563884156,0.010789324247586598,0.009085746734809767,0.0034071550255536627,0.059057353776263484,0.01249290176036343,0.002271436683702442,0.001135718341851221
Fz,0.0008085942012244426,0.030957606561164374,0.013284047591544414,0.00011551345731777752,0.020330368487928845,0.010858264987871086,0.01905972045743329,0.01813561279889107,0.013861614878133302,0.02136998960378884,0.018366639713526627,0.01905972045743329,0.020330368487928845,0.016402910939124406,0.017442532054984406,0.010511724615917754,0.016518424396442185,0.012937507219591082,0.01802009934157329,0.019752801201339956,0.019290747372068845,0.0159408571098533,0.013284047591544414,0.019290747372068845,0.009241076585422201,0.016633937853759963,0.02194755689037773,0.022525124176966616,0.019521774286704402,0.016518424396442185,0.019983828115975513,0.0,0.0070463208963844285,0.0,0.024488852951368833,0.00935659004273998,0.011320318817142197,0.01802009934157329,0.020330368487928845,0.019521774286704402,0.01825112625620885,0.019752801201339956,0.010858264987871086,0.016633937853759963,0.01871318008547996,0.01074275153055331,0.01443918216472219,0.009587616957375535,0.014323668707404412,0.013284047591544414,0.011897886103731084,0.020561395402564398,0.022178583805013283,0.017789072426937738,0.010858264987871086,0.019752801201339956,0.023218204920873283,0.018828693542797734,0.02483539332332217,0.007623888182973317,0.016633937853759963,0.019752801201339956,0.017095991683031074
F3,0.005007041151619465,0.0189328743545611,0.047566890940384916,0.013769363166953529,0.02253168518228759,0.022218745110311376,0.013925833202941636,0.0226881552182757,0.014864653418870286,0.013299953058989204,0.01736817399468002,0.021436394930370833,0.023939915506180565,0.01799405413863245,0.02112345485839462,0.014395243310905961,0.014864653418870286,0.01001408230323893,0.014238773274917854,0.015647003598810827,0.020497574714442184,0.02159286496635894,0.01455171334689407,0.01908934439054921,0.009544672195274604,0.010327022375215147,0.01830699421060867,0.014082303238929745,0.02190580503833516,0.02096698482240651,0.012048192771084338,0.00547645125958379,0.014395243310905961,0.01173525269910812,0.017055233922703802,0.008449381943357847,0.01361289313096542,0.007823501799405413,0.01455171334689407,0.014864653418870286,0.013925833202941636,0.02096698482240651,0.006102331403536223,0.017837584102644344,0.010327022375215147,0.014708183382882179,0.012987012987012988,0.011578782663120013,0.016742293850727584,0.010170552339227038,0.022218745110311376,0.011265842591143795,0.02362697543420435,0.015021123454858395,0.010170552339227038,0.016585823814739477,0.01642935377875137,0.023314035362228133,0.02096698482240651,0.0032858707557502738,0.014395243310905961,0.01799405413863245,0.01267407291503677
F7,0.10465116279069768,0.0,0.05149501661129568,0.16334440753045404,0.007198228128460687,0.03488372093023256,0.0,0.0049833887043189366,0.026578073089700997,0.0,0.010520487264673311,0.009413067552602437,0.018826135105204873,0.01273532668881506,0.0,0.016057585825027684,0.006090808416389812,0.0,0.01273532668881506,0.0,0.009966777408637873,0.006090808416389812,0.007198228128460687,0.005537098560354375,0.008305647840531562,0.0049833887043189366,0.0,0.0,0.0,0.018826135105204873,0.0,0.0991140642303433,0.018272425249169437,0.12292358803986711,0.0,0.016611295681063124,0.0,0.0,0.0,0.0,0.0,0.01273532668881506,0.016057585825027684,0.0,0.0,0.0049833887043189366,0.013842746400885935,0.0221483942414175,0.014396456256921373,0.01273532668881506,0.02602436323366556,0.005537098560354375,0.0,0.012181616832779624,0.0,0.0016611295681063123,0.0005537098560354374,0.017718715393133997,0.004429678848283499,0.028792912513842746,0.005537098560354375,0.0033222591362126247,0.0
FT9,0.0042724609375,0.0213623046875,0.0166015625,0.00146484375,0.037109375,0.0123291015625,0.01953125,0.01953125,0.012939453125,0.017822265625,0.016845703125,0.01708984375,0.0185546875,0.0162353515625,0.0198974609375,0.0146484375,0.0167236328125,0.01416015625,0.01416015625,0.0186767578125,0.0169677734375,0.016845703125,0.0177001953125,0.0184326171875,0.0113525390625,0.0145263671875,0.0250244140625,0.02197265625,0.0167236328125,0.0172119140625,0.017822265625,0.0001220703125,0.005859375,0.0,0.0247802734375,0.0155029296875,0.014404296875,0.016845703125,0.019775390625,0.0174560546875,0.020751953125,0.019775390625,0.0125732421875,0.012939453125,0.01611328125,0.0155029296875,0.0123291015625,0.01220703125,0.0155029296875,0.01123046875,0.012451171875,0.0167236328125,0.0177001953125,0.0146484375,0.012939453125,0.0191650390625,0.020263671875,0.0185546875,0.01904296875,0.0111083984375,0.01416015625,0.0174560546875,0.017578125
FC5,0.00476462740613684,0.018867924528301886,0.027634838955593672,0.012388031255955785,0.020011435105774727,0.03640175338288546,0.018105584143319992,0.022870211549456832,0.021536115875738518,0.011816275967219363,0.020964360587002098,0.021536115875738518,0.023441966838193252,0.02477606251191157,0.016199733180865258,0.014675052410901468,0.013531541833428626,0.015246807699637889,0.020202020202020204,0.012388031255955785,0.01696207356584715,0.019439679817038306,0.020202020202020204,0.023060796645702306,0.013150371640937679,0.015056222603392415,0.01963026491328378,0.015627977892128834,0.01696207356584715,0.016009148084619784,0.014865637507146942,0.0041928721174004195,0.015056222603392415,0.006289308176100629,0.01848675433581094,0.008195159138555366,0.009338669716028206,0.010672765389746522,0.012388031255955785,0.011435105774728416,0.01639031827711073,0.01429388221841052,0.008195159138555366,0.012578616352201259,0.01639031827711073,0.0041928721174004195,0.01639031827711073,0.0041928721174004195,0.013340956737183152,0.01219744615971031,0.02210787116447494,0.016009148084619784,0.01905850962454736,0.019249094720792833,0.012388031255955785,0.016009148084619784,0.018105584143319992,0.014484467314655993,0.019820850009529253,0.004955212502382313,0.02210787116447494,0.017533828854583572,0.015627977892128834
FC1,0.0012379301807378064,0.02129239910869027,0.01138895766278782,0.0,0.021044813072542707,0.01138895766278782,0.02859618717504333,0.020673434018321366,0.013122059915820748,0.018816538747214655,0.018816538747214655,0.018816538747214655,0.020054468927952464,0.01559792027729636,0.018197573656845753,0.013122059915820748,0.015845506313443922,0.012503094825451845,0.01794998762069819,0.015226541223075018,0.014978955186927457,0.015350334241148799,0.02079722703639515,0.01931171081950978,0.01176033671700916,0.012874473879673186,0.022406536271354294,0.022530329289428077,0.0159692993315177,0.018445159692993315,0.0230255013617232,0.0,0.008665511265164644,0.0,0.02550136172319881,0.010646199554345134,0.012998266897746967,0.018197573656845753,0.016464471403812825,0.017083436494181727,0.02327308739787076,0.019806882891804902,0.014855162168853677,0.014112404060410992,0.019683089873731123,0.009160683337459768,0.011265164644714038,0.010769992572418915,0.017083436494181727,0.010522406536271353,0.01361723198811587,0.020302054964100025,0.018692745729140876,0.016588264421886604,0.016216885367665263,0.020054468927952464,0.02129239910869027,0.016712057439960386,0.01943550383758356,0.007551374102500619,0.014483783114632335,0.020054468927952464,0.023768259470165882
C3,0.0,0.019274786170340924,0.017588242380436093,0.0009637393085170461,0.019877123238164075,0.014576557041320323,0.019756655824599446,0.03469461510661366,0.017106372726177568,0.014937959282014215,0.020118058065293338,0.022768341163715216,0.02361161305866763,0.017949644621129985,0.019756655824599446,0.013492350319238646,0.011323936875075291,0.013371882905674015,0.016985905312612938,0.013251415492109385,0.02047946030598723,0.01867244910251777,0.021563667028068906,0.019515720997470183,0.012890013251415491,0.013612817732803277,0.01915431875677629,0.017949644621129985,0.01903385134321166,0.015058426695578846,0.016985905312612938,0.0,0.011685339115769184,0.0022888808577279846,0.023009275990844475,0.010360197566558246,0.012046741356463078,0.011805806529333815,0.018431514275388507,0.012890013251415491,0.01734730755330683,0.017949644621129985,0.01421515480062643,0.011203469461510662,0.01903385134321166,0.009998795325864354,0.014937959282014215,0.008914588603782676,0.018190579448259248,0.00927599084447657,0.018431514275388507,0.016624503071919046,0.01999759065172871,0.019274786170340924,0.01421515480062643,0.02228647150945669,0.020118058065293338,0.01554029634983737,0.019274786170340924,0.004818696542585231,0.018311046861823877,0.018431514275388507,0.022768341163715216
T7,0.004288437102922491,0.01858322744599746,0.0147712833545108,0.0077827191867852604,0.016359593392630243,0.016836086404066072,0.016200762388818297,0.021283354510800507,0.03732528589580686,0.011753494282083863,0.02573062261753494,0.01826556543837357,0.02398348157560356,0.02334815756035578,0.01826556543837357,0.010641677255400253,0.01238881829733164,0.014930114358322744,0.01747141041931385,0.013818297331639137,0.018424396442185513,0.016359593392630243,0.018424396442185513,0.018106734434561626,0.017153748411689963,0.018742058449809404,0.018106734434561626,0.018424396442185513,0.019536213468869124,0.013024142312579416,0.013818297331639137,0.00349428208386277,0.016836086404066072,0.0077827191867852604,0.017947903430749684,0.007623888182973317,0.010959339263024143,0.013024142312579416,0.014135959339263024,0.012547649301143583,0.014294790343074968,0.018900889453621346,0.015724269377382465,0.010641677255400253,0.01858322744599746,0.0023824650571791614,0.02398348157560356,0.008100381194409149,0.014135959339263024,0.011753494282083863,0.017312579415501905,0.019536213468869124,0.020648030495552732,0.018900889453621346,0.015088945362134688,0.01397712833545108,0.017789072426937738,0.018424396442185513,0.0201715374841169,0.008894536213468869,0.022077509529860227,0.01397712833545108,0.016200762388818297
TP9,0.0022357471121599803,0.02273009564029313,0.01155136007949323,0.0,0.01900385045335983,0.0075766985467643775,0.01900385045335983,0.015774437958017636,0.00931561296733325,0.0314246677431375,0.01453235622903987,0.01763756055148429,0.01689231151409763,0.013290274500062104,0.02322692833188424,0.01155136007949323,0.016271270649608743,0.01341448267295988,0.017140727859893182,0.023723761023475346,0.014904980747733202,0.015898646130915413,0.012793441808470998,0.017389144205688736,0.00670724133647994,0.013662899018755434,0.020618556701030927,0.0223574711215998,0.014904980747733202,0.020245932182337598,0.022978511986088683,0.0,0.005837784126195504,0.0,0.02434480188796423,0.010681902869208794,0.01304185815426655,0.02310272015898646,0.02086697304682648,0.02471742640665756,0.019873307663644268,0.021860638430008694,0.01304185815426655,0.01937647497205316,0.019252266799155385,0.015774437958017636,0.014035523537448764,0.01043348652341324,0.01639547882250652,0.012917649981368774,0.012296609116879891,0.020742764873928704,0.019252266799155385,0.015401813439324308,0.011923984598186561,0.020370140355235374,0.02049434852813315,0.023475344677679793,0.016768103341199853,0.01453235622903987,0.012172400943982115,0.019624891317848715,0.0186312259346665
