,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0548759563714325,0.01546705181761091,0.025064905176998775,0.01190867575890937,0.01000792567448765,0.007446876704621518,0.015034653046248288,0.01502574234814617,0.014879113517521563,0.005447375703715236,0.013504075979496995,0.023183735015673133,0.012012124365606763,0.009989271618907065,0.024216947238078792,0.021062379907526588,0.011037123733034192,0.0157135065652582,0.0034892466888367816,0.022231794076724667,0.014789422432161749,0.00645439643902157,0.016958953720493598,0.02552466985801393,0.007351897610834296,0.011989847620351468,0.009093044291662633,0.023187506838370474,0.011380564656398261,0.010033334213218167,0.013986800932121159,0.020677765842164866,0.0016159122250751369,0.04343277448715763,0.01254297578740869,0.011824222970969418,0.007392728989655089,0.01676449047286055,0.01913249917268456,0.013681401357279525,0.024013430373196937,0.01772916364361602,0.01839954764971576,0.010231420150525925,0.021499625502124673,0.01156851576204315,0.02726380945691271,0.02586448809170329,0.002822926557603699,0.025228081559259326,0.018738141749844367,0.0308020152743036,0.02064378836850909,0.0104924153678796,0.011242747101860687,0.018792289464810794,0.009528674278515564,0.006664133393722266,0.023800362780990847,0.018727273680820236,0.013013906803493232,0.003519551761810304
Fz,0.014975352278260582,0.054032950530494575,0.0218433763931006,0.011697765177225001,0.01657312654399313,0.01376406216491357,0.02162862230953138,0.015170268199407711,0.012455131842814111,0.012278800754399905,0.016879530547812334,0.013893110307771763,0.013099347784558273,0.02294272280332834,0.0132570253237131,0.01914406873899378,0.02438826307387188,0.021090086410135725,0.011147044045082584,0.01803946103297909,0.018668144052067768,0.012993303245852017,0.007786962754029313,0.00697675606726595,0.011732042773229309,0.010795839853685187,0.016924057363122205,0.017880303100830268,0.01806569879538734,0.017595057811811247,0.012613651906336865,0.02167433373800396,0.015558323868876678,0.01733696152609486,0.009529591457543854,0.011651120100295058,0.009544646352189169,0.007524903317341106,0.019427173358829753,0.010874166236989198,0.02006373637089859,0.014428685421179425,0.015993115739365026,0.01782192841160076,0.01786681972326839,0.009801991237627067,0.01799816837592553,0.021285457951730046,0.013178881188587965,0.018992381488341405,0.02100066828315822,0.02533102543401806,0.02289127205105865,0.010422747954772098,0.015954419371941704,0.010049929428127324,0.011700543715034118,0.021935573057887223,0.010083182251584827,0.026120255654160117,0.004916745147911128,0.0087093177996538
F3,0.021657268806422485,0.01768542432416812,0.05166161679652152,0.009504422506800385,0.013988735218065798,0.014735712942820696,0.0128063183555547,0.0097860138537186,0.014745214141187039,0.002103549650843158,0.022758409575582117,0.014419138384956443,0.016858760753750635,0.01743003681232033,0.011264864747945651,0.015584610884161914,0.02412716743206038,0.023484933424890417,0.002925462622077473,0.028638143930401934,0.02645331818620731,0.00536777755662778,0.012412254754429879,0.023177122575436863,0.010207201193925288,0.007485023929120604,0.009743551666484902,0.022414068912574484,0.01172294672981801,0.013197733036004241,0.00827922227402483,0.03328971578247261,0.004675864256421467,0.031178766611771006,0.00468723324042661,0.007434936162891821,0.009419395174706403,0.00618754520427337,0.016341323700152243,0.009564558713562899,0.02221503055739831,0.015248086047937617,0.01615584329765077,0.019470297738639137,0.012441523817100468,0.013488321984202245,0.02495003611865451,0.02213306845290449,0.004837460727764578,0.025306154238859714,0.020353580169945706,0.03521344770027646,0.026706100422460657,0.012698648179344558,0.013059560543813766,0.014551100965517373,0.008707757655276675,0.016323788449598392,0.00340915755177203,0.02954713443342483,0.015399086836579607,0.008379449285295687
F7,0.01609492991951827,0.016568420382019073,0.013762487615983558,0.04853823626830467,0.0351329421768557,0.0021843207660083783,0.015426023438124454,0.003043319503347482,0.0336401944397499,0.011224660141886392,0.018136629878137443,0.0031084286817802545,0.017612099128761032,0.013933393679144918,0.010439515711589492,0.01052050769527076,0.014876805765826989,0.01575153983575675,0.013634319129061876,0.01762610903125506,0.014494777845713515,0.018964157950295227,0.012954794616304163,0.010684128609135222,0.01400400358771482,0.008503288197851677,0.011486910769308816,0.01299688331284938,0.013160828666561077,0.012555276438971832,0.01096749732115917,0.012391419568854836,0.0152325688055806,0.019692584396389986,0.008031582154510643,0.04279665378640474,0.0,0.031246447752354474,0.03286578601894316,0.03756719960335754,0.019560670103959378,0.031883677106846,0.027889866829240526,0.011465615717517894,0.005433674319612772,0.011222875722726629,0.010182411879925402,0.020252302121925084,0.014195880262819873,0.00933572710951526,0.007419010228408601,0.016554145028740946,0.015043936528947852,0.01116639369477702,0.014565181292562453,0.013375371889174887,0.010714139295004008,0.01758238338820791,0.0229704296674875,0.008549004721779559,0.015165557229861798,0.013620073270315319
FT9,0.01159031141538577,0.018462274130599303,0.01687730250083344,0.028387683491872165,0.04931333114970206,0.0057145672200601015,0.01772355247439929,0.0023940284099547605,0.026836344913695506,0.010378475256962161,0.021792936244643096,0.004847377633918199,0.01223129805592071,0.016014531062297273,0.00474858661109253,0.01249195905871109,0.015694483245050683,0.019147842132256114,0.013792000932889148,0.016660166852004336,0.02279284690721379,0.018683332923677614,0.011117625916071168,0.01063508111460826,0.015540756555598306,0.005768182877736061,0.020860885689278644,0.01163568478187809,0.014063148242079437,0.01647689525633081,0.010457910677952676,0.016758891874382467,0.015742888749750453,0.014861487714302044,0.007664960033564877,0.027564910265733295,0.0009360066998374304,0.026742500042055875,0.030274700346223985,0.028520635569867336,0.02316651038213634,0.028594431834972667,0.025486313524076775,0.01544315354082831,0.009634741449128577,0.012935231652699618,0.010118210256857009,0.018974693840521042,0.015373247419748416,0.011374627776402487,0.015605815526163469,0.014620974318717271,0.017177697714230958,0.011960282747625497,0.01217725339533576,0.011748621253562729,0.010605140205701887,0.020167042396214422,0.018372220402313805,0.01256173317889591,0.016728686963685943,0.014974985189790752
FC5,0.009336244959607392,0.016959366504174848,0.021072289263063673,0.0025504928655132007,0.008099538153994622,0.0492174639673935,0.0172988349945599,0.03183218327665494,0.0034121458606190115,0.016442680160502966,0.01774826909227714,0.01821114313922497,0.018695654263529655,0.018627027477312798,0.007593542679028894,0.01206655203223606,0.024252183160105384,0.018082442261756176,0.01664321508480047,0.013519779951758504,0.017253525279353712,0.021221558131018704,0.007459038187119612,0.013692416004171272,0.02053040301458443,0.019915255679212582,0.020197654498814676,0.015006557630910368,0.018806180664197994,0.019775202912807363,0.014241888473993563,0.017952927637361303,0.019950588045744566,0.011380436896763258,0.017244717244444246,0.0017579248367116567,0.03973408831357231,0.0,0.00451506169435445,0.0023092300268835733,0.014623306692277151,0.006308369011045152,0.010828317959665271,0.022123530973816294,0.019198137024491933,0.01878057269275029,0.014587924212298107,0.00884684658103704,0.019404170109838317,0.015853396136523368,0.02262937372208622,0.02062331334543384,0.018979783190232635,0.015450951747666137,0.013667979732842922,0.014739686820833034,0.016676306664342486,0.01736043635276986,0.00699692777365079,0.025251089727644917,0.015558626454561296,0.016905248754059195
FC1,0.013686248377211458,0.020379048136408652,0.01420791164622336,0.01088216031835713,0.015064976812784032,0.012766208159337574,0.055447564507202146,0.017905008332984376,0.009964198450589736,0.01652182070207668,0.013169340279365406,0.019062104329534972,0.019648531543427276,0.023544971211826075,0.013022876574339124,0.01437634927492884,0.01831675634856031,0.01779004193255184,0.013434026118962182,0.014757500951986049,0.02329871410523124,0.023595180186669635,0.01117982334170127,0.01299880474267916,0.020092368815258402,0.011969737198861477,0.022426193002558707,0.01700843495652616,0.01668729857247493,0.017521186354159234,0.007371022507937093,0.01756160204942323,0.01923441572120556,0.012086499012152632,0.018087119523525957,0.009510857355718341,0.01090324631454416,0.010955244182954911,0.015870655620469677,0.010557459185754374,0.012995838465080504,0.013348176177894753,0.013107253155544363,0.018331304799305725,0.01184616794146369,0.015353431988918623,0.01720272027187594,0.014671348515796469,0.01583052938174498,0.01617752649102336,0.016248525486223228,0.01823744395293449,0.01496278300811257,0.012816410614889709,0.020743566493322534,0.010610627918905168,0.010959690339707185,0.02423686752240207,0.014651735879471633,0.019883232554041053,0.016351002228142564,0.008570310054736022
C3,0.016008218672452224,0.015404577344242044,0.009779233313040439,0.0026202497991780387,0.0024752497628430527,0.02560637314985851,0.020508139254554105,0.05407967214255558,0.0044005653254993535,0.02338340372553161,0.01113343154607509,0.03036622618505385,0.02041165563394722,0.01773113831617379,0.0186417248810632,0.019463620591482003,0.01677913991370759,0.016433654475447212,0.020997258399719474,0.010695971709211475,0.008259533404527581,0.019259307457844634,0.012235622371594923,0.019154486883522122,0.017662530495016128,0.02778082615845731,0.018094114780446098,0.016885599748461433,0.013665122770224882,0.014031381104206497,0.018768003190245266,0.007772465427930525,0.021568648660342457,0.01634700809185163,0.029126824740488663,0.0050475306827189835,0.026698997994945052,0.005664975956788091,0.0,0.0,0.014515580793654552,0.0026613853569068474,0.006050230623347282,0.018729191732086106,0.022484156355372507,0.015129062707722678,0.020182743547299965,0.01125820454869151,0.02118804051849925,0.01662908144451964,0.018329722885954323,0.018970948320029313,0.016798819411000164,0.012990279939132703,0.013384825980700529,0.01801594432770179,0.016372427512288845,0.01142876130817604,0.01819292082619931,0.016260227754390365,0.016782418434570248,0.018702541610507904
T7,0.02155363576478514,0.0172385733621205,0.021394849741814874,0.03303037832740803,0.03342914973887854,0.0026097718467498923,0.013752390850970273,0.004407780882167451,0.048260320618262936,0.004238041312944456,0.02394342485280927,0.007306303905529046,0.011395473943902699,0.011962507523204897,0.009716845866221674,0.017160074871009005,0.010863655611826081,0.019249847596812728,0.0064915862914141,0.026978688300255238,0.023186764496493296,0.012740105427363285,0.008378804978030119,0.009246408945074464,0.011483702508239746,0.004942554017026681,0.010039150213493735,0.01759738568283553,0.013742233716405046,0.014121117920084773,0.008491041314975883,0.020073002557935832,0.007137487712175616,0.02511578902560392,0.006074220398370205,0.029775997786114013,0.001076194575979337,0.028753058913411907,0.034638391235463986,0.029372609495295673,0.020529277201683575,0.028207943968813536,0.024586867785318066,0.007936196297151957,0.010570599195222527,0.009442441642183356,0.01655566765338612,0.029546042567996936,0.006116395591212638,0.01870565602808392,0.01225587557916443,0.02375712222892593,0.01793317131780326,0.010697424870907437,0.010783125693801543,0.011150744711872563,0.008539310788557452,0.013292238028570358,0.01863793795024962,0.01587935253992077,0.013592623741138593,0.010314662488575533
TP9,0.006691537346934902,0.012453420153203094,0.003056331500738453,0.007350307589063538,0.008623832838845177,0.013937736266953668,0.018468089777925127,0.02295571904179578,0.0023608779537406714,0.05961400511634518,0.011640501963062898,0.015365897809447552,0.01992899576197571,0.020464186068672032,0.012134573308006685,0.010789203934906538,0.015272571588621033,0.014918489574917027,0.044240866625089886,0.005944513585680293,0.00765386197910007,0.030927302476574416,0.019833087566399545,0.01215058560691221,0.02065985007533807,0.03013924255249576,0.026466947855657973,0.005153880135722246,0.016304249617153807,0.01649677740318153,0.025967481062169936,0.003122465877539256,0.04588480893432476,0.0033666466767522975,0.028946655789974116,0.010358527843027182,0.01264449980286927,0.011926918664676064,0.00655500698317714,0.009093368664571128,0.009253474755885862,0.013401743317583209,0.012226534191400146,0.025203559560407172,0.011424315650549712,0.023455342984270544,0.0035395460474057527,0.007635358953243645,0.03610225916403248,0.0014144828215525368,0.011596652326444246,0.0013405450681850696,0.0050744725837522904,0.01782461199095637,0.013420089194452908,0.009617213828290278,0.02648400274515285,0.02196998427993062,0.02480288878634814,0.008264760922369115,0.018623528713311514,0.027460808740933505
